action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[producing],74,927.0078932432203,26,2,false,false,13,false,11,false
[con_ready1],75,931.5250425328292,26,2,true,false,13,true,11,false
[consuming1],76,931.6706499786559,26,1,false,false,14,false,11,false
[producing],77,940.2147820293097,27,2,false,false,14,false,11,false
[con_ready2],78,945.550996594885,27,2,false,true,14,false,11,true
[consuming2],79,945.6805112903487,27,1,false,false,14,false,12,false
[con_ready1],80,947.9592094025516,27,1,true,false,14,true,12,false
[consuming1],81,949.5406648900192,27,0,false,false,15,false,12,false
[producing],82,1103.206593378601,28,1,false,false,15,false,12,false
[con_ready2],83,1109.881161544998,28,1,false,true,15,false,12,true
[consuming2],84,1111.4476192611055,28,0,false,false,15,false,13,false
[producing],85,1115.2692240246238,29,1,false,false,15,false,13,false
[con_ready1],86,1121.1582275942806,29,1,true,false,15,true,13,false
[consuming1],87,1121.7702803329544,29,0,false,false,16,false,13,false
[producing],88,1176.3360199780743,30,1,false,false,16,false,13,false
[producing],89,1183.1713936694587,31,2,false,false,16,false,13,false
[con_ready1],90,1189.5030973746752,31,2,true,false,16,true,13,false
[consuming1],91,1190.2648574541843,31,1,false,false,17,false,13,false
[producing],92,1223.9660529008427,32,2,false,false,17,false,13,false
[con_ready2],93,1225.2493894919178,32,2,false,true,17,false,13,true
[consuming2],94,1225.5507059924275,32,1,false,false,17,false,14,false
[con_ready1],95,1227.4113848011316,32,1,true,false,17,true,14,false
[consuming1],96,1233.0799090735568,32,0,false,false,18,false,14,false
[producing],97,1238.9132042946121,33,1,false,false,18,false,14,false
[con_ready1],98,1241.0759689448928,33,1,true,false,18,true,14,false
[consuming1],99,1241.266350573182,33,0,false,false,19,false,14,false
[producing],100,1264.2746840867335,34,1,false,false,19,false,14,false
[producing],101,1264.8727025591957,35,2,false,false,19,false,14,false
[producing],102,1277.301859348337,36,3,false,false,19,false,14,false
[con_ready1],103,1280.3329873543762,36,3,true,false,19,true,14,false
[consuming1],104,1280.793933359423,36,2,false,false,20,false,14,false
[con_ready2],105,1290.180414369976,36,2,false,true,20,false,14,true
[consuming2],106,1290.422303300477,36,1,false,false,20,false,15,false
[producing],107,1297.3723321299258,37,2,false,false,20,false,15,false
[con_ready2],108,1303.2541449875673,37,2,false,true,20,false,15,true
[consuming2],109,1304.309559317666,37,1,false,false,20,false,16,false
[con_ready2],110,1308.268847838177,37,1,false,true,20,false,16,true
[consuming2],111,1309.6975255180696,37,0,false,false,20,false,17,false
[producing],112,1335.980634629789,38,1,false,false,20,false,17,false
[con_ready1],113,1349.9833883286806,38,1,true,false,20,true,17,false
[consuming1],114,1351.549357182293,38,0,false,false,21,false,17,false
[producing],115,1406.2521446414926,39,1,false,false,21,false,17,false
[producing],116,1432.9516464288715,40,2,false,false,21,false,17,false
[con_ready1],117,1453.382979660253,40,2,true,false,21,true,17,false
[consuming1],118,1453.5019983232748,40,1,false,false,22,false,17,false
[con_ready2],119,1456.3592579032713,40,1,false,true,22,false,17,true
[consuming2],120,1457.1102204216518,40,0,false,false,22,false,18,false
