action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],102,882.6667953125453,35,2,false,true,17,false,16,true
[consuming2],103,884.0925062825138,35,1,false,false,17,false,17,false
[producing],104,889.9118445164211,36,2,false,false,17,false,17,false
[con_ready2],105,893.8212888037626,36,2,false,true,17,false,17,true
[consuming2],106,894.5423438293486,36,1,false,false,17,false,18,false
[con_ready1],107,899.523243867358,36,1,true,false,17,true,18,false
[consuming1],108,900.5955761393068,36,0,false,false,18,false,18,false
[producing],109,904.062804618542,37,1,false,false,18,false,18,false
[con_ready2],110,909.8360634786828,37,1,false,true,18,false,18,true
[consuming2],111,909.8567344805385,37,0,false,false,18,false,19,false
[producing],112,945.4114046396018,38,1,false,false,18,false,19,false
[con_ready1],113,947.9331578805521,38,1,true,false,18,true,19,false
[consuming1],114,949.4831725935344,38,0,false,false,19,false,19,false
[producing],115,996.2326833669505,39,1,false,false,19,false,19,false
[producing],116,1008.7637763227232,40,2,false,false,19,false,19,false
[con_ready1],117,1016.1991748339967,40,2,true,false,19,true,19,false
[consuming1],118,1016.8765458009979,40,1,false,false,20,false,19,false
[con_ready2],119,1017.2803522433763,40,1,false,true,20,false,19,true
[consuming2],120,1017.4470196395126,40,0,false,false,20,false,20,false
