action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],44,529.7013621122774,15,1,false,true,6,false,8,true
[consuming2],45,531.1623483347269,15,0,false,false,6,false,9,false
[producing],46,553.2812998910148,16,1,false,false,6,false,9,false
[con_ready2],47,557.4579605769108,16,1,false,true,6,false,9,true
[consuming2],48,557.7572556887125,16,0,false,false,6,false,10,false
[producing],49,569.4286754751596,17,1,false,false,6,false,10,false
[con_ready1],50,570.1640512902461,17,1,true,false,6,true,10,false
[consuming1],51,570.2711657674564,17,0,false,false,7,false,10,false
[producing],52,609.6233614466414,18,1,false,false,7,false,10,false
[con_ready2],53,612.7157043222218,18,1,false,true,7,false,10,true
[consuming2],54,613.0129078200243,18,0,false,false,7,false,11,false
[producing],55,616.0591974432142,19,1,false,false,7,false,11,false
[con_ready2],56,616.528945685267,19,1,false,true,7,false,11,true
[consuming2],57,617.3625837162426,19,0,false,false,7,false,12,false
[producing],58,646.0634736831514,20,1,false,false,7,false,12,false
[con_ready2],59,657.8905159373473,20,1,false,true,7,false,12,true
[consuming2],60,659.721903110335,20,0,false,false,7,false,13,false
[producing],61,665.7479290457645,21,1,false,false,7,false,13,false
[con_ready2],62,671.0484347838683,21,1,false,true,7,false,13,true
[consuming2],63,672.7074541885928,21,0,false,false,7,false,14,false
[producing],64,690.8172958502199,22,1,false,false,7,false,14,false
[con_ready1],65,707.3491263374249,22,1,true,false,7,true,14,false
[consuming1],66,708.0182362520014,22,0,false,false,8,false,14,false
[producing],67,742.2750369073204,23,1,false,false,8,false,14,false
[con_ready2],68,745.3563507965935,23,1,false,true,8,false,14,true
[consuming2],69,747.7073587318181,23,0,false,false,8,false,15,false
[producing],70,765.131724175033,24,1,false,false,8,false,15,false
[con_ready1],71,771.1304348326905,24,1,true,false,8,true,15,false
[consuming1],72,771.185652188397,24,0,false,false,9,false,15,false
[producing],73,925.1266374116431,25,1,false,false,9,false,15,false
[con_ready2],74,933.7811321733127,25,1,false,true,9,false,15,true
[consuming2],75,936.4533281530427,25,0,false,false,9,false,16,false
[producing],76,947.1631895914962,26,1,false,false,9,false,16,false
[con_ready1],77,956.7824706739365,26,1,true,false,9,true,16,false
[consuming1],78,956.9052316595576,26,0,false,false,10,false,16,false
[producing],79,1032.8935902618196,27,1,false,false,10,false,16,false
[producing],80,1038.6169748096731,28,2,false,false,10,false,16,false
[con_ready2],81,1043.8254423849914,28,2,false,true,10,false,16,true
[consuming2],82,1047.5214254472273,28,1,false,false,10,false,17,false
[con_ready2],83,1050.3291778339596,28,1,false,true,10,false,17,true
[consuming2],84,1051.5982272004633,28,0,false,false,10,false,18,false
[producing],85,1087.317266226617,29,1,false,false,10,false,18,false
[con_ready2],86,1114.7580453510984,29,1,false,true,10,false,18,true
[consuming2],87,1116.3960314581193,29,0,false,false,10,false,19,false
[producing],88,1207.7724909273566,30,1,false,false,10,false,19,false
[con_ready1],89,1235.5958642860899,30,1,true,false,10,true,19,false
[consuming1],90,1236.6976344653388,30,0,false,false,11,false,19,false
[producing],91,1241.262621492568,31,1,false,false,11,false,19,false
[con_ready1],92,1248.074201130431,31,1,true,false,11,true,19,false
[consuming1],93,1248.534652856649,31,0,false,false,12,false,19,false
[producing],94,1308.1013150396004,32,1,false,false,12,false,19,false
[producing],95,1321.187373563928,33,2,false,false,12,false,19,false
[con_ready2],96,1321.2787620114223,33,2,false,true,12,false,19,true
[consuming2],97,1323.2473919077383,33,1,false,false,12,false,20,false
[con_ready2],98,1326.0761967946444,33,1,false,true,12,false,20,true
[consuming2],99,1326.307793417129,33,0,false,false,12,false,21,false
[producing],100,1330.0706540533547,34,1,false,false,12,false,21,false
[producing],101,1331.3989914781355,35,2,false,false,12,false,21,false
[con_ready1],102,1340.7330047043674,35,2,true,false,12,true,21,false
[consuming1],103,1342.156428459401,35,1,false,false,13,false,21,false
[con_ready2],104,1346.2119889699086,35,1,false,true,13,false,21,true
[consuming2],105,1346.9665097661534,35,0,false,false,13,false,22,false
[producing],106,1359.0169978472481,36,1,false,false,13,false,22,false
[con_ready2],107,1383.653964162963,36,1,false,true,13,false,22,true
[consuming2],108,1384.5248360024273,36,0,false,false,13,false,23,false
[producing],109,1427.4920452643378,37,1,false,false,13,false,23,false
[con_ready1],110,1451.9233037961246,37,1,true,false,13,true,23,false
[consuming1],111,1452.1476865798136,37,0,false,false,14,false,23,false
[producing],112,1474.2737868387228,38,1,false,false,14,false,23,false
[producing],113,1477.5074343197427,39,2,false,false,14,false,23,false
[con_ready2],114,1478.0338766298858,39,2,false,true,14,false,23,true
[consuming2],115,1478.37413965452,39,1,false,false,14,false,24,false
[producing],116,1483.1356565035248,40,2,false,false,14,false,24,false
[con_ready2],117,1483.470973246669,40,2,false,true,14,false,24,true
[consuming2],118,1484.068231020301,40,1,false,false,14,false,25,false
[con_ready2],119,1513.4472297260331,40,1,false,true,14,false,25,true
[consuming2],120,1513.9035203168037,40,0,false,false,14,false,26,false
