action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],36,236.43947024283256,12,0,false,false,6,false,6,false
[producing],37,274.50472429456613,13,1,false,false,6,false,6,false
[con_ready2],38,295.27991276215073,13,1,false,true,6,false,6,true
[consuming2],39,295.86615776841586,13,0,false,false,6,false,7,false
[producing],40,306.8365745971933,14,1,false,false,6,false,7,false
[producing],41,333.7121736910723,15,2,false,false,6,false,7,false
[producing],42,353.870748804135,16,3,false,false,6,false,7,false
[con_ready1],43,356.4771402389749,16,3,true,false,6,true,7,false
[consuming1],44,356.9051631510147,16,2,false,false,7,false,7,false
[con_ready1],45,357.07708227250095,16,2,true,false,7,true,7,false
[consuming1],46,358.0426963257073,16,1,false,false,8,false,7,false
[producing],47,362.689563482345,17,2,false,false,8,false,7,false
[con_ready2],48,366.15889007492245,17,2,false,true,8,false,7,true
[consuming2],49,367.1902242821289,17,1,false,false,8,false,8,false
[con_ready1],50,386.33911697121306,17,1,true,false,8,true,8,false
[consuming1],51,386.83008089860095,17,0,false,false,9,false,8,false
[producing],52,583.3700341860947,18,1,false,false,9,false,8,false
[con_ready1],53,605.4632384687659,18,1,true,false,9,true,8,false
[consuming1],54,605.8585707837167,18,0,false,false,10,false,8,false
[producing],55,622.0731690034974,19,1,false,false,10,false,8,false
[con_ready1],56,638.7988862455562,19,1,true,false,10,true,8,false
[consuming1],57,639.3245895498619,19,0,false,false,11,false,8,false
[producing],58,648.4410369315018,20,1,false,false,11,false,8,false
[con_ready2],59,658.4077972846312,20,1,false,true,11,false,8,true
[consuming2],60,660.6966435553214,20,0,false,false,11,false,9,false
[producing],61,674.1717254209328,21,1,false,false,11,false,9,false
[con_ready1],62,682.0275458409776,21,1,true,false,11,true,9,false
[consuming1],63,684.5455841391702,21,0,false,false,12,false,9,false
[producing],64,723.4685248111432,22,1,false,false,12,false,9,false
[con_ready1],65,731.2264336448789,22,1,true,false,12,true,9,false
[consuming1],66,731.596214410216,22,0,false,false,13,false,9,false
[producing],67,742.8579024093394,23,1,false,false,13,false,9,false
[con_ready2],68,743.3803133235007,23,1,false,true,13,false,9,true
[consuming2],69,743.5835535885803,23,0,false,false,13,false,10,false
[producing],70,884.6911816515602,24,1,false,false,13,false,10,false
[producing],71,908.7980880245694,25,2,false,false,13,false,10,false
[producing],72,909.894083210165,26,3,false,false,13,false,10,false
[con_ready2],73,925.3497380568518,26,3,false,true,13,false,10,true
[consuming2],74,929.0388995962019,26,2,false,false,13,false,11,false
[con_ready1],75,931.6917518424234,26,2,true,false,13,true,11,false
[consuming1],76,932.2115024014149,26,1,false,false,14,false,11,false
[producing],77,937.6349159508536,27,2,false,false,14,false,11,false
[con_ready2],78,941.3485391965717,27,2,false,true,14,false,11,true
[consuming2],79,941.9953953288308,27,1,false,false,14,false,12,false
[producing],80,959.0794121029284,28,2,false,false,14,false,12,false
[con_ready2],81,968.8286074833823,28,2,false,true,14,false,12,true
[consuming2],82,970.2201569629192,28,1,false,false,14,false,13,false
[con_ready2],83,973.8381140812228,28,1,false,true,14,false,13,true
[consuming2],84,974.4149436509348,28,0,false,false,14,false,14,false
[producing],85,1000.1946150016684,29,1,false,false,14,false,14,false
[con_ready2],86,1015.1470235692665,29,1,false,true,14,false,14,true
[consuming2],87,1015.6089172648147,29,0,false,false,14,false,15,false
[producing],88,1017.5028355768698,30,1,false,false,14,false,15,false
[con_ready2],89,1021.4047665405111,30,1,false,true,14,false,15,true
[consuming2],90,1024.1514666185456,30,0,false,false,14,false,16,false
[producing],91,1040.6478729438393,31,1,false,false,14,false,16,false
[con_ready1],92,1042.6057183864552,31,1,true,false,14,true,16,false
[consuming1],93,1042.6896347596048,31,0,false,false,15,false,16,false
[producing],94,1106.4889503197971,32,1,false,false,15,false,16,false
[con_ready2],95,1131.7513743287102,32,1,false,true,15,false,16,true
[consuming2],96,1132.9132107219448,32,0,false,false,15,false,17,false
[producing],97,1140.2307038294157,33,1,false,false,15,false,17,false
[con_ready1],98,1151.7855043062568,33,1,true,false,15,true,17,false
[consuming1],99,1152.1769847635271,33,0,false,false,16,false,17,false
[producing],100,1167.3446366665435,34,1,false,false,16,false,17,false
[con_ready1],101,1168.9940914428187,34,1,true,false,16,true,17,false
[consuming1],102,1169.672233528814,34,0,false,false,17,false,17,false
[producing],103,1179.9043072156182,35,1,false,false,17,false,17,false
[producing],104,1181.3128134686401,36,2,false,false,17,false,17,false
[producing],105,1198.1406463808212,37,3,false,false,17,false,17,false
[con_ready1],106,1204.9711422569035,37,3,true,false,17,true,17,false
[consuming1],107,1205.036342775066,37,2,false,false,18,false,17,false
[con_ready1],108,1221.3138085449386,37,2,true,false,18,true,17,false
[consuming1],109,1221.471622453463,37,1,false,false,19,false,17,false
[con_ready1],110,1223.5780135326083,37,1,true,false,19,true,17,false
[consuming1],111,1223.8520829030474,37,0,false,false,20,false,17,false
[producing],112,1273.3935095060642,38,1,false,false,20,false,17,false
[con_ready2],113,1281.2811464963281,38,1,false,true,20,false,17,true
[consuming2],114,1282.3661010909225,38,0,false,false,20,false,18,false
[producing],115,1295.6362439336865,39,1,false,false,20,false,18,false
[con_ready2],116,1302.8386054895402,39,1,false,true,20,false,18,true
[consuming2],117,1305.2721277391538,39,0,false,false,20,false,19,false
[producing],118,1365.3441151006318,40,1,false,false,20,false,19,false
[con_ready2],119,1385.2233925869975,40,1,false,true,20,false,19,true
[consuming2],120,1386.5907693185452,40,0,false,false,20,false,20,false
