action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[producing],64,1129.2489490464588,22,1,false,false,13,false,8,false
[con_ready1],65,1131.7930801982236,22,1,true,false,13,true,8,false
[consuming1],66,1132.5693609683874,22,0,false,false,14,false,8,false
[producing],67,1142.7362849390274,23,1,false,false,14,false,8,false
[con_ready1],68,1153.1688766316995,23,1,true,false,14,true,8,false
[consuming1],69,1154.444698386213,23,0,false,false,15,false,8,false
[producing],70,1171.2798386101313,24,1,false,false,15,false,8,false
[con_ready2],71,1194.607102744715,24,1,false,true,15,false,8,true
[consuming2],72,1195.1935325809088,24,0,false,false,15,false,9,false
[producing],73,1206.5838716735602,25,1,false,false,15,false,9,false
[con_ready2],74,1207.6789421049361,25,1,false,true,15,false,9,true
[consuming2],75,1210.1713371822766,25,0,false,false,15,false,10,false
[producing],76,1222.0108746049266,26,1,false,false,15,false,10,false
[con_ready2],77,1226.0643948336453,26,1,false,true,15,false,10,true
[consuming2],78,1226.294729641546,26,0,false,false,15,false,11,false
[producing],79,1241.204877972615,27,1,false,false,15,false,11,false
[con_ready1],80,1242.1332062242345,27,1,true,false,15,true,11,false
[consuming1],81,1243.40818122844,27,0,false,false,16,false,11,false
[producing],82,1261.8000726581395,28,1,false,false,16,false,11,false
[con_ready1],83,1262.1126265823573,28,1,true,false,16,true,11,false
[consuming1],84,1265.2233362766501,28,0,false,false,17,false,11,false
[producing],85,1274.5065844529727,29,1,false,false,17,false,11,false
[con_ready1],86,1276.4997537379877,29,1,true,false,17,true,11,false
[consuming1],87,1276.670288965844,29,0,false,false,18,false,11,false
[producing],88,1293.4642747389662,30,1,false,false,18,false,11,false
[con_ready2],89,1305.2288754423405,30,1,false,true,18,false,11,true
[consuming2],90,1307.104024979969,30,0,false,false,18,false,12,false
[producing],91,1323.7583896214207,31,1,false,false,18,false,12,false
[con_ready2],92,1348.8550855474107,31,1,false,true,18,false,12,true
[consuming2],93,1349.3434359827781,31,0,false,false,18,false,13,false
[producing],94,1352.9340789122627,32,1,false,false,18,false,13,false
[con_ready1],95,1356.0417696828624,32,1,true,false,18,true,13,false
[consuming1],96,1356.208127206695,32,0,false,false,19,false,13,false
[producing],97,1360.805712730051,33,1,false,false,19,false,13,false
[con_ready2],98,1365.2534996837433,33,1,false,true,19,false,13,true
[consuming2],99,1366.4978458371436,33,0,false,false,19,false,14,false
[producing],100,1449.8898923225129,34,1,false,false,19,false,14,false
[con_ready2],101,1457.4715558800433,34,1,false,true,19,false,14,true
[consuming2],102,1458.0089292824193,34,0,false,false,19,false,15,false
[producing],103,1463.6582551009958,35,1,false,false,19,false,15,false
[con_ready1],104,1467.2242013094362,35,1,true,false,19,true,15,false
[consuming1],105,1467.2476393845197,35,0,false,false,20,false,15,false
[producing],106,1493.0371631678515,36,1,false,false,20,false,15,false
[producing],107,1493.5663056118663,37,2,false,false,20,false,15,false
[con_ready1],108,1529.5647521183632,37,2,true,false,20,true,15,false
[consuming1],109,1531.7646496294858,37,1,false,false,21,false,15,false
[producing],110,1535.1269683693858,38,2,false,false,21,false,15,false
[con_ready2],111,1543.9546819233099,38,2,false,true,21,false,15,true
[consuming2],112,1545.182213027566,38,1,false,false,21,false,16,false
[con_ready2],113,1551.0377665073524,38,1,false,true,21,false,16,true
[consuming2],114,1551.167610719571,38,0,false,false,21,false,17,false
[producing],115,1558.3502064556542,39,1,false,false,21,false,17,false
[con_ready1],116,1559.5406436653166,39,1,true,false,21,true,17,false
[consuming1],117,1559.997964061411,39,0,false,false,22,false,17,false
[producing],118,1574.9039265206547,40,1,false,false,22,false,17,false
[con_ready1],119,1591.3219430988702,40,1,true,false,22,true,17,false
[consuming1],120,1592.9432449053147,40,0,false,false,23,false,17,false
