action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[producing],88,1105.3490822098186,30,1,false,false,14,false,15,false
[producing],89,1109.643644096908,31,2,false,false,14,false,15,false
[con_ready2],90,1111.890150895041,31,2,false,true,14,false,15,true
[consuming2],91,1112.0328710215354,31,1,false,false,14,false,16,false
[con_ready1],92,1135.2891664950728,31,1,true,false,14,true,16,false
[consuming1],93,1135.824784937688,31,0,false,false,15,false,16,false
[producing],94,1210.053459120141,32,1,false,false,15,false,16,false
[con_ready1],95,1224.457374287975,32,1,true,false,15,true,16,false
[consuming1],96,1224.7351771238932,32,0,false,false,16,false,16,false
[producing],97,1268.4622413569143,33,1,false,false,16,false,16,false
[con_ready1],98,1303.9785388054477,33,1,true,false,16,true,16,false
[consuming1],99,1304.2700492194651,33,0,false,false,17,false,16,false
[producing],100,1335.581407438688,34,1,false,false,17,false,16,false
[con_ready1],101,1341.6969491897923,34,1,true,false,17,true,16,false
[consuming1],102,1341.893185456238,34,0,false,false,18,false,16,false
[producing],103,1342.5819986011913,35,1,false,false,18,false,16,false
[con_ready1],104,1362.3018059558315,35,1,true,false,18,true,16,false
[consuming1],105,1362.6317217040942,35,0,false,false,19,false,16,false
[producing],106,1437.295972221106,36,1,false,false,19,false,16,false
[con_ready2],107,1444.6116288942972,36,1,false,true,19,false,16,true
[consuming2],108,1446.036827974782,36,0,false,false,19,false,17,false
[producing],109,1470.508914786613,37,1,false,false,19,false,17,false
[con_ready2],110,1474.1548723534888,37,1,false,true,19,false,17,true
[consuming2],111,1474.9179963418667,37,0,false,false,19,false,18,false
[producing],112,1485.7305388424752,38,1,false,false,19,false,18,false
[con_ready2],113,1497.6211237063433,38,1,false,true,19,false,18,true
[consuming2],114,1499.2654163976026,38,0,false,false,19,false,19,false
[producing],115,1514.2708377916629,39,1,false,false,19,false,19,false
[con_ready2],116,1515.4453702176818,39,1,false,true,19,false,19,true
[consuming2],117,1515.8015350381447,39,0,false,false,19,false,20,false
[producing],118,1518.5074273089097,40,1,false,false,19,false,20,false
[con_ready1],119,1526.5275497468576,40,1,true,false,19,true,20,false
[consuming1],120,1528.2450812471582,40,0,false,false,20,false,20,false
