action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[con_ready1],25,80.8808209321074,3,4,5,6,true,false,false,2,true,1,false,3,false
[consuming1],26,81.4568195250468,3,4,5,5,false,false,false,3,false,1,false,3,false
[producing2],27,90.21404352537064,3,5,5,6,false,false,false,3,false,1,false,3,false
[producing2],28,92.05146999039962,3,6,5,7,false,false,false,3,false,1,false,3,false
[producing2],29,92.07838974477086,3,7,5,8,false,false,false,3,false,1,false,3,false
[producing3],30,92.99192403242309,3,7,6,9,false,false,false,3,false,1,false,3,false
[producing2],31,95.67341031675281,3,8,6,10,false,false,false,3,false,1,false,3,false
[producing],32,98.72375280772619,4,8,6,11,false,false,false,3,false,1,false,3,false
[producing],33,100.95485492765293,5,8,6,12,false,false,false,3,false,1,false,3,false
[producing2],34,101.66345972487788,5,9,6,13,false,false,false,3,false,1,false,3,false
[producing2],35,105.83421184624828,5,10,6,14,false,false,false,3,false,1,false,3,false
[producing3],36,115.3293572129715,5,10,7,15,false,false,false,3,false,1,false,3,false
[con_ready3],37,118.67564872855581,5,10,7,15,false,false,true,3,false,1,false,3,true
[consuming3],38,121.45098087471118,5,10,7,14,false,false,false,3,false,1,false,4,false
[producing],39,121.86101715489865,6,10,7,15,false,false,false,3,false,1,false,4,false
[producing],40,123.4436487335055,7,10,7,16,false,false,false,3,false,1,false,4,false
[con_ready3],41,130.71584386951014,7,10,7,16,false,false,true,3,false,1,false,4,true
[consuming3],42,131.13433509435686,7,10,7,15,false,false,false,3,false,1,false,5,false
[producing2],43,132.48316457253108,7,11,7,16,false,false,false,3,false,1,false,5,false
[producing3],44,136.8461209338762,7,11,8,17,false,false,false,3,false,1,false,5,false
[producing3],45,137.37905724176056,7,11,9,18,false,false,false,3,false,1,false,5,false
[con_ready1],46,137.4400148225535,7,11,9,18,true,false,false,3,true,1,false,5,false
[consuming1],47,137.51862632467947,7,11,9,17,false,false,false,4,false,1,false,5,false
[producing3],48,142.8012723799457,7,11,10,18,false,false,false,4,false,1,false,5,false
[producing],49,146.81618981073507,8,11,10,19,false,false,false,4,false,1,false,5,false
[con_ready1],50,148.6584314051535,8,11,10,19,true,false,false,4,true,1,false,5,false
[consuming1],51,148.68955331795974,8,11,10,18,false,false,false,5,false,1,false,5,false
[producing],52,151.55271714463595,9,11,10,19,false,false,false,5,false,1,false,5,false
[producing3],53,159.38311382367885,9,11,11,20,false,false,false,5,false,1,false,5,false
[con_ready2],54,167.18883558485788,9,11,11,20,false,true,false,5,false,1,true,5,false
[consuming2],55,167.9651744026784,9,11,11,19,false,false,false,5,false,2,false,5,false
[con_ready2],56,171.6531140609323,9,11,11,19,false,true,false,5,false,2,true,5,false
[consuming2],57,171.8145546954967,9,11,11,18,false,false,false,5,false,3,false,5,false
[producing3],58,184.5962267190945,9,11,12,19,false,false,false,5,false,3,false,5,false
[producing],59,186.9244972689871,10,11,12,20,false,false,false,5,false,3,false,5,false
[producing3],60,192.3188805433499,10,11,13,21,false,false,false,5,false,3,false,5,false
[producing3],61,195.74407873304827,10,11,14,22,false,false,false,5,false,3,false,5,false
[con_ready3],62,199.94276551845255,10,11,14,22,false,false,true,5,false,3,false,5,true
[consuming3],63,200.47498610963876,10,11,14,21,false,false,false,5,false,3,false,6,false
[producing3],64,201.31552768206177,10,11,15,22,false,false,false,5,false,3,false,6,false
[con_ready1],65,202.38735278103934,10,11,15,22,true,false,false,5,true,3,false,6,false
[consuming1],66,203.6936866237849,10,11,15,21,false,false,false,6,false,3,false,6,false
[con_ready1],67,205.9660058374172,10,11,15,21,true,false,false,6,true,3,false,6,false
[consuming1],68,206.00459015086676,10,11,15,20,false,false,false,7,false,3,false,6,false
[producing3],69,214.14164787552644,10,11,16,21,false,false,false,7,false,3,false,6,false
[producing3],70,214.6234323970297,10,11,17,22,false,false,false,7,false,3,false,6,false
[con_ready1],71,217.9653755373164,10,11,17,22,true,false,false,7,true,3,false,6,false
[consuming1],72,219.655515369527,10,11,17,21,false,false,false,8,false,3,false,6,false
[producing3],73,222.9338920328321,10,11,18,22,false,false,false,8,false,3,false,6,false
[producing],74,223.67933270382144,11,11,18,23,false,false,false,8,false,3,false,6,false
[con_ready2],75,226.98086470410124,11,11,18,23,false,true,false,8,false,3,true,6,false
[consuming2],76,227.5235196995157,11,11,18,22,false,false,false,8,false,4,false,6,false
[con_ready1],77,240.70276623637395,11,11,18,22,true,false,false,8,true,4,false,6,false
[consuming1],78,240.87208671451123,11,11,18,21,false,false,false,9,false,4,false,6,false
[con_ready3],79,241.10874372033962,11,11,18,21,false,false,true,9,false,4,false,6,true
[consuming3],80,241.54571410963106,11,11,18,20,false,false,false,9,false,4,false,7,false
[producing],81,244.8222829810153,12,11,18,21,false,false,false,9,false,4,false,7,false
[producing2],82,244.88420084293696,12,12,18,22,false,false,false,9,false,4,false,7,false
[producing2],83,244.9105775321148,12,13,18,23,false,false,false,9,false,4,false,7,false
[producing2],84,246.98932574684662,12,14,18,24,false,false,false,9,false,4,false,7,false
[producing3],85,247.91706362621497,12,14,19,25,false,false,false,9,false,4,false,7,false
[producing3],86,249.5755396756149,12,14,20,26,false,false,false,9,false,4,false,7,false
[con_ready1],87,249.62691499071332,12,14,20,26,true,false,false,9,true,4,false,7,false
[consuming1],88,250.33301471020627,12,14,20,25,false,false,false,10,false,4,false,7,false
[con_ready2],89,258.79069068952765,12,14,20,25,false,true,false,10,false,4,true,7,false
[consuming2],90,258.81753159615425,12,14,20,24,false,false,false,10,false,5,false,7,false
[con_ready1],91,261.06168905734745,12,14,20,24,true,false,false,10,true,5,false,7,false
[consuming1],92,261.09362265290343,12,14,20,23,false,false,false,11,false,5,false,7,false
[producing2],93,261.3618896606974,12,15,20,24,false,false,false,11,false,5,false,7,false
[producing2],94,261.36694626208447,12,16,20,25,false,false,false,11,false,5,false,7,false
[producing2],95,262.5988431309073,12,17,20,26,false,false,false,11,false,5,false,7,false
[producing3],96,263.62300600689423,12,17,21,27,false,false,false,11,false,5,false,7,false
[producing2],97,268.7170982952656,12,18,21,28,false,false,false,11,false,5,false,7,false
[con_ready1],98,270.61804100769126,12,18,21,28,true,false,false,11,true,5,false,7,false
[consuming1],99,271.1997528334962,12,18,21,27,false,false,false,12,false,5,false,7,false
[con_ready3],100,273.86070389648984,12,18,21,27,false,false,true,12,false,5,false,7,true
[consuming3],101,275.2832672366777,12,18,21,26,false,false,false,12,false,5,false,8,false
[producing3],102,275.3953316331398,12,18,22,27,false,false,false,12,false,5,false,8,false
[producing3],103,276.66387115774836,12,18,23,28,false,false,false,12,false,5,false,8,false
[con_ready2],104,278.32339401772987,12,18,23,28,false,true,false,12,false,5,true,8,false
[consuming2],105,279.2331076226046,12,18,23,27,false,false,false,12,false,6,false,8,false
[producing],106,282.14206324157175,13,18,23,28,false,false,false,12,false,6,false,8,false
[producing3],107,288.1679976746301,13,18,24,29,false,false,false,12,false,6,false,8,false
[producing2],108,289.5336160183207,13,19,24,30,false,false,false,12,false,6,false,8,false
[producing3],109,293.6534472081891,13,19,25,31,false,false,false,12,false,6,false,8,false
[producing2],110,303.0536059561412,13,20,25,32,false,false,false,12,false,6,false,8,false
[producing2],111,306.4699344662964,13,21,25,33,false,false,false,12,false,6,false,8,false
[producing],112,307.09472348732487,14,21,25,34,false,false,false,12,false,6,false,8,false
[con_ready3],113,307.1354446940114,14,21,25,34,false,false,true,12,false,6,false,8,true
[consuming3],114,308.87914702801436,14,21,25,33,false,false,false,12,false,6,false,9,false
[con_ready1],115,313.40215206853253,14,21,25,33,true,false,false,12,true,6,false,9,false
[consuming1],116,313.4765342363215,14,21,25,32,false,false,false,13,false,6,false,9,false
[producing2],117,322.00689235172433,14,22,25,33,false,false,false,13,false,6,false,9,false
[con_ready2],118,323.29552524642594,14,22,25,33,false,true,false,13,false,6,true,9,false
[consuming2],119,324.0924452185246,14,22,25,32,false,false,false,13,false,7,false,9,false
[producing],120,330.04895299617306,15,22,25,33,false,false,false,13,false,7,false,9,false
[con_ready2],121,337.45340862843193,15,22,25,33,false,true,false,13,false,7,true,9,false
[consuming2],122,338.256285725362,15,22,25,32,false,false,false,13,false,8,false,9,false
[producing],123,346.00530018901134,16,22,25,33,false,false,false,13,false,8,false,9,false
[producing3],124,351.2403685574778,16,22,26,34,false,false,false,13,false,8,false,9,false
[producing3],125,352.8631665732792,16,22,27,35,false,false,false,13,false,8,false,9,false
[producing2],126,362.79900504265333,16,23,27,36,false,false,false,13,false,8,false,9,false
[producing],127,363.5843663874688,17,23,27,37,false,false,false,13,false,8,false,9,false
[producing2],128,365.5407944694133,17,24,27,38,false,false,false,13,false,8,false,9,false
[producing],129,368.3597140041852,18,24,27,39,false,false,false,13,false,8,false,9,false
[producing3],130,369.39001166896446,18,24,28,40,false,false,false,13,false,8,false,9,false
[con_ready2],131,377.3877265170364,18,24,28,40,false,true,false,13,false,8,true,9,false
[consuming2],132,378.18383106189555,18,24,28,39,false,false,false,13,false,9,false,9,false
[producing3],133,382.3722931709434,18,24,29,40,false,false,false,13,false,9,false,9,false
[con_ready2],134,385.3189058102062,18,24,29,40,false,true,false,13,false,9,true,9,false
[consuming2],135,385.80193917323254,18,24,29,39,false,false,false,13,false,10,false,9,false
[producing3],136,391.92138261596904,18,24,30,40,false,false,false,13,false,10,false,9,false
[con_ready3],137,413.8714598365606,18,24,30,40,false,false,true,13,false,10,false,9,true
[consuming3],138,414.1467573577707,18,24,30,39,false,false,false,13,false,10,false,10,false
[producing2],139,416.208789704877,18,25,30,40,false,false,false,13,false,10,false,10,false
[con_ready3],140,439.9794294213165,18,25,30,40,false,false,true,13,false,10,false,10,true
[consuming3],141,440.7570355081861,18,25,30,39,false,false,false,13,false,10,false,11,false
[producing],142,445.17722646502114,19,25,30,40,false,false,false,13,false,10,false,11,false
[con_ready1],143,452.1356536254651,19,25,30,40,true,false,false,13,true,10,false,11,false
[consuming1],144,452.518735647463,19,25,30,39,false,false,false,14,false,10,false,11,false
[producing3],145,454.4788610543615,19,25,31,40,false,false,false,14,false,10,false,11,false
[con_ready1],146,458.8666369606124,19,25,31,40,true,false,false,14,true,10,false,11,false
[consuming1],147,460.0536864593169,19,25,31,39,false,false,false,15,false,10,false,11,false
[producing3],148,467.06107667981456,19,25,32,40,false,false,false,15,false,10,false,11,false
[con_ready2],149,469.231710219829,19,25,32,40,false,true,false,15,false,10,true,11,false
[consuming2],150,469.38113129945305,19,25,32,39,false,false,false,15,false,11,false,11,false
[producing3],151,471.27049644230976,19,25,33,40,false,false,false,15,false,11,false,11,false
[con_ready3],152,480.831639113154,19,25,33,40,false,false,true,15,false,11,false,11,true
[consuming3],153,480.8860858444755,19,25,33,39,false,false,false,15,false,11,false,12,false
[producing2],154,486.22166255738665,19,26,33,40,false,false,false,15,false,11,false,12,false
[con_ready1],155,487.0044369820073,19,26,33,40,true,false,false,15,true,11,false,12,false
[consuming1],156,487.25723498605777,19,26,33,39,false,false,false,16,false,11,false,12,false
[con_ready1],157,494.4773353537655,19,26,33,39,true,false,false,16,true,11,false,12,false
[consuming1],158,494.6734091065771,19,26,33,38,false,false,false,17,false,11,false,12,false
[con_ready3],159,497.52443338859365,19,26,33,38,false,false,true,17,false,11,false,12,true
[consuming3],160,499.164170336767,19,26,33,37,false,false,false,17,false,11,false,13,false
[con_ready1],161,500.55024672951333,19,26,33,37,true,false,false,17,true,11,false,13,false
[consuming1],162,502.8899618287318,19,26,33,36,false,false,false,18,false,11,false,13,false
[producing3],163,507.39752723247847,19,26,34,37,false,false,false,18,false,11,false,13,false
[con_ready1],164,507.7685389692758,19,26,34,37,true,false,false,18,true,11,false,13,false
[consuming1],165,509.875046292797,19,26,34,36,false,false,false,19,false,11,false,13,false
[producing2],166,510.97713855387985,19,27,34,37,false,false,false,19,false,11,false,13,false
[producing3],167,520.3828959479979,19,27,35,38,false,false,false,19,false,11,false,13,false
[producing2],168,521.2856678181132,19,28,35,39,false,false,false,19,false,11,false,13,false
[producing3],169,522.082356279213,19,28,36,40,false,false,false,19,false,11,false,13,false
[con_ready3],170,539.7363345472542,19,28,36,40,false,false,true,19,false,11,false,13,true
[consuming3],171,543.8661355030887,19,28,36,39,false,false,false,19,false,11,false,14,false
[con_ready2],172,544.5739603342121,19,28,36,39,false,true,false,19,false,11,true,14,false
[consuming2],173,548.523767101296,19,28,36,38,false,false,false,19,false,12,false,14,false
[producing2],174,549.4699748864354,19,29,36,39,false,false,false,19,false,12,false,14,false
[producing3],175,549.6725678144832,19,29,37,40,false,false,false,19,false,12,false,14,false
[con_ready2],176,556.4430178601842,19,29,37,40,false,true,false,19,false,12,true,14,false
[consuming2],177,557.4359708783683,19,29,37,39,false,false,false,19,false,13,false,14,false
[producing2],178,561.9684475432,19,30,37,40,false,false,false,19,false,13,false,14,false
[con_ready2],179,563.8223946652073,19,30,37,40,false,true,false,19,false,13,true,14,false
[consuming2],180,564.9872711735561,19,30,37,39,false,false,false,19,false,14,false,14,false
[con_ready2],181,565.9755834854118,19,30,37,39,false,true,false,19,false,14,true,14,false
[consuming2],182,566.2870177274222,19,30,37,38,false,false,false,19,false,15,false,14,false
[producing],183,566.7632887056659,20,30,37,39,false,false,false,19,false,15,false,14,false
[con_ready3],184,570.0606299781557,20,30,37,39,false,false,true,19,false,15,false,14,true
[consuming3],185,570.0920529298221,20,30,37,38,false,false,false,19,false,15,false,15,false
[producing3],186,571.1155597991677,20,30,38,39,false,false,false,19,false,15,false,15,false
[con_ready3],187,572.8648690712238,20,30,38,39,false,false,true,19,false,15,false,15,true
[consuming3],188,575.3934763314929,20,30,38,38,false,false,false,19,false,15,false,16,false
[con_ready2],189,575.7312440434083,20,30,38,38,false,true,false,19,false,15,true,16,false
[consuming2],190,576.8939595628586,20,30,38,37,false,false,false,19,false,16,false,16,false
[con_ready2],191,581.3655094362873,20,30,38,37,false,true,false,19,false,16,true,16,false
[consuming2],192,582.7211340742,20,30,38,36,false,false,false,19,false,17,false,16,false
[con_ready2],193,586.2212274181393,20,30,38,36,false,true,false,19,false,17,true,16,false
[consuming2],194,586.2340532213254,20,30,38,35,false,false,false,19,false,18,false,16,false
[producing2],195,591.4882486736669,20,31,38,36,false,false,false,19,false,18,false,16,false
[con_ready2],196,602.757492392474,20,31,38,36,false,true,false,19,false,18,true,16,false
[consuming2],197,603.009509380906,20,31,38,35,false,false,false,19,false,19,false,16,false
[producing2],198,609.6034699046395,20,32,38,36,false,false,false,19,false,19,false,16,false
[con_ready2],199,610.255162431256,20,32,38,36,false,true,false,19,false,19,true,16,false
[consuming2],200,610.784175178105,20,32,38,35,false,false,false,19,false,20,false,16,false
[con_ready2],201,612.4711208979917,20,32,38,35,false,true,false,19,false,20,true,16,false
[consuming2],202,612.8648663976178,20,32,38,34,false,false,false,19,false,21,false,16,false
[producing2],203,618.5340608538557,20,33,38,35,false,false,false,19,false,21,false,16,false
[con_ready2],204,619.6542582045311,20,33,38,35,false,true,false,19,false,21,true,16,false
[consuming2],205,620.7327774433877,20,33,38,34,false,false,false,19,false,22,false,16,false
[con_ready1],206,622.2905889089141,20,33,38,34,true,false,false,19,true,22,false,16,false
[consuming1],207,623.6302590471611,20,33,38,33,false,false,false,20,false,22,false,16,false
[producing3],208,625.8698164500248,20,33,39,34,false,false,false,20,false,22,false,16,false
[producing2],209,626.3166898559764,20,34,39,35,false,false,false,20,false,22,false,16,false
[producing3],210,627.2014974384751,20,34,40,36,false,false,false,20,false,22,false,16,false
[con_ready1],211,637.8599874715527,20,34,40,36,true,false,false,20,true,22,false,16,false
[consuming1],212,637.9091955525867,20,34,40,35,false,false,false,21,false,22,false,16,false
[producing3],213,639.4627638751864,20,34,41,36,false,false,false,21,false,22,false,16,false
[producing3],214,643.0420684700131,20,34,42,37,false,false,false,21,false,22,false,16,false
[producing2],215,652.0544998395635,20,35,42,38,false,false,false,21,false,22,false,16,false
[con_ready1],216,658.4629040594566,20,35,42,38,true,false,false,21,true,22,false,16,false
[consuming1],217,658.5345485259948,20,35,42,37,false,false,false,22,false,22,false,16,false
[con_ready3],218,660.2248544060681,20,35,42,37,false,false,true,22,false,22,false,16,true
[consuming3],219,661.6210787004035,20,35,42,36,false,false,false,22,false,22,false,17,false
[con_ready1],220,663.8298522322517,20,35,42,36,true,false,false,22,true,22,false,17,false
[consuming1],221,666.2371766726245,20,35,42,35,false,false,false,23,false,22,false,17,false
[producing],222,670.6654196970375,21,35,42,36,false,false,false,23,false,22,false,17,false
[con_ready3],223,671.3232573746236,21,35,42,36,false,false,true,23,false,22,false,17,true
[consuming3],224,671.3661358720087,21,35,42,35,false,false,false,23,false,22,false,18,false
[producing3],225,671.9777783705111,21,35,43,36,false,false,false,23,false,22,false,18,false
[producing2],226,680.0593815477333,21,36,43,37,false,false,false,23,false,22,false,18,false
[con_ready1],227,681.828020739001,21,36,43,37,true,false,false,23,true,22,false,18,false
[consuming1],228,682.1526797463115,21,36,43,36,false,false,false,24,false,22,false,18,false
[producing2],229,683.3611300414744,21,37,43,37,false,false,false,24,false,22,false,18,false
[con_ready2],230,684.0680428241975,21,37,43,37,false,true,false,24,false,22,true,18,false
[consuming2],231,684.2763501812082,21,37,43,36,false,false,false,24,false,23,false,18,false
[producing3],232,684.462181808305,21,37,44,37,false,false,false,24,false,23,false,18,false
[con_ready3],233,686.5609751591835,21,37,44,37,false,false,true,24,false,23,false,18,true
[consuming3],234,687.3343735783127,21,37,44,36,false,false,false,24,false,23,false,19,false
[producing3],235,697.3873211831117,21,37,45,37,false,false,false,24,false,23,false,19,false
[producing3],236,702.9751006126635,21,37,46,38,false,false,false,24,false,23,false,19,false
[producing3],237,703.6368728977999,21,37,47,39,false,false,false,24,false,23,false,19,false
[producing],238,703.7009924178001,22,37,47,40,false,false,false,24,false,23,false,19,false
[con_ready3],239,704.0229633329284,22,37,47,40,false,false,true,24,false,23,false,19,true
[consuming3],240,705.0211398501325,22,37,47,39,false,false,false,24,false,23,false,20,false
[con_ready3],241,707.6441521109327,22,37,47,39,false,false,true,24,false,23,false,20,true
[consuming3],242,708.909149155645,22,37,47,38,false,false,false,24,false,23,false,21,false
[producing],243,709.5298566509696,23,37,47,39,false,false,false,24,false,23,false,21,false
[con_ready2],244,720.3787890401699,23,37,47,39,false,true,false,24,false,23,true,21,false
[consuming2],245,722.0208953691446,23,37,47,38,false,false,false,24,false,24,false,21,false
[con_ready1],246,722.1694152896547,23,37,47,38,true,false,false,24,true,24,false,21,false
[consuming1],247,724.794443472786,23,37,47,37,false,false,false,25,false,24,false,21,false
[producing2],248,725.0625171870669,23,38,47,38,false,false,false,25,false,24,false,21,false
[producing2],249,730.3205605153249,23,39,47,39,false,false,false,25,false,24,false,21,false
[producing2],250,731.365005727042,23,40,47,40,false,false,false,25,false,24,false,21,false
[con_ready1],251,745.0857415894175,23,40,47,40,true,false,false,25,true,24,false,21,false
[consuming1],252,747.1163555330733,23,40,47,39,false,false,false,26,false,24,false,21,false
[con_ready3],253,752.6229284157232,23,40,47,39,false,false,true,26,false,24,false,21,true
[consuming3],254,752.7851255397582,23,40,47,38,false,false,false,26,false,24,false,22,false
[producing2],255,756.5280272617582,23,41,47,39,false,false,false,26,false,24,false,22,false
[producing3],256,757.1097291000098,23,41,48,40,false,false,false,26,false,24,false,22,false
[con_ready3],257,793.2028995215264,23,41,48,40,false,false,true,26,false,24,false,22,true
[consuming3],258,794.2771504565309,23,41,48,39,false,false,false,26,false,24,false,23,false
[con_ready1],259,802.7729058558924,23,41,48,39,true,false,false,26,true,24,false,23,false
[consuming1],260,804.2239035824206,23,41,48,38,false,false,false,27,false,24,false,23,false
[con_ready1],261,806.425187436947,23,41,48,38,true,false,false,27,true,24,false,23,false
[consuming1],262,806.722510071177,23,41,48,37,false,false,false,28,false,24,false,23,false
[producing3],263,818.954843407769,23,41,49,38,false,false,false,28,false,24,false,23,false
[con_ready3],264,823.0804730856087,23,41,49,38,false,false,true,28,false,24,false,23,true
[consuming3],265,827.5593578100738,23,41,49,37,false,false,false,28,false,24,false,24,false
[producing],266,830.8034893899547,24,41,49,38,false,false,false,28,false,24,false,24,false
[producing3],267,832.8637614109425,24,41,50,39,false,false,false,28,false,24,false,24,false
[producing3],268,833.2875331623898,24,41,51,40,false,false,false,28,false,24,false,24,false
[con_ready1],269,841.2153558848476,24,41,51,40,true,false,false,28,true,24,false,24,false
[consuming1],270,841.6437546813584,24,41,51,39,false,false,false,29,false,24,false,24,false
[con_ready1],271,848.9633934309797,24,41,51,39,true,false,false,29,true,24,false,24,false
[consuming1],272,849.1386935105209,24,41,51,38,false,false,false,30,false,24,false,24,false
[con_ready1],273,850.4276804947505,24,41,51,38,true,false,false,30,true,24,false,24,false
[consuming1],274,850.7231029849651,24,41,51,37,false,false,false,31,false,24,false,24,false
[producing2],275,851.3003291361097,24,42,51,38,false,false,false,31,false,24,false,24,false
[producing2],276,852.2290201432629,24,43,51,39,false,false,false,31,false,24,false,24,false
[producing],277,853.794098442933,25,43,51,40,false,false,false,31,false,24,false,24,false
[con_ready3],278,854.7760683191605,25,43,51,40,false,false,true,31,false,24,false,24,true
[consuming3],279,855.4795044366699,25,43,51,39,false,false,false,31,false,24,false,25,false
[producing],280,856.3618580341315,26,43,51,40,false,false,false,31,false,24,false,25,false
[con_ready1],281,879.3008500164286,26,43,51,40,true,false,false,31,true,24,false,25,false
[consuming1],282,879.4978605770167,26,43,51,39,false,false,false,32,false,24,false,25,false
[con_ready1],283,884.3664801346122,26,43,51,39,true,false,false,32,true,24,false,25,false
[consuming1],284,889.9033416418125,26,43,51,38,false,false,false,33,false,24,false,25,false
[con_ready2],285,894.0460130463566,26,43,51,38,false,true,false,33,false,24,true,25,false
[consuming2],286,894.6805447045324,26,43,51,37,false,false,false,33,false,25,false,25,false
[producing2],287,895.2031315091765,26,44,51,38,false,false,false,33,false,25,false,25,false
[producing2],288,900.8709008455373,26,45,51,39,false,false,false,33,false,25,false,25,false
[producing2],289,904.9550847432279,26,46,51,40,false,false,false,33,false,25,false,25,false
[con_ready2],290,921.4329317142182,26,46,51,40,false,true,false,33,false,25,true,25,false
[consuming2],291,921.718460504978,26,46,51,39,false,false,false,33,false,26,false,25,false
[producing2],292,923.2844989316704,26,47,51,40,false,false,false,33,false,26,false,25,false
[con_ready2],293,931.497503297431,26,47,51,40,false,true,false,33,false,26,true,25,false
[consuming2],294,932.2966917935545,26,47,51,39,false,false,false,33,false,27,false,25,false
[con_ready1],295,944.5178902821688,26,47,51,39,true,false,false,33,true,27,false,25,false
[consuming1],296,945.1159574048343,26,47,51,38,false,false,false,34,false,27,false,25,false
[con_ready1],297,945.5282750300789,26,47,51,38,true,false,false,34,true,27,false,25,false
[consuming1],298,947.9929778786371,26,47,51,37,false,false,false,35,false,27,false,25,false
[con_ready2],299,948.6068975221203,26,47,51,37,false,true,false,35,false,27,true,25,false
[consuming2],300,949.3614576507487,26,47,51,36,false,false,false,35,false,28,false,25,false
[con_ready2],301,951.6776591112737,26,47,51,36,false,true,false,35,false,28,true,25,false
[consuming2],302,954.0504088518247,26,47,51,35,false,false,false,35,false,29,false,25,false
[producing2],303,963.8405314342234,26,48,51,36,false,false,false,35,false,29,false,25,false
[producing3],304,966.6362122525675,26,48,52,37,false,false,false,35,false,29,false,25,false
[con_ready2],305,975.2138807801273,26,48,52,37,false,true,false,35,false,29,true,25,false
[consuming2],306,975.9508626690767,26,48,52,36,false,false,false,35,false,30,false,25,false
[con_ready2],307,976.8216077777495,26,48,52,36,false,true,false,35,false,30,true,25,false
[consuming2],308,977.5201591856941,26,48,52,35,false,false,false,35,false,31,false,25,false
[producing2],309,984.1008326939645,26,49,52,36,false,false,false,35,false,31,false,25,false
[producing3],310,985.0738852281547,26,49,53,37,false,false,false,35,false,31,false,25,false
[producing],311,992.7560155178329,27,49,53,38,false,false,false,35,false,31,false,25,false
[con_ready2],312,997.5301856657146,27,49,53,38,false,true,false,35,false,31,true,25,false
[consuming2],313,997.6615358913048,27,49,53,37,false,false,false,35,false,32,false,25,false
[producing3],314,1003.985258392511,27,49,54,38,false,false,false,35,false,32,false,25,false
[producing],315,1004.9714716507094,28,49,54,39,false,false,false,35,false,32,false,25,false
[producing3],316,1007.417719170418,28,49,55,40,false,false,false,35,false,32,false,25,false
[con_ready3],317,1019.6215318782552,28,49,55,40,false,false,true,35,false,32,false,25,true
[consuming3],318,1019.8317729888333,28,49,55,39,false,false,false,35,false,32,false,26,false
[producing3],319,1023.9076312329842,28,49,56,40,false,false,false,35,false,32,false,26,false
[con_ready3],320,1024.141011057464,28,49,56,40,false,false,true,35,false,32,false,26,true
[consuming3],321,1024.803314236385,28,49,56,39,false,false,false,35,false,32,false,27,false
[producing],322,1028.177984919552,29,49,56,40,false,false,false,35,false,32,false,27,false
[con_ready3],323,1048.9192462239175,29,49,56,40,false,false,true,35,false,32,false,27,true
[consuming3],324,1050.3226960021825,29,49,56,39,false,false,false,35,false,32,false,28,false
[producing2],325,1051.2480974519717,29,50,56,40,false,false,false,35,false,32,false,28,false
[con_ready2],326,1077.880353320937,29,50,56,40,false,true,false,35,false,32,true,28,false
[consuming2],327,1078.6735662531216,29,50,56,39,false,false,false,35,false,33,false,28,false
[con_ready1],328,1081.50206342236,29,50,56,39,true,false,false,35,true,33,false,28,false
[consuming1],329,1082.876948487865,29,50,56,38,false,false,false,36,false,33,false,28,false
[producing2],330,1090.7272790518086,29,51,56,39,false,false,false,36,false,33,false,28,false
[producing2],331,1091.1145547887559,29,52,56,40,false,false,false,36,false,33,false,28,false
[con_ready1],332,1097.5027164981443,29,52,56,40,true,false,false,36,true,33,false,28,false
