action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[producing2],75,435.9647607808065,9,8,10,3,false,false,false,10,false,4,false,10,false
[con_ready2],76,450.7241148039654,9,8,10,3,false,true,false,10,false,4,true,10,false
[consuming2],77,451.4200820727448,9,8,10,2,false,false,false,10,false,5,false,10,false
[con_ready2],78,452.4067429725063,9,8,10,2,false,true,false,10,false,5,true,10,false
[consuming2],79,457.18948640227944,9,8,10,1,false,false,false,10,false,6,false,10,false
[producing],80,460.436930906931,10,8,10,2,false,false,false,10,false,6,false,10,false
[con_ready2],81,477.8619141551755,10,8,10,2,false,true,false,10,false,6,true,10,false
[consuming2],82,478.6665517394305,10,8,10,1,false,false,false,10,false,7,false,10,false
[con_ready2],83,489.7376679330644,10,8,10,1,false,true,false,10,false,7,true,10,false
[consuming2],84,490.07593495859805,10,8,10,0,false,false,false,10,false,8,false,10,false
