action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[consuming3],56,400.0964109332596,5,7,8,2,false,false,false,6,false,7,false,5,false
[con_ready3],57,400.36547786174486,5,7,8,2,false,false,true,6,false,7,false,5,true
[consuming3],58,400.9254086765489,5,7,8,1,false,false,false,6,false,7,false,6,false
[con_ready2],59,403.82632615682746,5,7,8,1,false,true,false,6,false,7,true,6,false
[consuming2],60,405.01089247365195,5,7,8,0,false,false,false,6,false,8,false,6,false
[producing],61,441.06082291211203,6,7,8,1,false,false,false,6,false,8,false,6,false
[con_ready3],62,441.63872391675085,6,7,8,1,false,false,true,6,false,8,false,6,true
[consuming3],63,441.91410049444085,6,7,8,0,false,false,false,6,false,8,false,7,false
[producing],64,464.2099475248246,7,7,8,1,false,false,false,6,false,8,false,7,false
[con_ready3],65,469.9336473731536,7,7,8,1,false,false,true,6,false,8,false,7,true
[consuming3],66,472.49119722168706,7,7,8,0,false,false,false,6,false,8,false,8,false
[producing],67,513.4690924184839,8,7,8,1,false,false,false,6,false,8,false,8,false
[producing3],68,513.691703040961,8,7,9,2,false,false,false,6,false,8,false,8,false
[producing2],69,525.9883309532261,8,8,9,3,false,false,false,6,false,8,false,8,false
[con_ready3],70,530.7538218930752,8,8,9,3,false,false,true,6,false,8,false,8,true
[consuming3],71,533.409212578266,8,8,9,2,false,false,false,6,false,8,false,9,false
[producing3],72,533.987748592076,8,8,10,3,false,false,false,6,false,8,false,9,false
[con_ready2],73,547.7525746909652,8,8,10,3,false,true,false,6,false,8,true,9,false
[consuming2],74,551.3641391777013,8,8,10,2,false,false,false,6,false,9,false,9,false
[producing2],75,554.4812440086137,8,9,10,3,false,false,false,6,false,9,false,9,false
[con_ready1],76,564.7080319748328,8,9,10,3,true,false,false,6,true,9,false,9,false
[consuming1],77,565.4053708775946,8,9,10,2,false,false,false,7,false,9,false,9,false
[producing2],78,567.2103037707889,8,10,10,3,false,false,false,7,false,9,false,9,false
[con_ready2],79,569.1329907858245,8,10,10,3,false,true,false,7,false,9,true,9,false
[consuming2],80,571.8127776940855,8,10,10,2,false,false,false,7,false,10,false,9,false
[producing],81,633.0394154582514,9,10,10,3,false,false,false,7,false,10,false,9,false
[con_ready1],82,639.6408613042516,9,10,10,3,true,false,false,7,true,10,false,9,false
[consuming1],83,641.1281750316056,9,10,10,2,false,false,false,8,false,10,false,9,false
[con_ready3],84,643.7689367418142,9,10,10,2,false,false,true,8,false,10,false,9,true
[consuming3],85,644.4976813948006,9,10,10,1,false,false,false,8,false,10,false,10,false
[con_ready1],86,662.9049682813657,9,10,10,1,true,false,false,8,true,10,false,10,false
[consuming1],87,666.3090231128548,9,10,10,0,false,false,false,9,false,10,false,10,false
[producing],88,691.1702090572874,10,10,10,1,false,false,false,9,false,10,false,10,false
[con_ready1],89,742.0084677862027,10,10,10,1,true,false,false,9,true,10,false,10,false
[consuming1],90,744.1764260472403,10,10,10,0,false,false,false,10,false,10,false,10,false
