action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[producing2],69,355.3185530692463,11,13,10,18,false,false,false,4,true,7,false,6,false
[con_ready2],70,356.07926812602665,11,13,10,18,false,true,false,4,true,7,true,6,false
[consuming2],71,357.62604269938294,11,13,10,17,false,false,false,4,true,8,false,6,false
[producing3],72,359.8112955297221,11,13,11,18,false,false,false,4,true,8,false,6,false
[producing2],73,360.20050337644506,11,14,11,19,false,false,false,4,true,8,false,6,false
[producing],74,371.2552465292989,12,14,11,20,false,false,false,4,true,8,false,6,false
[con_ready2],75,424.7491505840327,12,14,11,20,false,true,false,4,true,8,true,6,false
[consuming2],76,424.99210068498564,12,14,11,19,false,false,false,4,true,9,false,6,false
[producing2],77,429.0623228641216,12,15,11,20,false,false,false,4,true,9,false,6,false
[con_ready2],78,432.1994035706882,12,15,11,20,false,true,false,4,true,9,true,6,false
[consuming2],79,432.2860162204605,12,15,11,19,false,false,false,4,true,10,false,6,false
[producing2],80,434.6408614849024,12,16,11,20,false,false,false,4,true,10,false,6,false
[con_ready3],81,476.922093375586,12,16,11,20,false,false,true,4,true,10,false,6,true
[consuming3],82,477.80898895331376,12,16,11,19,false,false,false,4,true,10,false,7,false
[producing3],83,489.2991720342592,12,16,12,19,true,false,false,4,true,10,false,7,false
[consuming1],84,489.9092848986812,12,16,12,18,false,false,false,5,false,10,false,7,false
[producing2],85,494.3454962724498,12,17,12,19,false,false,false,5,false,10,false,7,false
[producing2],86,504.7557002456816,12,18,12,20,false,false,false,5,false,10,false,7,false
[con_ready2],87,525.4526140862579,12,18,12,20,false,true,false,5,false,10,true,7,false
[consuming2],88,526.891050090126,12,18,12,19,false,false,false,5,false,11,false,7,false
[con_ready1],89,535.3361789391976,12,18,12,20,false,false,false,5,true,11,false,7,false
[con_ready3],90,546.1753799890971,12,18,12,20,false,false,true,5,true,11,false,7,true
[consuming3],91,550.4976438953074,12,18,12,19,false,false,false,5,true,11,false,8,false
[producing],92,556.182402614554,13,18,12,20,false,false,false,5,true,11,false,8,false
[con_ready2],93,625.6445778065938,13,18,12,20,false,true,false,5,true,11,true,8,false
[consuming2],94,626.6871951968164,13,18,12,19,false,false,false,5,true,12,false,8,false
[con_ready3],95,628.3034436546667,13,18,12,19,false,false,true,5,true,12,false,8,true
[consuming3],96,628.827325430179,13,18,12,18,false,false,false,5,true,12,false,9,false
[producing2],97,632.5798013103869,13,19,12,19,false,false,false,5,true,12,false,9,false
[producing3],98,639.16674784458,13,19,13,19,true,false,false,5,true,12,false,9,false
[consuming1],99,641.0376284069147,13,19,13,18,false,false,false,6,false,12,false,9,false
[con_ready2],100,644.3770953213641,13,19,13,18,false,true,false,6,false,12,true,9,false
[consuming2],101,646.5802981196518,13,19,13,17,false,false,false,6,false,13,false,9,false
[producing3],102,651.2650666160442,13,19,14,17,true,false,false,6,false,13,false,9,false
