action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[producing2],38,314.63281282035064,9,4,2,5,false,false,false,1,true,4,false,6,false
[con_ready3],39,326.12515125419134,9,4,2,5,false,false,true,1,true,4,false,6,true
[consuming3],40,326.4024208972372,9,4,2,4,false,false,false,1,true,4,false,7,false
[con_ready3],41,326.921336735127,9,4,2,4,false,false,true,1,true,4,false,7,true
[consuming3],42,328.4870805162304,9,4,2,3,false,false,false,1,true,4,false,8,false
[producing2],43,329.2302612311287,9,5,2,4,false,false,false,1,true,4,false,8,false
[producing3],44,340.89878984052586,9,5,3,5,false,false,false,1,true,4,false,8,false
[con_ready3],45,347.70671339532436,9,5,3,5,false,false,true,1,true,4,false,8,true
[consuming3],46,347.74987565706937,9,5,3,4,false,false,false,1,true,4,false,9,false
[con_ready2],47,350.083065887843,9,5,3,4,false,true,false,1,true,4,true,9,false
[consuming2],48,355.79992549220304,9,5,3,3,false,false,false,1,true,5,false,9,false
[producing2],49,359.7828144555394,9,6,3,4,false,false,false,1,true,5,false,9,false
[producing],50,360.9591958215241,10,6,3,5,false,false,false,1,true,5,false,9,false
[con_ready3],51,365.67977795996535,10,6,3,5,false,false,true,1,true,5,false,9,true
[consuming3],52,367.56435098655953,10,6,3,4,false,false,false,1,true,5,false,10,false
[producing3],53,369.4068773252022,10,6,4,5,false,false,false,1,true,5,false,10,false
[con_ready2],54,374.7856640373734,10,6,4,5,false,true,false,1,true,5,true,10,false
[consuming2],55,375.8975472092695,10,6,4,4,false,false,false,1,true,6,false,10,false
[producing],56,382.491404684457,11,6,4,5,false,false,false,1,true,6,false,10,false
[con_ready2],57,403.4180229323689,11,6,4,5,false,true,false,1,true,6,true,10,false
[consuming2],58,403.93836815187336,11,6,4,4,false,false,false,1,true,7,false,10,false
[producing3],59,412.00016207070524,11,6,5,4,true,false,false,1,true,7,false,10,false
[consuming1],60,412.03725648281437,11,6,5,3,false,false,false,2,false,7,false,10,false
[con_ready1],61,417.09050613837246,11,6,5,4,false,false,false,2,true,7,false,10,false
[con_ready2],62,419.68270224516124,11,6,5,4,false,true,false,2,true,7,true,10,false
[consuming2],63,419.9246282640949,11,6,5,3,false,false,false,2,true,8,false,10,false
[producing2],64,423.1233389325641,11,7,5,4,false,false,false,2,true,8,false,10,false
[con_ready3],65,426.83540730776485,11,7,5,4,false,false,true,2,true,8,false,10,true
[consuming3],66,429.52003918774454,11,7,5,3,false,false,false,2,true,8,false,11,false
[producing2],67,429.8632651239678,11,8,5,4,false,false,false,2,true,8,false,11,false
[producing2],68,434.9771317157136,11,9,5,5,false,false,false,2,true,8,false,11,false
[con_ready2],69,441.9851248717694,11,9,5,5,false,true,false,2,true,8,true,11,false
[consuming2],70,442.52119296998677,11,9,5,4,false,false,false,2,true,9,false,11,false
[con_ready2],71,444.52966927433397,11,9,5,4,false,true,false,2,true,9,true,11,false
[consuming2],72,445.2272387511661,11,9,5,3,false,false,false,2,true,10,false,11,false
[con_ready3],73,449.13155796645066,11,9,5,3,false,false,true,2,true,10,false,11,true
[consuming3],74,449.4246282699504,11,9,5,2,false,false,false,2,true,10,false,12,false
[producing],75,458.3678200821249,12,9,5,3,false,false,false,2,true,10,false,12,false
[producing2],76,463.40447203662063,12,10,5,4,false,false,false,2,true,10,false,12,false
[producing3],77,463.5339872094614,12,10,6,5,false,false,false,2,true,10,false,12,false
[con_ready2],78,516.9626496698052,12,10,6,5,false,true,false,2,true,10,true,12,false
[consuming2],79,517.1287954989677,12,10,6,4,false,false,false,2,true,11,false,12,false
[con_ready2],80,527.2853666134284,12,10,6,4,false,true,false,2,true,11,true,12,false
[consuming2],81,528.9293442582433,12,10,6,3,false,false,false,2,true,12,false,12,false
[producing3],82,529.2687591091708,12,10,7,4,false,false,false,2,true,12,false,12,false
[producing2],83,535.6499611222631,12,11,7,5,false,false,false,2,true,12,false,12,false
[con_ready3],84,583.3083187970088,12,11,7,5,false,false,true,2,true,12,false,12,true
[consuming3],85,583.5029733818357,12,11,7,4,false,false,false,2,true,12,false,13,false
[producing2],86,585.1841908115787,12,12,7,5,false,false,false,2,true,12,false,13,false
[con_ready3],87,631.7731477402222,12,12,7,5,false,false,true,2,true,12,false,13,true
[consuming3],88,632.6255456131698,12,12,7,4,false,false,false,2,true,12,false,14,false
[producing2],89,642.2333568105315,12,13,7,5,false,false,false,2,true,12,false,14,false
[con_ready2],90,657.9782113693873,12,13,7,5,false,true,false,2,true,12,true,14,false
[consuming2],91,658.2675887159701,12,13,7,4,false,false,false,2,true,13,false,14,false
[con_ready2],92,660.7711890826606,12,13,7,4,false,true,false,2,true,13,true,14,false
[consuming2],93,661.125927331384,12,13,7,3,false,false,false,2,true,14,false,14,false
[producing3],94,665.9797085083351,12,13,8,4,false,false,false,2,true,14,false,14,false
[producing3],95,674.2928633240845,12,13,9,4,true,false,false,2,true,14,false,14,false
[consuming1],96,675.0832071557644,12,13,9,3,false,false,false,3,false,14,false,14,false
[producing3],97,678.6582607975638,12,13,10,3,true,false,false,3,false,14,false,14,false
