action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[producing],119,877.9839832061158,41,2,false,false,17,false,22,false
[con_ready1],120,878.4670294254825,41,2,true,false,17,true,22,false
[consuming1],121,878.7569703151567,41,1,false,false,18,false,22,false
[con_ready1],122,879.6866476974288,41,1,true,false,18,true,22,false
[consuming1],123,880.0447909727184,41,0,false,false,19,false,22,false
[producing],124,910.9263521385918,42,1,false,false,19,false,22,false
[con_ready1],125,930.5455121189881,42,1,true,false,19,true,22,false
[consuming1],126,931.1105544140001,42,0,false,false,20,false,22,false
[producing],127,951.3662815078485,43,1,false,false,20,false,22,false
[con_ready1],128,959.1054342795808,43,1,true,false,20,true,22,false
[consuming1],129,960.1430117864716,43,0,false,false,21,false,22,false
[producing],130,960.4005075680085,44,1,false,false,21,false,22,false
[con_ready2],131,962.8413178963493,44,1,false,true,21,false,22,true
[consuming2],132,963.6825607863685,44,0,false,false,21,false,23,false
[producing],133,1147.9508742384505,45,1,false,false,21,false,23,false
[producing],134,1162.3892089452447,46,2,false,false,21,false,23,false
[con_ready2],135,1162.9806114886228,46,2,false,true,21,false,23,true
[consuming2],136,1163.2188318268452,46,1,false,false,21,false,24,false
[producing],137,1166.0421893151045,47,2,false,false,21,false,24,false
[con_ready1],138,1173.090643280156,47,2,true,false,21,true,24,false
[consuming1],139,1173.8707374257856,47,1,false,false,22,false,24,false
[con_ready1],140,1176.4238297922484,47,1,true,false,22,true,24,false
[consuming1],141,1177.1857974296743,47,0,false,false,23,false,24,false
[producing],142,1219.2499859749144,48,1,false,false,23,false,24,false
[producing],143,1230.1171652001206,49,2,false,false,23,false,24,false
[producing],144,1232.272640259588,50,3,false,false,23,false,24,false
[producing],145,1242.4818848044863,51,4,false,false,23,false,24,false
[con_ready1],146,1260.1322095103487,51,4,true,false,23,true,24,false
[consuming1],147,1260.716841506366,51,3,false,false,24,false,24,false
[con_ready2],148,1280.756124728943,51,3,false,true,24,false,24,true
[consuming2],149,1282.6075421370838,51,2,false,false,24,false,25,false
[con_ready2],150,1299.2382469483994,51,2,false,true,24,false,25,true
[consuming2],151,1299.7025596921485,51,1,false,false,24,false,26,false
[producing],152,1300.3506626647059,52,2,false,false,24,false,26,false
[con_ready1],153,1311.3479344525758,52,2,true,false,24,true,26,false
[consuming1],154,1313.8221582809995,52,1,false,false,25,false,26,false
[con_ready2],155,1318.9201649587412,52,1,false,true,25,false,26,true
[consuming2],156,1319.2679361283217,52,0,false,false,25,false,27,false
[producing],157,1335.416592537215,53,1,false,false,25,false,27,false
[con_ready2],158,1343.147662746277,53,1,false,true,25,false,27,true
[consuming2],159,1343.226861155223,53,0,false,false,25,false,28,false
[producing],160,1479.76675404144,54,1,false,false,25,false,28,false
[con_ready2],161,1497.0023319205181,54,1,false,true,25,false,28,true
[consuming2],162,1498.8426266942797,54,0,false,false,25,false,29,false
[producing],163,1565.6933352021574,55,1,false,false,25,false,29,false
[con_ready2],164,1572.673179614844,55,1,false,true,25,false,29,true
[consuming2],165,1572.931920418126,55,0,false,false,25,false,30,false
[producing],166,1599.4857965111257,56,1,false,false,25,false,30,false
[con_ready2],167,1606.6151801236185,56,1,false,true,25,false,30,true
[consuming2],168,1606.9529510162236,56,0,false,false,25,false,31,false
[producing],169,1623.4032779109114,57,1,false,false,25,false,31,false
[con_ready2],170,1623.817587586798,57,1,false,true,25,false,31,true
[consuming2],171,1624.9728230189933,57,0,false,false,25,false,32,false
[producing],172,1647.8945060151823,58,1,false,false,25,false,32,false
[con_ready1],173,1652.997185335876,58,1,true,false,25,true,32,false
[consuming1],174,1653.5250407380272,58,0,false,false,26,false,32,false
[producing],175,1739.8874295349895,59,1,false,false,26,false,32,false
[producing],176,1743.6134911273598,60,2,false,false,26,false,32,false
[con_ready1],177,1749.1001012504548,60,2,true,false,26,true,32,false
[consuming1],178,1749.11903321561,60,1,false,false,27,false,32,false
[producing],179,1752.254317298691,61,2,false,false,27,false,32,false
[con_ready1],180,1756.521461586467,61,2,true,false,27,true,32,false
[consuming1],181,1757.188524907724,61,1,false,false,28,false,32,false
[producing],182,1762.0671028955448,62,2,false,false,28,false,32,false
[producing],183,1767.6479246641406,63,3,false,false,28,false,32,false
[con_ready1],184,1778.8245300038202,63,3,true,false,28,true,32,false
[consuming1],185,1779.5862837225054,63,2,false,false,29,false,32,false
[con_ready1],186,1792.2656852176226,63,2,true,false,29,true,32,false
[consuming1],187,1792.6821311382405,63,1,false,false,30,false,32,false
[con_ready1],188,1793.1018122043533,63,1,true,false,30,true,32,false
[consuming1],189,1793.874293279084,63,0,false,false,31,false,32,false
[producing],190,1815.2885225304426,64,1,false,false,31,false,32,false
[con_ready1],191,1825.4506333948455,64,1,true,false,31,true,32,false
[consuming1],192,1825.5523966706612,64,0,false,false,32,false,32,false
[producing],193,1864.8651501044544,65,1,false,false,32,false,32,false
[producing],194,1868.4760766008617,66,2,false,false,32,false,32,false
[con_ready2],195,1872.1424923326122,66,2,false,true,32,false,32,true
[consuming2],196,1872.1499763901697,66,1,false,false,32,false,33,false
[producing],197,1872.230855037265,67,2,false,false,32,false,33,false
[producing],198,1877.6632205560352,68,3,false,false,32,false,33,false
[con_ready2],199,1894.4847440848218,68,3,false,true,32,false,33,true
[consuming2],200,1894.6272308363507,68,2,false,false,32,false,34,false
[con_ready2],201,1899.4372199746022,68,2,false,true,32,false,34,true
[consuming2],202,1899.9653575098741,68,1,false,false,32,false,35,false
[con_ready2],203,1906.4050026917507,68,1,false,true,32,false,35,true
[consuming2],204,1907.2815318351088,68,0,false,false,32,false,36,false
[producing],205,1916.2319417918152,69,1,false,false,32,false,36,false
[producing],206,1927.0330215735762,70,2,false,false,32,false,36,false
[producing],207,1929.0962253602852,71,3,false,false,32,false,36,false
[producing],208,1949.4499427097949,72,4,false,false,32,false,36,false
[con_ready1],209,1953.0440720660754,72,4,true,false,32,true,36,false
[consuming1],210,1953.268726022695,72,3,false,false,33,false,36,false
[con_ready2],211,1958.6667040936452,72,3,false,true,33,false,36,true
[consuming2],212,1960.3231407286003,72,2,false,false,33,false,37,false
[con_ready1],213,1960.9085222274625,72,2,true,false,33,true,37,false
[consuming1],214,1960.9770526802242,72,1,false,false,34,false,37,false
[con_ready2],215,1964.9449435982945,72,1,false,true,34,false,37,true
[consuming2],216,1965.6812833872548,72,0,false,false,34,false,38,false
[producing],217,1977.8134062162007,73,1,false,false,34,false,38,false
[con_ready2],218,1979.9459302858827,73,1,false,true,34,false,38,true
[consuming2],219,1982.0473359766113,73,0,false,false,34,false,39,false
[producing],220,1984.1456261507692,74,1,false,false,34,false,39,false
[producing],221,2000.0144054794273,75,2,false,false,34,false,39,false
[con_ready2],222,2004.528910944131,75,2,false,true,34,false,39,true
[consuming2],223,2004.6447279155955,75,1,false,false,34,false,40,false
[producing],224,2021.5552460008332,76,2,false,false,34,false,40,false
[con_ready2],225,2028.2467608044547,76,2,false,true,34,false,40,true
[consuming2],226,2031.8395120657005,76,1,false,false,34,false,41,false
[con_ready1],227,2041.0816010557555,76,1,true,false,34,true,41,false
[consuming1],228,2041.6032651517955,76,0,false,false,35,false,41,false
[producing],229,2052.9501241605562,77,1,false,false,35,false,41,false
[producing],230,2059.777365958289,78,2,false,false,35,false,41,false
[con_ready2],231,2086.2391892896917,78,2,false,true,35,false,41,true
[consuming2],232,2086.6975604861323,78,1,false,false,35,false,42,false
[con_ready1],233,2088.9093197420075,78,1,true,false,35,true,42,false
[consuming1],234,2089.6175235789015,78,0,false,false,36,false,42,false
[producing],235,2140.638398488861,79,1,false,false,36,false,42,false
[con_ready1],236,2141.7407612437846,79,1,true,false,36,true,42,false
[consuming1],237,2142.497327496715,79,0,false,false,37,false,42,false
[producing],238,2170.4251155174343,80,1,false,false,37,false,42,false
[con_ready1],239,2187.894536425235,80,1,true,false,37,true,42,false
[consuming1],240,2191.935210814189,80,0,false,false,38,false,42,false
