action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],32,287.20852894188926,11,1,true,false,6,true,4,false
[consuming1],33,287.6151139101254,11,0,false,false,7,false,4,false
[producing],34,293.81242507637,12,1,false,false,7,false,4,false
[con_ready2],35,296.40092426777284,12,1,false,true,7,false,4,true
[consuming2],36,296.5452557137471,12,0,false,false,7,false,5,false
[producing],37,332.02545360369527,13,1,false,false,7,false,5,false
[producing],38,332.54712381241814,14,2,false,false,7,false,5,false
[con_ready1],39,340.7958428747778,14,2,true,false,7,true,5,false
[consuming1],40,341.3175012819919,14,1,false,false,8,false,5,false
[producing],41,359.78660517809806,15,2,false,false,8,false,5,false
[con_ready1],42,378.38366337646073,15,2,true,false,8,true,5,false
[consuming1],43,378.7249917606166,15,1,false,false,9,false,5,false
[producing],44,379.59487576111957,16,2,false,false,9,false,5,false
[producing],45,398.17455645566423,17,3,false,false,9,false,5,false
[con_ready1],46,416.30246192756886,17,3,true,false,9,true,5,false
[consuming1],47,417.8442471584785,17,2,false,false,10,false,5,false
[producing],48,429.7376334395815,18,3,false,false,10,false,5,false
[producing],49,433.61248448129214,19,4,false,false,10,false,5,false
[con_ready2],50,442.76016609577056,19,4,false,true,10,false,5,true
[consuming2],51,443.4170745133067,19,3,false,false,10,false,6,false
[con_ready2],52,448.30152169200414,19,3,false,true,10,false,6,true
[consuming2],53,448.63000906519716,19,2,false,false,10,false,7,false
[con_ready1],54,494.23214063721207,19,2,true,false,10,true,7,false
[consuming1],55,496.39627434298023,19,1,false,false,11,false,7,false
[producing],56,497.00719627686516,20,2,false,false,11,false,7,false
[con_ready1],57,500.5257523899108,20,2,true,false,11,true,7,false
[consuming1],58,501.51222004232335,20,1,false,false,12,false,7,false
[con_ready1],59,528.612339256843,20,1,true,false,12,true,7,false
[consuming1],60,528.9735811825233,20,0,false,false,13,false,7,false
[producing],61,529.470773484575,21,1,false,false,13,false,7,false
[producing],62,541.276530090276,22,2,false,false,13,false,7,false
[con_ready1],63,541.8045492401055,22,2,true,false,13,true,7,false
[consuming1],64,543.2053550576205,22,1,false,false,14,false,7,false
[producing],65,546.7459991617293,23,2,false,false,14,false,7,false
[producing],66,555.4431656140684,24,3,false,false,14,false,7,false
[con_ready1],67,556.0454744685273,24,3,true,false,14,true,7,false
[consuming1],68,556.22230429848,24,2,false,false,15,false,7,false
[producing],69,558.7767825720172,25,3,false,false,15,false,7,false
[producing],70,563.2695382310463,26,4,false,false,15,false,7,false
[con_ready1],71,566.0492000842058,26,4,true,false,15,true,7,false
[consuming1],72,567.21525518927,26,3,false,false,16,false,7,false
[producing],73,569.8526387517953,27,4,false,false,16,false,7,false
[con_ready2],74,573.0672969518083,27,4,false,true,16,false,7,true
[consuming2],75,574.568790061948,27,3,false,false,16,false,8,false
[con_ready1],76,582.490224197656,27,3,true,false,16,true,8,false
[consuming1],77,582.644242457963,27,2,false,false,17,false,8,false
[con_ready1],78,588.9503570716383,27,2,true,false,17,true,8,false
[consuming1],79,589.6510632736812,27,1,false,false,18,false,8,false
[producing],80,591.4346247013082,28,2,false,false,18,false,8,false
[con_ready2],81,596.5463666492446,28,2,false,true,18,false,8,true
[consuming2],82,597.7892495176359,28,1,false,false,18,false,9,false
[con_ready1],83,622.4833947725837,28,1,true,false,18,true,9,false
[consuming1],84,624.1373794145311,28,0,false,false,19,false,9,false
[producing],85,637.111694295274,29,1,false,false,19,false,9,false
[con_ready2],86,645.5154865821248,29,1,false,true,19,false,9,true
[consuming2],87,646.8058166051467,29,0,false,false,19,false,10,false
[producing],88,650.2108132452341,30,1,false,false,19,false,10,false
[con_ready2],89,656.6226822468143,30,1,false,true,19,false,10,true
[consuming2],90,656.6996526681916,30,0,false,false,19,false,11,false
[producing],91,704.9020250218103,31,1,false,false,19,false,11,false
[producing],92,712.7158880338739,32,2,false,false,19,false,11,false
[producing],93,727.5433700215963,33,3,false,false,19,false,11,false
[producing],94,735.5503542537335,34,4,false,false,19,false,11,false
[producing],95,735.6772314866861,35,5,false,false,19,false,11,false
[con_ready2],96,737.0061428198716,35,5,false,true,19,false,11,true
[consuming2],97,737.2908043324778,35,4,false,false,19,false,12,false
[con_ready1],98,747.8392747889286,35,4,true,false,19,true,12,false
[consuming1],99,748.2063786296345,35,3,false,false,20,false,12,false
[producing],100,767.0333373674065,36,4,false,false,20,false,12,false
[con_ready1],101,771.8879851889046,36,4,true,false,20,true,12,false
[consuming1],102,772.561595853675,36,3,false,false,21,false,12,false
[con_ready1],103,786.6299416372398,36,3,true,false,21,true,12,false
[consuming1],104,787.243649533709,36,2,false,false,22,false,12,false
[con_ready2],105,792.4665232284372,36,2,false,true,22,false,12,true
[consuming2],106,793.2470741321182,36,1,false,false,22,false,13,false
[producing],107,823.2765977016882,37,2,false,false,22,false,13,false
[con_ready2],108,845.4080299911398,37,2,false,true,22,false,13,true
[consuming2],109,847.0637497312952,37,1,false,false,22,false,14,false
[producing],110,867.7693367281709,38,2,false,false,22,false,14,false
[producing],111,885.1054005865781,39,3,false,false,22,false,14,false
[con_ready1],112,885.5014849356639,39,3,true,false,22,true,14,false
[consuming1],113,886.0723364756009,39,2,false,false,23,false,14,false
[con_ready1],114,898.6153319701025,39,2,true,false,23,true,14,false
[consuming1],115,900.567039269498,39,1,false,false,24,false,14,false
[producing],116,910.1801872980063,40,2,false,false,24,false,14,false
[producing],117,912.9743291580486,41,3,false,false,24,false,14,false
[con_ready2],118,915.4219489169302,41,3,false,true,24,false,14,true
[consuming2],119,915.598408728982,41,2,false,false,24,false,15,false
[con_ready2],120,917.8909194382421,41,2,false,true,24,false,15,true
[consuming2],121,918.2693383865875,41,1,false,false,24,false,16,false
[con_ready2],122,926.6350249296435,41,1,false,true,24,false,16,true
[consuming2],123,927.859167902565,41,0,false,false,24,false,17,false
[producing],124,980.2840185017167,42,1,false,false,24,false,17,false
[producing],125,984.2112594935928,43,2,false,false,24,false,17,false
[con_ready2],126,998.8712557060061,43,2,false,true,24,false,17,true
[consuming2],127,999.1011704838413,43,1,false,false,24,false,18,false
[producing],128,1004.1886104153828,44,2,false,false,24,false,18,false
[con_ready1],129,1011.3794815660418,44,2,true,false,24,true,18,false
[consuming1],130,1012.91177453522,44,1,false,false,25,false,18,false
[con_ready2],131,1016.0437784012195,44,1,false,true,25,false,18,true
[consuming2],132,1016.2460405821893,44,0,false,false,25,false,19,false
[producing],133,1024.6378841261185,45,1,false,false,25,false,19,false
[producing],134,1033.45049741976,46,2,false,false,25,false,19,false
[con_ready1],135,1040.656353773926,46,2,true,false,25,true,19,false
[consuming1],136,1041.2327860451003,46,1,false,false,26,false,19,false
[con_ready1],137,1045.5943486591236,46,1,true,false,26,true,19,false
[consuming1],138,1046.2129667468862,46,0,false,false,27,false,19,false
[producing],139,1074.4809257811646,47,1,false,false,27,false,19,false
[con_ready2],140,1080.6414080158524,47,1,false,true,27,false,19,true
[consuming2],141,1082.295398116889,47,0,false,false,27,false,20,false
[producing],142,1096.4200307067351,48,1,false,false,27,false,20,false
[con_ready2],143,1103.1234113074177,48,1,false,true,27,false,20,true
[consuming2],144,1103.7599002952873,48,0,false,false,27,false,21,false
[producing],145,1113.668420196209,49,1,false,false,27,false,21,false
[con_ready1],146,1122.6109389848289,49,1,true,false,27,true,21,false
[consuming1],147,1124.032544589903,49,0,false,false,28,false,21,false
[producing],148,1133.225044685708,50,1,false,false,28,false,21,false
[producing],149,1133.6936559130675,51,2,false,false,28,false,21,false
[producing],150,1135.1214443942827,52,3,false,false,28,false,21,false
[con_ready2],151,1142.1255655665616,52,3,false,true,28,false,21,true
[consuming2],152,1143.2094843948316,52,2,false,false,28,false,22,false
[producing],153,1144.9703362153234,53,3,false,false,28,false,22,false
[con_ready2],154,1166.0841807883153,53,3,false,true,28,false,22,true
[consuming2],155,1166.6688053487985,53,2,false,false,28,false,23,false
[con_ready2],156,1217.2601866880836,53,2,false,true,28,false,23,true
[consuming2],157,1217.635900720519,53,1,false,false,28,false,24,false
[producing],158,1218.138171823128,54,2,false,false,28,false,24,false
[producing],159,1220.141467022073,55,3,false,false,28,false,24,false
[con_ready2],160,1225.8828547023784,55,3,false,true,28,false,24,true
[consuming2],161,1226.35380412443,55,2,false,false,28,false,25,false
[con_ready2],162,1227.880378143923,55,2,false,true,28,false,25,true
[consuming2],163,1230.3282161350874,55,1,false,false,28,false,26,false
[con_ready2],164,1243.7324506746875,55,1,false,true,28,false,26,true
[consuming2],165,1243.9911372948536,55,0,false,false,28,false,27,false
[producing],166,1312.9339634349994,56,1,false,false,28,false,27,false
[con_ready2],167,1322.2175691807695,56,1,false,true,28,false,27,true
[consuming2],168,1323.5464901651699,56,0,false,false,28,false,28,false
[producing],169,1325.199628977093,57,1,false,false,28,false,28,false
[con_ready1],170,1326.9828038887777,57,1,true,false,28,true,28,false
[consuming1],171,1327.7966249481199,57,0,false,false,29,false,28,false
[producing],172,1350.271808896374,58,1,false,false,29,false,28,false
[con_ready1],173,1362.5115490037765,58,1,true,false,29,true,28,false
[consuming1],174,1363.5514258993808,58,0,false,false,30,false,28,false
[producing],175,1412.544017192571,59,1,false,false,30,false,28,false
[producing],176,1422.233873203516,60,2,false,false,30,false,28,false
[con_ready2],177,1424.6462236278162,60,2,false,true,30,false,28,true
[consuming2],178,1424.73083066111,60,1,false,false,30,false,29,false
[con_ready2],179,1430.5873680645077,60,1,false,true,30,false,29,true
[consuming2],180,1433.1674975108033,60,0,false,false,30,false,30,false
[producing],181,1436.8932669509352,61,1,false,false,30,false,30,false
[con_ready1],182,1438.46706553865,61,1,true,false,30,true,30,false
[consuming1],183,1438.6689912999236,61,0,false,false,31,false,30,false
[producing],184,1450.6059581689467,62,1,false,false,31,false,30,false
[con_ready2],185,1465.260321537444,62,1,false,true,31,false,30,true
[consuming2],186,1468.3618245099728,62,0,false,false,31,false,31,false
[producing],187,1481.8183290390796,63,1,false,false,31,false,31,false
[con_ready2],188,1482.1346733167095,63,1,false,true,31,false,31,true
[consuming2],189,1483.6177967146425,63,0,false,false,31,false,32,false
[producing],190,1504.4839210867924,64,1,false,false,31,false,32,false
[con_ready1],191,1507.678337303263,64,1,true,false,31,true,32,false
[consuming1],192,1507.9884183944039,64,0,false,false,32,false,32,false
[producing],193,1595.8999675040925,65,1,false,false,32,false,32,false
[con_ready1],194,1618.9250811253482,65,1,true,false,32,true,32,false
[consuming1],195,1619.104312129174,65,0,false,false,33,false,32,false
[producing],196,1643.745949077563,66,1,false,false,33,false,32,false
[con_ready2],197,1644.1666113934393,66,1,false,true,33,false,32,true
[consuming2],198,1644.5497836629577,66,0,false,false,33,false,33,false
[producing],199,1696.3382107596833,67,1,false,false,33,false,33,false
[producing],200,1708.583842526669,68,2,false,false,33,false,33,false
[con_ready2],201,1716.7094737960765,68,2,false,true,33,false,33,true
[consuming2],202,1717.7608776789223,68,1,false,false,33,false,34,false
[con_ready1],203,1737.0119216433634,68,1,true,false,33,true,34,false
[consuming1],204,1737.307601118185,68,0,false,false,34,false,34,false
[producing],205,1743.2464374146184,69,1,false,false,34,false,34,false
[con_ready2],206,1750.1742206533547,69,1,false,true,34,false,34,true
[consuming2],207,1751.368195927628,69,0,false,false,34,false,35,false
[producing],208,1771.8346875548314,70,1,false,false,34,false,35,false
[producing],209,1781.3897908947758,71,2,false,false,34,false,35,false
[con_ready2],210,1787.1150148876902,71,2,false,true,34,false,35,true
[consuming2],211,1788.7765830802343,71,1,false,false,34,false,36,false
[con_ready2],212,1795.3021811134922,71,1,false,true,34,false,36,true
[consuming2],213,1795.8138858479876,71,0,false,false,34,false,37,false
[producing],214,1800.0843428377561,72,1,false,false,34,false,37,false
[producing],215,1809.7250660185302,73,2,false,false,34,false,37,false
[con_ready2],216,1828.5298670181464,73,2,false,true,34,false,37,true
[consuming2],217,1828.7287946895021,73,1,false,false,34,false,38,false
[con_ready1],218,1841.493397035975,73,1,true,false,34,true,38,false
[consuming1],219,1842.5434030986967,73,0,false,false,35,false,38,false
[producing],220,1883.989000107632,74,1,false,false,35,false,38,false
[con_ready2],221,1885.0926252110112,74,1,false,true,35,false,38,true
[consuming2],222,1885.3830123573528,74,0,false,false,35,false,39,false
[producing],223,1893.0659094929026,75,1,false,false,35,false,39,false
[con_ready1],224,1893.176535676586,75,1,true,false,35,true,39,false
[consuming1],225,1894.9551327453964,75,0,false,false,36,false,39,false
[producing],226,1928.929846604307,76,1,false,false,36,false,39,false
[con_ready2],227,1951.9598240749901,76,1,false,true,36,false,39,true
[consuming2],228,1952.3201951162118,76,0,false,false,36,false,40,false
[producing],229,1957.2523503470986,77,1,false,false,36,false,40,false
[con_ready1],230,1958.186010135637,77,1,true,false,36,true,40,false
[consuming1],231,1958.5933774456496,77,0,false,false,37,false,40,false
[producing],232,1971.617234203669,78,1,false,false,37,false,40,false
[con_ready2],233,1974.0831482996075,78,1,false,true,37,false,40,true
[consuming2],234,1974.2680606047481,78,0,false,false,37,false,41,false
[producing],235,1978.7151946799072,79,1,false,false,37,false,41,false
[con_ready2],236,1996.5096846845893,79,1,false,true,37,false,41,true
[consuming2],237,1996.630771451127,79,0,false,false,37,false,42,false
[producing],238,2045.6901597207077,80,1,false,false,37,false,42,false
[con_ready2],239,2052.683066147942,80,1,false,true,37,false,42,true
[consuming2],240,2053.742580838859,80,0,false,false,37,false,43,false
