action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],51,472.0213531685718,17,0,false,false,11,false,6,false
[producing],52,496.8331216614123,18,1,false,false,11,false,6,false
[con_ready1],53,516.8593949413026,18,1,true,false,11,true,6,false
[consuming1],54,517.7919293300803,18,0,false,false,12,false,6,false
[producing],55,569.2928656499404,19,1,false,false,12,false,6,false
[producing],56,590.9469273131199,20,2,false,false,12,false,6,false
[con_ready2],57,597.0055284856111,20,2,false,true,12,false,6,true
[consuming2],58,597.2730315185584,20,1,false,false,12,false,7,false
[producing],59,598.796520249687,21,2,false,false,12,false,7,false
[con_ready2],60,608.5189966112831,21,2,false,true,12,false,7,true
[consuming2],61,608.9734893937003,21,1,false,false,12,false,8,false
[con_ready2],62,611.011894161513,21,1,false,true,12,false,8,true
[consuming2],63,611.0448452873194,21,0,false,false,12,false,9,false
[producing],64,629.547642542941,22,1,false,false,12,false,9,false
[con_ready2],65,638.5274625253305,22,1,false,true,12,false,9,true
[consuming2],66,639.3235135438143,22,0,false,false,12,false,10,false
[producing],67,640.9962118611338,23,1,false,false,12,false,10,false
[con_ready2],68,646.8380906876072,23,1,false,true,12,false,10,true
[consuming2],69,646.9437607929009,23,0,false,false,12,false,11,false
[producing],70,675.6734102634761,24,1,false,false,12,false,11,false
[con_ready1],71,680.7800756413434,24,1,true,false,12,true,11,false
[consuming1],72,682.0612014810857,24,0,false,false,13,false,11,false
[producing],73,702.5398191957136,25,1,false,false,13,false,11,false
[con_ready2],74,704.3529539122562,25,1,false,true,13,false,11,true
[consuming2],75,704.4479207928271,25,0,false,false,13,false,12,false
[producing],76,723.1917596550611,26,1,false,false,13,false,12,false
[con_ready1],77,732.9092596988049,26,1,true,false,13,true,12,false
[consuming1],78,733.9306684176743,26,0,false,false,14,false,12,false
[producing],79,737.6355535752948,27,1,false,false,14,false,12,false
[producing],80,744.1104358454648,28,2,false,false,14,false,12,false
[producing],81,748.1225025710452,29,3,false,false,14,false,12,false
[con_ready1],82,757.6676705716961,29,3,true,false,14,true,12,false
[consuming1],83,758.0490285659414,29,2,false,false,15,false,12,false
[producing],84,761.2019816589337,30,3,false,false,15,false,12,false
[con_ready2],85,767.0893197268091,30,3,false,true,15,false,12,true
[consuming2],86,768.3002959621299,30,2,false,false,15,false,13,false
[producing],87,789.0092101475342,31,3,false,false,15,false,13,false
[con_ready2],88,820.5189249118134,31,3,false,true,15,false,13,true
[consuming2],89,820.8701177211768,31,2,false,false,15,false,14,false
[producing],90,836.3237639881863,32,3,false,false,15,false,14,false
[con_ready1],91,855.1932784622389,32,3,true,false,15,true,14,false
[consuming1],92,856.2715182855214,32,2,false,false,16,false,14,false
[con_ready2],93,903.9162197190407,32,2,false,true,16,false,14,true
[consuming2],94,905.4052613710165,32,1,false,false,16,false,15,false
[con_ready1],95,907.7419123581413,32,1,true,false,16,true,15,false
[consuming1],96,908.2110305349127,32,0,false,false,17,false,15,false
[producing],97,922.7755230872668,33,1,false,false,17,false,15,false
[con_ready1],98,934.2520120948346,33,1,true,false,17,true,15,false
[consuming1],99,934.5843475921527,33,0,false,false,18,false,15,false
[producing],100,971.6133143059152,34,1,false,false,18,false,15,false
[producing],101,975.7810023721275,35,2,false,false,18,false,15,false
[con_ready2],102,990.3481351762821,35,2,false,true,18,false,15,true
[consuming2],103,990.9232789167381,35,1,false,false,18,false,16,false
[con_ready2],104,1007.3787867619931,35,1,false,true,18,false,16,true
[consuming2],105,1007.5251081584884,35,0,false,false,18,false,17,false
[producing],106,1048.8096756558057,36,1,false,false,18,false,17,false
[producing],107,1058.7634861284191,37,2,false,false,18,false,17,false
[con_ready1],108,1075.691334480342,37,2,true,false,18,true,17,false
[consuming1],109,1076.3799037402089,37,1,false,false,19,false,17,false
[con_ready2],110,1079.2525140105852,37,1,false,true,19,false,17,true
[consuming2],111,1081.616320033506,37,0,false,false,19,false,18,false
[producing],112,1095.8411977690032,38,1,false,false,19,false,18,false
[producing],113,1099.0107308107326,39,2,false,false,19,false,18,false
[producing],114,1108.313739906796,40,3,false,false,19,false,18,false
[producing],115,1118.9879720970882,41,4,false,false,19,false,18,false
[con_ready2],116,1144.0905210994388,41,4,false,true,19,false,18,true
[consuming2],117,1144.4168666640746,41,3,false,false,19,false,19,false
[con_ready2],118,1155.6972985222037,41,3,false,true,19,false,19,true
[consuming2],119,1157.8706301951875,41,2,false,false,19,false,20,false
[con_ready1],120,1161.1625134418923,41,2,true,false,19,true,20,false
[consuming1],121,1161.7463185579459,41,1,false,false,20,false,20,false
[con_ready2],122,1167.530297332987,41,1,false,true,20,false,20,true
[consuming2],123,1168.7279810647944,41,0,false,false,20,false,21,false
[producing],124,1227.6544872547352,42,1,false,false,20,false,21,false
[producing],125,1228.6223835887038,43,2,false,false,20,false,21,false
[producing],126,1231.0704410374333,44,3,false,false,20,false,21,false
[con_ready1],127,1262.9454806665865,44,3,true,false,20,true,21,false
[consuming1],128,1264.4649741136654,44,2,false,false,21,false,21,false
[con_ready1],129,1278.4885820140144,44,2,true,false,21,true,21,false
[consuming1],130,1278.5608343794609,44,1,false,false,22,false,21,false
[con_ready2],131,1283.3355676798471,44,1,false,true,22,false,21,true
[consuming2],132,1283.6738919274517,44,0,false,false,22,false,22,false
[producing],133,1292.9757377203607,45,1,false,false,22,false,22,false
[con_ready2],134,1293.862432615249,45,1,false,true,22,false,22,true
[consuming2],135,1294.0266529427813,45,0,false,false,22,false,23,false
[producing],136,1324.5415288204822,46,1,false,false,22,false,23,false
[con_ready1],137,1327.4198203825497,46,1,true,false,22,true,23,false
[consuming1],138,1327.7413599610993,46,0,false,false,23,false,23,false
[producing],139,1429.6675683915169,47,1,false,false,23,false,23,false
[con_ready1],140,1465.2657198279169,47,1,true,false,23,true,23,false
[consuming1],141,1466.8702021811262,47,0,false,false,24,false,23,false
[producing],142,1469.1568307124492,48,1,false,false,24,false,23,false
[con_ready1],143,1481.2570263771845,48,1,true,false,24,true,23,false
[consuming1],144,1484.4659125429491,48,0,false,false,25,false,23,false
[producing],145,1489.5210909317698,49,1,false,false,25,false,23,false
[producing],146,1489.844160932802,50,2,false,false,25,false,23,false
[con_ready2],147,1500.467021600477,50,2,false,true,25,false,23,true
[consuming2],148,1501.2157807477115,50,1,false,false,25,false,24,false
[con_ready1],149,1510.62739281043,50,1,true,false,25,true,24,false
[consuming1],150,1511.579107097864,50,0,false,false,26,false,24,false
[producing],151,1514.1101758783443,51,1,false,false,26,false,24,false
[con_ready2],152,1521.184006517774,51,1,false,true,26,false,24,true
[consuming2],153,1523.7519441434838,51,0,false,false,26,false,25,false
[producing],154,1540.406949287358,52,1,false,false,26,false,25,false
[producing],155,1545.3304346781451,53,2,false,false,26,false,25,false
[con_ready1],156,1585.6204835508254,53,2,true,false,26,true,25,false
[consuming1],157,1586.0935206665604,53,1,false,false,27,false,25,false
[con_ready2],158,1589.7134499443252,53,1,false,true,27,false,25,true
[consuming2],159,1591.8977474655417,53,0,false,false,27,false,26,false
[producing],160,1600.004788560489,54,1,false,false,27,false,26,false
[con_ready1],161,1604.7296356627146,54,1,true,false,27,true,26,false
[consuming1],162,1605.5599226310517,54,0,false,false,28,false,26,false
[producing],163,1627.1534537462023,55,1,false,false,28,false,26,false
[con_ready2],164,1627.9375550390246,55,1,false,true,28,false,26,true
[consuming2],165,1628.0434600395636,55,0,false,false,28,false,27,false
[producing],166,1631.6604175057012,56,1,false,false,28,false,27,false
[con_ready2],167,1639.2289832548813,56,1,false,true,28,false,27,true
[consuming2],168,1639.4391920875776,56,0,false,false,28,false,28,false
[producing],169,1665.725823068239,57,1,false,false,28,false,28,false
[con_ready1],170,1678.8666409977716,57,1,true,false,28,true,28,false
[consuming1],171,1679.9265136402653,57,0,false,false,29,false,28,false
[producing],172,1687.2051245984073,58,1,false,false,29,false,28,false
[con_ready2],173,1693.5214604558937,58,1,false,true,29,false,28,true
[consuming2],174,1695.1590644625653,58,0,false,false,29,false,29,false
[producing],175,1708.4086280565368,59,1,false,false,29,false,29,false
[producing],176,1728.6454543545847,60,2,false,false,29,false,29,false
[con_ready1],177,1738.6597163430706,60,2,true,false,29,true,29,false
[consuming1],178,1739.9177860630948,60,1,false,false,30,false,29,false
[producing],179,1750.7860591395845,61,2,false,false,30,false,29,false
[con_ready1],180,1754.8115362781284,61,2,true,false,30,true,29,false
[consuming1],181,1754.941439432236,61,1,false,false,31,false,29,false
[con_ready1],182,1767.508383075009,61,1,true,false,31,true,29,false
[consuming1],183,1767.5114682375543,61,0,false,false,32,false,29,false
[producing],184,1905.4556606097099,62,1,false,false,32,false,29,false
[con_ready2],185,1924.8179916612637,62,1,false,true,32,false,29,true
[consuming2],186,1924.9580255030544,62,0,false,false,32,false,30,false
[producing],187,1932.216813406968,63,1,false,false,32,false,30,false
[con_ready1],188,1938.9490608063325,63,1,true,false,32,true,30,false
[consuming1],189,1939.1552659194356,63,0,false,false,33,false,30,false
[producing],190,1960.478011695588,64,1,false,false,33,false,30,false
[con_ready2],191,1963.4485418170564,64,1,false,true,33,false,30,true
[consuming2],192,1963.9233860559368,64,0,false,false,33,false,31,false
[producing],193,2025.8904089112689,65,1,false,false,33,false,31,false
[con_ready2],194,2027.114412164301,65,1,false,true,33,false,31,true
[consuming2],195,2028.298544805,65,0,false,false,33,false,32,false
[producing],196,2090.7850669197323,66,1,false,false,33,false,32,false
[con_ready2],197,2099.10613984307,66,1,false,true,33,false,32,true
[consuming2],198,2099.6199963303857,66,0,false,false,33,false,33,false
[producing],199,2137.0183952869966,67,1,false,false,33,false,33,false
[con_ready1],200,2167.824366216415,67,1,true,false,33,true,33,false
[consuming1],201,2168.444003423439,67,0,false,false,34,false,33,false
[producing],202,2195.1175392835003,68,1,false,false,34,false,33,false
[con_ready2],203,2197.6306912627933,68,1,false,true,34,false,33,true
[consuming2],204,2199.6356804375855,68,0,false,false,34,false,34,false
[producing],205,2244.226672467347,69,1,false,false,34,false,34,false
[con_ready2],206,2245.0979937770494,69,1,false,true,34,false,34,true
[consuming2],207,2248.4488984395184,69,0,false,false,34,false,35,false
[producing],208,2271.1552489093665,70,1,false,false,34,false,35,false
[con_ready1],209,2276.860753311623,70,1,true,false,34,true,35,false
[consuming1],210,2279.336862166441,70,0,false,false,35,false,35,false
[producing],211,2293.2270278244655,71,1,false,false,35,false,35,false
[con_ready1],212,2297.6321055372696,71,1,true,false,35,true,35,false
[consuming1],213,2297.97614368932,71,0,false,false,36,false,35,false
[producing],214,2329.4040096367335,72,1,false,false,36,false,35,false
[con_ready2],215,2330.122059988242,72,1,false,true,36,false,35,true
[consuming2],216,2330.937682991479,72,0,false,false,36,false,36,false
[producing],217,2347.068740222358,73,1,false,false,36,false,36,false
[producing],218,2359.374655246979,74,2,false,false,36,false,36,false
[con_ready2],219,2360.315772644682,74,2,false,true,36,false,36,true
[consuming2],220,2360.775776031553,74,1,false,false,36,false,37,false
[producing],221,2362.8503367065905,75,2,false,false,36,false,37,false
[con_ready1],222,2369.180738289562,75,2,true,false,36,true,37,false
[consuming1],223,2371.74839797264,75,1,false,false,37,false,37,false
[con_ready1],224,2391.832493435281,75,1,true,false,37,true,37,false
[consuming1],225,2392.0998183800007,75,0,false,false,38,false,37,false
[producing],226,2459.304031842738,76,1,false,false,38,false,37,false
[con_ready2],227,2474.0092318786833,76,1,false,true,38,false,37,true
[consuming2],228,2474.6851917997938,76,0,false,false,38,false,38,false
[producing],229,2486.601147869197,77,1,false,false,38,false,38,false
[con_ready1],230,2512.2384820533644,77,1,true,false,38,true,38,false
[consuming1],231,2513.7031779493122,77,0,false,false,39,false,38,false
[producing],232,2531.7271903345973,78,1,false,false,39,false,38,false
[con_ready2],233,2534.4491281897745,78,1,false,true,39,false,38,true
[consuming2],234,2535.2284653769707,78,0,false,false,39,false,39,false
[producing],235,2548.6383212258665,79,1,false,false,39,false,39,false
[con_ready2],236,2557.054558242362,79,1,false,true,39,false,39,true
[consuming2],237,2557.1829689773317,79,0,false,false,39,false,40,false
[producing],238,2570.5981122200515,80,1,false,false,39,false,40,false
[con_ready1],239,2586.770308607175,80,1,true,false,39,true,40,false
[consuming1],240,2588.188368549287,80,0,false,false,40,false,40,false
