action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],111,1195.0363332802044,39,3,false,false,21,false,15,false
[producing],112,1209.6903532643855,40,4,false,false,21,false,15,false
[con_ready2],113,1215.2009813633933,40,4,false,true,21,false,15,true
[consuming2],114,1216.3770812382093,40,3,false,false,21,false,16,false
[con_ready1],115,1227.4756695303365,40,3,true,false,21,true,16,false
[consuming1],116,1227.5909199045718,40,2,false,false,22,false,16,false
[producing],117,1234.502071868313,41,3,false,false,22,false,16,false
[con_ready1],118,1240.1404358503291,41,3,true,false,22,true,16,false
[consuming1],119,1241.0934345773278,41,2,false,false,23,false,16,false
[con_ready1],120,1255.963350521009,41,2,true,false,23,true,16,false
[consuming1],121,1256.363698636351,41,1,false,false,24,false,16,false
[con_ready2],122,1269.6206524721542,41,1,false,true,24,false,16,true
[consuming2],123,1269.6350038996777,41,0,false,false,24,false,17,false
[producing],124,1322.6010522822503,42,1,false,false,24,false,17,false
[con_ready2],125,1322.9209617632753,42,1,false,true,24,false,17,true
[consuming2],126,1324.1383651814,42,0,false,false,24,false,18,false
[producing],127,1369.0149449941941,43,1,false,false,24,false,18,false
[con_ready2],128,1380.8048747654366,43,1,false,true,24,false,18,true
[consuming2],129,1381.79338250854,43,0,false,false,24,false,19,false
[producing],130,1384.0641015993326,44,1,false,false,24,false,19,false
[producing],131,1386.1002426718271,45,2,false,false,24,false,19,false
[producing],132,1394.6183411787679,46,3,false,false,24,false,19,false
[producing],133,1412.8183842198098,47,4,false,false,24,false,19,false
[producing],134,1415.4503332846782,48,5,false,false,24,false,19,false
[producing],135,1423.3262152611846,49,6,false,false,24,false,19,false
[con_ready2],136,1429.847617978115,49,6,false,true,24,false,19,true
[consuming2],137,1430.0306172179314,49,5,false,false,24,false,20,false
[con_ready1],138,1432.9820381751667,49,5,true,false,24,true,20,false
[consuming1],139,1435.69200311941,49,4,false,false,25,false,20,false
[con_ready2],140,1442.5444509928996,49,4,false,true,25,false,20,true
[consuming2],141,1445.3864349387745,49,3,false,false,25,false,21,false
[producing],142,1450.2003403923175,50,4,false,false,25,false,21,false
[con_ready1],143,1457.8601008822031,50,4,true,false,25,true,21,false
[consuming1],144,1458.1283263173714,50,3,false,false,26,false,21,false
[con_ready1],145,1474.165168079657,50,3,true,false,26,true,21,false
[consuming1],146,1474.2665868881336,50,2,false,false,27,false,21,false
[con_ready2],147,1476.6077703178767,50,2,false,true,27,false,21,true
[consuming2],148,1476.7626202134275,50,1,false,false,27,false,22,false
[con_ready2],149,1485.8841909223434,50,1,false,true,27,false,22,true
[consuming2],150,1487.7925062577708,50,0,false,false,27,false,23,false
[producing],151,1488.0970800827602,51,1,false,false,27,false,23,false
[producing],152,1489.1758184328628,52,2,false,false,27,false,23,false
[producing],153,1492.6601350711621,53,3,false,false,27,false,23,false
[con_ready2],154,1496.8741893957126,53,3,false,true,27,false,23,true
[consuming2],155,1497.8313448799822,53,2,false,false,27,false,24,false
[con_ready1],156,1502.568818664081,53,2,true,false,27,true,24,false
[consuming1],157,1503.1112408543947,53,1,false,false,28,false,24,false
[producing],158,1512.6114286184475,54,2,false,false,28,false,24,false
[con_ready2],159,1521.0697593459718,54,2,false,true,28,false,24,true
[consuming2],160,1521.2654781044762,54,1,false,false,28,false,25,false
[con_ready2],161,1529.2140597227067,54,1,false,true,28,false,25,true
[consuming2],162,1529.3263568891407,54,0,false,false,28,false,26,false
[producing],163,1549.8218645120198,55,1,false,false,28,false,26,false
[con_ready2],164,1555.1130199186423,55,1,false,true,28,false,26,true
[consuming2],165,1555.7587758776858,55,0,false,false,28,false,27,false
[producing],166,1581.29528733692,56,1,false,false,28,false,27,false
[con_ready1],167,1582.5363560660546,56,1,true,false,28,true,27,false
[consuming1],168,1582.724595061142,56,0,false,false,29,false,27,false
[producing],169,1583.0945939298085,57,1,false,false,29,false,27,false
[producing],170,1591.0647609201978,58,2,false,false,29,false,27,false
[con_ready1],171,1594.1616422126447,58,2,true,false,29,true,27,false
[consuming1],172,1594.7319078853598,58,1,false,false,30,false,27,false
[con_ready2],173,1615.605315563668,58,1,false,true,30,false,27,true
[consuming2],174,1615.7880834123036,58,0,false,false,30,false,28,false
[producing],175,1699.3709284562472,59,1,false,false,30,false,28,false
[con_ready2],176,1710.2003256023572,59,1,false,true,30,false,28,true
[consuming2],177,1710.2117607248197,59,0,false,false,30,false,29,false
[producing],178,1712.3251517022647,60,1,false,false,30,false,29,false
[producing],179,1723.9043970193072,61,2,false,false,30,false,29,false
[producing],180,1724.6894006119578,62,3,false,false,30,false,29,false
[con_ready2],181,1725.685255693782,62,3,false,true,30,false,29,true
[consuming2],182,1726.2611843119817,62,2,false,false,30,false,30,false
[con_ready2],183,1741.18752070274,62,2,false,true,30,false,30,true
[consuming2],184,1741.3879099581088,62,1,false,false,30,false,31,false
[con_ready1],185,1758.797766309269,62,1,true,false,30,true,31,false
[consuming1],186,1759.6290597643194,62,0,false,false,31,false,31,false
[producing],187,1771.712137947731,63,1,false,false,31,false,31,false
[con_ready2],188,1788.4452314018065,63,1,false,true,31,false,31,true
[consuming2],189,1788.5522544227827,63,0,false,false,31,false,32,false
[producing],190,1800.9796215250003,64,1,false,false,31,false,32,false
[producing],191,1803.370965563211,65,2,false,false,31,false,32,false
[con_ready1],192,1806.6790782528487,65,2,true,false,31,true,32,false
[consuming1],193,1810.544067260478,65,1,false,false,32,false,32,false
[con_ready2],194,1816.9627386984469,65,1,false,true,32,false,32,true
[consuming2],195,1817.4509840805963,65,0,false,false,32,false,33,false
[producing],196,1878.5491032081302,66,1,false,false,32,false,33,false
[producing],197,1880.2475205297721,67,2,false,false,32,false,33,false
[producing],198,1887.7983010545015,68,3,false,false,32,false,33,false
[con_ready2],199,1894.8513229920025,68,3,false,true,32,false,33,true
[consuming2],200,1895.2495275715235,68,2,false,false,32,false,34,false
[producing],201,1907.2537571322043,69,3,false,false,32,false,34,false
[con_ready2],202,1914.5728270708944,69,3,false,true,32,false,34,true
[consuming2],203,1915.4173471936301,69,2,false,false,32,false,35,false
[con_ready2],204,1919.9842764900786,69,2,false,true,32,false,35,true
[consuming2],205,1920.3998004529828,69,1,false,false,32,false,36,false
[producing],206,1927.591550773209,70,2,false,false,32,false,36,false
[con_ready2],207,1938.6306841571445,70,2,false,true,32,false,36,true
[consuming2],208,1939.0616129255493,70,1,false,false,32,false,37,false
[con_ready1],209,1996.8446674292973,70,1,true,false,32,true,37,false
[consuming1],210,1997.5840049599813,70,0,false,false,33,false,37,false
[producing],211,2083.9594502327936,71,1,false,false,33,false,37,false
[producing],212,2087.5204731273957,72,2,false,false,33,false,37,false
[con_ready1],213,2088.713038942887,72,2,true,false,33,true,37,false
[consuming1],214,2088.7227863336593,72,1,false,false,34,false,37,false
[con_ready1],215,2105.7470328676322,72,1,true,false,34,true,37,false
[consuming1],216,2107.066073486997,72,0,false,false,35,false,37,false
[producing],217,2147.6400149548745,73,1,false,false,35,false,37,false
[con_ready2],218,2148.4468862779295,73,1,false,true,35,false,37,true
[consuming2],219,2148.6241999314834,73,0,false,false,35,false,38,false
[producing],220,2180.94608061789,74,1,false,false,35,false,38,false
[con_ready2],221,2189.7178047845005,74,1,false,true,35,false,38,true
[consuming2],222,2190.668854600107,74,0,false,false,35,false,39,false
[producing],223,2250.5684245989514,75,1,false,false,35,false,39,false
[producing],224,2261.64451229219,76,2,false,false,35,false,39,false
[con_ready1],225,2265.8898441236406,76,2,true,false,35,true,39,false
[consuming1],226,2266.5062238920623,76,1,false,false,36,false,39,false
[con_ready1],227,2267.391050751011,76,1,true,false,36,true,39,false
[consuming1],228,2267.4485667891386,76,0,false,false,37,false,39,false
[producing],229,2401.397951183204,77,1,false,false,37,false,39,false
[con_ready1],230,2412.4451831206084,77,1,true,false,37,true,39,false
[consuming1],231,2412.738815754951,77,0,false,false,38,false,39,false
[producing],232,2414.3103830512377,78,1,false,false,38,false,39,false
[con_ready1],233,2438.1978060613774,78,1,true,false,38,true,39,false
[consuming1],234,2438.247554456278,78,0,false,false,39,false,39,false
[producing],235,2449.996060021067,79,1,false,false,39,false,39,false
[con_ready1],236,2457.9643738991476,79,1,true,false,39,true,39,false
[consuming1],237,2458.138713495507,79,0,false,false,40,false,39,false
[producing],238,2527.617710859138,80,1,false,false,40,false,39,false
[con_ready2],239,2534.7310581163847,80,1,false,true,40,false,39,true
[consuming2],240,2535.867068881921,80,0,false,false,40,false,40,false
