action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],37,392.67677629635045,13,1,false,false,4,false,8,false
[con_ready1],38,395.322726733763,13,1,true,false,4,true,8,false
[consuming1],39,395.53833611435425,13,0,false,false,5,false,8,false
[producing],40,455.6710020084536,14,1,false,false,5,false,8,false
[con_ready2],41,463.03749061454874,14,1,false,true,5,false,8,true
[consuming2],42,463.15078201706314,14,0,false,false,5,false,9,false
[producing],43,483.64274805777643,15,1,false,false,5,false,9,false
[con_ready1],44,488.4386773913194,15,1,true,false,5,true,9,false
[consuming1],45,489.58511348509285,15,0,false,false,6,false,9,false
[producing],46,532.292587256061,16,1,false,false,6,false,9,false
[con_ready2],47,551.293545405833,16,1,false,true,6,false,9,true
[consuming2],48,552.1088800621968,16,0,false,false,6,false,10,false
[producing],49,618.0541529382873,17,1,false,false,6,false,10,false
[producing],50,618.6846386022721,18,2,false,false,6,false,10,false
[producing],51,621.3940410713587,19,3,false,false,6,false,10,false
[con_ready1],52,627.821646251819,19,3,true,false,6,true,10,false
[consuming1],53,628.2059738250622,19,2,false,false,7,false,10,false
[producing],54,633.3844459669101,20,3,false,false,7,false,10,false
[con_ready1],55,651.3852868358666,20,3,true,false,7,true,10,false
[consuming1],56,652.9042016283563,20,2,false,false,8,false,10,false
[producing],57,684.590235555188,21,3,false,false,8,false,10,false
[con_ready2],58,689.055346098474,21,3,false,true,8,false,10,true
[consuming2],59,689.1298530467353,21,2,false,false,8,false,11,false
[con_ready2],60,706.446227494495,21,2,false,true,8,false,11,true
[consuming2],61,708.3009580031982,21,1,false,false,8,false,12,false
[producing],62,721.0862588160572,22,2,false,false,8,false,12,false
[con_ready1],63,746.172859844979,22,2,true,false,8,true,12,false
[consuming1],64,746.8330768838498,22,1,false,false,9,false,12,false
[con_ready2],65,749.8457036054344,22,1,false,true,9,false,12,true
[consuming2],66,750.5926592621838,22,0,false,false,9,false,13,false
[producing],67,765.6114020927229,23,1,false,false,9,false,13,false
[con_ready2],68,768.1332156955026,23,1,false,true,9,false,13,true
[consuming2],69,768.5212919454619,23,0,false,false,9,false,14,false
[producing],70,870.0616796750207,24,1,false,false,9,false,14,false
[producing],71,893.1913872170389,25,2,false,false,9,false,14,false
[con_ready2],72,899.6361004145772,25,2,false,true,9,false,14,true
[consuming2],73,899.9594004812882,25,1,false,false,9,false,15,false
[producing],74,944.2415630797599,26,2,false,false,9,false,15,false
[producing],75,953.029679807386,27,3,false,false,9,false,15,false
[producing],76,964.1029590851739,28,4,false,false,9,false,15,false
[producing],77,965.6876157077406,29,5,false,false,9,false,15,false
[con_ready1],78,984.0958661161371,29,5,true,false,9,true,15,false
[consuming1],79,986.5507187743523,29,4,false,false,10,false,15,false
[con_ready2],80,1001.6008796728197,29,4,false,true,10,false,15,true
[consuming2],81,1002.9336956210637,29,3,false,false,10,false,16,false
[con_ready1],82,1005.8357630317495,29,3,true,false,10,true,16,false
[consuming1],83,1006.0625008895279,29,2,false,false,11,false,16,false
[con_ready1],84,1026.9556139266333,29,2,true,false,11,true,16,false
[consuming1],85,1026.9797463436303,29,1,false,false,12,false,16,false
[con_ready2],86,1030.877989074769,29,1,false,true,12,false,16,true
[consuming2],87,1031.6020865279302,29,0,false,false,12,false,17,false
[producing],88,1069.2665307295847,30,1,false,false,12,false,17,false
[con_ready2],89,1071.3411008996752,30,1,false,true,12,false,17,true
[consuming2],90,1071.5270078288488,30,0,false,false,12,false,18,false
[producing],91,1080.7329538162273,31,1,false,false,12,false,18,false
[con_ready2],92,1082.2028902483341,31,1,false,true,12,false,18,true
[consuming2],93,1087.83450252317,31,0,false,false,12,false,19,false
[producing],94,1118.6927417448353,32,1,false,false,12,false,19,false
[producing],95,1119.848573647415,33,2,false,false,12,false,19,false
[con_ready1],96,1120.0387146150558,33,2,true,false,12,true,19,false
[consuming1],97,1120.2119388834242,33,1,false,false,13,false,19,false
[con_ready1],98,1137.7568763749985,33,1,true,false,13,true,19,false
[consuming1],99,1138.400093728538,33,0,false,false,14,false,19,false
[producing],100,1145.2550204939487,34,1,false,false,14,false,19,false
[con_ready1],101,1145.6665323960983,34,1,true,false,14,true,19,false
[consuming1],102,1145.8583387225115,34,0,false,false,15,false,19,false
[producing],103,1234.3403260783846,35,1,false,false,15,false,19,false
[con_ready1],104,1235.4772766394894,35,1,true,false,15,true,19,false
[consuming1],105,1235.736032356566,35,0,false,false,16,false,19,false
[producing],106,1245.2907288031397,36,1,false,false,16,false,19,false
[producing],107,1253.9159697766704,37,2,false,false,16,false,19,false
[con_ready1],108,1266.7634735655574,37,2,true,false,16,true,19,false
[consuming1],109,1267.2403451073767,37,1,false,false,17,false,19,false
[con_ready2],110,1267.815152790991,37,1,false,true,17,false,19,true
[consuming2],111,1268.1228595898092,37,0,false,false,17,false,20,false
[producing],112,1325.3579503564288,38,1,false,false,17,false,20,false
[producing],113,1328.414245842745,39,2,false,false,17,false,20,false
[con_ready2],114,1331.7031391769776,39,2,false,true,17,false,20,true
[consuming2],115,1332.4604660282373,39,1,false,false,17,false,21,false
[con_ready2],116,1337.6172069864235,39,1,false,true,17,false,21,true
[consuming2],117,1338.5674891728083,39,0,false,false,17,false,22,false
[producing],118,1343.8277239422791,40,1,false,false,17,false,22,false
[producing],119,1352.6395044611995,41,2,false,false,17,false,22,false
[con_ready2],120,1354.3001570168535,41,2,false,true,17,false,22,true
[consuming2],121,1355.7465201513492,41,1,false,false,17,false,23,false
[producing],122,1360.6807023017866,42,2,false,false,17,false,23,false
[con_ready2],123,1366.970459754894,42,2,false,true,17,false,23,true
[consuming2],124,1367.644979428046,42,1,false,false,17,false,24,false
[con_ready1],125,1377.9301110819501,42,1,true,false,17,true,24,false
[consuming1],126,1378.1259284926766,42,0,false,false,18,false,24,false
[producing],127,1438.0945337571002,43,1,false,false,18,false,24,false
[con_ready2],128,1444.311784509997,43,1,false,true,18,false,24,true
[consuming2],129,1445.1091009427787,43,0,false,false,18,false,25,false
[producing],130,1459.3291937857364,44,1,false,false,18,false,25,false
[con_ready2],131,1463.2863751084317,44,1,false,true,18,false,25,true
[consuming2],132,1463.803016852272,44,0,false,false,18,false,26,false
[producing],133,1501.681200958811,45,1,false,false,18,false,26,false
[con_ready1],134,1502.420385521149,45,1,true,false,18,true,26,false
[consuming1],135,1502.8825051094993,45,0,false,false,19,false,26,false
[producing],136,1508.509329639476,46,1,false,false,19,false,26,false
[con_ready1],137,1516.878988835877,46,1,true,false,19,true,26,false
[consuming1],138,1518.1049857993917,46,0,false,false,20,false,26,false
[producing],139,1521.0534235180273,47,1,false,false,20,false,26,false
[producing],140,1526.5371824812673,48,2,false,false,20,false,26,false
[con_ready2],141,1540.1023929954918,48,2,false,true,20,false,26,true
[consuming2],142,1540.8252744924423,48,1,false,false,20,false,27,false
[producing],143,1544.7964751533193,49,2,false,false,20,false,27,false
[producing],144,1548.0370865324662,50,3,false,false,20,false,27,false
[producing],145,1552.3575055638757,51,4,false,false,20,false,27,false
[con_ready2],146,1552.472644489324,51,4,false,true,20,false,27,true
[consuming2],147,1552.685566133919,51,3,false,false,20,false,28,false
[con_ready2],148,1555.9800031001623,51,3,false,true,20,false,28,true
[consuming2],149,1556.8482039506682,51,2,false,false,20,false,29,false
[con_ready2],150,1566.0619322144755,51,2,false,true,20,false,29,true
[consuming2],151,1567.4261217135888,51,1,false,false,20,false,30,false
[con_ready2],152,1568.9154383189525,51,1,false,true,20,false,30,true
[consuming2],153,1569.3877640866194,51,0,false,false,20,false,31,false
[producing],154,1600.3118350291732,52,1,false,false,20,false,31,false
[producing],155,1619.6216154296608,53,2,false,false,20,false,31,false
[producing],156,1623.399407811185,54,3,false,false,20,false,31,false
[producing],157,1624.2838830503783,55,4,false,false,20,false,31,false
[con_ready2],158,1631.055018587287,55,4,false,true,20,false,31,true
[consuming2],159,1631.4960455976934,55,3,false,false,20,false,32,false
[producing],160,1642.2449756487438,56,4,false,false,20,false,32,false
[con_ready1],161,1648.5279934349546,56,4,true,false,20,true,32,false
[consuming1],162,1649.8374910674675,56,3,false,false,21,false,32,false
[producing],163,1654.216555523836,57,4,false,false,21,false,32,false
[producing],164,1656.21140133947,58,5,false,false,21,false,32,false
[con_ready1],165,1674.8765568034692,58,5,true,false,21,true,32,false
[consuming1],166,1676.766540515207,58,4,false,false,22,false,32,false
[con_ready2],167,1679.2707930203167,58,4,false,true,22,false,32,true
[consuming2],168,1680.456666674885,58,3,false,false,22,false,33,false
[con_ready1],169,1699.5685378171436,58,3,true,false,22,true,33,false
[consuming1],170,1700.2050044029706,58,2,false,false,23,false,33,false
[con_ready1],171,1719.3543991827466,58,2,true,false,23,true,33,false
[consuming1],172,1721.0704485735891,58,1,false,false,24,false,33,false
[con_ready1],173,1732.0208115157461,58,1,true,false,24,true,33,false
[consuming1],174,1732.7641988865494,58,0,false,false,25,false,33,false
[producing],175,1747.2329880825773,59,1,false,false,25,false,33,false
[con_ready2],176,1747.3270398162174,59,1,false,true,25,false,33,true
[consuming2],177,1748.2602616381148,59,0,false,false,25,false,34,false
[producing],178,1791.6229245417749,60,1,false,false,25,false,34,false
[con_ready1],179,1792.1379483320738,60,1,true,false,25,true,34,false
[consuming1],180,1795.6534426067549,60,0,false,false,26,false,34,false
[producing],181,1829.904250092475,61,1,false,false,26,false,34,false
[con_ready1],182,1832.5631255462658,61,1,true,false,26,true,34,false
[consuming1],183,1832.6816761961004,61,0,false,false,27,false,34,false
[producing],184,1865.3461898203102,62,1,false,false,27,false,34,false
[producing],185,1868.5273852893947,63,2,false,false,27,false,34,false
[producing],186,1901.9483620557176,64,3,false,false,27,false,34,false
[producing],187,1908.9037037155215,65,4,false,false,27,false,34,false
[con_ready2],188,1927.9196230428502,65,4,false,true,27,false,34,true
[consuming2],189,1928.5510915381487,65,3,false,false,27,false,35,false
[con_ready1],190,1932.5814977369355,65,3,true,false,27,true,35,false
[consuming1],191,1932.7152391201437,65,2,false,false,28,false,35,false
[con_ready2],192,1954.9978988488135,65,2,false,true,28,false,35,true
[consuming2],193,1955.2624027798279,65,1,false,false,28,false,36,false
[con_ready1],194,1964.9067750237975,65,1,true,false,28,true,36,false
[consuming1],195,1965.152719731502,65,0,false,false,29,false,36,false
[producing],196,2006.1065074399212,66,1,false,false,29,false,36,false
[con_ready1],197,2007.0921755209579,66,1,true,false,29,true,36,false
[consuming1],198,2008.712482450609,66,0,false,false,30,false,36,false
[producing],199,2041.1203503309637,67,1,false,false,30,false,36,false
[con_ready2],200,2046.0740472981954,67,1,false,true,30,false,36,true
[consuming2],201,2046.3519351599996,67,0,false,false,30,false,37,false
[producing],202,2048.967151389477,68,1,false,false,30,false,37,false
[producing],203,2052.07400400996,69,2,false,false,30,false,37,false
[con_ready2],204,2053.459070530316,69,2,false,true,30,false,37,true
[consuming2],205,2053.8180314873125,69,1,false,false,30,false,38,false
[producing],206,2055.5548406562884,70,2,false,false,30,false,38,false
[producing],207,2069.5153417971164,71,3,false,false,30,false,38,false
[con_ready1],208,2075.8906943759644,71,3,true,false,30,true,38,false
[consuming1],209,2075.9566171392025,71,2,false,false,31,false,38,false
[con_ready1],210,2085.8955206777596,71,2,true,false,31,true,38,false
[consuming1],211,2089.4401565250455,71,1,false,false,32,false,38,false
[producing],212,2101.9417059569446,72,2,false,false,32,false,38,false
[producing],213,2138.7131681585033,73,3,false,false,32,false,38,false
[producing],214,2158.5019981659375,74,4,false,false,32,false,38,false
[con_ready2],215,2159.288422843006,74,4,false,true,32,false,38,true
[consuming2],216,2160.326338106422,74,3,false,false,32,false,39,false
[con_ready2],217,2160.8552786027044,74,3,false,true,32,false,39,true
[consuming2],218,2162.069294039835,74,2,false,false,32,false,40,false
[con_ready1],219,2165.848647709795,74,2,true,false,32,true,40,false
[consuming1],220,2166.2047087630885,74,1,false,false,33,false,40,false
[con_ready1],221,2168.1130342979764,74,1,true,false,33,true,40,false
[consuming1],222,2168.6679004913335,74,0,false,false,34,false,40,false
[producing],223,2180.2206387292163,75,1,false,false,34,false,40,false
[con_ready2],224,2186.6946741979173,75,1,false,true,34,false,40,true
[consuming2],225,2187.5681765088907,75,0,false,false,34,false,41,false
[producing],226,2187.87001830678,76,1,false,false,34,false,41,false
[con_ready2],227,2193.274401882442,76,1,false,true,34,false,41,true
[consuming2],228,2193.623641042827,76,0,false,false,34,false,42,false
[producing],229,2209.0795270573963,77,1,false,false,34,false,42,false
[con_ready1],230,2214.8485757743465,77,1,true,false,34,true,42,false
[consuming1],231,2216.0337877608836,77,0,false,false,35,false,42,false
[producing],232,2249.501872226456,78,1,false,false,35,false,42,false
[producing],233,2256.2341515885164,79,2,false,false,35,false,42,false
[con_ready1],234,2259.4717087408526,79,2,true,false,35,true,42,false
[consuming1],235,2259.8524568575726,79,1,false,false,36,false,42,false
[producing],236,2263.109421563754,80,2,false,false,36,false,42,false
[con_ready2],237,2292.5127126946254,80,2,false,true,36,false,42,true
[consuming2],238,2294.1394318669995,80,1,false,false,36,false,43,false
[con_ready1],239,2296.1795059005826,80,1,true,false,36,true,43,false
[consuming1],240,2296.5992250876157,80,0,false,false,37,false,43,false
