action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[con_ready3],70,452.96277307939897,9,8,8,3,false,false,true,4,false,9,false,9,true
[consuming3],71,453.19298340780216,9,8,8,2,false,false,false,4,false,9,false,10,false
[producing],72,453.34309081924584,10,8,8,3,false,false,false,4,false,9,false,10,false
[con_ready2],73,453.99741058370597,10,8,8,3,false,true,false,4,false,9,true,10,false
[consuming2],74,455.74216926593726,10,8,8,2,false,false,false,4,false,10,false,10,false
[producing3],75,460.289642020944,10,8,9,3,false,false,false,4,false,10,false,10,false
[con_ready1],76,461.10994963674915,10,8,9,3,true,false,false,4,true,10,false,10,false
[consuming1],77,461.5375364962842,10,8,9,2,false,false,false,5,false,10,false,10,false
[producing3],78,466.66917082534377,10,8,10,3,false,false,false,5,false,10,false,10,false
[con_ready3],79,468.39604387892945,10,8,10,3,false,false,true,5,false,10,false,10,true
[consuming3],80,468.5006208166117,10,8,10,2,false,false,false,5,false,10,false,11,false
[producing],81,481.5448430900544,11,8,10,3,false,false,false,5,false,10,false,11,false
[con_ready2],82,485.1453187868452,11,8,10,3,false,true,false,5,false,10,true,11,false
[consuming2],83,486.37248070254327,11,8,10,2,false,false,false,5,false,11,false,11,false
[con_ready3],84,488.2314565699082,11,8,10,2,false,false,true,5,false,11,false,11,true
[consuming3],85,488.9205555261062,11,8,10,1,false,false,false,5,false,11,false,12,false
[con_ready3],86,489.68020565135737,11,8,10,1,false,false,true,5,false,11,false,12,true
[consuming3],87,490.5663421006533,11,8,10,0,false,false,false,5,false,11,false,13,false
[producing],88,512.5309728336118,12,8,10,1,false,false,false,5,false,11,false,13,false
[producing3],89,512.6629632233868,12,8,11,2,false,false,false,5,false,11,false,13,false
[producing],90,517.6140619354427,13,8,11,3,false,false,false,5,false,11,false,13,false
[con_ready3],91,522.7566173157859,13,8,11,3,false,false,true,5,false,11,false,13,true
[consuming3],92,523.2718384267241,13,8,11,2,false,false,false,5,false,11,false,14,false
[con_ready1],93,527.428170329479,13,8,11,2,true,false,false,5,true,11,false,14,false
[consuming1],94,527.4444987068234,13,8,11,1,false,false,false,6,false,11,false,14,false
[producing2],95,530.4468495126076,13,9,11,2,false,false,false,6,false,11,false,14,false
[producing],96,533.7553824711873,14,9,11,3,false,false,false,6,false,11,false,14,false
[con_ready2],97,546.3581871406473,14,9,11,3,false,true,false,6,false,11,true,14,false
[consuming2],98,546.5684359542518,14,9,11,2,false,false,false,6,false,12,false,14,false
[con_ready2],99,547.8649200545902,14,9,11,2,false,true,false,6,false,12,true,14,false
[consuming2],100,548.2666473600283,14,9,11,1,false,false,false,6,false,13,false,14,false
[producing2],101,553.2492421067897,14,10,11,2,false,false,false,6,false,13,false,14,false
[producing2],102,556.2171520854508,14,11,11,3,false,false,false,6,false,13,false,14,false
[con_ready2],103,569.4937738195406,14,11,11,3,false,true,false,6,false,13,true,14,false
[consuming2],104,571.4652258145086,14,11,11,2,false,false,false,6,false,14,false,14,false
[producing3],105,585.2605094723592,14,11,12,3,false,false,false,6,false,14,false,14,false
[con_ready1],106,588.332186466014,14,11,12,3,true,false,false,6,true,14,false,14,false
[consuming1],107,588.5119206555561,14,11,12,2,false,false,false,7,false,14,false,14,false
[con_ready2],108,591.4615570367496,14,11,12,2,false,true,false,7,false,14,true,14,false
[consuming2],109,592.2647500918241,14,11,12,1,false,false,false,7,false,15,false,14,false
[producing2],110,598.1915932420778,14,12,12,2,false,false,false,7,false,15,false,14,false
[producing2],111,599.7883007424019,14,13,12,3,false,false,false,7,false,15,false,14,false
[con_ready1],112,603.6336483567273,14,13,12,3,true,false,false,7,true,15,false,14,false
[consuming1],113,603.9162060504871,14,13,12,2,false,false,false,8,false,15,false,14,false
[producing2],114,611.6738218282429,14,14,12,3,false,false,false,8,false,15,false,14,false
[con_ready1],115,638.108536186388,14,14,12,3,true,false,false,8,true,15,false,14,false
[consuming1],116,638.864802365904,14,14,12,2,false,false,false,9,false,15,false,14,false
[producing],117,645.7609351103592,15,14,12,3,false,false,false,9,false,15,false,14,false
[con_ready3],118,678.5806150581342,15,14,12,3,false,false,true,9,false,15,false,14,true
[consuming3],119,680.1707489755347,15,14,12,2,false,false,false,9,false,15,false,15,false
[producing3],120,681.3605370131976,15,14,13,3,false,false,false,9,false,15,false,15,false
[con_ready1],121,684.9272084847182,15,14,13,3,true,false,false,9,true,15,false,15,false
[consuming1],122,686.1580175027132,15,14,13,2,false,false,false,10,false,15,false,15,false
[producing3],123,686.4595452523329,15,14,14,3,false,false,false,10,false,15,false,15,false
[con_ready1],124,741.8732034552432,15,14,14,3,true,false,false,10,true,15,false,15,false
[consuming1],125,742.2023590513385,15,14,14,2,false,false,false,11,false,15,false,15,false
[producing3],126,743.8976336292517,15,14,15,3,false,false,false,11,false,15,false,15,false
[con_ready2],127,766.7296036030205,15,14,15,3,false,true,false,11,false,15,true,15,false
[consuming2],128,766.7510019618566,15,14,15,2,false,false,false,11,false,16,false,15,false
[producing3],129,767.2969765849032,15,14,16,3,false,false,false,11,false,16,false,15,false
[con_ready3],130,807.7740265788059,15,14,16,3,false,false,true,11,false,16,false,15,true
[consuming3],131,808.4221554877138,15,14,16,2,false,false,false,11,false,16,false,16,false
[con_ready3],132,837.4962507109814,15,14,16,2,false,false,true,11,false,16,false,16,true
[consuming3],133,838.5783624148926,15,14,16,1,false,false,false,11,false,16,false,17,false
[producing3],134,839.4660576584392,15,14,17,2,false,false,false,11,false,16,false,17,false
[con_ready2],135,841.9783069671212,15,14,17,2,false,true,false,11,false,16,true,17,false
[consuming2],136,842.4655476577354,15,14,17,1,false,false,false,11,false,17,false,17,false
[con_ready3],137,844.8108214870182,15,14,17,1,false,false,true,11,false,17,false,17,true
[consuming3],138,845.6366752943823,15,14,17,0,false,false,false,11,false,17,false,18,false
[producing],139,958.7858200901563,16,14,17,1,false,false,false,11,false,17,false,18,false
[producing3],140,961.1770083386492,16,14,18,2,false,false,false,11,false,17,false,18,false
[producing2],141,961.6472221381487,16,15,18,3,false,false,false,11,false,17,false,18,false
[con_ready2],142,965.3298277931442,16,15,18,3,false,true,false,11,false,17,true,18,false
[consuming2],143,965.446098861954,16,15,18,2,false,false,false,11,false,18,false,18,false
[producing3],144,969.387351978812,16,15,19,3,false,false,false,11,false,18,false,18,false
[con_ready1],145,969.4117216347064,16,15,19,3,true,false,false,11,true,18,false,18,false
[consuming1],146,970.8498750235879,16,15,19,2,false,false,false,12,false,18,false,18,false
[producing2],147,990.1046686507304,16,16,19,3,false,false,false,12,false,18,false,18,false
[con_ready2],148,991.1200375592066,16,16,19,3,false,true,false,12,false,18,true,18,false
[consuming2],149,992.2918158207814,16,16,19,2,false,false,false,12,false,19,false,18,false
[producing3],150,1002.0442228848274,16,16,20,3,false,false,false,12,false,19,false,18,false
[con_ready1],151,1007.9909073707825,16,16,20,3,true,false,false,12,true,19,false,18,false
[consuming1],152,1008.2936852631332,16,16,20,2,false,false,false,13,false,19,false,18,false
[producing2],153,1019.7023450861544,16,17,20,3,false,false,false,13,false,19,false,18,false
[con_ready1],154,1037.8407717006287,16,17,20,3,true,false,false,13,true,19,false,18,false
[consuming1],155,1038.5284076107905,16,17,20,2,false,false,false,14,false,19,false,18,false
[producing2],156,1040.0061573014627,16,18,20,3,false,false,false,14,false,19,false,18,false
[con_ready3],157,1053.6824039325033,16,18,20,3,false,false,true,14,false,19,false,18,true
[consuming3],158,1053.8355005108945,16,18,20,2,false,false,false,14,false,19,false,19,false
[producing2],159,1062.0310540096812,16,19,20,3,false,false,false,14,false,19,false,19,false
[con_ready2],160,1082.531739222213,16,19,20,3,false,true,false,14,false,19,true,19,false
[consuming2],161,1084.5424210087542,16,19,20,2,false,false,false,14,false,20,false,19,false
[con_ready3],162,1094.3558937249886,16,19,20,2,false,false,true,14,false,20,false,19,true
[consuming3],163,1095.6142590462696,16,19,20,1,false,false,false,14,false,20,false,20,false
[producing2],164,1096.0584153755028,16,20,20,2,false,false,false,14,false,20,false,20,false
[producing],165,1103.0741949946723,17,20,20,3,false,false,false,14,false,20,false,20,false
[con_ready1],166,1122.9255343261607,17,20,20,3,true,false,false,14,true,20,false,20,false
[consuming1],167,1122.9796503733382,17,20,20,2,false,false,false,15,false,20,false,20,false
[con_ready1],168,1145.5551816149637,17,20,20,2,true,false,false,15,true,20,false,20,false
[consuming1],169,1146.1808309024866,17,20,20,1,false,false,false,16,false,20,false,20,false
[producing],170,1153.3509027178236,18,20,20,2,false,false,false,16,false,20,false,20,false
[con_ready1],171,1156.1738524125458,18,20,20,2,true,false,false,16,true,20,false,20,false
[consuming1],172,1156.7881545594792,18,20,20,1,false,false,false,17,false,20,false,20,false
[producing],173,1183.397597967762,19,20,20,2,false,false,false,17,false,20,false,20,false
[producing],174,1189.751689507897,20,20,20,3,false,false,false,17,false,20,false,20,false
[con_ready1],175,1216.0311954262859,20,20,20,3,true,false,false,17,true,20,false,20,false
[consuming1],176,1217.7721285408747,20,20,20,2,false,false,false,18,false,20,false,20,false
[con_ready1],177,1300.9362237630814,20,20,20,2,true,false,false,18,true,20,false,20,false
[consuming1],178,1301.4095880032255,20,20,20,1,false,false,false,19,false,20,false,20,false
[con_ready1],179,1304.5499806011615,20,20,20,1,true,false,false,19,true,20,false,20,false
[consuming1],180,1304.7486869132347,20,20,20,0,false,false,false,20,false,20,false,20,false
