action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[consuming3],101,653.7243742382864,16,9,10,2,false,false,false,9,false,10,false,14,false
[con_ready3],102,654.0041070730119,16,9,10,2,false,false,true,9,false,10,false,14,true
[consuming3],103,654.1823782096336,16,9,10,1,false,false,false,9,false,10,false,15,false
[producing2],104,659.0777669396163,16,10,10,2,false,false,false,9,false,10,false,15,false
[producing3],105,661.6432551319416,16,10,11,3,false,false,false,9,false,10,false,15,false
[con_ready1],106,683.6175269803497,16,10,11,3,true,false,false,9,true,10,false,15,false
[consuming1],107,684.3944706599732,16,10,11,2,false,false,false,10,false,10,false,15,false
[con_ready1],108,685.118260980809,16,10,11,2,true,false,false,10,true,10,false,15,false
[consuming1],109,685.2045928175766,16,10,11,1,false,false,false,11,false,10,false,15,false
[producing3],110,691.1555438207577,16,10,12,2,false,false,false,11,false,10,false,15,false
[producing2],111,692.6392986601209,16,11,12,3,false,false,false,11,false,10,false,15,false
[con_ready1],112,694.1841082914992,16,11,12,3,true,false,false,11,true,10,false,15,false
[consuming1],113,694.2775695509882,16,11,12,2,false,false,false,12,false,10,false,15,false
[producing2],114,695.2169762435069,16,12,12,3,false,false,false,12,false,10,false,15,false
[con_ready1],115,707.4847894193556,16,12,12,3,true,false,false,12,true,10,false,15,false
[consuming1],116,710.0828871148939,16,12,12,2,false,false,false,13,false,10,false,15,false
[producing3],117,717.2773678850681,16,12,13,3,false,false,false,13,false,10,false,15,false
[con_ready3],118,719.7806096833128,16,12,13,3,false,false,true,13,false,10,false,15,true
[consuming3],119,720.7513377071667,16,12,13,2,false,false,false,13,false,10,false,16,false
[producing3],120,723.3033770325586,16,12,14,3,false,false,false,13,false,10,false,16,false
[con_ready2],121,745.6511342228796,16,12,14,3,false,true,false,13,false,10,true,16,false
[consuming2],122,747.7692496489857,16,12,14,2,false,false,false,13,false,11,false,16,false
[producing3],123,755.8618611116649,16,12,15,3,false,false,false,13,false,11,false,16,false
[con_ready2],124,755.9238676860007,16,12,15,3,false,true,false,13,false,11,true,16,false
[consuming2],125,756.4628516791494,16,12,15,2,false,false,false,13,false,12,false,16,false
[producing],126,774.4677862160216,17,12,15,3,false,false,false,13,false,12,false,16,false
[con_ready1],127,777.2926261200055,17,12,15,3,true,false,false,13,true,12,false,16,false
[consuming1],128,777.314191897131,17,12,15,2,false,false,false,14,false,12,false,16,false
[producing3],129,778.7129124363568,17,12,16,3,false,false,false,14,false,12,false,16,false
[con_ready3],130,797.4275136100099,17,12,16,3,false,false,true,14,false,12,false,16,true
[consuming3],131,797.7832725369731,17,12,16,2,false,false,false,14,false,12,false,17,false
[con_ready3],132,802.7459018145286,17,12,16,2,false,false,true,14,false,12,false,17,true
[consuming3],133,804.5535271567675,17,12,16,1,false,false,false,14,false,12,false,18,false
[producing3],134,810.7282039747042,17,12,17,2,false,false,false,14,false,12,false,18,false
[producing2],135,813.9634178319449,17,13,17,3,false,false,false,14,false,12,false,18,false
[con_ready3],136,816.6692525160781,17,13,17,3,false,false,true,14,false,12,false,18,true
[consuming3],137,817.4126988507774,17,13,17,2,false,false,false,14,false,12,false,19,false
[con_ready2],138,819.7472152763564,17,13,17,2,false,true,false,14,false,12,true,19,false
[consuming2],139,820.8817595093193,17,13,17,1,false,false,false,14,false,13,false,19,false
[producing2],140,825.995279132566,17,14,17,2,false,false,false,14,false,13,false,19,false
[con_ready1],141,830.6295300876881,17,14,17,2,true,false,false,14,true,13,false,19,false
[consuming1],142,831.5282749190314,17,14,17,1,false,false,false,15,false,13,false,19,false
[con_ready1],143,831.8895097588189,17,14,17,1,true,false,false,15,true,13,false,19,false
[consuming1],144,834.3601499583586,17,14,17,0,false,false,false,16,false,13,false,19,false
[producing],145,836.2004771867161,18,14,17,1,false,false,false,16,false,13,false,19,false
[con_ready3],146,837.6910249086536,18,14,17,1,false,false,true,16,false,13,false,19,true
[consuming3],147,837.8572725707542,18,14,17,0,false,false,false,16,false,13,false,20,false
[producing],148,840.5773962968362,19,14,17,1,false,false,false,16,false,13,false,20,false
[producing3],149,845.064694232997,19,14,18,2,false,false,false,16,false,13,false,20,false
[producing2],150,853.5256126256552,19,15,18,3,false,false,false,16,false,13,false,20,false
[con_ready2],151,881.1524837100579,19,15,18,3,false,true,false,16,false,13,true,20,false
[consuming2],152,881.2516552824461,19,15,18,2,false,false,false,16,false,14,false,20,false
[producing2],153,883.3926950562732,19,16,18,3,false,false,false,16,false,14,false,20,false
[con_ready1],154,893.3901876801823,19,16,18,3,true,false,false,16,true,14,false,20,false
[consuming1],155,893.8421035672785,19,16,18,2,false,false,false,17,false,14,false,20,false
[producing3],156,894.7107714511336,19,16,19,3,false,false,false,17,false,14,false,20,false
[con_ready2],157,908.7392259326331,19,16,19,3,false,true,false,17,false,14,true,20,false
[consuming2],158,909.4914135841299,19,16,19,2,false,false,false,17,false,15,false,20,false
[producing3],159,914.5954419647854,19,16,20,3,false,false,false,17,false,15,false,20,false
[con_ready2],160,967.2123903458084,19,16,20,3,false,true,false,17,false,15,true,20,false
[consuming2],161,967.2522572637598,19,16,20,2,false,false,false,17,false,16,false,20,false
[producing2],162,969.2557636324583,19,17,20,3,false,false,false,17,false,16,false,20,false
[con_ready2],163,991.066097171786,19,17,20,3,false,true,false,17,false,16,true,20,false
[consuming2],164,993.366990476783,19,17,20,2,false,false,false,17,false,17,false,20,false
[producing2],165,997.4506109553486,19,18,20,3,false,false,false,17,false,17,false,20,false
[con_ready1],166,1026.5477062191733,19,18,20,3,true,false,false,17,true,17,false,20,false
[consuming1],167,1028.4151035058399,19,18,20,2,false,false,false,18,false,17,false,20,false
[con_ready1],168,1036.9012411290705,19,18,20,2,true,false,false,18,true,17,false,20,false
[consuming1],169,1038.0276360977705,19,18,20,1,false,false,false,19,false,17,false,20,false
[producing],170,1039.1019577280472,20,18,20,2,false,false,false,19,false,17,false,20,false
[con_ready2],171,1045.235414937135,20,18,20,2,false,true,false,19,false,17,true,20,false
[consuming2],172,1045.8383842070307,20,18,20,1,false,false,false,19,false,18,false,20,false
[con_ready1],173,1048.7803535908668,20,18,20,1,true,false,false,19,true,18,false,20,false
[consuming1],174,1050.9420872909966,20,18,20,0,false,false,false,20,false,18,false,20,false
