action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],67,449.51552687833873,12,11,1,false,false,12,false,10,false
[producing2],68,460.4484559828717,12,12,2,false,false,12,false,10,false
[producing],69,470.40126205092315,13,12,3,false,false,12,false,10,false
[con_ready2],70,480.2305006694586,13,12,3,false,true,12,false,10,true
[consuming2],71,481.10449222719336,13,12,2,false,false,12,false,11,false
[con_ready2],72,513.4911824009898,13,12,2,false,true,12,false,11,true
[consuming2],73,513.5553250031484,13,12,1,false,false,12,false,12,false
[producing],74,522.5147517413976,14,12,2,false,false,12,false,12,false
[producing2],75,526.2476406270565,14,13,3,false,false,12,false,12,false
[con_ready2],76,527.9565559753015,14,13,3,false,true,12,false,12,true
[consuming2],77,529.728993377786,14,13,2,false,false,12,false,13,false
[con_ready2],78,534.9296580491923,14,13,2,false,true,12,false,13,true
[consuming2],79,538.4702295568951,14,13,1,false,false,12,false,14,false
[producing],80,539.4029088432549,15,13,2,false,false,12,false,14,false
[con_ready2],81,553.158223393032,15,13,2,false,true,12,false,14,true
[consuming2],82,555.4961421665689,15,13,1,false,false,12,false,15,false
[con_ready1],83,564.6492497673072,15,13,1,true,false,12,true,15,false
[consuming1],84,565.0122331407572,15,13,0,false,false,13,false,15,false
[producing],85,587.8421608416114,16,13,1,false,false,13,false,15,false
[con_ready2],86,601.8094612532657,16,13,1,false,true,13,false,15,true
[consuming2],87,602.4159987178869,16,13,0,false,false,13,false,16,false
[producing2],88,646.5211584523033,16,14,1,false,false,13,false,16,false
[producing2],89,675.8112896835611,16,15,2,false,false,13,false,16,false
[producing],90,684.8883130865919,17,15,3,false,false,13,false,16,false
[con_ready1],91,699.926388234349,17,15,3,true,false,13,true,16,false
[consuming1],92,701.1234194762266,17,15,2,false,false,14,false,16,false
[con_ready1],93,711.8336295152836,17,15,2,true,false,14,true,16,false
[consuming1],94,712.1742895022667,17,15,1,false,false,15,false,16,false
[con_ready2],95,713.6426387875363,17,15,1,false,true,15,false,16,true
[consuming2],96,714.0636606594195,17,15,0,false,false,15,false,17,false
[producing2],97,721.735729452717,17,16,1,false,false,15,false,17,false
[con_ready2],98,731.3501763028636,17,16,1,false,true,15,false,17,true
[consuming2],99,732.0227584160218,17,16,0,false,false,15,false,18,false
[producing],100,737.4604686593926,18,16,1,false,false,15,false,18,false
[con_ready2],101,745.047185980918,18,16,1,false,true,15,false,18,true
[consuming2],102,745.2997665611271,18,16,0,false,false,15,false,19,false
[producing],103,750.704607346999,19,16,1,false,false,15,false,19,false
[con_ready1],104,751.0624528446665,19,16,1,true,false,15,true,19,false
[consuming1],105,751.6345604968475,19,16,0,false,false,16,false,19,false
[producing],106,754.5650737711625,20,16,1,false,false,16,false,19,false
[con_ready1],107,777.1051152007124,20,16,1,true,false,16,true,19,false
[consuming1],108,778.4192452133477,20,16,0,false,false,17,false,19,false
[producing2],109,795.8579558837426,20,17,1,false,false,17,false,19,false
[con_ready2],110,798.5568733810388,20,17,1,false,true,17,false,19,true
[consuming2],111,800.9397512836067,20,17,0,false,false,17,false,20,false
[producing2],112,859.6851365138035,20,18,1,false,false,17,false,20,false
[con_ready1],113,896.6394874605791,20,18,1,true,false,17,true,20,false
[consuming1],114,897.8130010776144,20,18,0,false,false,18,false,20,false
[producing2],115,903.5157467197774,20,19,1,false,false,18,false,20,false
[producing2],116,904.2019782393987,20,20,2,false,false,18,false,20,false
[con_ready1],117,948.7068470137357,20,20,2,true,false,18,true,20,false
[consuming1],118,951.9955246396179,20,20,1,false,false,19,false,20,false
[con_ready1],119,965.1324267162756,20,20,1,true,false,19,true,20,false
[consuming1],120,965.5784185770075,20,20,0,false,false,20,false,20,false
