action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing2],72,397.3158621547341,12,14,3,false,false,11,false,12,false
[con_ready2],73,397.60102583131635,12,14,3,false,true,11,false,12,true
[consuming2],74,398.20925202477855,12,14,2,false,false,11,false,13,false
[con_ready1],75,402.19087550028524,12,14,2,true,false,11,true,13,false
[consuming1],76,403.66877246765694,12,14,1,false,false,12,false,13,false
[con_ready2],77,405.7198863178804,12,14,1,false,true,12,false,13,true
[consuming2],78,406.2946858648788,12,14,0,false,false,12,false,14,false
[producing],79,421.28183148093615,13,14,1,false,false,12,false,14,false
[con_ready2],80,429.2432423751454,13,14,1,false,true,12,false,14,true
[consuming2],81,430.1057249493868,13,14,0,false,false,12,false,15,false
[producing2],82,441.34146950170884,13,15,1,false,false,12,false,15,false
[con_ready2],83,450.3810976925955,13,15,1,false,true,12,false,15,true
[consuming2],84,451.04059699913915,13,15,0,false,false,12,false,16,false
[producing2],85,454.19866266231327,13,16,1,false,false,12,false,16,false
[con_ready1],86,457.6384669762381,13,16,1,true,false,12,true,16,false
[consuming1],87,457.8554142167211,13,16,0,false,false,13,false,16,false
[producing],88,478.4008914277799,14,16,1,false,false,13,false,16,false
[con_ready2],89,479.0052618824453,14,16,1,false,true,13,false,16,true
[consuming2],90,479.4589802214726,14,16,0,false,false,13,false,17,false
[producing2],91,483.06198976795804,14,17,1,false,false,13,false,17,false
[con_ready1],92,484.0576175559894,14,17,1,true,false,13,true,17,false
[consuming1],93,485.2611482806792,14,17,0,false,false,14,false,17,false
[producing2],94,525.9638831106976,14,18,1,false,false,14,false,17,false
[producing],95,526.0635215854371,15,18,2,false,false,14,false,17,false
[producing2],96,527.7958907889788,15,19,3,false,false,14,false,17,false
[con_ready1],97,537.8510978496444,15,19,3,true,false,14,true,17,false
[consuming1],98,538.7676964655963,15,19,2,false,false,15,false,17,false
[con_ready1],99,539.420863215258,15,19,2,true,false,15,true,17,false
[consuming1],100,540.384169122602,15,19,1,false,false,16,false,17,false
[con_ready1],101,550.1841393741049,15,19,1,true,false,16,true,17,false
[consuming1],102,551.7491760057401,15,19,0,false,false,17,false,17,false
[producing2],103,558.1537656051559,15,20,1,false,false,17,false,17,false
[con_ready1],104,565.7798032876003,15,20,1,true,false,17,true,17,false
[consuming1],105,566.4256091216363,15,20,0,false,false,18,false,17,false
[producing],106,649.3342015450911,16,20,1,false,false,18,false,17,false
[con_ready2],107,661.8990140828416,16,20,1,false,true,18,false,17,true
[consuming2],108,662.2265963197539,16,20,0,false,false,18,false,18,false
[producing],109,672.4162743855692,17,20,1,false,false,18,false,18,false
[con_ready1],110,703.0586371319472,17,20,1,true,false,18,true,18,false
[consuming1],111,704.9628427584566,17,20,0,false,false,19,false,18,false
[producing],112,759.3660408647526,18,20,1,false,false,19,false,18,false
[producing],113,761.5571177233955,19,20,2,false,false,19,false,18,false
[producing],114,765.4531573630145,20,20,3,false,false,19,false,18,false
[con_ready1],115,766.9678860800275,20,20,3,true,false,19,true,18,false
[consuming1],116,768.0645146377219,20,20,2,false,false,20,false,18,false
[con_ready2],117,785.4786768307431,20,20,2,false,true,20,false,18,true
[consuming2],118,787.4954599429122,20,20,1,false,false,20,false,19,false
[con_ready2],119,826.0469952828356,20,20,1,false,true,20,false,19,true
[consuming2],120,826.0988105384105,20,20,0,false,false,20,false,20,false
