action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],56,280.6732399007887,12,7,1,false,true,9,false,9,true
[consuming2],57,282.1068586862779,12,7,0,false,false,9,false,10,false
[producing2],58,318.9406938536299,12,8,1,false,false,9,false,10,false
[producing2],59,321.8450953969188,12,9,2,false,false,9,false,10,false
[con_ready1],60,325.4940195126169,12,9,2,true,false,9,true,10,false
[consuming1],61,325.6056244271337,12,9,1,false,false,10,false,10,false
[producing],62,327.1991817634874,13,9,2,false,false,10,false,10,false
[producing2],63,333.645179616985,13,10,3,false,false,10,false,10,false
[con_ready1],64,400.43605098116143,13,10,3,true,false,10,true,10,false
[consuming1],65,403.1198591094939,13,10,2,false,false,11,false,10,false
[con_ready2],66,405.8391898768648,13,10,2,false,true,11,false,10,true
[consuming2],67,405.99140390072677,13,10,1,false,false,11,false,11,false
[con_ready2],68,407.0603026106399,13,10,1,false,true,11,false,11,true
[consuming2],69,407.43075681151714,13,10,0,false,false,11,false,12,false
[producing],70,423.0317351107601,14,10,1,false,false,11,false,12,false
[con_ready2],71,423.1909873617489,14,10,1,false,true,11,false,12,true
[consuming2],72,423.67624526352324,14,10,0,false,false,11,false,13,false
[producing2],73,424.1617076307982,14,11,1,false,false,11,false,13,false
[con_ready1],74,435.4429161642146,14,11,1,true,false,11,true,13,false
[consuming1],75,436.50330581908355,14,11,0,false,false,12,false,13,false
[producing2],76,439.45429365097397,14,12,1,false,false,12,false,13,false
[con_ready1],77,450.3160710620007,14,12,1,true,false,12,true,13,false
[consuming1],78,450.9103914400928,14,12,0,false,false,13,false,13,false
[producing2],79,482.6134212879924,14,13,1,false,false,13,false,13,false
[con_ready2],80,486.5823909293547,14,13,1,false,true,13,false,13,true
[consuming2],81,486.95888327365674,14,13,0,false,false,13,false,14,false
[producing],82,508.990901261106,15,13,1,false,false,13,false,14,false
[con_ready1],83,515.9767581672104,15,13,1,true,false,13,true,14,false
[consuming1],84,516.1713181936863,15,13,0,false,false,14,false,14,false
[producing],85,526.1278829558491,16,13,1,false,false,14,false,14,false
[producing2],86,526.8109774866941,16,14,2,false,false,14,false,14,false
[con_ready2],87,528.6558486601035,16,14,2,false,true,14,false,14,true
[consuming2],88,531.6845354704067,16,14,1,false,false,14,false,15,false
[con_ready2],89,531.813222767508,16,14,1,false,true,14,false,15,true
[consuming2],90,532.8556453425347,16,14,0,false,false,14,false,16,false
[producing],91,537.8396404912482,17,14,1,false,false,14,false,16,false
[con_ready2],92,539.3576313435229,17,14,1,false,true,14,false,16,true
[consuming2],93,540.70538302978,17,14,0,false,false,14,false,17,false
[producing2],94,544.7995698121434,17,15,1,false,false,14,false,17,false
[con_ready2],95,552.1585805655795,17,15,1,false,true,14,false,17,true
[consuming2],96,552.2809519313232,17,15,0,false,false,14,false,18,false
[producing2],97,575.4676700816613,17,16,1,false,false,14,false,18,false
[con_ready1],98,591.0091964322465,17,16,1,true,false,14,true,18,false
[consuming1],99,591.3284631296934,17,16,0,false,false,15,false,18,false
[producing2],100,600.5535057792002,17,17,1,false,false,15,false,18,false
[con_ready2],101,605.5638267224709,17,17,1,false,true,15,false,18,true
[consuming2],102,605.6318186529492,17,17,0,false,false,15,false,19,false
[producing2],103,618.7827208247238,17,18,1,false,false,15,false,19,false
[con_ready1],104,621.850415922127,17,18,1,true,false,15,true,19,false
[consuming1],105,622.9719813855748,17,18,0,false,false,16,false,19,false
[producing],106,626.8374616763791,18,18,1,false,false,16,false,19,false
[producing],107,643.1918247485411,19,18,2,false,false,16,false,19,false
[con_ready1],108,653.5831643029805,19,18,2,true,false,16,true,19,false
[consuming1],109,653.8539578518365,19,18,1,false,false,17,false,19,false
[producing],110,664.9255089788244,20,18,2,false,false,17,false,19,false
[producing2],111,669.6199769912683,20,19,3,false,false,17,false,19,false
[con_ready1],112,685.7944688221789,20,19,3,true,false,17,true,19,false
[consuming1],113,685.8592444556056,20,19,2,false,false,18,false,19,false
[producing2],114,687.3421438741841,20,20,3,false,false,18,false,19,false
[con_ready2],115,695.6593199917787,20,20,3,false,true,18,false,19,true
[consuming2],116,695.6867822606133,20,20,2,false,false,18,false,20,false
[con_ready1],117,741.254165765248,20,20,2,true,false,18,true,20,false
[consuming1],118,743.3548893603164,20,20,1,false,false,19,false,20,false
[con_ready1],119,772.9752311138213,20,20,1,true,false,19,true,20,false
[consuming1],120,777.2963345765221,20,20,0,false,false,20,false,20,false
