action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],36,238.9532588619467,8,4,0,false,false,6,false,6,false
[producing],37,275.0329308510035,9,4,1,false,false,6,false,6,false
[con_ready1],38,277.1401612742511,9,4,1,true,false,6,true,6,false
[consuming1],39,278.4809855849491,9,4,0,false,false,7,false,6,false
[producing2],40,280.60375498558506,9,5,1,false,false,7,false,6,false
[con_ready2],41,281.4200758314842,9,5,1,false,true,7,false,6,true
[consuming2],42,283.40821814947697,9,5,0,false,false,7,false,7,false
[producing2],43,286.68313995017894,9,6,1,false,false,7,false,7,false
[producing],44,286.9460972349463,10,6,2,false,false,7,false,7,false
[con_ready2],45,289.35646232789554,10,6,2,false,true,7,false,7,true
[consuming2],46,290.5423603664783,10,6,1,false,false,7,false,8,false
[con_ready2],47,300.4468318023882,10,6,1,false,true,7,false,8,true
[consuming2],48,300.5450751041752,10,6,0,false,false,7,false,9,false
[producing],49,348.8871800040258,11,6,1,false,false,7,false,9,false
[con_ready1],50,359.6210137834,11,6,1,true,false,7,true,9,false
[consuming1],51,361.09210956412437,11,6,0,false,false,8,false,9,false
[producing2],52,368.53127663721693,11,7,1,false,false,8,false,9,false
[con_ready1],53,378.13469089318716,11,7,1,true,false,8,true,9,false
[consuming1],54,380.64799121679977,11,7,0,false,false,9,false,9,false
[producing2],55,421.6765810433567,11,8,1,false,false,9,false,9,false
[con_ready1],56,431.20898017504385,11,8,1,true,false,9,true,9,false
[consuming1],57,435.35676129800356,11,8,0,false,false,10,false,9,false
[producing],58,440.99900286706793,12,8,1,false,false,10,false,9,false
[con_ready1],59,454.17838263314667,12,8,1,true,false,10,true,9,false
[consuming1],60,455.2254792746587,12,8,0,false,false,11,false,9,false
[producing],61,465.5795077905515,13,8,1,false,false,11,false,9,false
[producing],62,468.22680483310216,14,8,2,false,false,11,false,9,false
[producing2],63,471.24505811500734,14,9,3,false,false,11,false,9,false
[con_ready2],64,512.2384207493221,14,9,3,false,true,11,false,9,true
[consuming2],65,513.0301609696755,14,9,2,false,false,11,false,10,false
[con_ready2],66,513.0656686573619,14,9,2,false,true,11,false,10,true
[consuming2],67,515.9487587727202,14,9,1,false,false,11,false,11,false
[con_ready1],68,516.5022576805434,14,9,1,true,false,11,true,11,false
[consuming1],69,518.8556078096551,14,9,0,false,false,12,false,11,false
[producing],70,521.4246471853173,15,9,1,false,false,12,false,11,false
[con_ready1],71,541.220299536456,15,9,1,true,false,12,true,11,false
[consuming1],72,541.2862788584059,15,9,0,false,false,13,false,11,false
[producing],73,552.1759770600818,16,9,1,false,false,13,false,11,false
[con_ready1],74,554.0585646135611,16,9,1,true,false,13,true,11,false
[consuming1],75,554.5491417718489,16,9,0,false,false,14,false,11,false
[producing],76,557.1064733900579,17,9,1,false,false,14,false,11,false
[con_ready2],77,557.5333549457891,17,9,1,false,true,14,false,11,true
[consuming2],78,559.4057470265186,17,9,0,false,false,14,false,12,false
[producing2],79,568.8882596504869,17,10,1,false,false,14,false,12,false
[producing],80,569.0038863858836,18,10,2,false,false,14,false,12,false
[producing],81,582.666298626325,19,10,3,false,false,14,false,12,false
[con_ready2],82,582.7424042907818,19,10,3,false,true,14,false,12,true
[consuming2],83,583.1026811562365,19,10,2,false,false,14,false,13,false
[con_ready2],84,584.7072088768415,19,10,2,false,true,14,false,13,true
[consuming2],85,586.9199717268423,19,10,1,false,false,14,false,14,false
[con_ready2],86,600.178593033475,19,10,1,false,true,14,false,14,true
[consuming2],87,600.3199824768067,19,10,0,false,false,14,false,15,false
[producing],88,601.7735499540574,20,10,1,false,false,14,false,15,false
[con_ready2],89,609.0382391099607,20,10,1,false,true,14,false,15,true
[consuming2],90,609.0624979476894,20,10,0,false,false,14,false,16,false
[producing2],91,668.50580627766,20,11,1,false,false,14,false,16,false
[con_ready2],92,696.3275245328983,20,11,1,false,true,14,false,16,true
[consuming2],93,697.2060209913587,20,11,0,false,false,14,false,17,false
[producing2],94,756.0859138533334,20,12,1,false,false,14,false,17,false
[con_ready1],95,758.8578034744592,20,12,1,true,false,14,true,17,false
[consuming1],96,760.5069193591605,20,12,0,false,false,15,false,17,false
[producing2],97,824.153824800715,20,13,1,false,false,15,false,17,false
[con_ready1],98,827.4919219889484,20,13,1,true,false,15,true,17,false
[consuming1],99,828.2757650022933,20,13,0,false,false,16,false,17,false
[producing2],100,917.4225993938222,20,14,1,false,false,16,false,17,false
[producing2],101,924.0469032551557,20,15,2,false,false,16,false,17,false
[con_ready1],102,928.8187391589637,20,15,2,true,false,16,true,17,false
[consuming1],103,929.6156171835318,20,15,1,false,false,17,false,17,false
[con_ready1],104,933.7544632785877,20,15,1,true,false,17,true,17,false
[consuming1],105,934.284067813873,20,15,0,false,false,18,false,17,false
[producing2],106,984.8225419654964,20,16,1,false,false,18,false,17,false
[con_ready2],107,996.3551005651597,20,16,1,false,true,18,false,17,true
[consuming2],108,996.5316394546951,20,16,0,false,false,18,false,18,false
[producing2],109,1051.405178755903,20,17,1,false,false,18,false,18,false
[con_ready2],110,1063.321893281962,20,17,1,false,true,18,false,18,true
[consuming2],111,1063.7491883284506,20,17,0,false,false,18,false,19,false
[producing2],112,1071.4468646431376,20,18,1,false,false,18,false,19,false
[con_ready2],113,1080.4718252734003,20,18,1,false,true,18,false,19,true
[consuming2],114,1080.4936379647543,20,18,0,false,false,18,false,20,false
[producing2],115,1092.3266378780954,20,19,1,false,false,18,false,20,false
[producing2],116,1093.0012256951063,20,20,2,false,false,18,false,20,false
[con_ready1],117,1234.0111594603966,20,20,2,true,false,18,true,20,false
[consuming1],118,1234.486575750847,20,20,1,false,false,19,false,20,false
[con_ready1],119,1264.3742113140156,20,20,1,true,false,19,true,20,false
[consuming1],120,1265.9315511544505,20,20,0,false,false,20,false,20,false
