action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],53,331.3940939679913,10,9,2,false,false,12,false,5,false
[producing],54,341.72500446783107,11,9,3,false,false,12,false,5,false
[con_ready1],55,354.948649387119,11,9,3,true,false,12,true,5,false
[consuming1],56,355.63845128751365,11,9,2,false,false,13,false,5,false
[producing],57,358.55686947501044,12,9,3,false,false,13,false,5,false
[con_ready2],58,360.0326224517771,12,9,3,false,true,13,false,5,true
[consuming2],59,360.9055537265363,12,9,2,false,false,13,false,6,false
[producing2],60,362.9825835427729,12,10,3,false,false,13,false,6,false
[con_ready1],61,374.3473421967041,12,10,3,true,false,13,true,6,false
[consuming1],62,374.65087188129814,12,10,2,false,false,14,false,6,false
[con_ready1],63,391.53973126108025,12,10,2,true,false,14,true,6,false
[consuming1],64,393.19711220173485,12,10,1,false,false,15,false,6,false
[producing2],65,404.9261568889087,12,11,2,false,false,15,false,6,false
[con_ready2],66,411.02087517427253,12,11,2,false,true,15,false,6,true
[consuming2],67,414.15903566310595,12,11,1,false,false,15,false,7,false
[con_ready1],68,417.3210335981809,12,11,1,true,false,15,true,7,false
[consuming1],69,418.19690897161007,12,11,0,false,false,16,false,7,false
[producing2],70,443.8174197268498,12,12,1,false,false,16,false,7,false
[producing2],71,466.48165745995067,12,13,2,false,false,16,false,7,false
[producing],72,475.3978477577203,13,13,3,false,false,16,false,7,false
[con_ready2],73,485.02079980049416,13,13,3,false,true,16,false,7,true
[consuming2],74,485.60555929081005,13,13,2,false,false,16,false,8,false
[con_ready1],75,485.6106890235161,13,13,2,true,false,16,true,8,false
[consuming1],76,486.44032035196017,13,13,1,false,false,17,false,8,false
[con_ready1],77,489.8531083872443,13,13,1,true,false,17,true,8,false
[consuming1],78,491.65500672951885,13,13,0,false,false,18,false,8,false
[producing],79,496.39510826309674,14,13,1,false,false,18,false,8,false
[con_ready1],80,566.3065318501349,14,13,1,true,false,18,true,8,false
[consuming1],81,568.0236199558022,14,13,0,false,false,19,false,8,false
[producing2],82,571.3204527608199,14,14,1,false,false,19,false,8,false
[producing],83,576.2823586163643,15,14,2,false,false,19,false,8,false
[con_ready1],84,580.6891154049882,15,14,2,true,false,19,true,8,false
[consuming1],85,581.4276862907113,15,14,1,false,false,20,false,8,false
[producing],86,587.2373743497383,16,14,2,false,false,20,false,8,false
[con_ready2],87,595.774635502276,16,14,2,false,true,20,false,8,true
[consuming2],88,596.1011659007646,16,14,1,false,false,20,false,9,false
[producing2],89,596.5556761266552,16,15,2,false,false,20,false,9,false
[con_ready2],90,605.6242044399498,16,15,2,false,true,20,false,9,true
[consuming2],91,605.6944325524832,16,15,1,false,false,20,false,10,false
[con_ready2],92,611.0978395881065,16,15,1,false,true,20,false,10,true
[consuming2],93,611.679093623079,16,15,0,false,false,20,false,11,false
[producing2],94,613.9781170588561,16,16,1,false,false,20,false,11,false
[producing],95,615.19114645903,17,16,2,false,false,20,false,11,false
[con_ready2],96,616.8623738052576,17,16,2,false,true,20,false,11,true
[consuming2],97,619.3119775157926,17,16,1,false,false,20,false,12,false
[con_ready2],98,633.5562965948778,17,16,1,false,true,20,false,12,true
[consuming2],99,634.7350114220446,17,16,0,false,false,20,false,13,false
[producing2],100,664.5972676505402,17,17,1,false,false,20,false,13,false
[producing],101,674.9430034156269,18,17,2,false,false,20,false,13,false
[producing],102,675.8759211769373,19,17,3,false,false,20,false,13,false
[con_ready2],103,677.2594002904306,19,17,3,false,true,20,false,13,true
[consuming2],104,677.3432348348354,19,17,2,false,false,20,false,14,false
[producing],105,686.570892143524,20,17,3,false,false,20,false,14,false
[con_ready2],106,698.7042152301125,20,17,3,false,true,20,false,14,true
[consuming2],107,700.797272028356,20,17,2,false,false,20,false,15,false
[producing2],108,707.4483324453747,20,18,3,false,false,20,false,15,false
[con_ready2],109,722.0633590651255,20,18,3,false,true,20,false,15,true
[consuming2],110,723.8585469588068,20,18,2,false,false,20,false,16,false
[con_ready2],111,727.3714116518889,20,18,2,false,true,20,false,16,true
[consuming2],112,729.0132187106228,20,18,1,false,false,20,false,17,false
[producing2],113,738.799683999246,20,19,2,false,false,20,false,17,false
[con_ready2],114,742.8113830219924,20,19,2,false,true,20,false,17,true
[consuming2],115,744.3538331146716,20,19,1,false,false,20,false,18,false
[con_ready2],116,744.8833871647388,20,19,1,false,true,20,false,18,true
[consuming2],117,744.8916370355724,20,19,0,false,false,20,false,19,false
[producing2],118,747.9170544678439,20,20,1,false,false,20,false,19,false
[con_ready2],119,748.3166714842977,20,20,1,false,true,20,false,19,true
[consuming2],120,748.5071024312441,20,20,0,false,false,20,false,20,false
