action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing2],72,494.3427511214542,8,18,3,false,false,12,false,11,false
[con_ready2],73,497.735702410595,8,18,3,false,true,12,false,11,true
[consuming2],74,498.8425368303705,8,18,2,false,false,12,false,12,false
[producing2],75,502.9613224341538,8,19,3,false,false,12,false,12,false
[con_ready2],76,517.0527801340344,8,19,3,false,true,12,false,12,true
[consuming2],77,517.6765724195558,8,19,2,false,false,12,false,13,false
[con_ready1],78,523.7888962779978,8,19,2,true,false,12,true,13,false
[consuming1],79,524.3854053340651,8,19,1,false,false,13,false,13,false
[con_ready2],80,529.4712400194243,8,19,1,false,true,13,false,13,true
[consuming2],81,531.1152795028686,8,19,0,false,false,13,false,14,false
[producing2],82,539.036101032567,8,20,1,false,false,13,false,14,false
[con_ready2],83,540.2399752260596,8,20,1,false,true,13,false,14,true
[consuming2],84,541.9091322804213,8,20,0,false,false,13,false,15,false
[producing],85,568.6646780218306,9,20,1,false,false,13,false,15,false
[producing],86,571.3397915481305,10,20,2,false,false,13,false,15,false
[con_ready1],87,592.2194804986491,10,20,2,true,false,13,true,15,false
[consuming1],88,592.3349914903127,10,20,1,false,false,14,false,15,false
[con_ready1],89,634.652101181273,10,20,1,true,false,14,true,15,false
[consuming1],90,635.2529868501321,10,20,0,false,false,15,false,15,false
[producing],91,679.3346759764447,11,20,1,false,false,15,false,15,false
[con_ready1],92,687.0422287244569,11,20,1,true,false,15,true,15,false
[consuming1],93,687.2999395045034,11,20,0,false,false,16,false,15,false
[producing],94,697.7437513471554,12,20,1,false,false,16,false,15,false
[producing],95,704.9339776833207,13,20,2,false,false,16,false,15,false
[con_ready2],96,710.5622734660385,13,20,2,false,true,16,false,15,true
[consuming2],97,710.74968917354,13,20,1,false,false,16,false,16,false
[producing],98,724.6644949440639,14,20,2,false,false,16,false,16,false
[producing],99,729.3174065623965,15,20,3,false,false,16,false,16,false
[con_ready2],100,738.443580319539,15,20,3,false,true,16,false,16,true
[consuming2],101,739.3231213241299,15,20,2,false,false,16,false,17,false
[producing],102,751.0856503785141,16,20,3,false,false,16,false,17,false
[con_ready1],103,755.8008810465308,16,20,3,true,false,16,true,17,false
[consuming1],104,757.8423108900614,16,20,2,false,false,17,false,17,false
[con_ready2],105,760.9227008327155,16,20,2,false,true,17,false,17,true
[consuming2],106,761.837953634168,16,20,1,false,false,17,false,18,false
[con_ready2],107,774.9595537581212,16,20,1,false,true,17,false,18,true
[consuming2],108,775.6827514887906,16,20,0,false,false,17,false,19,false
[producing],109,787.2356689010054,17,20,1,false,false,17,false,19,false
[con_ready1],110,791.2910116759747,17,20,1,true,false,17,true,19,false
[consuming1],111,792.2110579005052,17,20,0,false,false,18,false,19,false
[producing],112,814.9057331232664,18,20,1,false,false,18,false,19,false
[con_ready1],113,816.1416979852498,18,20,1,true,false,18,true,19,false
[consuming1],114,817.2490166719483,18,20,0,false,false,19,false,19,false
[producing],115,839.3175919647349,19,20,1,false,false,19,false,19,false
[con_ready2],116,843.9758421044165,19,20,1,false,true,19,false,19,true
[consuming2],117,844.1681413427702,19,20,0,false,false,19,false,20,false
[producing],118,848.2327133707817,20,20,1,false,false,19,false,20,false
[con_ready1],119,848.5074120055078,20,20,1,true,false,19,true,20,false
[consuming1],120,849.0439679056432,20,20,0,false,false,20,false,20,false
