action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],34,257.45225420277893,5,7,1,false,false,5,false,6,false
[producing],35,258.06778923454385,6,7,2,false,false,5,false,6,false
[producing],36,264.79958577140707,7,7,3,false,false,5,false,6,false
[con_ready1],37,277.00268340782736,7,7,3,true,false,5,true,6,false
[consuming1],38,277.4105884410526,7,7,2,false,false,6,false,6,false
[con_ready1],39,278.38181071789114,7,7,2,true,false,6,true,6,false
[consuming1],40,278.7472218733998,7,7,1,false,false,7,false,6,false
[con_ready1],41,287.70145804100844,7,7,1,true,false,7,true,6,false
[consuming1],42,290.19505103893505,7,7,0,false,false,8,false,6,false
[producing],43,314.9869533755121,8,7,1,false,false,8,false,6,false
[con_ready1],44,316.67313527990984,8,7,1,true,false,8,true,6,false
[consuming1],45,317.5556453104532,8,7,0,false,false,9,false,6,false
[producing2],46,375.3893558543487,8,8,1,false,false,9,false,6,false
[producing],47,384.69167569900884,9,8,2,false,false,9,false,6,false
[producing2],48,385.13289904570274,9,9,3,false,false,9,false,6,false
[con_ready2],49,389.5234965771616,9,9,3,false,true,9,false,6,true
[consuming2],50,390.59017558070195,9,9,2,false,false,9,false,7,false
[con_ready2],51,392.1956225094706,9,9,2,false,true,9,false,7,true
[consuming2],52,393.1852676782335,9,9,1,false,false,9,false,8,false
[producing2],53,394.2019859796659,9,10,2,false,false,9,false,8,false
[con_ready2],54,428.2276409967856,9,10,2,false,true,9,false,8,true
[consuming2],55,428.47476980468616,9,10,1,false,false,9,false,9,false
[con_ready2],56,433.71468126507256,9,10,1,false,true,9,false,9,true
[consuming2],57,433.78329208729855,9,10,0,false,false,9,false,10,false
[producing2],58,494.93325680432446,9,11,1,false,false,9,false,10,false
[con_ready1],59,499.9137900004493,9,11,1,true,false,9,true,10,false
[consuming1],60,500.2066891296254,9,11,0,false,false,10,false,10,false
[producing2],61,509.07589607061976,9,12,1,false,false,10,false,10,false
[producing],62,517.6520893055075,10,12,2,false,false,10,false,10,false
[con_ready2],63,524.9923566907096,10,12,2,false,true,10,false,10,true
[consuming2],64,525.5058961565107,10,12,1,false,false,10,false,11,false
[producing],65,534.7708593394649,11,12,2,false,false,10,false,11,false
[con_ready2],66,553.5998948564204,11,12,2,false,true,10,false,11,true
[consuming2],67,554.4523271299718,11,12,1,false,false,10,false,12,false
[producing],68,563.1570613356466,12,12,2,false,false,10,false,12,false
[producing],69,563.4946537221185,13,12,3,false,false,10,false,12,false
[con_ready2],70,580.5160283972175,13,12,3,false,true,10,false,12,true
[consuming2],71,580.6036578968025,13,12,2,false,false,10,false,13,false
[producing],72,581.1010987326961,14,12,3,false,false,10,false,13,false
[con_ready1],73,581.7120833780773,14,12,3,true,false,10,true,13,false
[consuming1],74,585.1863026387501,14,12,2,false,false,11,false,13,false
[producing],75,600.239570611159,15,12,3,false,false,11,false,13,false
[con_ready1],76,627.338900984312,15,12,3,true,false,11,true,13,false
[consuming1],77,629.6995007736666,15,12,2,false,false,12,false,13,false
[producing2],78,632.2937122143005,15,13,3,false,false,12,false,13,false
[con_ready1],79,651.5272772979439,15,13,3,true,false,12,true,13,false
[consuming1],80,651.7488178741819,15,13,2,false,false,13,false,13,false
[producing2],81,662.1160612526813,15,14,3,false,false,13,false,13,false
[con_ready1],82,697.8224135553,15,14,3,true,false,13,true,13,false
[consuming1],83,703.8220667799087,15,14,2,false,false,14,false,13,false
[producing2],84,706.3190869240078,15,15,3,false,false,14,false,13,false
[con_ready1],85,715.9784971648486,15,15,3,true,false,14,true,13,false
[consuming1],86,716.2647646295686,15,15,2,false,false,15,false,13,false
[producing2],87,724.2865868082973,15,16,3,false,false,15,false,13,false
[con_ready2],88,726.8782754453656,15,16,3,false,true,15,false,13,true
[consuming2],89,727.1603685853032,15,16,2,false,false,15,false,14,false
[con_ready1],90,735.4214582653067,15,16,2,true,false,15,true,14,false
[consuming1],91,736.830663828601,15,16,1,false,false,16,false,14,false
[producing],92,741.26269176441,16,16,2,false,false,16,false,14,false
[producing2],93,743.1942028784217,16,17,3,false,false,16,false,14,false
[con_ready2],94,762.1606434538644,16,17,3,false,true,16,false,14,true
[consuming2],95,764.3113341483534,16,17,2,false,false,16,false,15,false
[con_ready1],96,766.1975489102443,16,17,2,true,false,16,true,15,false
[consuming1],97,766.3387276964285,16,17,1,false,false,17,false,15,false
[con_ready2],98,767.5323105900349,16,17,1,false,true,17,false,15,true
[consuming2],99,769.8356330118564,16,17,0,false,false,17,false,16,false
[producing2],100,770.3342939737233,16,18,1,false,false,17,false,16,false
[producing2],101,792.9389301342973,16,19,2,false,false,17,false,16,false
[con_ready1],102,795.4552850009215,16,19,2,true,false,17,true,16,false
[consuming1],103,795.535459745325,16,19,1,false,false,18,false,16,false
[con_ready2],104,800.0026087897737,16,19,1,false,true,18,false,16,true
[consuming2],105,801.1633004636568,16,19,0,false,false,18,false,17,false
[producing],106,810.7343195225793,17,19,1,false,false,18,false,17,false
[con_ready1],107,810.8812680433714,17,19,1,true,false,18,true,17,false
[consuming1],108,811.5814306145331,17,19,0,false,false,19,false,17,false
[producing2],109,816.4251033636378,17,20,1,false,false,19,false,17,false
[producing],110,829.7053704401804,18,20,2,false,false,19,false,17,false
[producing],111,833.2979336562325,19,20,3,false,false,19,false,17,false
[con_ready1],112,837.839486218451,19,20,3,true,false,19,true,17,false
[consuming1],113,838.5188274231682,19,20,2,false,false,20,false,17,false
[con_ready2],114,844.8372301125389,19,20,2,false,true,20,false,17,true
[consuming2],115,845.2367455741193,19,20,1,false,false,20,false,18,false
[con_ready2],116,846.2076724129771,19,20,1,false,true,20,false,18,true
[consuming2],117,847.8977433488002,19,20,0,false,false,20,false,19,false
[producing],118,861.1203806831855,20,20,1,false,false,20,false,19,false
[con_ready2],119,875.4082086405693,20,20,1,false,true,20,false,19,true
[consuming2],120,876.2705945863971,20,20,0,false,false,20,false,20,false
