action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],67,465.47366591708754,13,10,1,false,false,10,false,12,false
[con_ready2],68,472.79346278508433,13,10,1,false,true,10,false,12,true
[consuming2],69,475.6322546728789,13,10,0,false,false,10,false,13,false
[producing2],70,475.7381774459223,13,11,1,false,false,10,false,13,false
[con_ready2],71,477.12614056310844,13,11,1,false,true,10,false,13,true
[consuming2],72,478.40100829138055,13,11,0,false,false,10,false,14,false
[producing],73,522.2566344523901,14,11,1,false,false,10,false,14,false
[con_ready1],74,533.8286454175939,14,11,1,true,false,10,true,14,false
[consuming1],75,536.6271729061364,14,11,0,false,false,11,false,14,false
[producing],76,538.723106231922,15,11,1,false,false,11,false,14,false
[con_ready2],77,538.9262155914323,15,11,1,false,true,11,false,14,true
[consuming2],78,539.5325499806086,15,11,0,false,false,11,false,15,false
[producing],79,545.3898107829823,16,11,1,false,false,11,false,15,false
[producing],80,548.4502699878844,17,11,2,false,false,11,false,15,false
[con_ready2],81,550.7817230332904,17,11,2,false,true,11,false,15,true
[consuming2],82,551.8672094961167,17,11,1,false,false,11,false,16,false
[con_ready2],83,556.4206364490855,17,11,1,false,true,11,false,16,true
[consuming2],84,562.458350667869,17,11,0,false,false,11,false,17,false
[producing],85,625.5919639766336,18,11,1,false,false,11,false,17,false
[producing2],86,627.0251028852535,18,12,2,false,false,11,false,17,false
[con_ready2],87,648.1964248148458,18,12,2,false,true,11,false,17,true
[consuming2],88,648.8209171255252,18,12,1,false,false,11,false,18,false
[con_ready2],89,681.2335359457705,18,12,1,false,true,11,false,18,true
[consuming2],90,681.5584442228034,18,12,0,false,false,11,false,19,false
[producing],91,707.0977210331984,19,12,1,false,false,11,false,19,false
[con_ready2],92,716.6687229484045,19,12,1,false,true,11,false,19,true
[consuming2],93,717.4229409357172,19,12,0,false,false,11,false,20,false
[producing],94,721.7400019408246,20,12,1,false,false,11,false,20,false
[producing2],95,752.5992526870609,20,13,2,false,false,11,false,20,false
[con_ready1],96,797.1939098187398,20,13,2,true,false,11,true,20,false
[consuming1],97,797.3618228035915,20,13,1,false,false,12,false,20,false
[con_ready1],98,820.5140065640277,20,13,1,true,false,12,true,20,false
[consuming1],99,822.0995917875455,20,13,0,false,false,13,false,20,false
[producing2],100,960.6513928634439,20,14,1,false,false,13,false,20,false
[producing2],101,963.6140765200931,20,15,2,false,false,13,false,20,false
[producing2],102,972.1579756421132,20,16,3,false,false,13,false,20,false
[con_ready1],103,989.4962262762339,20,16,3,true,false,13,true,20,false
[consuming1],104,989.9005837147412,20,16,2,false,false,14,false,20,false
[con_ready1],105,990.9396722362378,20,16,2,true,false,14,true,20,false
[consuming1],106,993.6064030964659,20,16,1,false,false,15,false,20,false
[producing2],107,1030.1873537069573,20,17,2,false,false,15,false,20,false
[producing2],108,1051.9534036045416,20,18,3,false,false,15,false,20,false
[con_ready1],109,1074.7660094103,20,18,3,true,false,15,true,20,false
[consuming1],110,1075.7918389684437,20,18,2,false,false,16,false,20,false
[producing2],111,1078.5602884974446,20,19,3,false,false,16,false,20,false
[con_ready1],112,1085.867479121742,20,19,3,true,false,16,true,20,false
[consuming1],113,1086.7760949929655,20,19,2,false,false,17,false,20,false
[producing2],114,1095.0171726039598,20,20,3,false,false,17,false,20,false
[con_ready1],115,1176.5360140801313,20,20,3,true,false,17,true,20,false
[consuming1],116,1178.3325294136055,20,20,2,false,false,18,false,20,false
[con_ready1],117,1189.5319618480523,20,20,2,true,false,18,true,20,false
[consuming1],118,1189.7232006557476,20,20,1,false,false,19,false,20,false
[con_ready1],119,1201.0657681323826,20,20,1,true,false,19,true,20,false
[consuming1],120,1205.0529583525602,20,20,0,false,false,20,false,20,false
