action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],111,759.6772591720303,20,18,2,false,true,20,false,16,true
[consuming2],112,760.2272655163365,20,18,1,false,false,20,false,17,false
[con_ready2],113,761.656946899974,20,18,1,false,true,20,false,17,true
[consuming2],114,764.5482857818712,20,18,0,false,false,20,false,18,false
[producing2],115,818.431212674431,20,19,1,false,false,20,false,18,false
[con_ready2],116,841.1353518974346,20,19,1,false,true,20,false,18,true
[consuming2],117,843.6532399310847,20,19,0,false,false,20,false,19,false
[producing2],118,867.3833681541691,20,20,1,false,false,20,false,19,false
[con_ready2],119,894.1451655942552,20,20,1,false,true,20,false,19,true
[consuming2],120,894.7839069441013,20,20,0,false,false,20,false,20,false
