action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],44,199.7469353883563,6,10,2,false,false,8,false,6,false
[producing],45,203.69936188859236,7,10,3,false,false,8,false,6,false
[con_ready1],46,229.18614613834004,7,10,3,true,false,8,true,6,false
[consuming1],47,229.48780257472274,7,10,2,false,false,9,false,6,false
[con_ready2],48,230.30733642039465,7,10,2,false,true,9,false,6,true
[consuming2],49,231.43196982703043,7,10,1,false,false,9,false,7,false
[con_ready2],50,234.11926914203835,7,10,1,false,true,9,false,7,true
[consuming2],51,235.05587644191567,7,10,0,false,false,9,false,8,false
[producing2],52,271.15134827950686,7,11,1,false,false,9,false,8,false
[con_ready2],53,272.3355919739776,7,11,1,false,true,9,false,8,true
[consuming2],54,272.50485135070716,7,11,0,false,false,9,false,9,false
[producing2],55,285.2951313092507,7,12,1,false,false,9,false,9,false
[producing2],56,291.31856455426674,7,13,2,false,false,9,false,9,false
[con_ready2],57,299.7909595659596,7,13,2,false,true,9,false,9,true
[consuming2],58,300.95324780078374,7,13,1,false,false,9,false,10,false
[producing],59,301.8825885801802,8,13,2,false,false,9,false,10,false
[con_ready2],60,303.17325644770375,8,13,2,false,true,9,false,10,true
[consuming2],61,304.6516008158736,8,13,1,false,false,9,false,11,false
[producing],62,307.0054674128117,9,13,2,false,false,9,false,11,false
[con_ready1],63,307.42584146967533,9,13,2,true,false,9,true,11,false
[consuming1],64,308.85568199076494,9,13,1,false,false,10,false,11,false
[con_ready2],65,310.06187302918505,9,13,1,false,true,10,false,11,true
[consuming2],66,310.22712190453274,9,13,0,false,false,10,false,12,false
[producing2],67,318.062975953529,9,14,1,false,false,10,false,12,false
[con_ready2],68,318.43421723636357,9,14,1,false,true,10,false,12,true
[consuming2],69,319.00877645814353,9,14,0,false,false,10,false,13,false
[producing2],70,347.2133522525262,9,15,1,false,false,10,false,13,false
[producing2],71,350.70383737154333,9,16,2,false,false,10,false,13,false
[producing],72,364.8765639648522,10,16,3,false,false,10,false,13,false
[con_ready2],73,397.52244393068565,10,16,3,false,true,10,false,13,true
[consuming2],74,397.5842662797115,10,16,2,false,false,10,false,14,false
[producing2],75,410.52257130649684,10,17,3,false,false,10,false,14,false
[con_ready2],76,418.2788711351427,10,17,3,false,true,10,false,14,true
[consuming2],77,420.5268202227627,10,17,2,false,false,10,false,15,false
[con_ready2],78,446.39335924599413,10,17,2,false,true,10,false,15,true
[consuming2],79,449.1479869972375,10,17,1,false,false,10,false,16,false
[producing],80,460.69389445234924,11,17,2,false,false,10,false,16,false
[con_ready2],81,486.9184588830117,11,17,2,false,true,10,false,16,true
[consuming2],82,488.8693977440557,11,17,1,false,false,10,false,17,false
[producing2],83,508.8045696902844,11,18,2,false,false,10,false,17,false
[con_ready1],84,509.7060416373645,11,18,2,true,false,10,true,17,false
[consuming1],85,510.15171809762217,11,18,1,false,false,11,false,17,false
[producing],86,510.60140079817694,12,18,2,false,false,11,false,17,false
[producing],87,519.6860000245566,13,18,3,false,false,11,false,17,false
[con_ready1],88,526.9302771170392,13,18,3,true,false,11,true,17,false
[consuming1],89,527.2895586948775,13,18,2,false,false,12,false,17,false
[producing2],90,539.9070102009588,13,19,3,false,false,12,false,17,false
[con_ready2],91,544.380277421636,13,19,3,false,true,12,false,17,true
[consuming2],92,547.9245413542237,13,19,2,false,false,12,false,18,false
[con_ready1],93,551.8936482363769,13,19,2,true,false,12,true,18,false
[consuming1],94,552.1663339281113,13,19,1,false,false,13,false,18,false
[con_ready2],95,560.0139735284297,13,19,1,false,true,13,false,18,true
[consuming2],96,562.2061255986912,13,19,0,false,false,13,false,19,false
[producing],97,563.2937716904377,14,19,1,false,false,13,false,19,false
[producing2],98,570.7232399901792,14,20,2,false,false,13,false,19,false
[con_ready2],99,574.3352763737171,14,20,2,false,true,13,false,19,true
[consuming2],100,574.7019778325398,14,20,1,false,false,13,false,20,false
[producing],101,595.8280751799497,15,20,2,false,false,13,false,20,false
[producing],102,632.2674301124675,16,20,3,false,false,13,false,20,false
[con_ready1],103,647.0336690953808,16,20,3,true,false,13,true,20,false
[consuming1],104,647.0552378489571,16,20,2,false,false,14,false,20,false
[producing],105,661.6730938886179,17,20,3,false,false,14,false,20,false
[con_ready1],106,661.8027123200006,17,20,3,true,false,14,true,20,false
[consuming1],107,662.1216550234959,17,20,2,false,false,15,false,20,false
[con_ready1],108,676.7610182397244,17,20,2,true,false,15,true,20,false
[consuming1],109,676.8139688347807,17,20,1,false,false,16,false,20,false
[producing],110,694.6851944976086,18,20,2,false,false,16,false,20,false
[con_ready1],111,726.2448880618689,18,20,2,true,false,16,true,20,false
[consuming1],112,726.7559503835114,18,20,1,false,false,17,false,20,false
[con_ready1],113,729.5350771975626,18,20,1,true,false,17,true,20,false
[consuming1],114,729.990060670084,18,20,0,false,false,18,false,20,false
[producing],115,767.523408765149,19,20,1,false,false,18,false,20,false
[con_ready1],116,788.3782650703226,19,20,1,true,false,18,true,20,false
[consuming1],117,789.7291521846022,19,20,0,false,false,19,false,20,false
[producing],118,805.871127980664,20,20,1,false,false,19,false,20,false
[con_ready1],119,881.7952546199535,20,20,1,true,false,19,true,20,false
[consuming1],120,883.0643380652836,20,20,0,false,false,20,false,20,false
