action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],86,703.0459963599507,14,16,2,false,false,18,false,10,false
[con_ready2],87,704.5234952596861,14,16,2,false,true,18,false,10,true
[consuming2],88,704.7428794532624,14,16,1,false,false,18,false,11,false
[con_ready2],89,707.1172202431295,14,16,1,false,true,18,false,11,true
[consuming2],90,708.7483658753127,14,16,0,false,false,18,false,12,false
[producing2],91,710.5039215188119,14,17,1,false,false,18,false,12,false
[producing2],92,720.6478305164052,14,18,2,false,false,18,false,12,false
[con_ready2],93,737.0008619611289,14,18,2,false,true,18,false,12,true
[consuming2],94,738.8016799253517,14,18,1,false,false,18,false,13,false
[con_ready2],95,751.4336916368928,14,18,1,false,true,18,false,13,true
[consuming2],96,751.9116425072722,14,18,0,false,false,18,false,14,false
[producing2],97,772.1748294448192,14,19,1,false,false,18,false,14,false
[producing2],98,788.0367125845456,14,20,2,false,false,18,false,14,false
[con_ready2],99,789.8257570559667,14,20,2,false,true,18,false,14,true
[consuming2],100,792.1004418866341,14,20,1,false,false,18,false,15,false
[producing],101,799.4704435790849,15,20,2,false,false,18,false,15,false
[producing],102,801.2005900043685,16,20,3,false,false,18,false,15,false
[con_ready2],103,804.5849904010103,16,20,3,false,true,18,false,15,true
[consuming2],104,805.1147598219972,16,20,2,false,false,18,false,16,false
[con_ready2],105,811.8853386671914,16,20,2,false,true,18,false,16,true
[consuming2],106,815.0477222112387,16,20,1,false,false,18,false,17,false
[con_ready2],107,815.2483168169897,16,20,1,false,true,18,false,17,true
[consuming2],108,817.4643216072891,16,20,0,false,false,18,false,18,false
[producing],109,851.7846413736992,17,20,1,false,false,18,false,18,false
[producing],110,852.77329777991,18,20,2,false,false,18,false,18,false
[con_ready2],111,892.205316712129,18,20,2,false,true,18,false,18,true
[consuming2],112,892.6770446838101,18,20,1,false,false,18,false,19,false
[producing],113,907.2450736982162,19,20,2,false,false,18,false,19,false
[con_ready2],114,912.7581683639279,19,20,2,false,true,18,false,19,true
[consuming2],115,913.658469845693,19,20,1,false,false,18,false,20,false
[con_ready1],116,917.8844558048421,19,20,1,true,false,18,true,20,false
[consuming1],117,918.5133921589203,19,20,0,false,false,19,false,20,false
[producing],118,954.1752731714203,20,20,1,false,false,19,false,20,false
[con_ready1],119,973.8412096387816,20,20,1,true,false,19,true,20,false
[consuming1],120,975.7961956173078,20,20,0,false,false,20,false,20,false
