action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],52,294.55853163443976,15,4,3,false,true,7,false,9,true
[consuming2],53,294.9683655322618,15,4,2,false,false,7,false,10,false
[con_ready1],54,335.7998824504142,15,4,2,true,false,7,true,10,false
[consuming1],55,336.58813715102934,15,4,1,false,false,8,false,10,false
[con_ready2],56,339.2417546469257,15,4,1,false,true,8,false,10,true
[consuming2],57,339.8379951372224,15,4,0,false,false,8,false,11,false
[producing],58,379.5889854254963,16,4,1,false,false,8,false,11,false
[con_ready1],59,396.8120203299056,16,4,1,true,false,8,true,11,false
[consuming1],60,396.95502324355806,16,4,0,false,false,9,false,11,false
[producing2],61,398.84139628190275,16,5,1,false,false,9,false,11,false
[producing],62,400.66522346055257,17,5,2,false,false,9,false,11,false
[con_ready1],63,403.678125270915,17,5,2,true,false,9,true,11,false
[consuming1],64,405.08090699250516,17,5,1,false,false,10,false,11,false
[con_ready2],65,405.7794110787361,17,5,1,false,true,10,false,11,true
[consuming2],66,406.6392151898392,17,5,0,false,false,10,false,12,false
[producing],67,417.2471776434086,18,5,1,false,false,10,false,12,false
[producing2],68,418.6080285568975,18,6,2,false,false,10,false,12,false
[producing2],69,423.60964359877056,18,7,3,false,false,10,false,12,false
[con_ready1],70,447.9636702314458,18,7,3,true,false,10,true,12,false
[consuming1],71,448.113161240321,18,7,2,false,false,11,false,12,false
[con_ready1],72,450.5507930401234,18,7,2,true,false,11,true,12,false
[consuming1],73,451.1170254194252,18,7,1,false,false,12,false,12,false
[producing2],74,457.57180704124573,18,8,2,false,false,12,false,12,false
[producing2],75,461.98859174949644,18,9,3,false,false,12,false,12,false
[con_ready2],76,464.39433302010065,18,9,3,false,true,12,false,12,true
[consuming2],77,464.9114357075823,18,9,2,false,false,12,false,13,false
[producing],78,479.27558869713937,19,9,3,false,false,12,false,13,false
[con_ready2],79,498.08821729895703,19,9,3,false,true,12,false,13,true
[consuming2],80,499.7316573797412,19,9,2,false,false,12,false,14,false
[con_ready2],81,501.5994184831105,19,9,2,false,true,12,false,14,true
[consuming2],82,503.49963777824877,19,9,1,false,false,12,false,15,false
[con_ready1],83,521.9047969313159,19,9,1,true,false,12,true,15,false
[consuming1],84,523.3086524543623,19,9,0,false,false,13,false,15,false
[producing2],85,532.2353218808804,19,10,1,false,false,13,false,15,false
[con_ready2],86,533.6308376674623,19,10,1,false,true,13,false,15,true
[consuming2],87,540.577775219066,19,10,0,false,false,13,false,16,false
[producing2],88,542.169524056837,19,11,1,false,false,13,false,16,false
[con_ready1],89,547.1564244470015,19,11,1,true,false,13,true,16,false
[consuming1],90,547.7833257651661,19,11,0,false,false,14,false,16,false
[producing2],91,563.7685224599405,19,12,1,false,false,14,false,16,false
[con_ready1],92,571.031440304079,19,12,1,true,false,14,true,16,false
[consuming1],93,571.386770641147,19,12,0,false,false,15,false,16,false
[producing],94,608.3721694292785,20,12,1,false,false,15,false,16,false
[producing2],95,614.6078708346394,20,13,2,false,false,15,false,16,false
[con_ready2],96,615.366696203893,20,13,2,false,true,15,false,16,true
[consuming2],97,616.1254883858337,20,13,1,false,false,15,false,17,false
[con_ready1],98,620.177288091793,20,13,1,true,false,15,true,17,false
[consuming1],99,620.787416162397,20,13,0,false,false,16,false,17,false
[producing2],100,706.9096998987096,20,14,1,false,false,16,false,17,false
[producing2],101,718.6192299289828,20,15,2,false,false,16,false,17,false
[producing2],102,728.2907284485102,20,16,3,false,false,16,false,17,false
[con_ready2],103,741.6677780938961,20,16,3,false,true,16,false,17,true
[consuming2],104,743.3743706110151,20,16,2,false,false,16,false,18,false
[con_ready2],105,754.0407908945276,20,16,2,false,true,16,false,18,true
[consuming2],106,754.2147792015871,20,16,1,false,false,16,false,19,false
[con_ready1],107,755.606394101668,20,16,1,true,false,16,true,19,false
[consuming1],108,758.0500523021414,20,16,0,false,false,17,false,19,false
[producing2],109,784.951791411884,20,17,1,false,false,17,false,19,false
[producing2],110,785.8190135056388,20,18,2,false,false,17,false,19,false
[con_ready1],111,791.6454516181682,20,18,2,true,false,17,true,19,false
[consuming1],112,792.1312171837369,20,18,1,false,false,18,false,19,false
[con_ready2],113,792.7299208240594,20,18,1,false,true,18,false,19,true
[consuming2],114,793.2322791283395,20,18,0,false,false,18,false,20,false
[producing2],115,847.8428649746019,20,19,1,false,false,18,false,20,false
[producing2],116,852.1378222429082,20,20,2,false,false,18,false,20,false
[con_ready1],117,888.560346069137,20,20,2,true,false,18,true,20,false
[consuming1],118,890.2993557534944,20,20,1,false,false,19,false,20,false
[con_ready1],119,959.3961116607434,20,20,1,true,false,19,true,20,false
[consuming1],120,959.5667977537279,20,20,0,false,false,20,false,20,false
