action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],33,154.9702017458413,6,5,0,false,false,7,false,4,false
[producing],34,188.0913396020332,7,5,1,false,false,7,false,4,false
[con_ready2],35,200.9915832674758,7,5,1,false,true,7,false,4,true
[consuming2],36,201.46847551595226,7,5,0,false,false,7,false,5,false
[producing2],37,205.3302268311951,7,6,1,false,false,7,false,5,false
[con_ready2],38,218.27251991501225,7,6,1,false,true,7,false,5,true
[consuming2],39,218.4518897052764,7,6,0,false,false,7,false,6,false
[producing],40,224.16445837378052,8,6,1,false,false,7,false,6,false
[producing2],41,231.1921004859638,8,7,2,false,false,7,false,6,false
[con_ready2],42,238.3335558747613,8,7,2,false,true,7,false,6,true
[consuming2],43,240.15353833257925,8,7,1,false,false,7,false,7,false
[con_ready1],44,242.99232666489726,8,7,1,true,false,7,true,7,false
[consuming1],45,243.97509801383822,8,7,0,false,false,8,false,7,false
[producing],46,258.4317415786823,9,7,1,false,false,8,false,7,false
[con_ready2],47,264.12053622747254,9,7,1,false,true,8,false,7,true
[consuming2],48,264.44491725330306,9,7,0,false,false,8,false,8,false
[producing],49,273.776115472094,10,7,1,false,false,8,false,8,false
[con_ready2],50,274.7106100671157,10,7,1,false,true,8,false,8,true
[consuming2],51,275.4311105841538,10,7,0,false,false,8,false,9,false
[producing],52,291.8131429615181,11,7,1,false,false,8,false,9,false
[producing2],53,297.3750001033444,11,8,2,false,false,8,false,9,false
[con_ready1],54,305.5174449515324,11,8,2,true,false,8,true,9,false
[consuming1],55,307.79266380177796,11,8,1,false,false,9,false,9,false
[con_ready1],56,308.3625137427563,11,8,1,true,false,9,true,9,false
[consuming1],57,310.59866547596494,11,8,0,false,false,10,false,9,false
[producing],58,317.1141226124872,12,8,1,false,false,10,false,9,false
[con_ready1],59,345.01685766455256,12,8,1,true,false,10,true,9,false
[consuming1],60,345.66523446063707,12,8,0,false,false,11,false,9,false
[producing2],61,350.1904075083342,12,9,1,false,false,11,false,9,false
[con_ready2],62,352.76519679205035,12,9,1,false,true,11,false,9,true
[consuming2],63,353.2036146042614,12,9,0,false,false,11,false,10,false
[producing],64,362.38335006136475,13,9,1,false,false,11,false,10,false
[con_ready1],65,372.9312972923645,13,9,1,true,false,11,true,10,false
[consuming1],66,374.00434048461364,13,9,0,false,false,12,false,10,false
[producing],67,382.07046735569685,14,9,1,false,false,12,false,10,false
[con_ready1],68,388.1015387932664,14,9,1,true,false,12,true,10,false
[consuming1],69,388.5611671951429,14,9,0,false,false,13,false,10,false
[producing2],70,391.138123777708,14,10,1,false,false,13,false,10,false
[producing],71,392.8334635267483,15,10,2,false,false,13,false,10,false
[producing2],72,394.3841785602969,15,11,3,false,false,13,false,10,false
[con_ready1],73,399.07328683124723,15,11,3,true,false,13,true,10,false
[consuming1],74,400.11212469937493,15,11,2,false,false,14,false,10,false
[producing2],75,402.8988390596385,15,12,3,false,false,14,false,10,false
[con_ready1],76,421.6310305696471,15,12,3,true,false,14,true,10,false
[consuming1],77,422.0223185643069,15,12,2,false,false,15,false,10,false
[producing2],78,431.7315012571384,15,13,3,false,false,15,false,10,false
[con_ready2],79,432.7811058369859,15,13,3,false,true,15,false,10,true
[consuming2],80,432.8529826397003,15,13,2,false,false,15,false,11,false
[producing2],81,435.3464299942534,15,14,3,false,false,15,false,11,false
[con_ready2],82,442.59884713489663,15,14,3,false,true,15,false,11,true
[consuming2],83,443.3355575759679,15,14,2,false,false,15,false,12,false
[con_ready2],84,454.03763864604645,15,14,2,false,true,15,false,12,true
[consuming2],85,454.17825006858516,15,14,1,false,false,15,false,13,false
[producing],86,458.1409303857783,16,14,2,false,false,15,false,13,false
[producing],87,459.8569291832753,17,14,3,false,false,15,false,13,false
[con_ready2],88,472.2012519896123,17,14,3,false,true,15,false,13,true
[consuming2],89,472.84146895264774,17,14,2,false,false,15,false,14,false
[producing2],90,488.8648236800156,17,15,3,false,false,15,false,14,false
[con_ready1],91,508.3142053767407,17,15,3,true,false,15,true,14,false
[consuming1],92,508.9255128787999,17,15,2,false,false,16,false,14,false
[producing],93,515.0290135827215,18,15,3,false,false,16,false,14,false
[con_ready1],94,519.7043481282419,18,15,3,true,false,16,true,14,false
[consuming1],95,520.6174494485638,18,15,2,false,false,17,false,14,false
[producing],96,524.5715288575389,19,15,3,false,false,17,false,14,false
[con_ready1],97,549.7209135285444,19,15,3,true,false,17,true,14,false
[consuming1],98,550.362726732301,19,15,2,false,false,18,false,14,false
[con_ready2],99,551.1476216545547,19,15,2,false,true,18,false,14,true
[consuming2],100,552.2533131932404,19,15,1,false,false,18,false,15,false
[producing],101,558.3347622138891,20,15,2,false,false,18,false,15,false
[producing2],102,560.5356838400994,20,16,3,false,false,18,false,15,false
[con_ready1],103,560.7091188550021,20,16,3,true,false,18,true,15,false
[consuming1],104,562.6099196257359,20,16,2,false,false,19,false,15,false
[con_ready1],105,563.3351886918682,20,16,2,true,false,19,true,15,false
[consuming1],106,564.1312648442271,20,16,1,false,false,20,false,15,false
[producing2],107,578.9945791070508,20,17,2,false,false,20,false,15,false
[con_ready2],108,586.9522142334296,20,17,2,false,true,20,false,15,true
[consuming2],109,587.1124396134544,20,17,1,false,false,20,false,16,false
[con_ready2],110,588.2416455497045,20,17,1,false,true,20,false,16,true
[consuming2],111,589.2137206882488,20,17,0,false,false,20,false,17,false
[producing2],112,639.5720949806843,20,18,1,false,false,20,false,17,false
[producing2],113,686.1898023887684,20,19,2,false,false,20,false,17,false
[producing2],114,704.2158294373942,20,20,3,false,false,20,false,17,false
[con_ready2],115,728.2507335484356,20,20,3,false,true,20,false,17,true
[consuming2],116,728.7082757781817,20,20,2,false,false,20,false,18,false
[con_ready2],117,730.3755687676189,20,20,2,false,true,20,false,18,true
[consuming2],118,730.4111738014166,20,20,1,false,false,20,false,19,false
[con_ready2],119,737.1831159633297,20,20,1,false,true,20,false,19,true
[consuming2],120,737.6155852480553,20,20,0,false,false,20,false,20,false
