action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing2],76,551.9855022105065,18,8,1,false,false,13,false,12,false
[con_ready2],77,560.0205711555177,18,8,1,false,true,13,false,12,true
[consuming2],78,563.6549200713607,18,8,0,false,false,13,false,13,false
[producing2],79,567.2636770528505,18,9,1,false,false,13,false,13,false
[con_ready2],80,570.882919923909,18,9,1,false,true,13,false,13,true
[consuming2],81,571.4134646342391,18,9,0,false,false,13,false,14,false
[producing2],82,585.4416447214918,18,10,1,false,false,13,false,14,false
[producing],83,593.206210037724,19,10,2,false,false,13,false,14,false
[con_ready1],84,598.0429054223841,19,10,2,true,false,13,true,14,false
[consuming1],85,598.0844990905327,19,10,1,false,false,14,false,14,false
[con_ready2],86,605.0500390525531,19,10,1,false,true,14,false,14,true
[consuming2],87,605.559936523321,19,10,0,false,false,14,false,15,false
[producing],88,605.9217541340528,20,10,1,false,false,14,false,15,false
[con_ready1],89,629.4044711640095,20,10,1,true,false,14,true,15,false
[consuming1],90,629.9718399456025,20,10,0,false,false,15,false,15,false
[producing2],91,632.9725874112022,20,11,1,false,false,15,false,15,false
[producing2],92,652.822972174738,20,12,2,false,false,15,false,15,false
[producing2],93,678.6266772165914,20,13,3,false,false,15,false,15,false
[con_ready1],94,692.041341286537,20,13,3,true,false,15,true,15,false
[consuming1],95,692.582157826714,20,13,2,false,false,16,false,15,false
[con_ready1],96,713.7165712482466,20,13,2,true,false,16,true,15,false
[consuming1],97,714.4728541525529,20,13,1,false,false,17,false,15,false
[con_ready2],98,718.7149146529405,20,13,1,false,true,17,false,15,true
[consuming2],99,718.730344494628,20,13,0,false,false,17,false,16,false
[producing2],100,748.3794341188434,20,14,1,false,false,17,false,16,false
[con_ready1],101,748.5020141772427,20,14,1,true,false,17,true,16,false
[consuming1],102,750.8750729985278,20,14,0,false,false,18,false,16,false
[producing2],103,753.1424310361218,20,15,1,false,false,18,false,16,false
[con_ready1],104,762.6955853030438,20,15,1,true,false,18,true,16,false
[consuming1],105,763.0137803844171,20,15,0,false,false,19,false,16,false
[producing2],106,819.5089776432528,20,16,1,false,false,19,false,16,false
[con_ready1],107,821.5121299355086,20,16,1,true,false,19,true,16,false
[consuming1],108,821.646145388687,20,16,0,false,false,20,false,16,false
[producing2],109,848.734305697943,20,17,1,false,false,20,false,16,false
[producing2],110,853.8959404395717,20,18,2,false,false,20,false,16,false
[con_ready2],111,871.7308336185891,20,18,2,false,true,20,false,16,true
[consuming2],112,872.0837390049473,20,18,1,false,false,20,false,17,false
[con_ready2],113,874.3846171024097,20,18,1,false,true,20,false,17,true
[consuming2],114,874.950731175614,20,18,0,false,false,20,false,18,false
[producing2],115,954.7924457448909,20,19,1,false,false,20,false,18,false
[producing2],116,961.2643667851523,20,20,2,false,false,20,false,18,false
[con_ready2],117,966.964628558161,20,20,2,false,true,20,false,18,true
[consuming2],118,967.1060359039632,20,20,1,false,false,20,false,19,false
[con_ready2],119,988.4868094450279,20,20,1,false,true,20,false,19,true
[consuming2],120,990.724905497327,20,20,0,false,false,20,false,20,false
