action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],40,289.43610171311224,7,8,3,true,false,6,true,6,false
[consuming1],41,292.29876085466935,7,8,2,false,false,7,false,6,false
[producing2],42,293.67503423085566,7,9,3,false,false,7,false,6,false
[con_ready2],43,327.37707923152675,7,9,3,false,true,7,false,6,true
[consuming2],44,328.6483394252399,7,9,2,false,false,7,false,7,false
[con_ready2],45,331.99723082701496,7,9,2,false,true,7,false,7,true
[consuming2],46,332.9800442947362,7,9,1,false,false,7,false,8,false
[producing],47,333.7090700494366,8,9,2,false,false,7,false,8,false
[con_ready1],48,359.5414289794554,8,9,2,true,false,7,true,8,false
[consuming1],49,359.6763285618075,8,9,1,false,false,8,false,8,false
[producing2],50,368.12396548277013,8,10,2,false,false,8,false,8,false
[producing2],51,369.013535541313,8,11,3,false,false,8,false,8,false
[con_ready2],52,393.4370585780712,8,11,3,false,true,8,false,8,true
[consuming2],53,394.1855018330276,8,11,2,false,false,8,false,9,false
[producing2],54,407.43804976226534,8,12,3,false,false,8,false,9,false
[con_ready1],55,414.25888495215634,8,12,3,true,false,8,true,9,false
[consuming1],56,414.46916039712346,8,12,2,false,false,9,false,9,false
[con_ready2],57,433.9533374087353,8,12,2,false,true,9,false,9,true
[consuming2],58,434.5730182330057,8,12,1,false,false,9,false,10,false
[con_ready1],59,440.48357159840486,8,12,1,true,false,9,true,10,false
[consuming1],60,441.83363947510236,8,12,0,false,false,10,false,10,false
[producing],61,463.142415620002,9,12,1,false,false,10,false,10,false
[con_ready2],62,473.45181978704426,9,12,1,false,true,10,false,10,true
[consuming2],63,474.1450232247954,9,12,0,false,false,10,false,11,false
[producing],64,488.4655244044063,10,12,1,false,false,10,false,11,false
[con_ready1],65,491.3435283399136,10,12,1,true,false,10,true,11,false
[consuming1],66,491.9967713305885,10,12,0,false,false,11,false,11,false
[producing],67,495.6005210008055,11,12,1,false,false,11,false,11,false
[con_ready1],68,523.2495551233892,11,12,1,true,false,11,true,11,false
[consuming1],69,524.2336202779966,11,12,0,false,false,12,false,11,false
[producing2],70,526.6871905845426,11,13,1,false,false,12,false,11,false
[con_ready1],71,530.6760578222043,11,13,1,true,false,12,true,11,false
[consuming1],72,531.4224797107765,11,13,0,false,false,13,false,11,false
[producing2],73,550.1870536811327,11,14,1,false,false,13,false,11,false
[con_ready2],74,555.1429498154887,11,14,1,false,true,13,false,11,true
[consuming2],75,558.1521572865227,11,14,0,false,false,13,false,12,false
[producing2],76,573.0079727171037,11,15,1,false,false,13,false,12,false
[con_ready1],77,580.9519480640521,11,15,1,true,false,13,true,12,false
[consuming1],78,580.9657850487979,11,15,0,false,false,14,false,12,false
[producing],79,591.1042673996639,12,15,1,false,false,14,false,12,false
[con_ready2],80,599.5355841109896,12,15,1,false,true,14,false,12,true
[consuming2],81,602.2762451119752,12,15,0,false,false,14,false,13,false
[producing],82,621.41527568041,13,15,1,false,false,14,false,13,false
[con_ready2],83,645.2098013990225,13,15,1,false,true,14,false,13,true
[consuming2],84,645.3221597885625,13,15,0,false,false,14,false,14,false
[producing],85,658.773768868013,14,15,1,false,false,14,false,14,false
[producing2],86,665.3454340362696,14,16,2,false,false,14,false,14,false
[producing],87,672.8134307581699,15,16,3,false,false,14,false,14,false
[con_ready1],88,697.9708931012099,15,16,3,true,false,14,true,14,false
[consuming1],89,698.0010287389647,15,16,2,false,false,15,false,14,false
[con_ready1],90,698.6014847812323,15,16,2,true,false,15,true,14,false
[consuming1],91,699.6128722996203,15,16,1,false,false,16,false,14,false
[con_ready1],92,703.4844027784388,15,16,1,true,false,16,true,14,false
[consuming1],93,704.1534113656522,15,16,0,false,false,17,false,14,false
[producing2],94,737.923592863137,15,17,1,false,false,17,false,14,false
[producing],95,740.0457132154859,16,17,2,false,false,17,false,14,false
[con_ready1],96,741.9599673449608,16,17,2,true,false,17,true,14,false
[consuming1],97,742.4097431180908,16,17,1,false,false,18,false,14,false
[producing2],98,744.2036196746291,16,18,2,false,false,18,false,14,false
[con_ready1],99,746.1760601627367,16,18,2,true,false,18,true,14,false
[consuming1],100,746.303193529896,16,18,1,false,false,19,false,14,false
[producing],101,764.0935723191865,17,18,2,false,false,19,false,14,false
[producing2],102,764.6320065002457,17,19,3,false,false,19,false,14,false
[con_ready2],103,768.2212538805969,17,19,3,false,true,19,false,14,true
[consuming2],104,769.780413697004,17,19,2,false,false,19,false,15,false
[con_ready1],105,771.8482903181549,17,19,2,true,false,19,true,15,false
[consuming1],106,773.7526843002003,17,19,1,false,false,20,false,15,false
[producing],107,787.5370451964334,18,19,2,false,false,20,false,15,false
[producing],108,793.1503314104916,19,19,3,false,false,20,false,15,false
[con_ready2],109,836.2628835360686,19,19,3,false,true,20,false,15,true
[consuming2],110,836.5613005763711,19,19,2,false,false,20,false,16,false
[con_ready2],111,838.8620264315712,19,19,2,false,true,20,false,16,true
[consuming2],112,839.1857003091224,19,19,1,false,false,20,false,17,false
[con_ready2],113,854.2070324053753,19,19,1,false,true,20,false,17,true
[consuming2],114,854.998813608975,19,19,0,false,false,20,false,18,false
[producing2],115,861.8217278406321,19,20,1,false,false,20,false,18,false
[con_ready2],116,895.8039169639896,19,20,1,false,true,20,false,18,true
[consuming2],117,901.5098607870216,19,20,0,false,false,20,false,19,false
[producing],118,909.7158840671917,20,20,1,false,false,20,false,19,false
[con_ready2],119,967.8742273236527,20,20,1,false,true,20,false,19,true
[consuming2],120,969.0282595703723,20,20,0,false,false,20,false,20,false
