action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing],69,387.4968658004801,12,13,3,false,false,9,false,13,false
[con_ready2],70,388.0667394095626,12,13,3,false,true,9,false,13,true
[consuming2],71,388.4765665570917,12,13,2,false,false,9,false,14,false
[producing],72,391.1033770959045,13,13,3,false,false,9,false,14,false
[con_ready1],73,410.5527731055312,13,13,3,true,false,9,true,14,false
[consuming1],74,412.65386123320746,13,13,2,false,false,10,false,14,false
[producing],75,423.00517377863645,14,13,3,false,false,10,false,14,false
[con_ready2],76,423.14967989579003,14,13,3,false,true,10,false,14,true
[consuming2],77,423.20200840148016,14,13,2,false,false,10,false,15,false
[producing2],78,430.42298196979704,14,14,3,false,false,10,false,15,false
[con_ready1],79,442.1865003940452,14,14,3,true,false,10,true,15,false
[consuming1],80,445.7636863072553,14,14,2,false,false,11,false,15,false
[con_ready1],81,449.12615860825014,14,14,2,true,false,11,true,15,false
[consuming1],82,450.4685962843388,14,14,1,false,false,12,false,15,false
[producing2],83,457.52257518477006,14,15,2,false,false,12,false,15,false
[producing2],84,458.35207331430036,14,16,3,false,false,12,false,15,false
[con_ready2],85,458.7879506041681,14,16,3,false,true,12,false,15,true
[consuming2],86,460.7991206379308,14,16,2,false,false,12,false,16,false
[producing],87,470.03260619929375,15,16,3,false,false,12,false,16,false
[con_ready2],88,482.53140151345445,15,16,3,false,true,12,false,16,true
[consuming2],89,482.78825895185383,15,16,2,false,false,12,false,17,false
[producing],90,491.31452336220514,16,16,3,false,false,12,false,17,false
[con_ready1],91,498.14374503247916,16,16,3,true,false,12,true,17,false
[consuming1],92,498.5013183351703,16,16,2,false,false,13,false,17,false
[producing2],93,498.90511013893274,16,17,3,false,false,13,false,17,false
[con_ready1],94,500.25207011665606,16,17,3,true,false,13,true,17,false
[consuming1],95,502.354687445254,16,17,2,false,false,14,false,17,false
[producing2],96,510.06354010837305,16,18,3,false,false,14,false,17,false
[con_ready1],97,515.5580676098746,16,18,3,true,false,14,true,17,false
[consuming1],98,515.7011622092497,16,18,2,false,false,15,false,17,false
[producing2],99,519.3011061694748,16,19,3,false,false,15,false,17,false
[con_ready2],100,519.8917634643848,16,19,3,false,true,15,false,17,true
[consuming2],101,520.4211088367828,16,19,2,false,false,15,false,18,false
[producing],102,543.1222334996854,17,19,3,false,false,15,false,18,false
[con_ready1],103,549.4870520651116,17,19,3,true,false,15,true,18,false
[consuming1],104,549.5935182861131,17,19,2,false,false,16,false,18,false
[con_ready2],105,552.8537344732574,17,19,2,false,true,16,false,18,true
[consuming2],106,553.1667545055519,17,19,1,false,false,16,false,19,false
[con_ready1],107,560.0957703310632,17,19,1,true,false,16,true,19,false
[consuming1],108,561.3940263086504,17,19,0,false,false,17,false,19,false
[producing],109,632.0288840324392,18,19,1,false,false,17,false,19,false
[con_ready1],110,647.3893285189471,18,19,1,true,false,17,true,19,false
[consuming1],111,651.3401702859242,18,19,0,false,false,18,false,19,false
[producing],112,664.2057331560472,19,19,1,false,false,18,false,19,false
[producing],113,664.3310653953226,20,19,2,false,false,18,false,19,false
[con_ready2],114,669.9729209313008,20,19,2,false,true,18,false,19,true
[consuming2],115,670.1964856850503,20,19,1,false,false,18,false,20,false
[con_ready1],116,779.8580654510274,20,19,1,true,false,18,true,20,false
[consuming1],117,780.8481335473572,20,19,0,false,false,19,false,20,false
[producing2],118,793.0267102128004,20,20,1,false,false,19,false,20,false
[con_ready1],119,810.7424253917466,20,20,1,true,false,19,true,20,false
[consuming1],120,811.0022197096333,20,20,0,false,false,20,false,20,false
