action,step,time,p,b,serving,c,getting
[producing],110,868.6051417611286,38,2,false,36,false
[con_ready],111,875.1469738846494,38,2,true,36,true
[consuming],112,875.430632496115,38,1,false,37,false
[producing],113,885.130572019539,39,2,false,37,false
[con_ready],114,892.9416210733971,39,2,true,37,true
[consuming],115,893.0570581895785,39,1,false,38,false
[producing],116,919.6438191158234,40,2,false,38,false
[con_ready],117,921.4719458480153,40,2,true,38,true
[consuming],118,922.7031786770516,40,1,false,39,false
[con_ready],119,934.4797671473394,40,1,true,39,true
[consuming],120,935.0353671327908,40,0,false,40,false
