action,step,time,p,b,serving,c,getting
[con_ready],105,771.8269549785202,36,2,true,34,true
[consuming],106,772.4327863997918,36,1,false,35,false
[con_ready],107,774.5936938143873,36,1,true,35,true
[consuming],108,775.7128291765611,36,0,false,36,false
[producing],109,784.6364962559819,37,1,false,36,false
[producing],110,791.1371191251554,38,2,false,36,false
[con_ready],111,808.3905347670147,38,2,true,36,true
[consuming],112,810.0125931409307,38,1,false,37,false
[con_ready],113,810.7665122303586,38,1,true,37,true
[consuming],114,811.4625898489351,38,0,false,38,false
[producing],115,840.8936830850095,39,1,false,38,false
[producing],116,848.2990943888681,40,2,false,38,false
[con_ready],117,857.4454443897328,40,2,true,38,true
[consuming],118,857.5389427190757,40,1,false,39,false
[con_ready],119,865.0459030601959,40,1,true,39,true
[consuming],120,865.1825104155703,40,0,false,40,false
