action,step,time,p,b,serving,c,getting
[producing],98,647.6094701291217,36,5,false,31,false
[producing],99,647.6198744767986,37,6,false,31,false
[producing],100,654.1614773796174,38,7,false,31,false
[producing],101,665.9089261737918,39,8,false,31,false
[producing],102,668.162086171222,40,9,false,31,false
[con_ready],103,673.9085554965066,40,9,true,31,true
[consuming],104,674.6234941312125,40,8,false,32,false
[con_ready],105,679.0107601967908,40,8,true,32,true
[consuming],106,681.1932706551951,40,7,false,33,false
[con_ready],107,685.0000500919981,40,7,true,33,true
[consuming],108,685.8471108216929,40,6,false,34,false
[con_ready],109,706.1322634291704,40,6,true,34,true
[consuming],110,706.9577510218219,40,5,false,35,false
[con_ready],111,711.5501173617505,40,5,true,35,true
[consuming],112,712.2674776889005,40,4,false,36,false
[con_ready],113,714.3982126922537,40,4,true,36,true
[consuming],114,717.0695754556139,40,3,false,37,false
[con_ready],115,717.7565803536681,40,3,true,37,true
[consuming],116,718.4925381132608,40,2,false,38,false
[con_ready],117,724.2989095078923,40,2,true,38,true
[consuming],118,725.3190749551378,40,1,false,39,false
[con_ready],119,757.0592026483262,40,1,true,39,true
[consuming],120,757.9303258616904,40,0,false,40,false
