action,step,time,p,b,serving,c,getting
[con_ready],51,292.422912175924,18,2,true,16,true
[consuming],52,292.73099919242577,18,1,false,17,false
[con_ready],53,293.0334007093832,18,1,true,17,true
[consuming],54,293.29936990268425,18,0,false,18,false
[producing],55,315.513227565686,19,1,false,18,false
[producing],56,363.5711032770148,20,2,false,18,false
[con_ready],57,390.442090287018,20,2,true,18,true
[consuming],58,391.4830925745127,20,1,false,19,false
[producing],59,392.2319779593115,21,2,false,19,false
[con_ready],60,421.0969482451113,21,2,true,19,true
[consuming],61,425.2223232796323,21,1,false,20,false
[con_ready],62,436.5999568931596,21,1,true,20,true
[consuming],63,436.97230069307795,21,0,false,21,false
[producing],64,440.87089940152526,22,1,false,21,false
[producing],65,452.51005799852345,23,2,false,21,false
[con_ready],66,456.62840959394447,23,2,true,21,true
[consuming],67,457.5340197005614,23,1,false,22,false
[con_ready],68,468.4574474415596,23,1,true,22,true
[consuming],69,469.2652257179066,23,0,false,23,false
[producing],70,489.42769752369793,24,1,false,23,false
[con_ready],71,490.50959279636083,24,1,true,23,true
[consuming],72,491.901482289923,24,0,false,24,false
[producing],73,492.2357890850468,25,1,false,24,false
[con_ready],74,494.153162621119,25,1,true,24,true
[consuming],75,496.8308814631255,25,0,false,25,false
[producing],76,522.4477275356262,26,1,false,25,false
[con_ready],77,533.074870827652,26,1,true,25,true
[consuming],78,535.008858083878,26,0,false,26,false
[producing],79,553.8965394658628,27,1,false,26,false
[producing],80,557.5259800626471,28,2,false,26,false
[con_ready],81,567.4621951804012,28,2,true,26,true
[consuming],82,567.4718485414465,28,1,false,27,false
[producing],83,568.0188815423551,29,2,false,27,false
[con_ready],84,569.0236144658654,29,2,true,27,true
[consuming],85,569.31220654769,29,1,false,28,false
[con_ready],86,573.0266119691858,29,1,true,28,true
[consuming],87,573.4539674969009,29,0,false,29,false
[producing],88,665.95601389696,30,1,false,29,false
[con_ready],89,668.1971294774498,30,1,true,29,true
[consuming],90,668.4070329454469,30,0,false,30,false
[producing],91,668.6062084004263,31,1,false,30,false
[producing],92,670.0930620840148,32,2,false,30,false
[producing],93,682.6851457503427,33,3,false,30,false
[con_ready],94,685.5970138000232,33,3,true,30,true
[consuming],95,685.7522692412391,33,2,false,31,false
[producing],96,687.1625504486394,34,3,false,31,false
[con_ready],97,693.0877968828153,34,3,true,31,true
[consuming],98,693.6013989712889,34,2,false,32,false
[producing],99,693.8348409439719,35,3,false,32,false
[producing],100,695.2246534100096,36,4,false,32,false
[con_ready],101,703.0829437929774,36,4,true,32,true
[consuming],102,704.4282763669522,36,3,false,33,false
[producing],103,715.470459484847,37,4,false,33,false
[con_ready],104,721.4615987872528,37,4,true,33,true
[consuming],105,722.9500426756973,37,3,false,34,false
[con_ready],106,725.0131953560607,37,3,true,34,true
[consuming],107,727.0082860291129,37,2,false,35,false
[con_ready],108,728.9569144174782,37,2,true,35,true
[consuming],109,729.9712126526861,37,1,false,36,false
[producing],110,734.0025613881052,38,2,false,36,false
[producing],111,738.4051483049359,39,3,false,36,false
[con_ready],112,751.0327549119019,39,3,true,36,true
[consuming],113,752.7561692390896,39,2,false,37,false
[con_ready],114,768.1647624056195,39,2,true,37,true
[consuming],115,769.1624207812798,39,1,false,38,false
[con_ready],116,781.2841222576797,39,1,true,38,true
[consuming],117,782.0618171769084,39,0,false,39,false
[producing],118,823.497820555245,40,1,false,39,false
[con_ready],119,838.5252108171942,40,1,true,39,true
[consuming],120,840.2466246972393,40,0,false,40,false
