action,step,time,p,b,serving,c,getting
[consuming],66,397.0590038189934,22,0,false,22,false
[producing],67,399.7365071608008,23,1,false,22,false
[con_ready],68,403.112702558567,23,1,true,22,true
[consuming],69,404.1772352038227,23,0,false,23,false
[producing],70,406.3884775899135,24,1,false,23,false
[producing],71,416.0322824017776,25,2,false,23,false
[con_ready],72,422.156244756005,25,2,true,23,true
[consuming],73,422.5259571356431,25,1,false,24,false
[con_ready],74,430.23831351157696,25,1,true,24,true
[consuming],75,431.19695406270154,25,0,false,25,false
[producing],76,435.3339252570979,26,1,false,25,false
[con_ready],77,440.8389267525105,26,1,true,25,true
[consuming],78,444.41399435056485,26,0,false,26,false
[producing],79,506.45873959944254,27,1,false,26,false
[con_ready],80,522.7102350695518,27,1,true,26,true
[consuming],81,522.9632724445859,27,0,false,27,false
[producing],82,543.6962924614176,28,1,false,27,false
[producing],83,547.2774745450014,29,2,false,27,false
[con_ready],84,552.8667541735299,29,2,true,27,true
[consuming],85,554.1976043524303,29,1,false,28,false
[con_ready],86,561.4162668602967,29,1,true,28,true
[consuming],87,561.8908371421049,29,0,false,29,false
[producing],88,568.8154452113853,30,1,false,29,false
[con_ready],89,569.2551806052793,30,1,true,29,true
[consuming],90,569.4602884651449,30,0,false,30,false
[producing],91,570.7247592656624,31,1,false,30,false
[producing],92,580.8602772971004,32,2,false,30,false
[con_ready],93,585.5643812988003,32,2,true,30,true
[consuming],94,585.959675501408,32,1,false,31,false
[con_ready],95,596.2650641939033,32,1,true,31,true
[consuming],96,596.3338014699511,32,0,false,32,false
[producing],97,596.9619259262553,33,1,false,32,false
[producing],98,596.9798731955858,34,2,false,32,false
[con_ready],99,600.535718744092,34,2,true,32,true
[consuming],100,604.357873255595,34,1,false,33,false
[producing],101,619.3716885078263,35,2,false,33,false
[con_ready],102,619.8450346635191,35,2,true,33,true
[consuming],103,621.0051995408307,35,1,false,34,false
[con_ready],104,630.4468621882381,35,1,true,34,true
[consuming],105,630.5414800439241,35,0,false,35,false
[producing],106,632.4032340685488,36,1,false,35,false
[con_ready],107,654.077261322622,36,1,true,35,true
[consuming],108,654.1746511503906,36,0,false,36,false
[producing],109,676.0255377719603,37,1,false,36,false
[con_ready],110,685.3755376316816,37,1,true,36,true
[consuming],111,685.9259029898277,37,0,false,37,false
[producing],112,692.9451000622582,38,1,false,37,false
[con_ready],113,702.8496325311928,38,1,true,37,true
[consuming],114,704.6174362714531,38,0,false,38,false
[producing],115,709.8871591719083,39,1,false,38,false
[con_ready],116,711.5802835476647,39,1,true,38,true
[consuming],117,711.6358496872599,39,0,false,39,false
[producing],118,717.6283107693291,40,1,false,39,false
[con_ready],119,763.7116680986576,40,1,true,39,true
[consuming],120,764.2472199284126,40,0,false,40,false
