action,step,time,p,b,serving,c,getting
[consuming],54,327.4441449041469,18,0,false,18,false
[producing],55,359.1528460797704,19,1,false,18,false
[con_ready],56,359.17213528559813,19,1,true,18,true
[consuming],57,360.12335863490705,19,0,false,19,false
[producing],58,373.98886759066977,20,1,false,19,false
[producing],59,382.2988923450349,21,2,false,19,false
[con_ready],60,396.0653706141439,21,2,true,19,true
[consuming],61,397.24429403784245,21,1,false,20,false
[con_ready],62,399.23655825231987,21,1,true,20,true
[consuming],63,399.60346886605794,21,0,false,21,false
[producing],64,413.8011422127202,22,1,false,21,false
[con_ready],65,419.06941461392705,22,1,true,21,true
[consuming],66,419.4120661852501,22,0,false,22,false
[producing],67,427.89543695096734,23,1,false,22,false
[con_ready],68,433.7403049350634,23,1,true,22,true
[consuming],69,437.6274213120695,23,0,false,23,false
[producing],70,488.15892785179454,24,1,false,23,false
[producing],71,488.3575968322799,25,2,false,23,false
[con_ready],72,505.01783393934136,25,2,true,23,true
[consuming],73,505.4930814856407,25,1,false,24,false
[con_ready],74,513.3717333247746,25,1,true,24,true
[consuming],75,514.1640157960403,25,0,false,25,false
[producing],76,520.7236788157392,26,1,false,25,false
[producing],77,532.2407631673243,27,2,false,25,false
[producing],78,538.5111558044588,28,3,false,25,false
[con_ready],79,538.5968881140235,28,3,true,25,true
[consuming],80,539.8053713427543,28,2,false,26,false
[con_ready],81,540.3984798129843,28,2,true,26,true
[consuming],82,540.4517130982042,28,1,false,27,false
[producing],83,551.6435330297894,29,2,false,27,false
[con_ready],84,552.7828470971072,29,2,true,27,true
[consuming],85,553.6334176469569,29,1,false,28,false
[con_ready],86,567.4690063745195,29,1,true,28,true
[consuming],87,567.8668596540888,29,0,false,29,false
[producing],88,606.5975235550071,30,1,false,29,false
[con_ready],89,618.9790680668415,30,1,true,29,true
[consuming],90,619.8719042382914,30,0,false,30,false
[producing],91,620.8918121878676,31,1,false,30,false
[con_ready],92,626.6586267904611,31,1,true,30,true
[consuming],93,626.7943225773469,31,0,false,31,false
[producing],94,633.6117224683159,32,1,false,31,false
[producing],95,636.2406675299146,33,2,false,31,false
[con_ready],96,638.8332834978804,33,2,true,31,true
[consuming],97,638.8834693715629,33,1,false,32,false
[producing],98,643.7498708889613,34,2,false,32,false
[con_ready],99,660.3644844468112,34,2,true,32,true
[consuming],100,662.3008126372664,34,1,false,33,false
[producing],101,668.4572491819644,35,2,false,33,false
[producing],102,669.0721922428099,36,3,false,33,false
[con_ready],103,673.0518432366101,36,3,true,33,true
[consuming],104,674.144738219121,36,2,false,34,false
[con_ready],105,677.0154684182932,36,2,true,34,true
[consuming],106,678.2021023728332,36,1,false,35,false
[con_ready],107,678.6571022519032,36,1,true,35,true
[consuming],108,679.1730807461039,36,0,false,36,false
[producing],109,687.8876412388186,37,1,false,36,false
[con_ready],110,691.593249950234,37,1,true,36,true
[consuming],111,693.544614578662,37,0,false,37,false
[producing],112,722.8961715727158,38,1,false,37,false
[producing],113,727.1898604674467,39,2,false,37,false
[con_ready],114,727.2719264741519,39,2,true,37,true
[consuming],115,727.7905638815108,39,1,false,38,false
[con_ready],116,736.5627407811951,39,1,true,38,true
[consuming],117,736.791924101999,39,0,false,39,false
[producing],118,741.9328678415891,40,1,false,39,false
[con_ready],119,743.8085113734477,40,1,true,39,true
[consuming],120,744.9094277310378,40,0,false,40,false
