action,step,time,p,b,serving,c,getting
[consuming],52,301.4171446528761,18,1,false,17,false
[con_ready],53,306.4123399583088,18,1,true,17,true
[consuming],54,308.51361522529913,18,0,false,18,false
[producing],55,386.68891330376874,19,1,false,18,false
[producing],56,399.46933327121883,20,2,false,18,false
[con_ready],57,407.22213557963596,20,2,true,18,true
[consuming],58,409.0246875175008,20,1,false,19,false
[producing],59,409.69422027095914,21,2,false,19,false
[con_ready],60,412.7116051179601,21,2,true,19,true
[consuming],61,413.00129536989675,21,1,false,20,false
[producing],62,415.90244212773126,22,2,false,20,false
[con_ready],63,416.66278408720757,22,2,true,20,true
[consuming],64,417.03338028182463,22,1,false,21,false
[con_ready],65,422.53661353809855,22,1,true,21,true
[consuming],66,423.1464015780731,22,0,false,22,false
[producing],67,471.7983922546604,23,1,false,22,false
[con_ready],68,475.4114469511982,23,1,true,22,true
[consuming],69,477.6285664485826,23,0,false,23,false
[producing],70,526.1511300154837,24,1,false,23,false
[producing],71,530.6789207226084,25,2,false,23,false
[con_ready],72,532.0858607600584,25,2,true,23,true
[consuming],73,532.9836793182836,25,1,false,24,false
[con_ready],74,536.4162508780153,25,1,true,24,true
[consuming],75,537.2916260624323,25,0,false,25,false
[producing],76,557.5831197416406,26,1,false,25,false
[producing],77,568.1984955591896,27,2,false,25,false
[con_ready],78,571.489951757581,27,2,true,25,true
[consuming],79,572.0997664780715,27,1,false,26,false
[con_ready],80,579.6018532399266,27,1,true,26,true
[consuming],81,579.7018114507814,27,0,false,27,false
[producing],82,597.6071342111932,28,1,false,27,false
[producing],83,599.058399005016,29,2,false,27,false
[con_ready],84,603.8240735217663,29,2,true,27,true
[consuming],85,604.1315357226158,29,1,false,28,false
[con_ready],86,607.8967809813249,29,1,true,28,true
[consuming],87,608.3078909522916,29,0,false,29,false
[producing],88,678.1225809527317,30,1,false,29,false
[con_ready],89,680.9133342544359,30,1,true,29,true
[consuming],90,680.9657236800799,30,0,false,30,false
[producing],91,689.0960337322366,31,1,false,30,false
[con_ready],92,701.390418026946,31,1,true,30,true
[consuming],93,701.7205545207148,31,0,false,31,false
[producing],94,720.4470290588192,32,1,false,31,false
[producing],95,724.1048324369044,33,2,false,31,false
[con_ready],96,761.0679556730556,33,2,true,31,true
[consuming],97,763.2218283168971,33,1,false,32,false
[con_ready],98,764.3931646992318,33,1,true,32,true
[consuming],99,765.3906045703227,33,0,false,33,false
[producing],100,768.5075937745227,34,1,false,33,false
[producing],101,771.2498564460452,35,2,false,33,false
[producing],102,773.919452651157,36,3,false,33,false
[con_ready],103,774.6247756906245,36,3,true,33,true
[consuming],104,775.4792282514568,36,2,false,34,false
[con_ready],105,784.5797466016655,36,2,true,34,true
[consuming],106,785.1931041397497,36,1,false,35,false
[con_ready],107,797.0615111266303,36,1,true,35,true
[consuming],108,797.3136827164531,36,0,false,36,false
[producing],109,832.3133872795967,37,1,false,36,false
[con_ready],110,841.471655391315,37,1,true,36,true
[consuming],111,843.4127683798895,37,0,false,37,false
[producing],112,850.3236382520731,38,1,false,37,false
[con_ready],113,850.5850675131526,38,1,true,37,true
[consuming],114,851.6065970012669,38,0,false,38,false
[producing],115,859.6498878763953,39,1,false,38,false
[producing],116,866.7446140641513,40,2,false,38,false
[con_ready],117,868.3234733639529,40,2,true,38,true
[consuming],118,869.4557383234475,40,1,false,39,false
[con_ready],119,901.4042658011232,40,1,true,39,true
[consuming],120,904.3140803265441,40,0,false,40,false
