action,step,time,p,b,serving,c,getting
[consuming],45,307.87251569841123,15,0,false,15,false
[producing],46,318.91175454100227,16,1,false,15,false
[con_ready],47,329.70696963782524,16,1,true,15,true
[consuming],48,330.0068695448119,16,0,false,16,false
[producing],49,330.46262770225144,17,1,false,16,false
[con_ready],50,331.12232977366284,17,1,true,16,true
[consuming],51,331.7098260219043,17,0,false,17,false
[producing],52,372.4031794377637,18,1,false,17,false
[producing],53,373.2449727708524,19,2,false,17,false
[con_ready],54,374.30317447234586,19,2,true,17,true
[consuming],55,374.5886340978086,19,1,false,18,false
[producing],56,384.59626126682673,20,2,false,18,false
[con_ready],57,384.59756927433244,20,2,true,18,true
[consuming],58,384.8708165332758,20,1,false,19,false
[con_ready],59,386.1047211072396,20,1,true,19,true
[consuming],60,387.3637152977683,20,0,false,20,false
[producing],61,392.2991536508288,21,1,false,20,false
[con_ready],62,393.5958879409451,21,1,true,20,true
[consuming],63,395.8203242919197,21,0,false,21,false
[producing],64,405.6886568725086,22,1,false,21,false
[con_ready],65,407.1738091164224,22,1,true,21,true
[consuming],66,407.74008894398736,22,0,false,22,false
[producing],67,409.4675866194101,23,1,false,22,false
[con_ready],68,414.2519142899287,23,1,true,22,true
[consuming],69,415.20960438569523,23,0,false,23,false
[producing],70,417.03797829094896,24,1,false,23,false
[con_ready],71,419.14645811130106,24,1,true,23,true
[consuming],72,420.86106093587347,24,0,false,24,false
[producing],73,423.42044453316043,25,1,false,24,false
[con_ready],74,425.2364835915584,25,1,true,24,true
[consuming],75,425.7355301481424,25,0,false,25,false
[producing],76,439.77307454389705,26,1,false,25,false
[con_ready],77,450.02627150192984,26,1,true,25,true
[consuming],78,450.1076608623465,26,0,false,26,false
[producing],79,505.49332447255136,27,1,false,26,false
[con_ready],80,507.4453575655303,27,1,true,26,true
[consuming],81,507.9524601321335,27,0,false,27,false
[producing],82,514.2716809159166,28,1,false,27,false
[producing],83,518.141613668107,29,2,false,27,false
[producing],84,535.8828490331217,30,3,false,27,false
[producing],85,544.290108823289,31,4,false,27,false
[producing],86,553.680065137338,32,5,false,27,false
[producing],87,554.8276246100248,33,6,false,27,false
[con_ready],88,561.9010997624223,33,6,true,27,true
[consuming],89,562.9150272489089,33,5,false,28,false
[con_ready],90,567.4944401043663,33,5,true,28,true
[consuming],91,567.6521999594781,33,4,false,29,false
[con_ready],92,569.7069296919159,33,4,true,29,true
[consuming],93,571.002277779424,33,3,false,30,false
[producing],94,597.7496328087946,34,4,false,30,false
[con_ready],95,601.3060630166983,34,4,true,30,true
[consuming],96,602.1297379716649,34,3,false,31,false
[producing],97,626.4382220935909,35,4,false,31,false
[producing],98,635.7647460363232,36,5,false,31,false
[con_ready],99,639.7735447787028,36,5,true,31,true
[consuming],100,639.8782310445606,36,4,false,32,false
[con_ready],101,645.0750826612365,36,4,true,32,true
[consuming],102,645.7657750467071,36,3,false,33,false
[producing],103,647.3164521396428,37,4,false,33,false
[producing],104,654.4625526358274,38,5,false,33,false
[producing],105,665.9112060365372,39,6,false,33,false
[con_ready],106,667.5873015924354,39,6,true,33,true
[consuming],107,668.7854758545421,39,5,false,34,false
[con_ready],108,669.5312366770822,39,5,true,34,true
[consuming],109,672.1343226954122,39,4,false,35,false
[con_ready],110,672.7601635702041,39,4,true,35,true
[consuming],111,673.1657753663224,39,3,false,36,false
[producing],112,675.7116088825933,40,4,false,36,false
[con_ready],113,687.6914128480264,40,4,true,36,true
[consuming],114,690.032619016061,40,3,false,37,false
[con_ready],115,700.6746924095356,40,3,true,37,true
[consuming],116,700.9499886772844,40,2,false,38,false
[con_ready],117,705.8754943483825,40,2,true,38,true
[consuming],118,706.4075178527535,40,1,false,39,false
[con_ready],119,722.3868006297205,40,1,true,39,true
[consuming],120,722.6134874181032,40,0,false,40,false
