action,step,time,p,b,serving,c,getting
[consuming],102,608.3321963008599,34,0,false,34,false
[producing],103,612.9167026092471,35,1,false,34,false
[con_ready],104,625.2220122862967,35,1,true,34,true
[consuming],105,629.4486693093977,35,0,false,35,false
[producing],106,630.5126219181345,36,1,false,35,false
[con_ready],107,638.4257545200438,36,1,true,35,true
[consuming],108,638.6450887565506,36,0,false,36,false
[producing],109,653.5347965543764,37,1,false,36,false
[con_ready],110,656.6958880903655,37,1,true,36,true
[consuming],111,660.4285156960923,37,0,false,37,false
[producing],112,667.201409440999,38,1,false,37,false
[con_ready],113,685.6703943974342,38,1,true,37,true
[consuming],114,686.2130641563124,38,0,false,38,false
[producing],115,697.6889001431678,39,1,false,38,false
[producing],116,699.7354495687715,40,2,false,38,false
[con_ready],117,723.8363891168282,40,2,true,38,true
[consuming],118,724.1360209145988,40,1,false,39,false
[con_ready],119,727.4549016279441,40,1,true,39,true
[consuming],120,729.381023651487,40,0,false,40,false
