action,step,time,p,b,serving,c,getting
[con_ready],95,742.6456685346316,32,1,true,31,true
[consuming],96,743.534917694972,32,0,false,32,false
[producing],97,755.5373473743765,33,1,false,32,false
[producing],98,767.4649672546142,34,2,false,32,false
[producing],99,775.8931430517565,35,3,false,32,false
[producing],100,780.7141493085302,36,4,false,32,false
[producing],101,790.407447294213,37,5,false,32,false
[con_ready],102,792.2621525366604,37,5,true,32,true
[consuming],103,794.1231044866089,37,4,false,33,false
[con_ready],104,794.9644781112586,37,4,true,33,true
[consuming],105,796.2018171048006,37,3,false,34,false
[con_ready],106,799.1599505798806,37,3,true,34,true
[consuming],107,800.1478975912073,37,2,false,35,false
[producing],108,833.4680668174987,38,3,false,35,false
[con_ready],109,833.942292324199,38,3,true,35,true
[consuming],110,834.2579383666433,38,2,false,36,false
[con_ready],111,836.123628549917,38,2,true,36,true
[consuming],112,838.287977913502,38,1,false,37,false
[con_ready],113,838.5241553722217,38,1,true,37,true
[consuming],114,840.4830501050075,38,0,false,38,false
[producing],115,891.5422345798428,39,1,false,38,false
[producing],116,898.357559674661,40,2,false,38,false
[con_ready],117,905.7947588558633,40,2,true,38,true
[consuming],118,905.7995092150345,40,1,false,39,false
[con_ready],119,929.4035811356,40,1,true,39,true
[consuming],120,929.4509205108495,40,0,false,40,false
