action,step,time,p,b,serving,c,getting
[producing],66,491.9034749569292,24,3,false,21,false
[con_ready],67,495.25250580777026,24,3,true,21,true
[consuming],68,495.62250392024606,24,2,false,22,false
[producing],69,500.2442038499806,25,3,false,22,false
[producing],70,504.43592905804934,26,4,false,22,false
[producing],71,505.77322155835395,27,5,false,22,false
[con_ready],72,511.1486613102852,27,5,true,22,true
[consuming],73,512.0703839143563,27,4,false,23,false
[con_ready],74,517.6609908288153,27,4,true,23,true
[consuming],75,521.9376297833835,27,3,false,24,false
[con_ready],76,530.6742434647988,27,3,true,24,true
[consuming],77,530.6805451163845,27,2,false,25,false
[con_ready],78,547.6755424580648,27,2,true,25,true
[consuming],79,549.1438737679329,27,1,false,26,false
[con_ready],80,556.2705631329274,27,1,true,26,true
[consuming],81,556.9811663740974,27,0,false,27,false
[producing],82,559.1246542311283,28,1,false,27,false
[producing],83,560.4414162508588,29,2,false,27,false
[con_ready],84,560.7020240061199,29,2,true,27,true
[consuming],85,561.4851791803678,29,1,false,28,false
[con_ready],86,562.0184242559154,29,1,true,28,true
[consuming],87,564.2970200613574,29,0,false,29,false
[producing],88,598.0338901833486,30,1,false,29,false
[producing],89,611.7386337668917,31,2,false,29,false
[con_ready],90,638.5571961861292,31,2,true,29,true
[consuming],91,638.7648112562921,31,1,false,30,false
[con_ready],92,653.3691972386588,31,1,true,30,true
[consuming],93,653.6568842878004,31,0,false,31,false
[producing],94,690.5418654206369,32,1,false,31,false
[con_ready],95,693.6743407897536,32,1,true,31,true
[consuming],96,694.6130682932784,32,0,false,32,false
[producing],97,720.9506898612032,33,1,false,32,false
[con_ready],98,744.4912356064598,33,1,true,32,true
[consuming],99,746.0159748388376,33,0,false,33,false
[producing],100,746.4983420497197,34,1,false,33,false
[producing],101,756.6187287412243,35,2,false,33,false
[con_ready],102,760.355513627982,35,2,true,33,true
[consuming],103,761.0015954517979,35,1,false,34,false
[producing],104,767.0927213486715,36,2,false,34,false
[producing],105,773.9982889518855,37,3,false,34,false
[producing],106,774.6895375064724,38,4,false,34,false
[con_ready],107,778.264674382953,38,4,true,34,true
[consuming],108,779.1604151737608,38,3,false,35,false
[producing],109,782.8933588048488,39,4,false,35,false
[producing],110,785.8360144428675,40,5,false,35,false
[con_ready],111,786.7265165461604,40,5,true,35,true
[consuming],112,786.9255257663332,40,4,false,36,false
[con_ready],113,796.8934617282757,40,4,true,36,true
[consuming],114,797.019502574566,40,3,false,37,false
[con_ready],115,825.309662541821,40,3,true,37,true
[consuming],116,825.3183475937576,40,2,false,38,false
[con_ready],117,830.1360417493977,40,2,true,38,true
[consuming],118,830.5978459729914,40,1,false,39,false
[con_ready],119,831.5992443851204,40,1,true,39,true
[consuming],120,831.9158885270052,40,0,false,40,false
