action,step,time,p,b,serving,c,getting
[con_ready],83,471.64460856148617,30,4,true,26,true
[consuming],84,472.85180805017507,30,3,false,27,false
[con_ready],85,474.2514661140413,30,3,true,27,true
[consuming],86,475.39550814871905,30,2,false,28,false
[producing],87,482.45669005192946,31,3,false,28,false
[producing],88,482.50102067920415,32,4,false,28,false
[producing],89,494.6204606907401,33,5,false,28,false
[con_ready],90,499.8063211129406,33,5,true,28,true
[consuming],91,500.75935463504106,33,4,false,29,false
[con_ready],92,514.0785961751292,33,4,true,29,true
[consuming],93,514.8735612550944,33,3,false,30,false
[con_ready],94,516.2434437204572,33,3,true,30,true
[consuming],95,519.247704273795,33,2,false,31,false
[producing],96,535.922871733167,34,3,false,31,false
[producing],97,537.3192482631993,35,4,false,31,false
[con_ready],98,539.4671514409333,35,4,true,31,true
[consuming],99,539.5604202895544,35,3,false,32,false
[con_ready],100,546.0125859053413,35,3,true,32,true
[consuming],101,546.3631664277023,35,2,false,33,false
[con_ready],102,549.5451177290325,35,2,true,33,true
[consuming],103,550.4978081385341,35,1,false,34,false
[producing],104,551.3286076278623,36,2,false,34,false
[producing],105,565.1183333371342,37,3,false,34,false
[con_ready],106,571.2819915976902,37,3,true,34,true
[consuming],107,571.4461267595188,37,2,false,35,false
[con_ready],108,573.4618730865211,37,2,true,35,true
[consuming],109,573.8551684298506,37,1,false,36,false
[producing],110,591.7004341038285,38,2,false,36,false
[con_ready],111,596.5970215951489,38,2,true,36,true
[consuming],112,597.5786306219131,38,1,false,37,false
[con_ready],113,600.3965189330743,38,1,true,37,true
[consuming],114,601.0322167509805,38,0,false,38,false
[producing],115,628.0966809533118,39,1,false,38,false
[con_ready],116,628.3205652181799,39,1,true,38,true
[consuming],117,628.8083330373489,39,0,false,39,false
[producing],118,645.1781984597536,40,1,false,39,false
[con_ready],119,681.7405509837773,40,1,true,39,true
[consuming],120,682.0602826266866,40,0,false,40,false
