action,step,time,p,b,serving,c,getting
[producing],64,516.1261961946442,24,4,false,20,false
[producing],65,544.3328684130802,25,5,false,20,false
[producing],66,551.1276215685061,26,6,false,20,false
[producing],67,569.4689935353107,27,7,false,20,false
[producing],68,569.6540750855728,28,8,false,20,false
[producing],69,572.5045455580796,29,9,false,20,false
[producing],70,578.618925517421,30,10,false,20,false
[con_ready],71,587.1351167434389,30,10,true,20,true
[consuming],72,587.2517427524373,30,9,false,21,false
[con_ready],73,587.4667313471833,30,9,true,21,true
[consuming],74,587.9486098978671,30,8,false,22,false
[producing],75,590.7163378660706,31,9,false,22,false
[con_ready],76,591.6213050500393,31,9,true,22,true
[consuming],77,591.6747064794803,31,8,false,23,false
[producing],78,593.5474156858892,32,9,false,23,false
[producing],79,594.3712093214382,33,10,false,23,false
[producing],80,596.6567708617488,34,11,false,23,false
[con_ready],81,597.9910681416538,34,11,true,23,true
[consuming],82,598.6683230366659,34,10,false,24,false
[con_ready],83,605.6824000805449,34,10,true,24,true
[consuming],84,605.7064983380894,34,9,false,25,false
[con_ready],85,611.7592647878336,34,9,true,25,true
[consuming],86,613.5308957806592,34,8,false,26,false
[producing],87,613.9053646039869,35,9,false,26,false
[producing],88,614.3300199744094,36,10,false,26,false
[con_ready],89,614.3932488624152,36,10,true,26,true
[consuming],90,615.1873264965147,36,9,false,27,false
[con_ready],91,619.6518629250004,36,9,true,27,true
[consuming],92,620.9171312940194,36,8,false,28,false
[producing],93,621.9960502534027,37,9,false,28,false
[producing],94,628.1444724030483,38,10,false,28,false
[con_ready],95,629.1129013059863,38,10,true,28,true
[consuming],96,630.1286522252981,38,9,false,29,false
[con_ready],97,641.6719886163818,38,9,true,29,true
[consuming],98,643.2462020699231,38,8,false,30,false
[con_ready],99,647.7232468497284,38,8,true,30,true
[consuming],100,648.067376605491,38,7,false,31,false
[producing],101,652.4059483414063,39,8,false,31,false
[con_ready],102,661.8785523715534,39,8,true,31,true
[consuming],103,662.856378379793,39,7,false,32,false
[producing],104,663.8290567448809,40,8,false,32,false
[con_ready],105,664.4773879552436,40,8,true,32,true
[consuming],106,664.6788803415255,40,7,false,33,false
[con_ready],107,682.4652301433445,40,7,true,33,true
[consuming],108,683.424164962219,40,6,false,34,false
[con_ready],109,686.5513887462014,40,6,true,34,true
[consuming],110,688.019551689969,40,5,false,35,false
[con_ready],111,705.993515579583,40,5,true,35,true
[consuming],112,707.9936894865752,40,4,false,36,false
[con_ready],113,713.6766460160684,40,4,true,36,true
[consuming],114,714.1577646503343,40,3,false,37,false
[con_ready],115,801.344354290107,40,3,true,37,true
[consuming],116,803.0596269453223,40,2,false,38,false
[con_ready],117,826.299463653496,40,2,true,38,true
[consuming],118,826.9166084279034,40,1,false,39,false
[con_ready],119,840.3769761698128,40,1,true,39,true
[consuming],120,840.5478743551992,40,0,false,40,false
