action,step,time,p,b,serving,c,getting
[con_ready],110,790.1832443753757,37,1,true,36,true
[consuming],111,791.0182637636909,37,0,false,37,false
[producing],112,815.5098613934589,38,1,false,37,false
[con_ready],113,827.8752441467299,38,1,true,37,true
[consuming],114,828.4160308593956,38,0,false,38,false
[producing],115,856.6201143985104,39,1,false,38,false
[producing],116,871.5968937983649,40,2,false,38,false
[con_ready],117,883.2385442110923,40,2,true,38,true
[consuming],118,884.0434201809157,40,1,false,39,false
[con_ready],119,891.552364945079,40,1,true,39,true
[consuming],120,893.0773290296769,40,0,false,40,false
