action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],96,920.6224172881731,32,0,false,false,17,false,15,false
[producing],97,930.4313142937885,33,1,false,false,17,false,15,false
[con_ready1],98,931.9759537480091,33,1,true,false,17,true,15,false
[consuming1],99,934.0933933173112,33,0,false,false,18,false,15,false
[producing],100,955.571386904458,34,1,false,false,18,false,15,false
[con_ready2],101,958.2164555040613,34,1,false,true,18,false,15,true
[consuming2],102,958.7265393583959,34,0,false,false,18,false,16,false
[producing],103,959.9397093626375,35,1,false,false,18,false,16,false
[con_ready1],104,983.8333048018094,35,1,true,false,18,true,16,false
[consuming1],105,984.167269011278,35,0,false,false,19,false,16,false
[producing],106,985.2716569871012,36,1,false,false,19,false,16,false
[con_ready2],107,999.1951073557738,36,1,false,true,19,false,16,true
[consuming2],108,999.4437502286672,36,0,false,false,19,false,17,false
[producing],109,1014.391031633514,37,1,false,false,19,false,17,false
[producing],110,1020.2698745019011,38,2,false,false,19,false,17,false
[con_ready2],111,1028.9906216994307,38,2,false,true,19,false,17,true
[consuming2],112,1029.0200019881495,38,1,false,false,19,false,18,false
[producing],113,1034.0828743320744,39,2,false,false,19,false,18,false
[con_ready1],114,1035.8278497815857,39,2,true,false,19,true,18,false
[consuming1],115,1036.231930386556,39,1,false,false,20,false,18,false
[con_ready1],116,1047.1665224281905,39,1,true,false,20,true,18,false
[consuming1],117,1047.7144634343474,39,0,false,false,21,false,18,false
[producing],118,1176.8758403652905,40,1,false,false,21,false,18,false
[producing],119,1181.8887595212068,41,2,false,false,21,false,18,false
[con_ready2],120,1191.0904006037365,41,2,false,true,21,false,18,true
[consuming2],121,1191.4140450341151,41,1,false,false,21,false,19,false
[producing],122,1210.911173242081,42,2,false,false,21,false,19,false
[con_ready1],123,1211.724212180025,42,2,true,false,21,true,19,false
[consuming1],124,1212.2294925600384,42,1,false,false,22,false,19,false
[con_ready2],125,1217.3429420541527,42,1,false,true,22,false,19,true
[consuming2],126,1217.4388713744654,42,0,false,false,22,false,20,false
[producing],127,1219.822704572268,43,1,false,false,22,false,20,false
[con_ready2],128,1223.9978029282952,43,1,false,true,22,false,20,true
[consuming2],129,1224.332573330528,43,0,false,false,22,false,21,false
[producing],130,1301.6414880231212,44,1,false,false,22,false,21,false
[producing],131,1303.670678867168,45,2,false,false,22,false,21,false
[con_ready2],132,1315.9981291575282,45,2,false,true,22,false,21,true
[consuming2],133,1316.4822457880741,45,1,false,false,22,false,22,false
[producing],134,1317.9462589864227,46,2,false,false,22,false,22,false
[con_ready1],135,1322.9933177248013,46,2,true,false,22,true,22,false
[consuming1],136,1323.1921772099217,46,1,false,false,23,false,22,false
[con_ready1],137,1331.1622774333925,46,1,true,false,23,true,22,false
[consuming1],138,1331.448720605021,46,0,false,false,24,false,22,false
[producing],139,1409.5770049979608,47,1,false,false,24,false,22,false
[producing],140,1438.0051002462756,48,2,false,false,24,false,22,false
[con_ready1],141,1439.5137234040149,48,2,true,false,24,true,22,false
[consuming1],142,1440.913177138904,48,1,false,false,25,false,22,false
[con_ready1],143,1458.5209773380652,48,1,true,false,25,true,22,false
[consuming1],144,1460.226785587917,48,0,false,false,26,false,22,false
[producing],145,1508.1249377830045,49,1,false,false,26,false,22,false
[con_ready2],146,1514.412437280689,49,1,false,true,26,false,22,true
[consuming2],147,1514.6191063770316,49,0,false,false,26,false,23,false
[producing],148,1628.8433602111115,50,1,false,false,26,false,23,false
[con_ready2],149,1630.1163777630848,50,1,false,true,26,false,23,true
[consuming2],150,1631.5762166105571,50,0,false,false,26,false,24,false
[producing],151,1711.5254739882862,51,1,false,false,26,false,24,false
[con_ready2],152,1712.5257557226078,51,1,false,true,26,false,24,true
[consuming2],153,1712.617816071363,51,0,false,false,26,false,25,false
[producing],154,1769.9037725099445,52,1,false,false,26,false,25,false
[con_ready2],155,1776.3593314783786,52,1,false,true,26,false,25,true
[consuming2],156,1776.7592760584919,52,0,false,false,26,false,26,false
[producing],157,1807.9925277228174,53,1,false,false,26,false,26,false
[producing],158,1816.4588195680678,54,2,false,false,26,false,26,false
[producing],159,1819.6411653038951,55,3,false,false,26,false,26,false
[con_ready2],160,1827.5732933278612,55,3,false,true,26,false,26,true
[consuming2],161,1829.517249769892,55,2,false,false,26,false,27,false
[con_ready1],162,1837.512477305819,55,2,true,false,26,true,27,false
[consuming1],163,1838.7428611607213,55,1,false,false,27,false,27,false
[producing],164,1848.8229016470164,56,2,false,false,27,false,27,false
[con_ready2],165,1853.6363403603757,56,2,false,true,27,false,27,true
[consuming2],166,1853.774634040674,56,1,false,false,27,false,28,false
[con_ready2],167,1864.1825910527966,56,1,false,true,27,false,28,true
[consuming2],168,1864.5472647359134,56,0,false,false,27,false,29,false
[producing],169,1879.1600171699702,57,1,false,false,27,false,29,false
[con_ready1],170,1882.8544607017438,57,1,true,false,27,true,29,false
[consuming1],171,1883.363395167053,57,0,false,false,28,false,29,false
[producing],172,1898.3161712729159,58,1,false,false,28,false,29,false
[con_ready2],173,1918.0156229772265,58,1,false,true,28,false,29,true
[consuming2],174,1918.3247308816033,58,0,false,false,28,false,30,false
[producing],175,1934.3451566960919,59,1,false,false,28,false,30,false
[producing],176,1935.0221626754562,60,2,false,false,28,false,30,false
[con_ready2],177,1935.087800543123,60,2,false,true,28,false,30,true
[consuming2],178,1936.406893802297,60,1,false,false,28,false,31,false
[con_ready2],179,1946.663029336401,60,1,false,true,28,false,31,true
[consuming2],180,1948.3614218667938,60,0,false,false,28,false,32,false
[producing],181,1973.2388674462768,61,1,false,false,28,false,32,false
[con_ready2],182,1978.589256901919,61,1,false,true,28,false,32,true
[consuming2],183,1978.7256107836913,61,0,false,false,28,false,33,false
[producing],184,1983.678613108486,62,1,false,false,28,false,33,false
[con_ready2],185,1991.387210475822,62,1,false,true,28,false,33,true
[consuming2],186,1991.892609629842,62,0,false,false,28,false,34,false
[producing],187,1995.405331071961,63,1,false,false,28,false,34,false
[con_ready2],188,1995.7428289092486,63,1,false,true,28,false,34,true
[consuming2],189,1996.2379069499686,63,0,false,false,28,false,35,false
[producing],190,1997.054946209253,64,1,false,false,28,false,35,false
[con_ready1],191,2006.10077060368,64,1,true,false,28,true,35,false
[consuming1],192,2006.8068632533502,64,0,false,false,29,false,35,false
[producing],193,2011.8264644898711,65,1,false,false,29,false,35,false
[producing],194,2015.7748416151237,66,2,false,false,29,false,35,false
[con_ready1],195,2024.714083703309,66,2,true,false,29,true,35,false
[consuming1],196,2025.8462166922784,66,1,false,false,30,false,35,false
[producing],197,2042.5422822413468,67,2,false,false,30,false,35,false
[producing],198,2046.2961633463315,68,3,false,false,30,false,35,false
[producing],199,2051.8980335027672,69,4,false,false,30,false,35,false
[con_ready2],200,2064.5396480117347,69,4,false,true,30,false,35,true
[consuming2],201,2066.1208923109402,69,3,false,false,30,false,36,false
[con_ready1],202,2066.3865146255407,69,3,true,false,30,true,36,false
[consuming1],203,2066.9015983689796,69,2,false,false,31,false,36,false
[con_ready1],204,2068.630215057508,69,2,true,false,31,true,36,false
[consuming1],205,2069.6088974154404,69,1,false,false,32,false,36,false
[con_ready1],206,2084.8137405475395,69,1,true,false,32,true,36,false
[consuming1],207,2085.817534776056,69,0,false,false,33,false,36,false
[producing],208,2123.0875601006132,70,1,false,false,33,false,36,false
[producing],209,2123.826448399922,71,2,false,false,33,false,36,false
[con_ready1],210,2136.826860926743,71,2,true,false,33,true,36,false
[consuming1],211,2136.888448158423,71,1,false,false,34,false,36,false
[con_ready2],212,2144.742461170235,71,1,false,true,34,false,36,true
[consuming2],213,2145.5247590311374,71,0,false,false,34,false,37,false
[producing],214,2192.0515765180367,72,1,false,false,34,false,37,false
[con_ready2],215,2217.9062803463166,72,1,false,true,34,false,37,true
[consuming2],216,2219.6312414320696,72,0,false,false,34,false,38,false
[producing],217,2271.3338152082483,73,1,false,false,34,false,38,false
[producing],218,2278.505494786104,74,2,false,false,34,false,38,false
[con_ready2],219,2281.742371394579,74,2,false,true,34,false,38,true
[consuming2],220,2282.925272768558,74,1,false,false,34,false,39,false
[producing],221,2289.1243538054123,75,2,false,false,34,false,39,false
[producing],222,2296.169779891559,76,3,false,false,34,false,39,false
[producing],223,2313.8864418712574,77,4,false,false,34,false,39,false
[con_ready2],224,2320.3405900373127,77,4,false,true,34,false,39,true
[consuming2],225,2320.716647947624,77,3,false,false,34,false,40,false
[con_ready2],226,2324.6073732339514,77,3,false,true,34,false,40,true
[consuming2],227,2325.1735999346247,77,2,false,false,34,false,41,false
[con_ready2],228,2332.314054586728,77,2,false,true,34,false,41,true
[consuming2],229,2333.5856969448937,77,1,false,false,34,false,42,false
[con_ready2],230,2344.08182632591,77,1,false,true,34,false,42,true
[consuming2],231,2345.188850501545,77,0,false,false,34,false,43,false
[producing],232,2359.1242885441184,78,1,false,false,34,false,43,false
[con_ready2],233,2366.2242926524555,78,1,false,true,34,false,43,true
[consuming2],234,2368.6006749622006,78,0,false,false,34,false,44,false
[producing],235,2408.2625854350626,79,1,false,false,34,false,44,false
[con_ready1],236,2411.820853391721,79,1,true,false,34,true,44,false
[consuming1],237,2412.0446699693507,79,0,false,false,35,false,44,false
[producing],238,2509.9692503022443,80,1,false,false,35,false,44,false
[con_ready1],239,2540.6851311546056,80,1,true,false,35,true,44,false
[consuming1],240,2541.5265532742933,80,0,false,false,36,false,44,false
