action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],100,1277.1995520633798,34,1,false,false,19,false,14,false
[con_ready1],101,1278.7414264585066,34,1,true,false,19,true,14,false
[consuming1],102,1279.1903266740533,34,0,false,false,20,false,14,false
[producing],103,1302.3626400696555,35,1,false,false,20,false,14,false
[con_ready2],104,1304.750753144589,35,1,false,true,20,false,14,true
[consuming2],105,1306.0667992159576,35,0,false,false,20,false,15,false
[producing],106,1321.2318391776246,36,1,false,false,20,false,15,false
[con_ready2],107,1328.3330860578726,36,1,false,true,20,false,15,true
[consuming2],108,1328.9045793347482,36,0,false,false,20,false,16,false
[producing],109,1335.910354211795,37,1,false,false,20,false,16,false
[producing],110,1340.531282854637,38,2,false,false,20,false,16,false
[con_ready2],111,1347.095988448176,38,2,false,true,20,false,16,true
[consuming2],112,1347.5989617698224,38,1,false,false,20,false,17,false
[con_ready2],113,1351.441436866641,38,1,false,true,20,false,17,true
[consuming2],114,1353.861638284636,38,0,false,false,20,false,18,false
[producing],115,1394.355246366591,39,1,false,false,20,false,18,false
[con_ready2],116,1399.185364947806,39,1,false,true,20,false,18,true
[consuming2],117,1400.0898592330702,39,0,false,false,20,false,19,false
[producing],118,1504.5071091324319,40,1,false,false,20,false,19,false
[producing],119,1515.0152942474044,41,2,false,false,20,false,19,false
[con_ready1],120,1529.3165570295196,41,2,true,false,20,true,19,false
[consuming1],121,1529.763975758485,41,1,false,false,21,false,19,false
[con_ready2],122,1548.7089791298295,41,1,false,true,21,false,19,true
[consuming2],123,1551.3525345492385,41,0,false,false,21,false,20,false
[producing],124,1588.0540316301754,42,1,false,false,21,false,20,false
[producing],125,1598.1330636787914,43,2,false,false,21,false,20,false
[con_ready2],126,1613.7528488206083,43,2,false,true,21,false,20,true
[consuming2],127,1615.0167289151418,43,1,false,false,21,false,21,false
[con_ready2],128,1630.362004779309,43,1,false,true,21,false,21,true
[consuming2],129,1631.0457829785144,43,0,false,false,21,false,22,false
[producing],130,1646.061817602313,44,1,false,false,21,false,22,false
[con_ready2],131,1646.8572983571896,44,1,false,true,21,false,22,true
[consuming2],132,1647.419976826568,44,0,false,false,21,false,23,false
[producing],133,1667.1129768675185,45,1,false,false,21,false,23,false
[con_ready2],134,1672.3229776029573,45,1,false,true,21,false,23,true
[consuming2],135,1672.5403429368848,45,0,false,false,21,false,24,false
[producing],136,1688.8134723779742,46,1,false,false,21,false,24,false
[con_ready1],137,1691.5578984869023,46,1,true,false,21,true,24,false
[consuming1],138,1692.0084621748103,46,0,false,false,22,false,24,false
[producing],139,1777.8626859291246,47,1,false,false,22,false,24,false
[con_ready2],140,1780.015017168146,47,1,false,true,22,false,24,true
[consuming2],141,1781.6947542134146,47,0,false,false,22,false,25,false
[producing],142,1791.7222083941986,48,1,false,false,22,false,25,false
[con_ready2],143,1795.0191703523776,48,1,false,true,22,false,25,true
[consuming2],144,1795.997671478568,48,0,false,false,22,false,26,false
[producing],145,1798.5773426031576,49,1,false,false,22,false,26,false
[con_ready1],146,1801.921328736993,49,1,true,false,22,true,26,false
[consuming1],147,1802.0189221233995,49,0,false,false,23,false,26,false
[producing],148,1814.442842174387,50,1,false,false,23,false,26,false
[con_ready2],149,1831.1180358521613,50,1,false,true,23,false,26,true
[consuming2],150,1832.618741731689,50,0,false,false,23,false,27,false
[producing],151,1873.419376142779,51,1,false,false,23,false,27,false
[con_ready1],152,1876.279283176044,51,1,true,false,23,true,27,false
[consuming1],153,1876.650429561368,51,0,false,false,24,false,27,false
[producing],154,1932.6783482983599,52,1,false,false,24,false,27,false
[producing],155,1942.128020138402,53,2,false,false,24,false,27,false
[con_ready2],156,1945.4728650694442,53,2,false,true,24,false,27,true
[consuming2],157,1945.854561986514,53,1,false,false,24,false,28,false
[con_ready1],158,1958.860272019556,53,1,true,false,24,true,28,false
[consuming1],159,1958.975272563608,53,0,false,false,25,false,28,false
[producing],160,1967.3046078605887,54,1,false,false,25,false,28,false
[con_ready1],161,1982.9551120533665,54,1,true,false,25,true,28,false
[consuming1],162,1985.2927097339968,54,0,false,false,26,false,28,false
[producing],163,2010.0996377998936,55,1,false,false,26,false,28,false
[con_ready2],164,2013.4837680930311,55,1,false,true,26,false,28,true
[consuming2],165,2014.4688524652884,55,0,false,false,26,false,29,false
[producing],166,2029.6863636243731,56,1,false,false,26,false,29,false
[con_ready2],167,2032.635950022809,56,1,false,true,26,false,29,true
[consuming2],168,2032.8554676765277,56,0,false,false,26,false,30,false
[producing],169,2034.8399621349663,57,1,false,false,26,false,30,false
[con_ready2],170,2039.3690880976508,57,1,false,true,26,false,30,true
[consuming2],171,2040.3592599309625,57,0,false,false,26,false,31,false
[producing],172,2099.4407926598483,58,1,false,false,26,false,31,false
[con_ready1],173,2116.1534950236764,58,1,true,false,26,true,31,false
[consuming1],174,2117.319251399902,58,0,false,false,27,false,31,false
[producing],175,2185.666541685226,59,1,false,false,27,false,31,false
[con_ready1],176,2192.023734178042,59,1,true,false,27,true,31,false
[consuming1],177,2192.745806478089,59,0,false,false,28,false,31,false
[producing],178,2199.9262136927205,60,1,false,false,28,false,31,false
[con_ready1],179,2209.2371501261623,60,1,true,false,28,true,31,false
[consuming1],180,2210.47333418962,60,0,false,false,29,false,31,false
[producing],181,2221.798359108698,61,1,false,false,29,false,31,false
[con_ready1],182,2223.0148257327255,61,1,true,false,29,true,31,false
[consuming1],183,2223.3230757471424,61,0,false,false,30,false,31,false
[producing],184,2246.680355328179,62,1,false,false,30,false,31,false
[con_ready1],185,2257.75622575011,62,1,true,false,30,true,31,false
[consuming1],186,2258.4102537972467,62,0,false,false,31,false,31,false
[producing],187,2266.826179457377,63,1,false,false,31,false,31,false
[con_ready1],188,2281.2183925549375,63,1,true,false,31,true,31,false
[consuming1],189,2283.8577496239523,63,0,false,false,32,false,31,false
[producing],190,2290.2431847944495,64,1,false,false,32,false,31,false
[producing],191,2292.6948725919865,65,2,false,false,32,false,31,false
[producing],192,2293.18869116424,66,3,false,false,32,false,31,false
[con_ready1],193,2293.432241202726,66,3,true,false,32,true,31,false
[consuming1],194,2295.4940423366006,66,2,false,false,33,false,31,false
[producing],195,2303.2886162153764,67,3,false,false,33,false,31,false
[producing],196,2311.7204199449957,68,4,false,false,33,false,31,false
[con_ready1],197,2311.833747889405,68,4,true,false,33,true,31,false
[consuming1],198,2312.52710048401,68,3,false,false,34,false,31,false
[con_ready2],199,2313.9733898720738,68,3,false,true,34,false,31,true
[consuming2],200,2318.1034103074558,68,2,false,false,34,false,32,false
[producing],201,2321.9852027964034,69,3,false,false,34,false,32,false
[con_ready2],202,2326.3017321886264,69,3,false,true,34,false,32,true
[consuming2],203,2328.182551106201,69,2,false,false,34,false,33,false
[con_ready1],204,2332.432715992386,69,2,true,false,34,true,33,false
[consuming1],205,2334.491923042108,69,1,false,false,35,false,33,false
[con_ready1],206,2341.893481644317,69,1,true,false,35,true,33,false
[consuming1],207,2341.9688774400975,69,0,false,false,36,false,33,false
[producing],208,2367.192522591139,70,1,false,false,36,false,33,false
[producing],209,2383.471209702749,71,2,false,false,36,false,33,false
[con_ready1],210,2409.411333218639,71,2,true,false,36,true,33,false
[consuming1],211,2411.696605410564,71,1,false,false,37,false,33,false
[producing],212,2412.126730180967,72,2,false,false,37,false,33,false
[con_ready2],213,2430.9734645527797,72,2,false,true,37,false,33,true
[consuming2],214,2432.1426992850106,72,1,false,false,37,false,34,false
[producing],215,2446.025118715182,73,2,false,false,37,false,34,false
[con_ready1],216,2461.872409050789,73,2,true,false,37,true,34,false
[consuming1],217,2462.0492590460026,73,1,false,false,38,false,34,false
[con_ready2],218,2464.1440689646806,73,1,false,true,38,false,34,true
[consuming2],219,2465.720125551966,73,0,false,false,38,false,35,false
[producing],220,2488.0954237181604,74,1,false,false,38,false,35,false
[con_ready2],221,2513.4533509681437,74,1,false,true,38,false,35,true
[consuming2],222,2514.3327048541955,74,0,false,false,38,false,36,false
[producing],223,2518.365002304716,75,1,false,false,38,false,36,false
[producing],224,2518.397984655226,76,2,false,false,38,false,36,false
[con_ready2],225,2520.799878742801,76,2,false,true,38,false,36,true
[consuming2],226,2521.3319598299245,76,1,false,false,38,false,37,false
[con_ready1],227,2536.54950199833,76,1,true,false,38,true,37,false
[consuming1],228,2536.8756905669634,76,0,false,false,39,false,37,false
[producing],229,2558.7007897630388,77,1,false,false,39,false,37,false
[producing],230,2562.93962191638,78,2,false,false,39,false,37,false
[producing],231,2577.4156626762274,79,3,false,false,39,false,37,false
[con_ready1],232,2584.5512237368184,79,3,true,false,39,true,37,false
[consuming1],233,2585.202408843062,79,2,false,false,40,false,37,false
[con_ready1],234,2587.833179832469,79,2,true,false,40,true,37,false
[consuming1],235,2587.961408594035,79,1,false,false,41,false,37,false
[producing],236,2591.4921858678053,80,2,false,false,41,false,37,false
[con_ready2],237,2603.581457154092,80,2,false,true,41,false,37,true
[consuming2],238,2603.6864498526716,80,1,false,false,41,false,38,false
[con_ready1],239,2619.391561092895,80,1,true,false,41,true,38,false
[consuming1],240,2619.7935162149015,80,0,false,false,42,false,38,false
