action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],218,1997.4404459591124,73,1,false,true,36,false,36,true
[consuming2],219,1998.452335264044,73,0,false,false,36,false,37,false
[producing],220,2011.1480237189985,74,1,false,false,36,false,37,false
[producing],221,2014.1627043929334,75,2,false,false,36,false,37,false
[producing],222,2017.3381574042464,76,3,false,false,36,false,37,false
[con_ready1],223,2017.7922741999998,76,3,true,false,36,true,37,false
[consuming1],224,2018.443076849949,76,2,false,false,37,false,37,false
[con_ready2],225,2022.2587327879573,76,2,false,true,37,false,37,true
[consuming2],226,2023.4842663293755,76,1,false,false,37,false,38,false
[producing],227,2027.6217333895024,77,2,false,false,37,false,38,false
[con_ready1],228,2033.966870172266,77,2,true,false,37,true,38,false
[consuming1],229,2034.3132476925605,77,1,false,false,38,false,38,false
[con_ready2],230,2034.68267734238,77,1,false,true,38,false,38,true
[consuming2],231,2036.0188178595397,77,0,false,false,38,false,39,false
[producing],232,2075.262598127686,78,1,false,false,38,false,39,false
[con_ready2],233,2085.476394268394,78,1,false,true,38,false,39,true
[consuming2],234,2086.0229140960632,78,0,false,false,38,false,40,false
[producing],235,2109.158287759781,79,1,false,false,38,false,40,false
[con_ready1],236,2118.2215275716544,79,1,true,false,38,true,40,false
[consuming1],237,2121.8180762938987,79,0,false,false,39,false,40,false
[producing],238,2128.2155645089597,80,1,false,false,39,false,40,false
[con_ready2],239,2131.068292276816,80,1,false,true,39,false,40,true
[consuming2],240,2137.0933276147657,80,0,false,false,39,false,41,false
