action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],47,701.8924146476545,16,1,true,false,9,true,6,false
[consuming1],48,702.7023068272723,16,0,false,false,10,false,6,false
[producing],49,803.0566979443008,17,1,false,false,10,false,6,false
[producing],50,808.9172351940642,18,2,false,false,10,false,6,false
[con_ready1],51,817.0079056808294,18,2,true,false,10,true,6,false
[consuming1],52,818.3962904339799,18,1,false,false,11,false,6,false
[con_ready1],53,819.4846456633671,18,1,true,false,11,true,6,false
[consuming1],54,819.8138196484138,18,0,false,false,12,false,6,false
[producing],55,843.3220563116178,19,1,false,false,12,false,6,false
[producing],56,851.7296502842365,20,2,false,false,12,false,6,false
[con_ready2],57,871.6466432465011,20,2,false,true,12,false,6,true
[consuming2],58,872.5233078678796,20,1,false,false,12,false,7,false
[producing],59,879.2862805216031,21,2,false,false,12,false,7,false
[con_ready1],60,882.8114905500494,21,2,true,false,12,true,7,false
[consuming1],61,884.6443579057316,21,1,false,false,13,false,7,false
[producing],62,897.9188713242195,22,2,false,false,13,false,7,false
[con_ready1],63,901.6636114717465,22,2,true,false,13,true,7,false
[consuming1],64,902.0596714280629,22,1,false,false,14,false,7,false
[con_ready2],65,916.8364205476036,22,1,false,true,14,false,7,true
[consuming2],66,917.7173575462261,22,0,false,false,14,false,8,false
[producing],67,947.756628179257,23,1,false,false,14,false,8,false
[con_ready1],68,967.4510560873202,23,1,true,false,14,true,8,false
[consuming1],69,968.1209052348318,23,0,false,false,15,false,8,false
[producing],70,1002.9006548149171,24,1,false,false,15,false,8,false
[producing],71,1019.9053495783053,25,2,false,false,15,false,8,false
[con_ready2],72,1021.9823024341335,25,2,false,true,15,false,8,true
[consuming2],73,1022.0853169564755,25,1,false,false,15,false,9,false
[producing],74,1025.8369778698539,26,2,false,false,15,false,9,false
[producing],75,1028.0094786909394,27,3,false,false,15,false,9,false
[con_ready2],76,1031.2620141593625,27,3,false,true,15,false,9,true
[consuming2],77,1031.369773485949,27,2,false,false,15,false,10,false
[producing],78,1033.8244251549406,28,3,false,false,15,false,10,false
[con_ready2],79,1043.1376452842267,28,3,false,true,15,false,10,true
[consuming2],80,1043.6386527742748,28,2,false,false,15,false,11,false
[con_ready1],81,1070.2277357119801,28,2,true,false,15,true,11,false
[consuming1],82,1071.5846914983906,28,1,false,false,16,false,11,false
[con_ready2],83,1093.8921550153732,28,1,false,true,16,false,11,true
[consuming2],84,1096.752808565017,28,0,false,false,16,false,12,false
[producing],85,1108.0568303991324,29,1,false,false,16,false,12,false
[producing],86,1109.7293568270056,30,2,false,false,16,false,12,false
[con_ready2],87,1113.1266409912214,30,2,false,true,16,false,12,true
[consuming2],88,1113.5038719836693,30,1,false,false,16,false,13,false
[con_ready1],89,1115.8584016500567,30,1,true,false,16,true,13,false
[consuming1],90,1115.9301919761426,30,0,false,false,17,false,13,false
[producing],91,1135.3971442585234,31,1,false,false,17,false,13,false
[con_ready1],92,1150.3913516884418,31,1,true,false,17,true,13,false
[consuming1],93,1150.397449196702,31,0,false,false,18,false,13,false
[producing],94,1177.332930565981,32,1,false,false,18,false,13,false
[producing],95,1202.4657274542835,33,2,false,false,18,false,13,false
[producing],96,1213.629981581061,34,3,false,false,18,false,13,false
[con_ready1],97,1218.3314248900615,34,3,true,false,18,true,13,false
[consuming1],98,1219.0453025960473,34,2,false,false,19,false,13,false
[producing],99,1221.669069457809,35,3,false,false,19,false,13,false
[con_ready1],100,1234.751607707588,35,3,true,false,19,true,13,false
[consuming1],101,1235.8665853735617,35,2,false,false,20,false,13,false
[producing],102,1240.7596133823797,36,3,false,false,20,false,13,false
[con_ready2],103,1250.5232176795923,36,3,false,true,20,false,13,true
[consuming2],104,1252.9523816435435,36,2,false,false,20,false,14,false
[con_ready1],105,1262.7644031673517,36,2,true,false,20,true,14,false
[consuming1],106,1263.3075176448797,36,1,false,false,21,false,14,false
[con_ready2],107,1269.9391187113013,36,1,false,true,21,false,14,true
[consuming2],108,1270.0998325650128,36,0,false,false,21,false,15,false
[producing],109,1274.083315547969,37,1,false,false,21,false,15,false
[con_ready1],110,1292.266229314392,37,1,true,false,21,true,15,false
[consuming1],111,1292.631953043924,37,0,false,false,22,false,15,false
[producing],112,1300.9788868541823,38,1,false,false,22,false,15,false
[con_ready1],113,1317.7119186364605,38,1,true,false,22,true,15,false
[consuming1],114,1318.5067455197582,38,0,false,false,23,false,15,false
[producing],115,1340.5213955421589,39,1,false,false,23,false,15,false
[producing],116,1346.4174655678662,40,2,false,false,23,false,15,false
[producing],117,1346.8485744171533,41,3,false,false,23,false,15,false
[con_ready1],118,1356.6646145918785,41,3,true,false,23,true,15,false
[consuming1],119,1356.9993706710272,41,2,false,false,24,false,15,false
[con_ready1],120,1363.1967817336672,41,2,true,false,24,true,15,false
[consuming1],121,1365.5726672504204,41,1,false,false,25,false,15,false
[producing],122,1401.0344233506949,42,2,false,false,25,false,15,false
[con_ready2],123,1401.2481310000603,42,2,false,true,25,false,15,true
[consuming2],124,1401.250022902856,42,1,false,false,25,false,16,false
[con_ready1],125,1405.661355212764,42,1,true,false,25,true,16,false
[consuming1],126,1406.462357589638,42,0,false,false,26,false,16,false
[producing],127,1431.5268835302356,43,1,false,false,26,false,16,false
[con_ready1],128,1435.1382184535773,43,1,true,false,26,true,16,false
[consuming1],129,1435.5533913206602,43,0,false,false,27,false,16,false
[producing],130,1452.232058636198,44,1,false,false,27,false,16,false
[con_ready2],131,1462.0878220535442,44,1,false,true,27,false,16,true
[consuming2],132,1464.7032749137281,44,0,false,false,27,false,17,false
[producing],133,1480.0701165504904,45,1,false,false,27,false,17,false
[con_ready2],134,1498.9810378215536,45,1,false,true,27,false,17,true
[consuming2],135,1500.7115429312207,45,0,false,false,27,false,18,false
[producing],136,1528.8157276794473,46,1,false,false,27,false,18,false
[con_ready1],137,1546.427073098293,46,1,true,false,27,true,18,false
[consuming1],138,1547.9664823038672,46,0,false,false,28,false,18,false
[producing],139,1553.384440750987,47,1,false,false,28,false,18,false
[producing],140,1562.1301228119987,48,2,false,false,28,false,18,false
[producing],141,1575.8157412094006,49,3,false,false,28,false,18,false
[con_ready1],142,1584.7673778180633,49,3,true,false,28,true,18,false
[consuming1],143,1585.2108415593812,49,2,false,false,29,false,18,false
[con_ready1],144,1585.727826881195,49,2,true,false,29,true,18,false
[consuming1],145,1588.1506673086287,49,1,false,false,30,false,18,false
[con_ready1],146,1633.5455261737784,49,1,true,false,30,true,18,false
[consuming1],147,1634.0288438656335,49,0,false,false,31,false,18,false
[producing],148,1635.8124847122115,50,1,false,false,31,false,18,false
[con_ready2],149,1638.7126274101556,50,1,false,true,31,false,18,true
[consuming2],150,1639.0498353988319,50,0,false,false,31,false,19,false
[producing],151,1671.994489294701,51,1,false,false,31,false,19,false
[producing],152,1690.3355180167946,52,2,false,false,31,false,19,false
[producing],153,1709.7792698485762,53,3,false,false,31,false,19,false
[con_ready2],154,1722.5030675764185,53,3,false,true,31,false,19,true
[consuming2],155,1725.831184397188,53,2,false,false,31,false,20,false
[con_ready1],156,1752.2653974477962,53,2,true,false,31,true,20,false
[consuming1],157,1752.6237311007887,53,1,false,false,32,false,20,false
[producing],158,1753.9526643698425,54,2,false,false,32,false,20,false
[con_ready2],159,1762.9366030373758,54,2,false,true,32,false,20,true
[consuming2],160,1763.4919541112445,54,1,false,false,32,false,21,false
[con_ready1],161,1765.0160145452762,54,1,true,false,32,true,21,false
[consuming1],162,1766.5262339848737,54,0,false,false,33,false,21,false
[producing],163,1820.1138309538096,55,1,false,false,33,false,21,false
[con_ready2],164,1836.2015847419748,55,1,false,true,33,false,21,true
[consuming2],165,1837.0385715050268,55,0,false,false,33,false,22,false
[producing],166,1883.7856224428917,56,1,false,false,33,false,22,false
[producing],167,1884.7489015943706,57,2,false,false,33,false,22,false
[con_ready2],168,1891.1107123773645,57,2,false,true,33,false,22,true
[consuming2],169,1891.2166922172496,57,1,false,false,33,false,23,false
[producing],170,1895.3832179229532,58,2,false,false,33,false,23,false
[con_ready1],171,1896.3610875852096,58,2,true,false,33,true,23,false
[consuming1],172,1896.5768073865554,58,1,false,false,34,false,23,false
[con_ready2],173,1902.2466626453213,58,1,false,true,34,false,23,true
[consuming2],174,1904.2214004541192,58,0,false,false,34,false,24,false
[producing],175,1917.5960127515036,59,1,false,false,34,false,24,false
[con_ready2],176,1921.095746039587,59,1,false,true,34,false,24,true
[consuming2],177,1922.3579335321706,59,0,false,false,34,false,25,false
[producing],178,1928.9991121198902,60,1,false,false,34,false,25,false
[con_ready1],179,1934.1057221246149,60,1,true,false,34,true,25,false
[consuming1],180,1935.6853356441957,60,0,false,false,35,false,25,false
[producing],181,1941.0573996469875,61,1,false,false,35,false,25,false
[producing],182,1941.4602710202503,62,2,false,false,35,false,25,false
[con_ready1],183,1956.5621159514944,62,2,true,false,35,true,25,false
[consuming1],184,1959.5072826125374,62,1,false,false,36,false,25,false
[con_ready2],185,1973.308455524353,62,1,false,true,36,false,25,true
[consuming2],186,1975.5432810727175,62,0,false,false,36,false,26,false
[producing],187,1981.4665589864258,63,1,false,false,36,false,26,false
[producing],188,1989.513800602438,64,2,false,false,36,false,26,false
[con_ready2],189,2022.6851087664904,64,2,false,true,36,false,26,true
[consuming2],190,2023.815697570829,64,1,false,false,36,false,27,false
[producing],191,2041.5310456567545,65,2,false,false,36,false,27,false
[con_ready1],192,2047.8015171270958,65,2,true,false,36,true,27,false
[consuming1],193,2047.9444857831236,65,1,false,false,37,false,27,false
[con_ready1],194,2049.472033431054,65,1,true,false,37,true,27,false
[consuming1],195,2049.817395800789,65,0,false,false,38,false,27,false
[producing],196,2102.176450907179,66,1,false,false,38,false,27,false
[con_ready1],197,2105.0147791617715,66,1,true,false,38,true,27,false
[consuming1],198,2105.164518075519,66,0,false,false,39,false,27,false
[producing],199,2109.84376274897,67,1,false,false,39,false,27,false
[con_ready2],200,2115.3339610707503,67,1,false,true,39,false,27,true
[consuming2],201,2116.3977354921753,67,0,false,false,39,false,28,false
[producing],202,2137.9981333442483,68,1,false,false,39,false,28,false
[con_ready2],203,2164.4904349601616,68,1,false,true,39,false,28,true
[consuming2],204,2165.3612841340373,68,0,false,false,39,false,29,false
[producing],205,2169.0403097128215,69,1,false,false,39,false,29,false
[con_ready1],206,2178.339824648437,69,1,true,false,39,true,29,false
[consuming1],207,2185.786717968333,69,0,false,false,40,false,29,false
[producing],208,2210.8989044567766,70,1,false,false,40,false,29,false
[producing],209,2234.6210047766094,71,2,false,false,40,false,29,false
[con_ready1],210,2237.1533914772085,71,2,true,false,40,true,29,false
[consuming1],211,2237.7602436731636,71,1,false,false,41,false,29,false
[con_ready1],212,2251.8177928562877,71,1,true,false,41,true,29,false
[consuming1],213,2252.3957620330903,71,0,false,false,42,false,29,false
[producing],214,2255.9921110187393,72,1,false,false,42,false,29,false
[con_ready2],215,2269.0327732043997,72,1,false,true,42,false,29,true
[consuming2],216,2269.841725279416,72,0,false,false,42,false,30,false
[producing],217,2274.5986880919118,73,1,false,false,42,false,30,false
[con_ready1],218,2286.1790802432056,73,1,true,false,42,true,30,false
[consuming1],219,2286.4437607440886,73,0,false,false,43,false,30,false
[producing],220,2348.2499857178486,74,1,false,false,43,false,30,false
[producing],221,2349.1766295618368,75,2,false,false,43,false,30,false
[con_ready1],222,2356.9443220495823,75,2,true,false,43,true,30,false
[consuming1],223,2358.5821721612715,75,1,false,false,44,false,30,false
[con_ready2],224,2367.260467070748,75,1,false,true,44,false,30,true
[consuming2],225,2369.5228612186365,75,0,false,false,44,false,31,false
[producing],226,2376.054322251255,76,1,false,false,44,false,31,false
[con_ready1],227,2377.8432292198754,76,1,true,false,44,true,31,false
[consuming1],228,2378.603614645042,76,0,false,false,45,false,31,false
[producing],229,2484.991079553838,77,1,false,false,45,false,31,false
[con_ready2],230,2489.181813517306,77,1,false,true,45,false,31,true
[consuming2],231,2489.2574647820543,77,0,false,false,45,false,32,false
[producing],232,2510.8942603979635,78,1,false,false,45,false,32,false
[con_ready2],233,2516.852958301029,78,1,false,true,45,false,32,true
[consuming2],234,2516.8579660927726,78,0,false,false,45,false,33,false
[producing],235,2572.468073756808,79,1,false,false,45,false,33,false
[con_ready2],236,2591.3174537168993,79,1,false,true,45,false,33,true
[consuming2],237,2593.3122694711237,79,0,false,false,45,false,34,false
[producing],238,2619.2295623624846,80,1,false,false,45,false,34,false
[con_ready1],239,2624.037133473786,80,1,true,false,45,true,34,false
[consuming1],240,2624.5885267183453,80,0,false,false,46,false,34,false
