action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[producing],31,220.0102726234248,11,1,false,false,4,false,6,false
[con_ready1],32,221.8525576426265,11,1,true,false,4,true,6,false
[consuming1],33,222.00612583817914,11,0,false,false,5,false,6,false
[producing],34,239.96502341242223,12,1,false,false,5,false,6,false
[con_ready1],35,248.95988198798022,12,1,true,false,5,true,6,false
[consuming1],36,249.59418290427243,12,0,false,false,6,false,6,false
[producing],37,264.3380970252694,13,1,false,false,6,false,6,false
[producing],38,268.73434415061286,14,2,false,false,6,false,6,false
[producing],39,271.59526176548127,15,3,false,false,6,false,6,false
[con_ready2],40,277.8842928704707,15,3,false,true,6,false,6,true
[consuming2],41,278.3384622866592,15,2,false,false,6,false,7,false
[con_ready1],42,279.49262479201303,15,2,true,false,6,true,7,false
[consuming1],43,280.1580971153172,15,1,false,false,7,false,7,false
[con_ready1],44,331.2250521168603,15,1,true,false,7,true,7,false
[consuming1],45,332.5084760394886,15,0,false,false,8,false,7,false
[producing],46,344.90631281929336,16,1,false,false,8,false,7,false
[con_ready2],47,345.8404396362448,16,1,false,true,8,false,7,true
[consuming2],48,346.22392623866483,16,0,false,false,8,false,8,false
[producing],49,400.692839555164,17,1,false,false,8,false,8,false
[con_ready1],50,404.72489673524905,17,1,true,false,8,true,8,false
[consuming1],51,405.91626274212234,17,0,false,false,9,false,8,false
[producing],52,410.07566024370266,18,1,false,false,9,false,8,false
[con_ready1],53,424.9525471468988,18,1,true,false,9,true,8,false
[consuming1],54,424.996170193023,18,0,false,false,10,false,8,false
[producing],55,436.00249746629265,19,1,false,false,10,false,8,false
[con_ready2],56,449.91433991318553,19,1,false,true,10,false,8,true
[consuming2],57,450.5451439390951,19,0,false,false,10,false,9,false
[producing],58,493.81298964011035,20,1,false,false,10,false,9,false
[con_ready2],59,498.05816002182695,20,1,false,true,10,false,9,true
[consuming2],60,498.57547527261795,20,0,false,false,10,false,10,false
[producing],61,526.6897137059556,21,1,false,false,10,false,10,false
[con_ready1],62,542.3196408695135,21,1,true,false,10,true,10,false
[consuming1],63,542.5802586252153,21,0,false,false,11,false,10,false
[producing],64,559.0045334046563,22,1,false,false,11,false,10,false
[producing],65,561.2479720649767,23,2,false,false,11,false,10,false
[con_ready1],66,571.7991873835341,23,2,true,false,11,true,10,false
[consuming1],67,573.9924363566577,23,1,false,false,12,false,10,false
[producing],68,580.0570885854904,24,2,false,false,12,false,10,false
[con_ready2],69,582.8366158797237,24,2,false,true,12,false,10,true
[consuming2],70,583.4488908945959,24,1,false,false,12,false,11,false
[con_ready2],71,584.2614000403655,24,1,false,true,12,false,11,true
[consuming2],72,585.0237405993876,24,0,false,false,12,false,12,false
[producing],73,637.2732972949525,25,1,false,false,12,false,12,false
[con_ready2],74,659.6435361146852,25,1,false,true,12,false,12,true
[consuming2],75,659.7090923574528,25,0,false,false,12,false,13,false
[producing],76,672.7159593692197,26,1,false,false,12,false,13,false
[con_ready2],77,683.2777676288994,26,1,false,true,12,false,13,true
[consuming2],78,683.949666375294,26,0,false,false,12,false,14,false
[producing],79,693.6542588662161,27,1,false,false,12,false,14,false
[producing],80,698.254263337805,28,2,false,false,12,false,14,false
[con_ready1],81,699.0538647719603,28,2,true,false,12,true,14,false
[consuming1],82,701.1450995428859,28,1,false,false,13,false,14,false
[con_ready1],83,724.5698760445413,28,1,true,false,13,true,14,false
[consuming1],84,726.1524324540844,28,0,false,false,14,false,14,false
[producing],85,735.6567209401292,29,1,false,false,14,false,14,false
[con_ready1],86,741.9391374062909,29,1,true,false,14,true,14,false
[consuming1],87,742.4171673971949,29,0,false,false,15,false,14,false
[producing],88,763.3941558666603,30,1,false,false,15,false,14,false
[con_ready1],89,763.6357595840747,30,1,true,false,15,true,14,false
[consuming1],90,764.2360189382334,30,0,false,false,16,false,14,false
[producing],91,830.9110544333066,31,1,false,false,16,false,14,false
[producing],92,835.3830340368058,32,2,false,false,16,false,14,false
[con_ready2],93,836.7127311462676,32,2,false,true,16,false,14,true
[consuming2],94,838.4482942966333,32,1,false,false,16,false,15,false
[con_ready2],95,839.8602371207326,32,1,false,true,16,false,15,true
[consuming2],96,842.3101729556959,32,0,false,false,16,false,16,false
[producing],97,844.3601403810667,33,1,false,false,16,false,16,false
[con_ready2],98,851.434938259142,33,1,false,true,16,false,16,true
[consuming2],99,854.7812252799454,33,0,false,false,16,false,17,false
[producing],100,928.1561447119074,34,1,false,false,16,false,17,false
[producing],101,940.9134646816073,35,2,false,false,16,false,17,false
[con_ready1],102,941.533279378342,35,2,true,false,16,true,17,false
[consuming1],103,942.3038743388427,35,1,false,false,17,false,17,false
[con_ready2],104,952.8581652285444,35,1,false,true,17,false,17,true
[consuming2],105,953.0594881797763,35,0,false,false,17,false,18,false
[producing],106,985.1851852402923,36,1,false,false,17,false,18,false
[con_ready2],107,987.9281049221366,36,1,false,true,17,false,18,true
[consuming2],108,988.5056493843357,36,0,false,false,17,false,19,false
[producing],109,991.963876157501,37,1,false,false,17,false,19,false
[con_ready1],110,999.9202502510336,37,1,true,false,17,true,19,false
[consuming1],111,1002.3216396320844,37,0,false,false,18,false,19,false
[producing],112,1043.548699579975,38,1,false,false,18,false,19,false
[con_ready2],113,1067.6241329455252,38,1,false,true,18,false,19,true
[consuming2],114,1067.7908881855565,38,0,false,false,18,false,20,false
[producing],115,1071.9602428209541,39,1,false,false,18,false,20,false
[con_ready2],116,1085.6615379068282,39,1,false,true,18,false,20,true
[consuming2],117,1087.4031476017524,39,0,false,false,18,false,21,false
[producing],118,1112.4477737147163,40,1,false,false,18,false,21,false
[con_ready2],119,1113.99919033314,40,1,false,true,18,false,21,true
[consuming2],120,1115.6877597413297,40,0,false,false,18,false,22,false
[producing],121,1216.3875521580644,41,1,false,false,18,false,22,false
[con_ready2],122,1225.1856415486297,41,1,false,true,18,false,22,true
[consuming2],123,1226.6776872905325,41,0,false,false,18,false,23,false
[producing],124,1257.6620846023527,42,1,false,false,18,false,23,false
[producing],125,1261.6259899987565,43,2,false,false,18,false,23,false
[con_ready2],126,1262.2012342200144,43,2,false,true,18,false,23,true
[consuming2],127,1263.4835612856928,43,1,false,false,18,false,24,false
[producing],128,1279.5231224405093,44,2,false,false,18,false,24,false
[producing],129,1283.188615256402,45,3,false,false,18,false,24,false
[con_ready2],130,1291.3112230272952,45,3,false,true,18,false,24,true
[consuming2],131,1291.403909060141,45,2,false,false,18,false,25,false
[producing],132,1298.0975688724689,46,3,false,false,18,false,25,false
[con_ready1],133,1305.5977960548744,46,3,true,false,18,true,25,false
[consuming1],134,1305.92856865651,46,2,false,false,19,false,25,false
[con_ready1],135,1306.6595755839078,46,2,true,false,19,true,25,false
[consuming1],136,1307.1418764305959,46,1,false,false,20,false,25,false
[con_ready1],137,1326.8552476788936,46,1,true,false,20,true,25,false
[consuming1],138,1327.0408286075226,46,0,false,false,21,false,25,false
[producing],139,1338.499177479744,47,1,false,false,21,false,25,false
[producing],140,1351.3583228934178,48,2,false,false,21,false,25,false
[producing],141,1367.5828673023966,49,3,false,false,21,false,25,false
[con_ready2],142,1370.5412814841666,49,3,false,true,21,false,25,true
[consuming2],143,1371.5184877837462,49,2,false,false,21,false,26,false
[con_ready2],144,1381.7458581229428,49,2,false,true,21,false,26,true
[consuming2],145,1384.067956077378,49,1,false,false,21,false,27,false
[producing],146,1395.0763417478558,50,2,false,false,21,false,27,false
[con_ready1],147,1404.0344009994499,50,2,true,false,21,true,27,false
[consuming1],148,1404.2486813050236,50,1,false,false,22,false,27,false
[producing],149,1406.4978899463429,51,2,false,false,22,false,27,false
[con_ready2],150,1408.4334506729188,51,2,false,true,22,false,27,true
[consuming2],151,1408.8731115605444,51,1,false,false,22,false,28,false
[con_ready1],152,1412.162597846836,51,1,true,false,22,true,28,false
[consuming1],153,1413.5588814346975,51,0,false,false,23,false,28,false
[producing],154,1417.3684295198443,52,1,false,false,23,false,28,false
[producing],155,1417.4899719370803,53,2,false,false,23,false,28,false
[con_ready2],156,1423.6500083926694,53,2,false,true,23,false,28,true
[consuming2],157,1424.5962203570477,53,1,false,false,23,false,29,false
[con_ready1],158,1428.3149490700164,53,1,true,false,23,true,29,false
[consuming1],159,1429.2304229189303,53,0,false,false,24,false,29,false
[producing],160,1458.772862335565,54,1,false,false,24,false,29,false
[producing],161,1460.4248895557494,55,2,false,false,24,false,29,false
[con_ready1],162,1465.140096530563,55,2,true,false,24,true,29,false
[consuming1],163,1465.621038253526,55,1,false,false,25,false,29,false
[con_ready2],164,1470.4063828225053,55,1,false,true,25,false,29,true
[consuming2],165,1471.3316754052846,55,0,false,false,25,false,30,false
[producing],166,1472.0490662340972,56,1,false,false,25,false,30,false
[con_ready1],167,1476.3785996554498,56,1,true,false,25,true,30,false
[consuming1],168,1476.446791231761,56,0,false,false,26,false,30,false
[producing],169,1484.5265503063947,57,1,false,false,26,false,30,false
[producing],170,1488.6464901714965,58,2,false,false,26,false,30,false
[producing],171,1494.6171660378725,59,3,false,false,26,false,30,false
[con_ready2],172,1499.2689164923838,59,3,false,true,26,false,30,true
[consuming2],173,1499.6536257130692,59,2,false,false,26,false,31,false
[con_ready1],174,1500.3987739096044,59,2,true,false,26,true,31,false
[consuming1],175,1501.4993394202422,59,1,false,false,27,false,31,false
[con_ready2],176,1502.5392931777847,59,1,false,true,27,false,31,true
[consuming2],177,1503.29525858649,59,0,false,false,27,false,32,false
[producing],178,1549.7474206248426,60,1,false,false,27,false,32,false
[con_ready2],179,1563.169257413332,60,1,false,true,27,false,32,true
[consuming2],180,1565.468118544112,60,0,false,false,27,false,33,false
[producing],181,1568.1709803097797,61,1,false,false,27,false,33,false
[con_ready2],182,1571.282822501442,61,1,false,true,27,false,33,true
[consuming2],183,1572.7600558218978,61,0,false,false,27,false,34,false
[producing],184,1608.2172889599437,62,1,false,false,27,false,34,false
[con_ready2],185,1610.477102059601,62,1,false,true,27,false,34,true
[consuming2],186,1610.4878252045685,62,0,false,false,27,false,35,false
[producing],187,1615.0793885880576,63,1,false,false,27,false,35,false
[con_ready2],188,1618.1581628248007,63,1,false,true,27,false,35,true
[consuming2],189,1618.914180856649,63,0,false,false,27,false,36,false
[producing],190,1637.1561113319747,64,1,false,false,27,false,36,false
[con_ready1],191,1644.9987576433386,64,1,true,false,27,true,36,false
[consuming1],192,1649.336266284889,64,0,false,false,28,false,36,false
[producing],193,1676.0183435171662,65,1,false,false,28,false,36,false
[producing],194,1677.6272953755258,66,2,false,false,28,false,36,false
[con_ready1],195,1681.0764182315675,66,2,true,false,28,true,36,false
[consuming1],196,1681.5807027748695,66,1,false,false,29,false,36,false
[producing],197,1682.6985575642693,67,2,false,false,29,false,36,false
[producing],198,1683.2484468145249,68,3,false,false,29,false,36,false
[producing],199,1690.0123425014426,69,4,false,false,29,false,36,false
[con_ready2],200,1718.6690606151346,69,4,false,true,29,false,36,true
[consuming2],201,1718.8969815286043,69,3,false,false,29,false,37,false
[con_ready1],202,1719.6160856847512,69,3,true,false,29,true,37,false
[consuming1],203,1720.0229218950938,69,2,false,false,30,false,37,false
[con_ready1],204,1748.4629453231712,69,2,true,false,30,true,37,false
[consuming1],205,1748.4658797043119,69,1,false,false,31,false,37,false
[con_ready1],206,1780.0374095752125,69,1,true,false,31,true,37,false
[consuming1],207,1780.5840582628293,69,0,false,false,32,false,37,false
[producing],208,1786.3945284228755,70,1,false,false,32,false,37,false
[producing],209,1808.6750318690592,71,2,false,false,32,false,37,false
[con_ready1],210,1809.2993782254619,71,2,true,false,32,true,37,false
[consuming1],211,1809.5851863519351,71,1,false,false,33,false,37,false
[con_ready2],212,1819.6848362534904,71,1,false,true,33,false,37,true
[consuming2],213,1820.963656106556,71,0,false,false,33,false,38,false
[producing],214,1850.3521330486274,72,1,false,false,33,false,38,false
[con_ready2],215,1851.0926137635547,72,1,false,true,33,false,38,true
[consuming2],216,1852.233381871478,72,0,false,false,33,false,39,false
[producing],217,1873.2730802723995,73,1,false,false,33,false,39,false
[con_ready2],218,1882.412149857724,73,1,false,true,33,false,39,true
[consuming2],219,1882.760209521778,73,0,false,false,33,false,40,false
[producing],220,1920.3863243949936,74,1,false,false,33,false,40,false
[con_ready2],221,1922.7138602081004,74,1,false,true,33,false,40,true
[consuming2],222,1923.0114709078791,74,0,false,false,33,false,41,false
[producing],223,1995.9507526371474,75,1,false,false,33,false,41,false
[con_ready2],224,1996.0059051876901,75,1,false,true,33,false,41,true
[consuming2],225,1996.3648737493654,75,0,false,false,33,false,42,false
[producing],226,2011.6125606440435,76,1,false,false,33,false,42,false
[con_ready2],227,2033.8438825615945,76,1,false,true,33,false,42,true
[consuming2],228,2033.9165251101197,76,0,false,false,33,false,43,false
[producing],229,2062.151800751403,77,1,false,false,33,false,43,false
[producing],230,2065.9878694023573,78,2,false,false,33,false,43,false
[con_ready1],231,2078.239314775902,78,2,true,false,33,true,43,false
[consuming1],232,2080.2541066431027,78,1,false,false,34,false,43,false
[con_ready1],233,2083.26319344302,78,1,true,false,34,true,43,false
[consuming1],234,2085.963406083986,78,0,false,false,35,false,43,false
[producing],235,2086.7968152497474,79,1,false,false,35,false,43,false
[producing],236,2107.08556150659,80,2,false,false,35,false,43,false
[con_ready1],237,2110.196061266378,80,2,true,false,35,true,43,false
[consuming1],238,2112.1488417306423,80,1,false,false,36,false,43,false
[con_ready1],239,2114.4488048750395,80,1,true,false,36,true,43,false
[consuming1],240,2114.7931095102663,80,0,false,false,37,false,43,false
