action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[producing],127,1349.9556921106591,43,1,false,false,16,false,26,false
[con_ready1],128,1357.7205053435785,43,1,true,false,16,true,26,false
[consuming1],129,1358.6788340555918,43,0,false,false,17,false,26,false
[producing],130,1402.7560678939224,44,1,false,false,17,false,26,false
[con_ready1],131,1413.2617052335115,44,1,true,false,17,true,26,false
[consuming1],132,1415.790980689848,44,0,false,false,18,false,26,false
[producing],133,1441.657513960337,45,1,false,false,18,false,26,false
[producing],134,1455.673493697049,46,2,false,false,18,false,26,false
[producing],135,1474.1192125280363,47,3,false,false,18,false,26,false
[con_ready2],136,1482.7038010670046,47,3,false,true,18,false,26,true
[consuming2],137,1483.1230166524886,47,2,false,false,18,false,27,false
[producing],138,1485.6434025200854,48,3,false,false,18,false,27,false
[con_ready2],139,1493.3850547756228,48,3,false,true,18,false,27,true
[consuming2],140,1494.8619310085135,48,2,false,false,18,false,28,false
[con_ready2],141,1499.3589931097547,48,2,false,true,18,false,28,true
[consuming2],142,1500.1557083039297,48,1,false,false,18,false,29,false
[con_ready2],143,1508.9967809352686,48,1,false,true,18,false,29,true
[consuming2],144,1511.0034409929547,48,0,false,false,18,false,30,false
[producing],145,1524.9758607685214,49,1,false,false,18,false,30,false
[con_ready2],146,1530.960242031043,49,1,false,true,18,false,30,true
[consuming2],147,1531.2125457871427,49,0,false,false,18,false,31,false
[producing],148,1571.7641507641638,50,1,false,false,18,false,31,false
[producing],149,1595.1361035136947,51,2,false,false,18,false,31,false
[con_ready1],150,1596.9835492974205,51,2,true,false,18,true,31,false
[consuming1],151,1597.3022399854524,51,1,false,false,19,false,31,false
[con_ready2],152,1601.4294587997135,51,1,false,true,19,false,31,true
[consuming2],153,1601.4916151640268,51,0,false,false,19,false,32,false
[producing],154,1692.1615324115492,52,1,false,false,19,false,32,false
[con_ready2],155,1713.3769053452063,52,1,false,true,19,false,32,true
[consuming2],156,1715.9390759878286,52,0,false,false,19,false,33,false
[producing],157,1728.6589952172942,53,1,false,false,19,false,33,false
[con_ready1],158,1730.4346221054093,53,1,true,false,19,true,33,false
[consuming1],159,1732.324190038237,53,0,false,false,20,false,33,false
[producing],160,1745.9780636016928,54,1,false,false,20,false,33,false
[con_ready1],161,1751.684714149039,54,1,true,false,20,true,33,false
[consuming1],162,1751.6949907525054,54,0,false,false,21,false,33,false
[producing],163,1802.029103977816,55,1,false,false,21,false,33,false
[con_ready2],164,1802.8480827932947,55,1,false,true,21,false,33,true
[consuming2],165,1803.851965688305,55,0,false,false,21,false,34,false
[producing],166,1818.5732399981946,56,1,false,false,21,false,34,false
[con_ready2],167,1819.5522171679966,56,1,false,true,21,false,34,true
[consuming2],168,1820.5414567029795,56,0,false,false,21,false,35,false
[producing],169,1896.9418558466523,57,1,false,false,21,false,35,false
[con_ready1],170,1911.1114373988578,57,1,true,false,21,true,35,false
[consuming1],171,1913.5557163835522,57,0,false,false,22,false,35,false
[producing],172,1944.531183709354,58,1,false,false,22,false,35,false
[con_ready2],173,1957.240293966394,58,1,false,true,22,false,35,true
[consuming2],174,1958.8783769352058,58,0,false,false,22,false,36,false
[producing],175,1976.3304080888133,59,1,false,false,22,false,36,false
[con_ready1],176,1984.5979281039472,59,1,true,false,22,true,36,false
[consuming1],177,1984.8867877451664,59,0,false,false,23,false,36,false
[producing],178,1989.2583190306389,60,1,false,false,23,false,36,false
[con_ready1],179,2001.2366308096668,60,1,true,false,23,true,36,false
[consuming1],180,2002.3817908948433,60,0,false,false,24,false,36,false
[producing],181,2004.301579580334,61,1,false,false,24,false,36,false
[producing],182,2015.2295347207826,62,2,false,false,24,false,36,false
[producing],183,2021.5417196797619,63,3,false,false,24,false,36,false
[con_ready1],184,2040.6140599425626,63,3,true,false,24,true,36,false
[consuming1],185,2040.8315267887783,63,2,false,false,25,false,36,false
[con_ready2],186,2043.2721391803445,63,2,false,true,25,false,36,true
[consuming2],187,2044.2333629735322,63,1,false,false,25,false,37,false
[con_ready2],188,2048.3803134700293,63,1,false,true,25,false,37,true
[consuming2],189,2049.0955053277116,63,0,false,false,25,false,38,false
[producing],190,2065.4210104419067,64,1,false,false,25,false,38,false
[con_ready1],191,2070.89262258578,64,1,true,false,25,true,38,false
[consuming1],192,2071.3847489531945,64,0,false,false,26,false,38,false
[producing],193,2095.5544333697403,65,1,false,false,26,false,38,false
[con_ready1],194,2101.14680810519,65,1,true,false,26,true,38,false
[consuming1],195,2102.49851771888,65,0,false,false,27,false,38,false
[producing],196,2154.9942838311654,66,1,false,false,27,false,38,false
[con_ready2],197,2161.1337799666344,66,1,false,true,27,false,38,true
[consuming2],198,2161.2334718174684,66,0,false,false,27,false,39,false
[producing],199,2226.5530222242787,67,1,false,false,27,false,39,false
[con_ready2],200,2229.3618722709757,67,1,false,true,27,false,39,true
[consuming2],201,2231.154764152739,67,0,false,false,27,false,40,false
[producing],202,2239.765935153836,68,1,false,false,27,false,40,false
[con_ready1],203,2244.136884431556,68,1,true,false,27,true,40,false
[consuming1],204,2245.206482135169,68,0,false,false,28,false,40,false
[producing],205,2276.2290673792672,69,1,false,false,28,false,40,false
[con_ready2],206,2280.474934266395,69,1,false,true,28,false,40,true
[consuming2],207,2281.1169408489263,69,0,false,false,28,false,41,false
[producing],208,2293.7762893446966,70,1,false,false,28,false,41,false
[producing],209,2304.4289410751917,71,2,false,false,28,false,41,false
[con_ready2],210,2316.947433499913,71,2,false,true,28,false,41,true
[consuming2],211,2317.0209762047557,71,1,false,false,28,false,42,false
[producing],212,2317.2228809991725,72,2,false,false,28,false,42,false
[producing],213,2347.301164474476,73,3,false,false,28,false,42,false
[con_ready2],214,2386.424619266321,73,3,false,true,28,false,42,true
[consuming2],215,2386.4910534688097,73,2,false,false,28,false,43,false
[con_ready1],216,2395.079487561524,73,2,true,false,28,true,43,false
[consuming1],217,2396.709822879137,73,1,false,false,29,false,43,false
[con_ready1],218,2397.6530037836774,73,1,true,false,29,true,43,false
[consuming1],219,2398.36063968148,73,0,false,false,30,false,43,false
[producing],220,2455.6133208522583,74,1,false,false,30,false,43,false
[producing],221,2466.1978566592707,75,2,false,false,30,false,43,false
[con_ready2],222,2486.9673654501858,75,2,false,true,30,false,43,true
[consuming2],223,2487.447830161107,75,1,false,false,30,false,44,false
[producing],224,2500.6587497734827,76,2,false,false,30,false,44,false
[con_ready2],225,2507.8521002367615,76,2,false,true,30,false,44,true
[consuming2],226,2507.8748103298767,76,1,false,false,30,false,45,false
[con_ready1],227,2514.135844009536,76,1,true,false,30,true,45,false
[consuming1],228,2514.7601065520344,76,0,false,false,31,false,45,false
[producing],229,2537.6457181998367,77,1,false,false,31,false,45,false
[con_ready2],230,2541.9831588300613,77,1,false,true,31,false,45,true
[consuming2],231,2542.762226051642,77,0,false,false,31,false,46,false
[producing],232,2542.9398026880663,78,1,false,false,31,false,46,false
[con_ready1],233,2544.658727289003,78,1,true,false,31,true,46,false
[consuming1],234,2544.766208577264,78,0,false,false,32,false,46,false
[producing],235,2696.3471446736376,79,1,false,false,32,false,46,false
[producing],236,2696.825912724985,80,2,false,false,32,false,46,false
[con_ready2],237,2715.1948613819795,80,2,false,true,32,false,46,true
[consuming2],238,2715.5847730663986,80,1,false,false,32,false,47,false
[con_ready1],239,2728.781220121132,80,1,true,false,32,true,47,false
[consuming1],240,2731.1154986806487,80,0,false,false,33,false,47,false
