action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],45,210.81664423723325,10,8,5,true,false,5,true,8,false
[consuming1],46,211.06628105528307,10,8,4,false,false,6,false,8,false
[producing2],47,213.2317444770516,10,9,5,false,false,6,false,8,false
[con_ready1],48,221.00721099457263,10,9,5,true,false,6,true,8,false
[consuming1],49,221.1630698605327,10,9,4,false,false,7,false,8,false
[producing2],50,229.21557785040605,10,10,5,false,false,7,false,8,false
[con_ready1],51,229.4604887574139,10,10,5,true,false,7,true,8,false
[consuming1],52,230.44356026191602,10,10,4,false,false,8,false,8,false
[producing],53,231.59816732597096,11,10,5,false,false,8,false,8,false
[producing],54,236.63801952838253,12,10,6,false,false,8,false,8,false
[con_ready2],55,237.91351786426853,12,10,6,false,true,8,false,8,true
[consuming2],56,241.26253294017496,12,10,5,false,false,8,false,9,false
[producing2],57,243.8523160803814,12,11,6,false,false,8,false,9,false
[producing2],58,262.08712115429347,12,12,7,false,false,8,false,9,false
[con_ready2],59,265.591746237736,12,12,7,false,true,8,false,9,true
[consuming2],60,268.77740906519824,12,12,6,false,false,8,false,10,false
[con_ready2],61,277.2914787924638,12,12,6,false,true,8,false,10,true
[consuming2],62,278.17536626533325,12,12,5,false,false,8,false,11,false
[producing],63,279.61937151323093,13,12,6,false,false,8,false,11,false
[producing2],64,312.743804582781,13,13,7,false,false,8,false,11,false
[con_ready2],65,314.9596954416387,13,13,7,false,true,8,false,11,true
[consuming2],66,315.9628391126152,13,13,6,false,false,8,false,12,false
[producing],67,319.47455782121955,14,13,7,false,false,8,false,12,false
[producing],68,322.34276340121033,15,13,8,false,false,8,false,12,false
[producing2],69,322.51649819470947,15,14,9,false,false,8,false,12,false
[producing2],70,323.98448518332236,15,15,10,false,false,8,false,12,false
[con_ready2],71,328.3833164236636,15,15,10,false,true,8,false,12,true
[consuming2],72,328.74554796671805,15,15,9,false,false,8,false,13,false
[con_ready2],73,329.38631850336424,15,15,9,false,true,8,false,13,true
[consuming2],74,329.6608292421203,15,15,8,false,false,8,false,14,false
[producing2],75,331.3091764840575,15,16,9,false,false,8,false,14,false
[con_ready1],76,337.508347124477,15,16,9,true,false,8,true,14,false
[consuming1],77,337.5559330866184,15,16,8,false,false,9,false,14,false
[producing],78,339.42632635486535,16,16,9,false,false,9,false,14,false
[producing],79,340.33498376895545,17,16,10,false,false,9,false,14,false
[producing],80,348.40810166980935,18,16,11,false,false,9,false,14,false
[con_ready1],81,351.2230526795861,18,16,11,true,false,9,true,14,false
[consuming1],82,352.0084617833579,18,16,10,false,false,10,false,14,false
[con_ready1],83,359.5328931723002,18,16,10,true,false,10,true,14,false
[consuming1],84,360.951588110395,18,16,9,false,false,11,false,14,false
[con_ready2],85,378.33040514727077,18,16,9,false,true,11,false,14,true
[consuming2],86,378.4549574289572,18,16,8,false,false,11,false,15,false
[producing2],87,383.6706219702751,18,17,9,false,false,11,false,15,false
[producing],88,386.5353049172574,19,17,10,false,false,11,false,15,false
[con_ready2],89,387.83466285231555,19,17,10,false,true,11,false,15,true
[consuming2],90,388.13609862023696,19,17,9,false,false,11,false,16,false
[con_ready2],91,398.42348247979356,19,17,9,false,true,11,false,16,true
[consuming2],92,398.43320422190516,19,17,8,false,false,11,false,17,false
[con_ready2],93,408.01642391301345,19,17,8,false,true,11,false,17,true
[consuming2],94,408.1968676044218,19,17,7,false,false,11,false,18,false
[producing2],95,409.1369685268135,19,18,8,false,false,11,false,18,false
[producing],96,420.7960202405401,20,18,9,false,false,11,false,18,false
[con_ready2],97,436.5858671636073,20,18,9,false,true,11,false,18,true
[consuming2],98,437.3252127541259,20,18,8,false,false,11,false,19,false
[producing],99,440.41272622984314,21,18,9,false,false,11,false,19,false
[con_ready2],100,440.6035597928719,21,18,9,false,true,11,false,19,true
[consuming2],101,441.90039861195805,21,18,8,false,false,11,false,20,false
[producing2],102,476.2327905937026,21,19,9,false,false,11,false,20,false
[con_ready2],103,476.5484265520143,21,19,9,false,true,11,false,20,true
[consuming2],104,476.7198643730082,21,19,8,false,false,11,false,21,false
[con_ready2],105,485.3015413404527,21,19,8,false,true,11,false,21,true
[consuming2],106,486.18837799620985,21,19,7,false,false,11,false,22,false
[producing],107,486.71278715530536,22,19,8,false,false,11,false,22,false
[con_ready1],108,497.98877092972106,22,19,8,true,false,11,true,22,false
[consuming1],109,497.99418637697937,22,19,7,false,false,12,false,22,false
[producing2],110,501.4678014562193,22,20,8,false,false,12,false,22,false
[producing],111,506.0719822332859,23,20,9,false,false,12,false,22,false
[con_ready1],112,511.19405494547385,23,20,9,true,false,12,true,22,false
[consuming1],113,513.4435124353596,23,20,8,false,false,13,false,22,false
[producing],114,518.902504029191,24,20,9,false,false,13,false,22,false
[producing2],115,527.116854250216,24,21,10,false,false,13,false,22,false
[con_ready2],116,528.7720163060836,24,21,10,false,true,13,false,22,true
[consuming2],117,529.7100265019055,24,21,9,false,false,13,false,23,false
[producing2],118,538.332371466955,24,22,10,false,false,13,false,23,false
[con_ready1],119,542.0437246978987,24,22,10,true,false,13,true,23,false
[consuming1],120,542.0830306653468,24,22,9,false,false,14,false,23,false
[producing2],121,550.1379332033302,24,23,10,false,false,14,false,23,false
[producing],122,593.546334936088,25,23,11,false,false,14,false,23,false
[producing2],123,614.028673910228,25,24,12,false,false,14,false,23,false
[con_ready1],124,617.2133875284774,25,24,12,true,false,14,true,23,false
[consuming1],125,618.3151135329961,25,24,11,false,false,15,false,23,false
[con_ready2],126,621.9697107141642,25,24,11,false,true,15,false,23,true
[consuming2],127,622.5877947398948,25,24,10,false,false,15,false,24,false
[con_ready2],128,625.443811509485,25,24,10,false,true,15,false,24,true
[consuming2],129,626.4655754395307,25,24,9,false,false,15,false,25,false
[producing],130,645.0157242778513,26,24,10,false,false,15,false,25,false
[con_ready2],131,663.0655361900357,26,24,10,false,true,15,false,25,true
[consuming2],132,667.147870791426,26,24,9,false,false,15,false,26,false
[producing2],133,681.129593792678,26,25,10,false,false,15,false,26,false
[producing],134,690.2476551600735,27,25,11,false,false,15,false,26,false
[con_ready2],135,717.0165654533861,27,25,11,false,true,15,false,26,true
[consuming2],136,717.1255065111347,27,25,10,false,false,15,false,27,false
[con_ready1],137,718.6688090030732,27,25,10,true,false,15,true,27,false
[consuming1],138,721.0208897388452,27,25,9,false,false,16,false,27,false
[con_ready2],139,728.3376600810573,27,25,9,false,true,16,false,27,true
[consuming2],140,730.3004620951288,27,25,8,false,false,16,false,28,false
[producing2],141,738.6977714238981,27,26,9,false,false,16,false,28,false
[producing],142,748.2986855161029,28,26,10,false,false,16,false,28,false
[producing2],143,755.5846167249783,28,27,11,false,false,16,false,28,false
[producing],144,759.4515511717079,29,27,12,false,false,16,false,28,false
[producing],145,761.3226778141005,30,27,13,false,false,16,false,28,false
[con_ready1],146,764.1457099702606,30,27,13,true,false,16,true,28,false
[consuming1],147,765.564671369499,30,27,12,false,false,17,false,28,false
[con_ready2],148,785.580658823793,30,27,12,false,true,17,false,28,true
[consuming2],149,786.0237103569397,30,27,11,false,false,17,false,29,false
[con_ready1],150,790.2201759833788,30,27,11,true,false,17,true,29,false
[consuming1],151,792.9290495251759,30,27,10,false,false,18,false,29,false
[con_ready2],152,798.6534401477709,30,27,10,false,true,18,false,29,true
[consuming2],153,799.4288391931003,30,27,9,false,false,18,false,30,false
[con_ready1],154,823.4786756139283,30,27,9,true,false,18,true,30,false
[consuming1],155,828.4700423112495,30,27,8,false,false,19,false,30,false
[con_ready1],156,829.6912728398594,30,27,8,true,false,19,true,30,false
[consuming1],157,831.9187278827636,30,27,7,false,false,20,false,30,false
[producing2],158,837.0828605773047,30,28,8,false,false,20,false,30,false
[producing],159,837.8182217380456,31,28,9,false,false,20,false,30,false
[con_ready2],160,840.1238996297648,31,28,9,false,true,20,false,30,true
[consuming2],161,840.4484486646631,31,28,8,false,false,20,false,31,false
[producing],162,844.9463874755115,32,28,9,false,false,20,false,31,false
[con_ready1],163,854.0435874988935,32,28,9,true,false,20,true,31,false
[consuming1],164,854.0836223826803,32,28,8,false,false,21,false,31,false
[producing],165,855.0922651721876,33,28,9,false,false,21,false,31,false
[con_ready2],166,855.9970126562633,33,28,9,false,true,21,false,31,true
[consuming2],167,856.7860997781429,33,28,8,false,false,21,false,32,false
[con_ready2],168,861.9406751992371,33,28,8,false,true,21,false,32,true
[consuming2],169,862.1736249472518,33,28,7,false,false,21,false,33,false
[con_ready1],170,866.2535668935218,33,28,7,true,false,21,true,33,false
[consuming1],171,867.0719633103689,33,28,6,false,false,22,false,33,false
[con_ready1],172,878.8687225098387,33,28,6,true,false,22,true,33,false
[consuming1],173,880.829161232478,33,28,5,false,false,23,false,33,false
[producing],174,883.191977447259,34,28,6,false,false,23,false,33,false
[con_ready1],175,891.7291413614412,34,28,6,true,false,23,true,33,false
[consuming1],176,893.0900708761864,34,28,5,false,false,24,false,33,false
[con_ready1],177,901.5658480333384,34,28,5,true,false,24,true,33,false
[consuming1],178,902.1505985884338,34,28,4,false,false,25,false,33,false
[con_ready2],179,906.5502334087772,34,28,4,false,true,25,false,33,true
[consuming2],180,906.7544242102642,34,28,3,false,false,25,false,34,false
[producing],181,910.1569871522356,35,28,4,false,false,25,false,34,false
[con_ready2],182,918.3650497849538,35,28,4,false,true,25,false,34,true
[consuming2],183,918.7600816481375,35,28,3,false,false,25,false,35,false
[con_ready2],184,922.2397185626958,35,28,3,false,true,25,false,35,true
[consuming2],185,922.418087144956,35,28,2,false,false,25,false,36,false
[con_ready2],186,928.8976781908603,35,28,2,false,true,25,false,36,true
[consuming2],187,928.9552627973893,35,28,1,false,false,25,false,37,false
[con_ready1],188,931.6682723918976,35,28,1,true,false,25,true,37,false
[consuming1],189,932.0030074322735,35,28,0,false,false,26,false,37,false
[producing2],190,940.6052599878726,35,29,1,false,false,26,false,37,false
[con_ready2],191,945.608851926505,35,29,1,false,true,26,false,37,true
[consuming2],192,946.0853903047519,35,29,0,false,false,26,false,38,false
[producing],193,959.303563349288,36,29,1,false,false,26,false,38,false
[producing2],194,962.0229366862856,36,30,2,false,false,26,false,38,false
[producing],195,972.4955567668517,37,30,3,false,false,26,false,38,false
[producing],196,977.3166273901114,38,30,4,false,false,26,false,38,false
[producing],197,999.2267439462903,39,30,5,false,false,26,false,38,false
[producing2],198,1002.2127805534226,39,31,6,false,false,26,false,38,false
[producing2],199,1009.5804238280584,39,32,7,false,false,26,false,38,false
[con_ready1],200,1026.2992598024082,39,32,7,true,false,26,true,38,false
[consuming1],201,1026.3183404612362,39,32,6,false,false,27,false,38,false
[producing2],202,1032.2125177367382,39,33,7,false,false,27,false,38,false
[producing2],203,1035.3729032742883,39,34,8,false,false,27,false,38,false
[producing2],204,1036.7790535602905,39,35,9,false,false,27,false,38,false
[producing],205,1044.3065224085606,40,35,10,false,false,27,false,38,false
[producing2],206,1044.6168011744182,40,36,11,false,false,27,false,38,false
[con_ready1],207,1047.020824564328,40,36,11,true,false,27,true,38,false
[consuming1],208,1047.2188127169163,40,36,10,false,false,28,false,38,false
[con_ready1],209,1052.1252473855109,40,36,10,true,false,28,true,38,false
[consuming1],210,1052.2307849486892,40,36,9,false,false,29,false,38,false
[con_ready2],211,1069.5579906717537,40,36,9,false,true,29,false,38,true
[consuming2],212,1070.4524452291969,40,36,8,false,false,29,false,39,false
[con_ready1],213,1071.201547557584,40,36,8,true,false,29,true,39,false
[consuming1],214,1071.895906538342,40,36,7,false,false,30,false,39,false
[con_ready1],215,1095.7606949877131,40,36,7,true,false,30,true,39,false
[consuming1],216,1095.7898829544968,40,36,6,false,false,31,false,39,false
[con_ready2],217,1098.5929766884274,40,36,6,false,true,31,false,39,true
[consuming2],218,1098.5976542897413,40,36,5,false,false,31,false,40,false
[producing2],219,1107.957513788189,40,37,6,false,false,31,false,40,false
[con_ready1],220,1151.5206329017924,40,37,6,true,false,31,true,40,false
[consuming1],221,1152.8413784072684,40,37,5,false,false,32,false,40,false
[con_ready1],222,1164.6561286489416,40,37,5,true,false,32,true,40,false
[consuming1],223,1166.270775060387,40,37,4,false,false,33,false,40,false
[producing2],224,1170.1869065444016,40,38,5,false,false,33,false,40,false
[producing2],225,1172.839788299294,40,39,6,false,false,33,false,40,false
[producing2],226,1191.4330739759705,40,40,7,false,false,33,false,40,false
[con_ready1],227,1221.1317364481338,40,40,7,true,false,33,true,40,false
[consuming1],228,1222.8640159577078,40,40,6,false,false,34,false,40,false
[con_ready1],229,1243.2805255439134,40,40,6,true,false,34,true,40,false
[consuming1],230,1244.380001802493,40,40,5,false,false,35,false,40,false
[con_ready1],231,1259.8361976338617,40,40,5,true,false,35,true,40,false
[consuming1],232,1262.1127431206146,40,40,4,false,false,36,false,40,false
[con_ready1],233,1278.0013147070283,40,40,4,true,false,36,true,40,false
[consuming1],234,1278.2181412813345,40,40,3,false,false,37,false,40,false
[con_ready1],235,1303.9384919105769,40,40,3,true,false,37,true,40,false
[consuming1],236,1304.5552046686719,40,40,2,false,false,38,false,40,false
[con_ready1],237,1341.2500045830673,40,40,2,true,false,38,true,40,false
[consuming1],238,1341.4921235180789,40,40,1,false,false,39,false,40,false
[con_ready1],239,1424.1367726283188,40,40,1,true,false,39,true,40,false
[consuming1],240,1424.2417591876208,40,40,0,false,false,40,false,40,false
