action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],37,230.75768730292447,9,5,3,false,true,5,false,6,true
[consuming2],38,233.02714891467707,9,5,2,false,false,5,false,7,false
[con_ready2],39,241.17808388881105,9,5,2,false,true,5,false,7,true
[consuming2],40,241.57146494294489,9,5,1,false,false,5,false,8,false
[producing],41,245.35373099967893,10,5,2,false,false,5,false,8,false
[con_ready2],42,259.6560614033131,10,5,2,false,true,5,false,8,true
[consuming2],43,262.6380296067544,10,5,1,false,false,5,false,9,false
[con_ready1],44,264.6569562284043,10,5,1,true,false,5,true,9,false
[consuming1],45,264.97027112289527,10,5,0,false,false,6,false,9,false
[producing],46,284.97322872952213,11,5,1,false,false,6,false,9,false
[con_ready1],47,298.88505379029993,11,5,1,true,false,6,true,9,false
[consuming1],48,298.9527197761674,11,5,0,false,false,7,false,9,false
[producing2],49,320.82440270422694,11,6,1,false,false,7,false,9,false
[producing],50,330.80352894228815,12,6,2,false,false,7,false,9,false
[con_ready1],51,343.5411769140477,12,6,2,true,false,7,true,9,false
[consuming1],52,344.9332558302177,12,6,1,false,false,8,false,9,false
[con_ready1],53,353.0885786690557,12,6,1,true,false,8,true,9,false
[consuming1],54,354.345328344025,12,6,0,false,false,9,false,9,false
[producing2],55,359.04336595603485,12,7,1,false,false,9,false,9,false
[con_ready1],56,368.2060270413275,12,7,1,true,false,9,true,9,false
[consuming1],57,368.5513163988392,12,7,0,false,false,10,false,9,false
[producing],58,410.7309292435284,13,7,1,false,false,10,false,9,false
[con_ready2],59,423.75052527299823,13,7,1,false,true,10,false,9,true
[consuming2],60,424.06860404613013,13,7,0,false,false,10,false,10,false
[producing2],61,431.9309072781106,13,8,1,false,false,10,false,10,false
[con_ready2],62,446.52793882090356,13,8,1,false,true,10,false,10,true
[consuming2],63,449.1641598931752,13,8,0,false,false,10,false,11,false
[producing],64,452.5905107512383,14,8,1,false,false,10,false,11,false
[producing],65,458.5160493274703,15,8,2,false,false,10,false,11,false
[producing],66,459.29271447332576,16,8,3,false,false,10,false,11,false
[con_ready1],67,472.4023490949878,16,8,3,true,false,10,true,11,false
[consuming1],68,474.89014809365796,16,8,2,false,false,11,false,11,false
[con_ready2],69,478.7501328375475,16,8,2,false,true,11,false,11,true
[consuming2],70,479.3105529189317,16,8,1,false,false,11,false,12,false
[producing2],71,484.66998975531385,16,9,2,false,false,11,false,12,false
[con_ready2],72,486.8559945963745,16,9,2,false,true,11,false,12,true
[consuming2],73,487.2996155468601,16,9,1,false,false,11,false,13,false
[producing2],74,489.1032862253542,16,10,2,false,false,11,false,13,false
[con_ready1],75,492.9487167950897,16,10,2,true,false,11,true,13,false
[consuming1],76,493.1531001818492,16,10,1,false,false,12,false,13,false
[con_ready1],77,493.4792553330452,16,10,1,true,false,12,true,13,false
[consuming1],78,493.67500777743646,16,10,0,false,false,13,false,13,false
[producing],79,516.4280789326684,17,10,1,false,false,13,false,13,false
[con_ready1],80,518.7387777102371,17,10,1,true,false,13,true,13,false
[consuming1],81,519.6865599399264,17,10,0,false,false,14,false,13,false
[producing],82,520.3622229630092,18,10,1,false,false,14,false,13,false
[con_ready1],83,520.6973625172955,18,10,1,true,false,14,true,13,false
[consuming1],84,521.9967340849138,18,10,0,false,false,15,false,13,false
[producing],85,545.8676319181997,19,10,1,false,false,15,false,13,false
[con_ready2],86,546.3749212308758,19,10,1,false,true,15,false,13,true
[consuming2],87,546.7153546445168,19,10,0,false,false,15,false,14,false
[producing],88,559.9662845053928,20,10,1,false,false,15,false,14,false
[producing],89,561.4701533952564,21,10,2,false,false,15,false,14,false
[con_ready1],90,565.9628849675024,21,10,2,true,false,15,true,14,false
[consuming1],91,566.6629744078678,21,10,1,false,false,16,false,14,false
[producing2],92,567.7826049581035,21,11,2,false,false,16,false,14,false
[con_ready1],93,568.9652813332027,21,11,2,true,false,16,true,14,false
[consuming1],94,568.9821522416679,21,11,1,false,false,17,false,14,false
[producing],95,569.5033358884015,22,11,2,false,false,17,false,14,false
[con_ready2],96,570.2683878132239,22,11,2,false,true,17,false,14,true
[consuming2],97,570.4225352042073,22,11,1,false,false,17,false,15,false
[producing2],98,572.1904124751566,22,12,2,false,false,17,false,15,false
[producing],99,574.4451210273818,23,12,3,false,false,17,false,15,false
[con_ready2],100,578.5449853869158,23,12,3,false,true,17,false,15,true
[consuming2],101,580.2418017274604,23,12,2,false,false,17,false,16,false
[con_ready2],102,586.3131200369382,23,12,2,false,true,17,false,16,true
[consuming2],103,586.4456162826552,23,12,1,false,false,17,false,17,false
[con_ready2],104,588.0606541688745,23,12,1,false,true,17,false,17,true
[consuming2],105,588.5166277708491,23,12,0,false,false,17,false,18,false
[producing2],106,589.1326614451744,23,13,1,false,false,17,false,18,false
[producing],107,590.0028653978106,24,13,2,false,false,17,false,18,false
[producing2],108,590.6456483797334,24,14,3,false,false,17,false,18,false
[con_ready1],109,598.0670092761918,24,14,3,true,false,17,true,18,false
[consuming1],110,598.481486678283,24,14,2,false,false,18,false,18,false
[producing2],111,605.250691211458,24,15,3,false,false,18,false,18,false
[con_ready2],112,618.2297575442997,24,15,3,false,true,18,false,18,true
[consuming2],113,619.632924656602,24,15,2,false,false,18,false,19,false
[producing],114,620.6895149253311,25,15,3,false,false,18,false,19,false
[con_ready2],115,630.7382061899507,25,15,3,false,true,18,false,19,true
[consuming2],116,630.9387925459654,25,15,2,false,false,18,false,20,false
[producing2],117,631.2343453363218,25,16,3,false,false,18,false,20,false
[producing],118,634.2538728962579,26,16,4,false,false,18,false,20,false
[con_ready1],119,634.8651858120636,26,16,4,true,false,18,true,20,false
[consuming1],120,637.835936663541,26,16,3,false,false,19,false,20,false
[con_ready2],121,645.8450524918642,26,16,3,false,true,19,false,20,true
[consuming2],122,646.380453304962,26,16,2,false,false,19,false,21,false
[con_ready1],123,658.2973609088381,26,16,2,true,false,19,true,21,false
[consuming1],124,658.3413723904459,26,16,1,false,false,20,false,21,false
[con_ready2],125,664.6347156523697,26,16,1,false,true,20,false,21,true
[consuming2],126,665.1786896910688,26,16,0,false,false,20,false,22,false
[producing],127,670.0543714637794,27,16,1,false,false,20,false,22,false
[producing],128,686.9307249699426,28,16,2,false,false,20,false,22,false
[producing2],129,715.2073949983504,28,17,3,false,false,20,false,22,false
[producing2],130,715.3497849672963,28,18,4,false,false,20,false,22,false
[con_ready2],131,729.088683972046,28,18,4,false,true,20,false,22,true
[consuming2],132,729.8640420241046,28,18,3,false,false,20,false,23,false
[producing2],133,735.8195963849481,28,19,4,false,false,20,false,23,false
[producing],134,743.954304854442,29,19,5,false,false,20,false,23,false
[con_ready2],135,758.1627158628071,29,19,5,false,true,20,false,23,true
[consuming2],136,759.2044468526431,29,19,4,false,false,20,false,24,false
[con_ready1],137,764.6926091782972,29,19,4,true,false,20,true,24,false
[consuming1],138,764.7945013506289,29,19,3,false,false,21,false,24,false
[producing2],139,773.6815441735847,29,20,4,false,false,21,false,24,false
[producing],140,773.9779321705444,30,20,5,false,false,21,false,24,false
[con_ready2],141,784.2869354355878,30,20,5,false,true,21,false,24,true
[consuming2],142,785.2190918524122,30,20,4,false,false,21,false,25,false
[con_ready1],143,786.3614518869832,30,20,4,true,false,21,true,25,false
[consuming1],144,787.1808829527138,30,20,3,false,false,22,false,25,false
[producing],145,794.567488882274,31,20,4,false,false,22,false,25,false
[con_ready2],146,796.9687726195149,31,20,4,false,true,22,false,25,true
[consuming2],147,798.7113188195206,31,20,3,false,false,22,false,26,false
[producing2],148,798.8342264299124,31,21,4,false,false,22,false,26,false
[producing],149,802.0106052852165,32,21,5,false,false,22,false,26,false
[producing2],150,806.3492034604021,32,22,6,false,false,22,false,26,false
[producing2],151,810.7167113624521,32,23,7,false,false,22,false,26,false
[con_ready1],152,812.9156256009763,32,23,7,true,false,22,true,26,false
[consuming1],153,814.8249110590032,32,23,6,false,false,23,false,26,false
[producing],154,817.347462445981,33,23,7,false,false,23,false,26,false
[con_ready1],155,833.547036695015,33,23,7,true,false,23,true,26,false
[consuming1],156,833.5631501438519,33,23,6,false,false,24,false,26,false
[producing2],157,839.80522284626,33,24,7,false,false,24,false,26,false
[producing2],158,841.1942096072497,33,25,8,false,false,24,false,26,false
[con_ready1],159,847.8474243425561,33,25,8,true,false,24,true,26,false
[consuming1],160,847.8666054104937,33,25,7,false,false,25,false,26,false
[producing2],161,849.9535483841689,33,26,8,false,false,25,false,26,false
[con_ready2],162,852.2470367520236,33,26,8,false,true,25,false,26,true
[consuming2],163,852.7462105739185,33,26,7,false,false,25,false,27,false
[producing2],164,859.2081839430886,33,27,8,false,false,25,false,27,false
[con_ready2],165,862.2049488567056,33,27,8,false,true,25,false,27,true
[consuming2],166,863.1553638549924,33,27,7,false,false,25,false,28,false
[producing],167,869.7655332843763,34,27,8,false,false,25,false,28,false
[con_ready2],168,882.4494772378476,34,27,8,false,true,25,false,28,true
[consuming2],169,883.0590049158254,34,27,7,false,false,25,false,29,false
[con_ready1],170,898.6282215198432,34,27,7,true,false,25,true,29,false
[consuming1],171,898.8265661777986,34,27,6,false,false,26,false,29,false
[con_ready1],172,906.7809246287491,34,27,6,true,false,26,true,29,false
[consuming1],173,907.6867162962775,34,27,5,false,false,27,false,29,false
[con_ready2],174,926.5392596842147,34,27,5,false,true,27,false,29,true
[consuming2],175,926.9508648866458,34,27,4,false,false,27,false,30,false
[producing2],176,938.220676560126,34,28,5,false,false,27,false,30,false
[producing],177,942.4668502134075,35,28,6,false,false,27,false,30,false
[producing2],178,963.0594628945087,35,29,7,false,false,27,false,30,false
[con_ready2],179,964.7687360553457,35,29,7,false,true,27,false,30,true
[consuming2],180,966.3354766138262,35,29,6,false,false,27,false,31,false
[con_ready2],181,977.5041734588615,35,29,6,false,true,27,false,31,true
[consuming2],182,978.2746583523361,35,29,5,false,false,27,false,32,false
[con_ready2],183,982.1988145384587,35,29,5,false,true,27,false,32,true
[consuming2],184,984.2247346428164,35,29,4,false,false,27,false,33,false
[producing],185,986.6804704832986,36,29,5,false,false,27,false,33,false
[producing],186,987.2155467553437,37,29,6,false,false,27,false,33,false
[con_ready2],187,990.9187874895947,37,29,6,false,true,27,false,33,true
[consuming2],188,991.4985860550591,37,29,5,false,false,27,false,34,false
[producing],189,992.0444954693845,38,29,6,false,false,27,false,34,false
[con_ready1],190,992.4619913830217,38,29,6,true,false,27,true,34,false
[consuming1],191,992.5475924407721,38,29,5,false,false,28,false,34,false
[con_ready1],192,993.8677509436963,38,29,5,true,false,28,true,34,false
[consuming1],193,995.1310871106848,38,29,4,false,false,29,false,34,false
[con_ready1],194,1000.8219879410547,38,29,4,true,false,29,true,34,false
[consuming1],195,1001.3492492580617,38,29,3,false,false,30,false,34,false
[con_ready2],196,1001.3827232929655,38,29,3,false,true,30,false,34,true
[consuming2],197,1001.4177671625018,38,29,2,false,false,30,false,35,false
[producing2],198,1004.2458965674434,38,30,3,false,false,30,false,35,false
[producing2],199,1007.470606612889,38,31,4,false,false,30,false,35,false
[producing2],200,1009.9450739744631,38,32,5,false,false,30,false,35,false
[con_ready1],201,1017.1530918045794,38,32,5,true,false,30,true,35,false
[consuming1],202,1018.0735085386053,38,32,4,false,false,31,false,35,false
[producing2],203,1018.6219714700395,38,33,5,false,false,31,false,35,false
[con_ready2],204,1037.2599425818808,38,33,5,false,true,31,false,35,true
[consuming2],205,1039.1355156765492,38,33,4,false,false,31,false,36,false
[con_ready1],206,1041.8412489199322,38,33,4,true,false,31,true,36,false
[consuming1],207,1042.4693686652795,38,33,3,false,false,32,false,36,false
[producing2],208,1056.3570574395035,38,34,4,false,false,32,false,36,false
[producing],209,1057.6631893102892,39,34,5,false,false,32,false,36,false
[producing2],210,1068.580806020338,39,35,6,false,false,32,false,36,false
[producing],211,1070.593282953018,40,35,7,false,false,32,false,36,false
[producing2],212,1071.1328618116418,40,36,8,false,false,32,false,36,false
[con_ready2],213,1071.930329226968,40,36,8,false,true,32,false,36,true
[consuming2],214,1073.2312738625797,40,36,7,false,false,32,false,37,false
[con_ready2],215,1105.3887766156465,40,36,7,false,true,32,false,37,true
[consuming2],216,1105.5324241579137,40,36,6,false,false,32,false,38,false
[con_ready2],217,1182.5248114154733,40,36,6,false,true,32,false,38,true
[consuming2],218,1182.906246612282,40,36,5,false,false,32,false,39,false
[producing2],219,1185.80902994591,40,37,6,false,false,32,false,39,false
[con_ready1],220,1186.3280785650059,40,37,6,true,false,32,true,39,false
[consuming1],221,1186.868921972097,40,37,5,false,false,33,false,39,false
[producing2],222,1190.68266984013,40,38,6,false,false,33,false,39,false
[producing2],223,1194.4241895235682,40,39,7,false,false,33,false,39,false
[con_ready1],224,1212.245419599472,40,39,7,true,false,33,true,39,false
[consuming1],225,1213.3027189371528,40,39,6,false,false,34,false,39,false
[producing2],226,1216.336134315953,40,40,7,false,false,34,false,39,false
[con_ready2],227,1221.4844210932697,40,40,7,false,true,34,false,39,true
[consuming2],228,1224.2605739009653,40,40,6,false,false,34,false,40,false
[con_ready1],229,1235.2352104687388,40,40,6,true,false,34,true,40,false
[consuming1],230,1236.9751802026497,40,40,5,false,false,35,false,40,false
[con_ready1],231,1252.8905970382984,40,40,5,true,false,35,true,40,false
[consuming1],232,1253.4607558973746,40,40,4,false,false,36,false,40,false
[con_ready1],233,1284.717452427669,40,40,4,true,false,36,true,40,false
[consuming1],234,1286.6228507823353,40,40,3,false,false,37,false,40,false
[con_ready1],235,1290.7598412852199,40,40,3,true,false,37,true,40,false
[consuming1],236,1291.5901435783048,40,40,2,false,false,38,false,40,false
[con_ready1],237,1319.7479283654864,40,40,2,true,false,38,true,40,false
[consuming1],238,1319.9436957502828,40,40,1,false,false,39,false,40,false
[con_ready1],239,1321.79034334073,40,40,1,true,false,39,true,40,false
[consuming1],240,1321.8338531388229,40,40,0,false,false,40,false,40,false
