action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],163,982.2158917174959,29,30,7,false,false,28,false,24,false
[con_ready1],164,985.4800620226737,29,30,7,true,false,28,true,24,false
[consuming1],165,985.5607809538183,29,30,6,false,false,29,false,24,false
[producing2],166,987.1314584979995,29,31,7,false,false,29,false,24,false
[con_ready2],167,996.6593722354675,29,31,7,false,true,29,false,24,true
[consuming2],168,996.8279943326413,29,31,6,false,false,29,false,25,false
[producing2],169,1006.3472759437623,29,32,7,false,false,29,false,25,false
[con_ready1],170,1017.8592979804604,29,32,7,true,false,29,true,25,false
[consuming1],171,1018.1099797779324,29,32,6,false,false,30,false,25,false
[producing2],172,1024.1249248166682,29,33,7,false,false,30,false,25,false
[con_ready1],173,1025.952459111168,29,33,7,true,false,30,true,25,false
[consuming1],174,1028.9230041528458,29,33,6,false,false,31,false,25,false
[producing2],175,1039.2460984999439,29,34,7,false,false,31,false,25,false
[con_ready2],176,1040.3857769942003,29,34,7,false,true,31,false,25,true
[consuming2],177,1041.1633790852484,29,34,6,false,false,31,false,26,false
[producing],178,1041.622507417128,30,34,7,false,false,31,false,26,false
[con_ready2],179,1049.6463427144356,30,34,7,false,true,31,false,26,true
[consuming2],180,1050.254266561725,30,34,6,false,false,31,false,27,false
[producing],181,1057.2128455549055,31,34,7,false,false,31,false,27,false
[con_ready2],182,1059.6399424525612,31,34,7,false,true,31,false,27,true
[consuming2],183,1061.0522831434002,31,34,6,false,false,31,false,28,false
[con_ready1],184,1065.6889445576176,31,34,6,true,false,31,true,28,false
[consuming1],185,1067.6983538010124,31,34,5,false,false,32,false,28,false
[producing],186,1070.7173070002252,32,34,6,false,false,32,false,28,false
[con_ready1],187,1084.5462922651536,32,34,6,true,false,32,true,28,false
[consuming1],188,1086.0404693578269,32,34,5,false,false,33,false,28,false
[con_ready2],189,1106.6159998944045,32,34,5,false,true,33,false,28,true
[consuming2],190,1106.616091868601,32,34,4,false,false,33,false,29,false
[con_ready2],191,1107.3071440516296,32,34,4,false,true,33,false,29,true
[consuming2],192,1107.56713387774,32,34,3,false,false,33,false,30,false
[con_ready2],193,1126.58764963566,32,34,3,false,true,33,false,30,true
[consuming2],194,1128.6143317149995,32,34,2,false,false,33,false,31,false
[con_ready2],195,1133.1548848274865,32,34,2,false,true,33,false,31,true
[consuming2],196,1133.4045357087093,32,34,1,false,false,33,false,32,false
[producing2],197,1138.4095074936997,32,35,2,false,false,33,false,32,false
[producing2],198,1155.3081563465807,32,36,3,false,false,33,false,32,false
[producing],199,1163.7762528699652,33,36,4,false,false,33,false,32,false
[con_ready1],200,1165.3247159499815,33,36,4,true,false,33,true,32,false
[consuming1],201,1166.6966293123046,33,36,3,false,false,34,false,32,false
[producing2],202,1166.70724194121,33,37,4,false,false,34,false,32,false
[producing],203,1181.1512070440904,34,37,5,false,false,34,false,32,false
[con_ready2],204,1184.9755487485227,34,37,5,false,true,34,false,32,true
[consuming2],205,1185.0020303128838,34,37,4,false,false,34,false,33,false
[con_ready2],206,1190.3904718783845,34,37,4,false,true,34,false,33,true
[consuming2],207,1192.3095514350916,34,37,3,false,false,34,false,34,false
[con_ready1],208,1197.1660051940253,34,37,3,true,false,34,true,34,false
[consuming1],209,1197.370605009795,34,37,2,false,false,35,false,34,false
[con_ready2],210,1197.911832588392,34,37,2,false,true,35,false,34,true
[consuming2],211,1198.0765977421042,34,37,1,false,false,35,false,35,false
[producing2],212,1207.1329802578084,34,38,2,false,false,35,false,35,false
[producing2],213,1225.1474098611081,34,39,3,false,false,35,false,35,false
[producing2],214,1228.9088213396205,34,40,4,false,false,35,false,35,false
[con_ready1],215,1243.5872962454182,34,40,4,true,false,35,true,35,false
[consuming1],216,1245.3320240781263,34,40,3,false,false,36,false,35,false
[producing],217,1252.2543043454261,35,40,4,false,false,36,false,35,false
[producing],218,1254.8429563979557,36,40,5,false,false,36,false,35,false
[con_ready1],219,1271.9547145470544,36,40,5,true,false,36,true,35,false
[consuming1],220,1272.3948944273804,36,40,4,false,false,37,false,35,false
[con_ready1],221,1275.4009053835332,36,40,4,true,false,37,true,35,false
[consuming1],222,1278.9450780090335,36,40,3,false,false,38,false,35,false
[producing],223,1291.6574763951548,37,40,4,false,false,38,false,35,false
[producing],224,1311.0989997757122,38,40,5,false,false,38,false,35,false
[con_ready2],225,1313.2799525051053,38,40,5,false,true,38,false,35,true
[consuming2],226,1313.6716408919926,38,40,4,false,false,38,false,36,false
[con_ready2],227,1315.5327023083985,38,40,4,false,true,38,false,36,true
[consuming2],228,1318.001971326672,38,40,3,false,false,38,false,37,false
[con_ready1],229,1320.4997397236077,38,40,3,true,false,38,true,37,false
[consuming1],230,1322.8477326928883,38,40,2,false,false,39,false,37,false
[con_ready1],231,1324.7098993670293,38,40,2,true,false,39,true,37,false
[consuming1],232,1327.0384117425035,38,40,1,false,false,40,false,37,false
[con_ready2],233,1330.2604918278969,38,40,1,false,true,40,false,37,true
[consuming2],234,1330.7454981735325,38,40,0,false,false,40,false,38,false
[producing],235,1331.1972744948446,39,40,1,false,false,40,false,38,false
[producing],236,1336.9381185439636,40,40,2,false,false,40,false,38,false
[con_ready2],237,1343.0396420196375,40,40,2,false,true,40,false,38,true
[consuming2],238,1344.787524320133,40,40,1,false,false,40,false,39,false
[con_ready2],239,1346.328875857482,40,40,1,false,true,40,false,39,true
[consuming2],240,1346.502543247311,40,40,0,false,false,40,false,40,false
