action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],208,1354.1163516580511,31,40,3,true,false,35,true,33,false
[consuming1],209,1355.5566326172336,31,40,2,false,false,36,false,33,false
[con_ready2],210,1357.3525611874293,31,40,2,false,true,36,false,33,true
[consuming2],211,1358.1810129995793,31,40,1,false,false,36,false,34,false
[con_ready1],212,1371.7868987009667,31,40,1,true,false,36,true,34,false
[consuming1],213,1371.8876438546413,31,40,0,false,false,37,false,34,false
[producing],214,1390.2978862649895,32,40,1,false,false,37,false,34,false
[con_ready2],215,1393.0299487652892,32,40,1,false,true,37,false,34,true
[consuming2],216,1394.8952659821791,32,40,0,false,false,37,false,35,false
[producing],217,1402.9435281825965,33,40,1,false,false,37,false,35,false
[producing],218,1405.2769294932841,34,40,2,false,false,37,false,35,false
[producing],219,1411.2431239438902,35,40,3,false,false,37,false,35,false
[con_ready2],220,1414.0694632842833,35,40,3,false,true,37,false,35,true
[consuming2],221,1416.1870684364237,35,40,2,false,false,37,false,36,false
[con_ready2],222,1424.2363514531048,35,40,2,false,true,37,false,36,true
[consuming2],223,1424.7188821400036,35,40,1,false,false,37,false,37,false
[producing],224,1432.689482490782,36,40,2,false,false,37,false,37,false
[producing],225,1442.6465521759458,37,40,3,false,false,37,false,37,false
[con_ready1],226,1456.4328627809525,37,40,3,true,false,37,true,37,false
[consuming1],227,1456.632539450438,37,40,2,false,false,38,false,37,false
[producing],228,1464.4914064518782,38,40,3,false,false,38,false,37,false
[con_ready2],229,1494.9524764468867,38,40,3,false,true,38,false,37,true
[consuming2],230,1496.30344068912,38,40,2,false,false,38,false,38,false
[con_ready1],231,1497.8240250217661,38,40,2,true,false,38,true,38,false
[consuming1],232,1498.824064827306,38,40,1,false,false,39,false,38,false
[con_ready2],233,1507.6017540439414,38,40,1,false,true,39,false,38,true
[consuming2],234,1507.9240515762535,38,40,0,false,false,39,false,39,false
[producing],235,1509.7230501877677,39,40,1,false,false,39,false,39,false
[producing],236,1516.4924874415187,40,40,2,false,false,39,false,39,false
[con_ready2],237,1525.152068850795,40,40,2,false,true,39,false,39,true
[consuming2],238,1531.3935169831325,40,40,1,false,false,39,false,40,false
[con_ready1],239,1542.640847450101,40,40,1,true,false,39,true,40,false
[consuming1],240,1542.9492111230627,40,40,0,false,false,40,false,40,false
