action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],105,533.2774301196578,17,21,5,true,false,15,true,18,false
[consuming1],106,537.169503572342,17,21,4,false,false,16,false,18,false
[producing],107,547.4675341707045,18,21,5,false,false,16,false,18,false
[con_ready2],108,550.6933377000464,18,21,5,false,true,16,false,18,true
[consuming2],109,552.958841648976,18,21,4,false,false,16,false,19,false
[producing2],110,556.0193834228745,18,22,5,false,false,16,false,19,false
[producing],111,563.9628801392727,19,22,6,false,false,16,false,19,false
[producing],112,569.3519693651766,20,22,7,false,false,16,false,19,false
[con_ready2],113,571.4751022602062,20,22,7,false,true,16,false,19,true
[consuming2],114,571.7184387305145,20,22,6,false,false,16,false,20,false
[producing2],115,577.3763519015106,20,23,7,false,false,16,false,20,false
[producing2],116,583.8233446340107,20,24,8,false,false,16,false,20,false
[producing],117,584.0011614145402,21,24,9,false,false,16,false,20,false
[con_ready1],118,593.0795045822549,21,24,9,true,false,16,true,20,false
[consuming1],119,597.443362642449,21,24,8,false,false,17,false,20,false
[producing],120,597.6993064518223,22,24,9,false,false,17,false,20,false
[con_ready2],121,597.8592672495205,22,24,9,false,true,17,false,20,true
[consuming2],122,598.1909429572735,22,24,8,false,false,17,false,21,false
[producing],123,610.5108370151047,23,24,9,false,false,17,false,21,false
[con_ready2],124,614.8350837231841,23,24,9,false,true,17,false,21,true
[consuming2],125,615.1899798830405,23,24,8,false,false,17,false,22,false
[producing],126,623.0942284343903,24,24,9,false,false,17,false,22,false
[producing2],127,651.6855971236197,24,25,10,false,false,17,false,22,false
[con_ready1],128,652.7874206939422,24,25,10,true,false,17,true,22,false
[consuming1],129,653.5915077245141,24,25,9,false,false,18,false,22,false
[con_ready2],130,660.7809854152375,24,25,9,false,true,18,false,22,true
[consuming2],131,666.1078004264804,24,25,8,false,false,18,false,23,false
[producing],132,679.2198798329124,25,25,9,false,false,18,false,23,false
[con_ready1],133,681.9530548588255,25,25,9,true,false,18,true,23,false
[consuming1],134,683.2145031041374,25,25,8,false,false,19,false,23,false
[con_ready2],135,690.7226625677732,25,25,8,false,true,19,false,23,true
[consuming2],136,691.6842644735809,25,25,7,false,false,19,false,24,false
[con_ready1],137,694.6101082186307,25,25,7,true,false,19,true,24,false
[consuming1],138,695.2665735159912,25,25,6,false,false,20,false,24,false
[con_ready1],139,695.6545409045133,25,25,6,true,false,20,true,24,false
[consuming1],140,695.9162401788308,25,25,5,false,false,21,false,24,false
[con_ready2],141,699.2786801755897,25,25,5,false,true,21,false,24,true
[consuming2],142,700.2530835493205,25,25,4,false,false,21,false,25,false
[con_ready2],143,704.6595821611862,25,25,4,false,true,21,false,25,true
[consuming2],144,706.8414800141982,25,25,3,false,false,21,false,26,false
[con_ready1],145,707.1043088998222,25,25,3,true,false,21,true,26,false
[consuming1],146,708.5734836869041,25,25,2,false,false,22,false,26,false
[con_ready2],147,713.5556466205737,25,25,2,false,true,22,false,26,true
[consuming2],148,714.2119894468466,25,25,1,false,false,22,false,27,false
[producing2],149,721.2631289856888,25,26,2,false,false,22,false,27,false
[producing],150,727.5012840132812,26,26,3,false,false,22,false,27,false
[con_ready2],151,733.8427156654593,26,26,3,false,true,22,false,27,true
[consuming2],152,738.8690108316669,26,26,2,false,false,22,false,28,false
[con_ready1],153,744.845119063891,26,26,2,true,false,22,true,28,false
[consuming1],154,744.8882946721678,26,26,1,false,false,23,false,28,false
[producing2],155,746.4324305033731,26,27,2,false,false,23,false,28,false
[producing2],156,746.5730043862384,26,28,3,false,false,23,false,28,false
[con_ready1],157,757.2254078177142,26,28,3,true,false,23,true,28,false
[consuming1],158,760.9649820351448,26,28,2,false,false,24,false,28,false
[producing2],159,770.3023555357913,26,29,3,false,false,24,false,28,false
[producing],160,774.9708931873721,27,29,4,false,false,24,false,28,false
[producing2],161,778.4997695751501,27,30,5,false,false,24,false,28,false
[con_ready1],162,782.1649150206691,27,30,5,true,false,24,true,28,false
[consuming1],163,782.3311764546933,27,30,4,false,false,25,false,28,false
[producing2],164,783.950628882908,27,31,5,false,false,25,false,28,false
[con_ready1],165,792.2301051403704,27,31,5,true,false,25,true,28,false
[consuming1],166,793.6591628925568,27,31,4,false,false,26,false,28,false
[producing2],167,797.1672115258532,27,32,5,false,false,26,false,28,false
[con_ready2],168,798.2558199222456,27,32,5,false,true,26,false,28,true
[consuming2],169,798.6912454527779,27,32,4,false,false,26,false,29,false
[producing],170,809.0166242456634,28,32,5,false,false,26,false,29,false
[producing2],171,812.8250366861542,28,33,6,false,false,26,false,29,false
[con_ready2],172,825.5312887601312,28,33,6,false,true,26,false,29,true
[consuming2],173,827.2378578665696,28,33,5,false,false,26,false,30,false
[con_ready1],174,833.9749441450689,28,33,5,true,false,26,true,30,false
[consuming1],175,834.5307049170085,28,33,4,false,false,27,false,30,false
[producing],176,834.7883539309427,29,33,5,false,false,27,false,30,false
[producing2],177,841.7755594595685,29,34,6,false,false,27,false,30,false
[con_ready2],178,853.8482864914929,29,34,6,false,true,27,false,30,true
[consuming2],179,856.4377097232918,29,34,5,false,false,27,false,31,false
[con_ready1],180,868.6573311833313,29,34,5,true,false,27,true,31,false
[consuming1],181,868.8880159106482,29,34,4,false,false,28,false,31,false
[producing2],182,874.5301911180945,29,35,5,false,false,28,false,31,false
[producing2],183,886.0579672511277,29,36,6,false,false,28,false,31,false
[con_ready1],184,890.23599132588,29,36,6,true,false,28,true,31,false
[consuming1],185,892.8294632767318,29,36,5,false,false,29,false,31,false
[con_ready1],186,911.8928294679789,29,36,5,true,false,29,true,31,false
[consuming1],187,913.5927442332849,29,36,4,false,false,30,false,31,false
[producing],188,930.3454327409955,30,36,5,false,false,30,false,31,false
[con_ready2],189,931.6890389438606,30,36,5,false,true,30,false,31,true
[consuming2],190,931.7862710237429,30,36,4,false,false,30,false,32,false
[producing],191,933.1621929835953,31,36,5,false,false,30,false,32,false
[con_ready2],192,938.8554080372007,31,36,5,false,true,30,false,32,true
[consuming2],193,941.2698137576267,31,36,4,false,false,30,false,33,false
[producing2],194,944.9943300283859,31,37,5,false,false,30,false,33,false
[con_ready1],195,950.257124047622,31,37,5,true,false,30,true,33,false
[consuming1],196,952.2581516870201,31,37,4,false,false,31,false,33,false
[producing2],197,953.6608567488319,31,38,5,false,false,31,false,33,false
[con_ready2],198,958.7503260557075,31,38,5,false,true,31,false,33,true
[consuming2],199,958.7750250754161,31,38,4,false,false,31,false,34,false
[con_ready1],200,969.1541817024549,31,38,4,true,false,31,true,34,false
[consuming1],201,969.5899651305377,31,38,3,false,false,32,false,34,false
[producing],202,979.3761911083798,32,38,4,false,false,32,false,34,false
[con_ready2],203,979.4703751414348,32,38,4,false,true,32,false,34,true
[consuming2],204,979.8853881757354,32,38,3,false,false,32,false,35,false
[con_ready2],205,988.1656159729876,32,38,3,false,true,32,false,35,true
[consuming2],206,988.180173885167,32,38,2,false,false,32,false,36,false
[producing2],207,991.2418024731105,32,39,3,false,false,32,false,36,false
[con_ready1],208,1024.7455848794439,32,39,3,true,false,32,true,36,false
[consuming1],209,1025.8990869279755,32,39,2,false,false,33,false,36,false
[producing],210,1027.1125194197123,33,39,3,false,false,33,false,36,false
[producing2],211,1027.3588061871399,33,40,4,false,false,33,false,36,false
[con_ready2],212,1033.3188887884708,33,40,4,false,true,33,false,36,true
[consuming2],213,1036.5637782451631,33,40,3,false,false,33,false,37,false
[producing],214,1038.9236165154134,34,40,4,false,false,33,false,37,false
[con_ready1],215,1045.3981890652576,34,40,4,true,false,33,true,37,false
[consuming1],216,1047.4419841463905,34,40,3,false,false,34,false,37,false
[con_ready2],217,1054.2912200648973,34,40,3,false,true,34,false,37,true
[consuming2],218,1054.983392039191,34,40,2,false,false,34,false,38,false
[con_ready2],219,1056.1147166525338,34,40,2,false,true,34,false,38,true
[consuming2],220,1056.6446044442007,34,40,1,false,false,34,false,39,false
[con_ready2],221,1075.4404623556659,34,40,1,false,true,34,false,39,true
[consuming2],222,1076.7101516417206,34,40,0,false,false,34,false,40,false
[producing],223,1134.5697865415316,35,40,1,false,false,34,false,40,false
[con_ready1],224,1136.2344101164738,35,40,1,true,false,34,true,40,false
[consuming1],225,1141.9482028581122,35,40,0,false,false,35,false,40,false
[producing],226,1146.7852003322646,36,40,1,false,false,35,false,40,false
[producing],227,1157.495204436493,37,40,2,false,false,35,false,40,false
[con_ready1],228,1160.6663115401693,37,40,2,true,false,35,true,40,false
[consuming1],229,1160.69544657671,37,40,1,false,false,36,false,40,false
[con_ready1],230,1165.5319026616644,37,40,1,true,false,36,true,40,false
[consuming1],231,1166.1824930130265,37,40,0,false,false,37,false,40,false
[producing],232,1209.6435529037958,38,40,1,false,false,37,false,40,false
[producing],233,1215.420493992853,39,40,2,false,false,37,false,40,false
[con_ready1],234,1233.5948583783843,39,40,2,true,false,37,true,40,false
[consuming1],235,1234.567768888903,39,40,1,false,false,38,false,40,false
[con_ready1],236,1245.2869286994112,39,40,1,true,false,38,true,40,false
[consuming1],237,1246.0706077731436,39,40,0,false,false,39,false,40,false
[producing],238,1280.8800436504923,40,40,1,false,false,39,false,40,false
[con_ready1],239,1284.3834519411091,40,40,1,true,false,39,true,40,false
[consuming1],240,1284.7025975654583,40,40,0,false,false,40,false,40,false
