action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],114,702.0563793126685,22,16,0,false,false,25,false,13,false
[producing],115,703.1886998655897,23,16,1,false,false,25,false,13,false
[producing],116,710.0289810619478,24,16,2,false,false,25,false,13,false
[con_ready2],117,713.768395582927,24,16,2,false,true,25,false,13,true
[consuming2],118,713.818156701181,24,16,1,false,false,25,false,14,false
[con_ready1],119,722.276273435035,24,16,1,true,false,25,true,14,false
[consuming1],120,723.789888174523,24,16,0,false,false,26,false,14,false
[producing],121,749.9128763396383,25,16,1,false,false,26,false,14,false
[producing2],122,750.8831622866878,25,17,2,false,false,26,false,14,false
[producing2],123,759.517027541697,25,18,3,false,false,26,false,14,false
[con_ready2],124,765.0234477816889,25,18,3,false,true,26,false,14,true
[consuming2],125,765.2141783127918,25,18,2,false,false,26,false,15,false
[con_ready1],126,767.6333450907605,25,18,2,true,false,26,true,15,false
[consuming1],127,767.7365194292217,25,18,1,false,false,27,false,15,false
[con_ready2],128,770.9863965598644,25,18,1,false,true,27,false,15,true
[consuming2],129,771.0916751771787,25,18,0,false,false,27,false,16,false
[producing],130,784.4557948082567,26,18,1,false,false,27,false,16,false
[producing2],131,786.9505073280086,26,19,2,false,false,27,false,16,false
[con_ready1],132,811.0600921854834,26,19,2,true,false,27,true,16,false
[consuming1],133,811.713266671495,26,19,1,false,false,28,false,16,false
[producing],134,814.186176081619,27,19,2,false,false,28,false,16,false
[con_ready2],135,817.7861552783157,27,19,2,false,true,28,false,16,true
[consuming2],136,819.6829564841155,27,19,1,false,false,28,false,17,false
[con_ready1],137,832.1142046447591,27,19,1,true,false,28,true,17,false
[consuming1],138,834.4926005216574,27,19,0,false,false,29,false,17,false
[producing],139,858.0813468683467,28,19,1,false,false,29,false,17,false
[con_ready2],140,860.5408424788759,28,19,1,false,true,29,false,17,true
[consuming2],141,862.0254964847137,28,19,0,false,false,29,false,18,false
[producing2],142,876.8230236404331,28,20,1,false,false,29,false,18,false
[con_ready1],143,878.2347101180758,28,20,1,true,false,29,true,18,false
[consuming1],144,879.3245547872597,28,20,0,false,false,30,false,18,false
[producing2],145,882.761160758522,28,21,1,false,false,30,false,18,false
[con_ready2],146,891.9443588574516,28,21,1,false,true,30,false,18,true
[consuming2],147,895.7353973739871,28,21,0,false,false,30,false,19,false
[producing2],148,895.9444932385976,28,22,1,false,false,30,false,19,false
[con_ready2],149,909.8871248126023,28,22,1,false,true,30,false,19,true
[consuming2],150,910.3463919930639,28,22,0,false,false,30,false,20,false
[producing],151,971.2737663917842,29,22,1,false,false,30,false,20,false
[con_ready2],152,972.2832902852817,29,22,1,false,true,30,false,20,true
[consuming2],153,972.6911133430026,29,22,0,false,false,30,false,21,false
[producing2],154,972.8933950518502,29,23,1,false,false,30,false,21,false
[con_ready2],155,998.68806662726,29,23,1,false,true,30,false,21,true
[consuming2],156,1001.175008070045,29,23,0,false,false,30,false,22,false
[producing2],157,1032.7301717982912,29,24,1,false,false,30,false,22,false
[con_ready1],158,1050.7105288669115,29,24,1,true,false,30,true,22,false
[consuming1],159,1052.9235508208515,29,24,0,false,false,31,false,22,false
[producing],160,1084.6105499845328,30,24,1,false,false,31,false,22,false
[con_ready2],161,1085.5505715864185,30,24,1,false,true,31,false,22,true
[consuming2],162,1085.961131336044,30,24,0,false,false,31,false,23,false
[producing],163,1108.5592341639942,31,24,1,false,false,31,false,23,false
[con_ready2],164,1114.1035496281613,31,24,1,false,true,31,false,23,true
[consuming2],165,1114.6416337756502,31,24,0,false,false,31,false,24,false
[producing2],166,1122.9740463084088,31,25,1,false,false,31,false,24,false
[con_ready1],167,1126.5332092452281,31,25,1,true,false,31,true,24,false
[consuming1],168,1127.1855570623645,31,25,0,false,false,32,false,24,false
[producing],169,1138.4989371305753,32,25,1,false,false,32,false,24,false
[con_ready2],170,1145.867824652255,32,25,1,false,true,32,false,24,true
[consuming2],171,1146.2857755871753,32,25,0,false,false,32,false,25,false
[producing],172,1147.4508721221332,33,25,1,false,false,32,false,25,false
[producing],173,1148.1617661121359,34,25,2,false,false,32,false,25,false
[con_ready1],174,1153.2268768856577,34,25,2,true,false,32,true,25,false
[consuming1],175,1153.5665730900428,34,25,1,false,false,33,false,25,false
[producing],176,1161.0832339682265,35,25,2,false,false,33,false,25,false
[producing2],177,1174.4411356583603,35,26,3,false,false,33,false,25,false
[con_ready2],178,1175.460789304823,35,26,3,false,true,33,false,25,true
[consuming2],179,1175.9858468784482,35,26,2,false,false,33,false,26,false
[con_ready2],180,1177.305036060138,35,26,2,false,true,33,false,26,true
[consuming2],181,1178.4621699075542,35,26,1,false,false,33,false,27,false
[con_ready2],182,1178.9426663720924,35,26,1,false,true,33,false,27,true
[consuming2],183,1180.4074001111953,35,26,0,false,false,33,false,28,false
[producing],184,1188.9802349795702,36,26,1,false,false,33,false,28,false
[producing],185,1196.2224724545524,37,26,2,false,false,33,false,28,false
[producing2],186,1208.621048917288,37,27,3,false,false,33,false,28,false
[con_ready1],187,1212.1370836625165,37,27,3,true,false,33,true,28,false
[consuming1],188,1212.3352989617235,37,27,2,false,false,34,false,28,false
[producing2],189,1225.5972244372394,37,28,3,false,false,34,false,28,false
[con_ready2],190,1234.2089798058316,37,28,3,false,true,34,false,28,true
[consuming2],191,1235.748998762648,37,28,2,false,false,34,false,29,false
[con_ready2],192,1268.872209144425,37,28,2,false,true,34,false,29,true
[consuming2],193,1271.6016814113736,37,28,1,false,false,34,false,30,false
[con_ready1],194,1281.2305416220026,37,28,1,true,false,34,true,30,false
[consuming1],195,1281.3409332643957,37,28,0,false,false,35,false,30,false
[producing2],196,1314.1488520380942,37,29,1,false,false,35,false,30,false
[con_ready1],197,1320.4664981556539,37,29,1,true,false,35,true,30,false
[consuming1],198,1320.6069431077415,37,29,0,false,false,36,false,30,false
[producing],199,1343.3345794018082,38,29,1,false,false,36,false,30,false
[producing],200,1351.2349685876243,39,29,2,false,false,36,false,30,false
[con_ready2],201,1356.3763455884161,39,29,2,false,true,36,false,30,true
[consuming2],202,1357.4225407794936,39,29,1,false,false,36,false,31,false
[producing2],203,1359.4189056228076,39,30,2,false,false,36,false,31,false
[producing2],204,1379.5236896234333,39,31,3,false,false,36,false,31,false
[producing2],205,1382.670929739339,39,32,4,false,false,36,false,31,false
[con_ready1],206,1385.3596954935165,39,32,4,true,false,36,true,31,false
[consuming1],207,1385.5703079022326,39,32,3,false,false,37,false,31,false
[producing2],208,1391.913092407062,39,33,4,false,false,37,false,31,false
[con_ready1],209,1401.5172361863188,39,33,4,true,false,37,true,31,false
[consuming1],210,1402.698774585012,39,33,3,false,false,38,false,31,false
[producing],211,1410.5189385043777,40,33,4,false,false,38,false,31,false
[producing2],212,1416.5294610916599,40,34,5,false,false,38,false,31,false
[con_ready2],213,1425.5879456333896,40,34,5,false,true,38,false,31,true
[consuming2],214,1425.6474226907171,40,34,4,false,false,38,false,32,false
[producing2],215,1425.7721695427117,40,35,5,false,false,38,false,32,false
[con_ready2],216,1439.1445081451182,40,35,5,false,true,38,false,32,true
[consuming2],217,1439.5013866899785,40,35,4,false,false,38,false,33,false
[con_ready2],218,1452.6100101047377,40,35,4,false,true,38,false,33,true
[consuming2],219,1453.3755457667714,40,35,3,false,false,38,false,34,false
[con_ready1],220,1478.597925561482,40,35,3,true,false,38,true,34,false
[consuming1],221,1478.9735666778677,40,35,2,false,false,39,false,34,false
[con_ready1],222,1479.6767034283882,40,35,2,true,false,39,true,34,false
[consuming1],223,1480.2350141603733,40,35,1,false,false,40,false,34,false
[producing2],224,1482.9202593138964,40,36,2,false,false,40,false,34,false
[con_ready2],225,1504.6205244744883,40,36,2,false,true,40,false,34,true
[consuming2],226,1505.0837167865466,40,36,1,false,false,40,false,35,false
[con_ready2],227,1513.4892554303312,40,36,1,false,true,40,false,35,true
[consuming2],228,1514.5453368546598,40,36,0,false,false,40,false,36,false
[producing2],229,1533.1665160340633,40,37,1,false,false,40,false,36,false
[con_ready2],230,1547.5368055680015,40,37,1,false,true,40,false,36,true
[consuming2],231,1547.7522789198315,40,37,0,false,false,40,false,37,false
[producing2],232,1556.5598920180819,40,38,1,false,false,40,false,37,false
[con_ready2],233,1606.8493213389524,40,38,1,false,true,40,false,37,true
[consuming2],234,1608.021866060268,40,38,0,false,false,40,false,38,false
[producing2],235,1609.3826364039246,40,39,1,false,false,40,false,38,false
[producing2],236,1612.8690542199984,40,40,2,false,false,40,false,38,false
[con_ready2],237,1646.2426079602783,40,40,2,false,true,40,false,38,true
[consuming2],238,1646.7749332289595,40,40,1,false,false,40,false,39,false
[con_ready2],239,1650.853134511939,40,40,1,false,true,40,false,39,true
[consuming2],240,1652.983585194612,40,40,0,false,false,40,false,40,false
