action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],81,446.15581883202157,13,15,2,true,false,17,true,9,false
[consuming1],82,446.2478258646125,13,15,1,false,false,18,false,9,false
[con_ready1],83,449.3364903218116,13,15,1,true,false,18,true,9,false
[consuming1],84,449.62594079540713,13,15,0,false,false,19,false,9,false
[producing2],85,453.5237854929105,13,16,1,false,false,19,false,9,false
[con_ready2],86,459.64707096803625,13,16,1,false,true,19,false,9,true
[consuming2],87,461.17956544400386,13,16,0,false,false,19,false,10,false
[producing2],88,485.78525372681474,13,17,1,false,false,19,false,10,false
[producing],89,486.307261556157,14,17,2,false,false,19,false,10,false
[con_ready2],90,496.59188915083826,14,17,2,false,true,19,false,10,true
[consuming2],91,501.33225731794425,14,17,1,false,false,19,false,11,false
[producing2],92,508.0117288259876,14,18,2,false,false,19,false,11,false
[producing2],93,509.81866556575363,14,19,3,false,false,19,false,11,false
[con_ready1],94,513.1172358314118,14,19,3,true,false,19,true,11,false
[consuming1],95,513.6114950386343,14,19,2,false,false,20,false,11,false
[producing],96,523.8921614204695,15,19,3,false,false,20,false,11,false
[producing],97,526.8333521616066,16,19,4,false,false,20,false,11,false
[con_ready2],98,531.7332442395455,16,19,4,false,true,20,false,11,true
[consuming2],99,532.7830735549446,16,19,3,false,false,20,false,12,false
[producing2],100,544.2169160465025,16,20,4,false,false,20,false,12,false
[con_ready1],101,551.5364718892229,16,20,4,true,false,20,true,12,false
[consuming1],102,551.7226772054764,16,20,3,false,false,21,false,12,false
[producing],103,557.6081519915833,17,20,4,false,false,21,false,12,false
[producing2],104,559.7634283040226,17,21,5,false,false,21,false,12,false
[con_ready2],105,560.7445800162905,17,21,5,false,true,21,false,12,true
[consuming2],106,566.2942766888883,17,21,4,false,false,21,false,13,false
[con_ready1],107,567.5068356197768,17,21,4,true,false,21,true,13,false
[consuming1],108,567.5539005296029,17,21,3,false,false,22,false,13,false
[con_ready1],109,569.0108130669561,17,21,3,true,false,22,true,13,false
[consuming1],110,569.2852282746413,17,21,2,false,false,23,false,13,false
[con_ready1],111,574.4455113907543,17,21,2,true,false,23,true,13,false
[consuming1],112,575.1247079834156,17,21,1,false,false,24,false,13,false
[producing],113,575.9176013476446,18,21,2,false,false,24,false,13,false
[con_ready1],114,582.8991478567647,18,21,2,true,false,24,true,13,false
[consuming1],115,582.9013242739906,18,21,1,false,false,25,false,13,false
[con_ready2],116,584.18249937934,18,21,1,false,true,25,false,13,true
[consuming2],117,584.6834691331002,18,21,0,false,false,25,false,14,false
[producing],118,587.1850806133093,19,21,1,false,false,25,false,14,false
[producing],119,592.5992101583325,20,21,2,false,false,25,false,14,false
[producing],120,601.886386529733,21,21,3,false,false,25,false,14,false
[con_ready1],121,607.3666279816641,21,21,3,true,false,25,true,14,false
[consuming1],122,608.4966797510306,21,21,2,false,false,26,false,14,false
[con_ready2],123,610.604808216397,21,21,2,false,true,26,false,14,true
[consuming2],124,612.5304626863801,21,21,1,false,false,26,false,15,false
[con_ready2],125,614.5536837642694,21,21,1,false,true,26,false,15,true
[consuming2],126,614.9352270546814,21,21,0,false,false,26,false,16,false
[producing],127,621.9889684415751,22,21,1,false,false,26,false,16,false
[producing],128,630.1010026869982,23,21,2,false,false,26,false,16,false
[con_ready2],129,630.9041083210868,23,21,2,false,true,26,false,16,true
[consuming2],130,632.8533967331012,23,21,1,false,false,26,false,17,false
[con_ready1],131,636.0071165727068,23,21,1,true,false,26,true,17,false
[consuming1],132,637.8182452085858,23,21,0,false,false,27,false,17,false
[producing],133,638.0993159235294,24,21,1,false,false,27,false,17,false
[con_ready2],134,638.9317364782997,24,21,1,false,true,27,false,17,true
[consuming2],135,639.1543993957836,24,21,0,false,false,27,false,18,false
[producing],136,663.9299124426365,25,21,1,false,false,27,false,18,false
[con_ready2],137,669.3754723250843,25,21,1,false,true,27,false,18,true
[consuming2],138,669.7534458129352,25,21,0,false,false,27,false,19,false
[producing2],139,670.9856608513466,25,22,1,false,false,27,false,19,false
[producing],140,678.3406738086484,26,22,2,false,false,27,false,19,false
[con_ready2],141,680.9145165581183,26,22,2,false,true,27,false,19,true
[consuming2],142,681.7608892671713,26,22,1,false,false,27,false,20,false
[con_ready1],143,687.2558111124079,26,22,1,true,false,27,true,20,false
[consuming1],144,687.4300191061773,26,22,0,false,false,28,false,20,false
[producing2],145,703.6987767563268,26,23,1,false,false,28,false,20,false
[con_ready1],146,722.8252907690947,26,23,1,true,false,28,true,20,false
[consuming1],147,723.1277506321072,26,23,0,false,false,29,false,20,false
[producing2],148,728.360696906855,26,24,1,false,false,29,false,20,false
[producing],149,735.8267741642869,27,24,2,false,false,29,false,20,false
[producing],150,742.3007431610224,28,24,3,false,false,29,false,20,false
[con_ready2],151,742.401760972736,28,24,3,false,true,29,false,20,true
[consuming2],152,742.8001731425949,28,24,2,false,false,29,false,21,false
[producing2],153,742.883531149562,28,25,3,false,false,29,false,21,false
[con_ready2],154,743.905039707939,28,25,3,false,true,29,false,21,true
[consuming2],155,744.0143152830665,28,25,2,false,false,29,false,22,false
[producing],156,745.6972356481252,29,25,3,false,false,29,false,22,false
[con_ready2],157,756.6190437305687,29,25,3,false,true,29,false,22,true
[consuming2],158,757.0131897728239,29,25,2,false,false,29,false,23,false
[producing2],159,758.6738252501862,29,26,3,false,false,29,false,23,false
[con_ready1],160,770.1982897006945,29,26,3,true,false,29,true,23,false
[consuming1],161,770.6046861066899,29,26,2,false,false,30,false,23,false
[con_ready1],162,776.6824935271918,29,26,2,true,false,30,true,23,false
[consuming1],163,777.261576488212,29,26,1,false,false,31,false,23,false
[producing2],164,779.7854118966025,29,27,2,false,false,31,false,23,false
[producing2],165,790.7892662108474,29,28,3,false,false,31,false,23,false
[con_ready1],166,794.1964340964561,29,28,3,true,false,31,true,23,false
[consuming1],167,794.2103321452064,29,28,2,false,false,32,false,23,false
[producing],168,795.5219420560643,30,28,3,false,false,32,false,23,false
[producing],169,801.6681831506135,31,28,4,false,false,32,false,23,false
[con_ready1],170,814.2341626975406,31,28,4,true,false,32,true,23,false
[consuming1],171,815.204422902946,31,28,3,false,false,33,false,23,false
[producing2],172,815.2906987063064,31,29,4,false,false,33,false,23,false
[con_ready1],173,820.0763681754887,31,29,4,true,false,33,true,23,false
[consuming1],174,821.6989825970385,31,29,3,false,false,34,false,23,false
[con_ready2],175,824.0731181143857,31,29,3,false,true,34,false,23,true
[consuming2],176,826.1508976548586,31,29,2,false,false,34,false,24,false
[con_ready2],177,830.5920596709111,31,29,2,false,true,34,false,24,true
[consuming2],178,830.9611694082336,31,29,1,false,false,34,false,25,false
[producing2],179,834.5680012332059,31,30,2,false,false,34,false,25,false
[con_ready1],180,836.897584669017,31,30,2,true,false,34,true,25,false
[consuming1],181,837.0615313666605,31,30,1,false,false,35,false,25,false
[con_ready1],182,844.0442077425771,31,30,1,true,false,35,true,25,false
[consuming1],183,844.1718900796506,31,30,0,false,false,36,false,25,false
[producing2],184,855.1279138474986,31,31,1,false,false,36,false,25,false
[con_ready1],185,858.337051085562,31,31,1,true,false,36,true,25,false
[consuming1],186,858.5817333914765,31,31,0,false,false,37,false,25,false
[producing2],187,869.3639719882316,31,32,1,false,false,37,false,25,false
[con_ready1],188,869.6340152366826,31,32,1,true,false,37,true,25,false
[consuming1],189,869.9261791799289,31,32,0,false,false,38,false,25,false
[producing],190,882.0017095092038,32,32,1,false,false,38,false,25,false
[con_ready1],191,883.007402074055,32,32,1,true,false,38,true,25,false
[consuming1],192,883.1334776892413,32,32,0,false,false,39,false,25,false
[producing2],193,886.6161211409985,32,33,1,false,false,39,false,25,false
[producing],194,887.8281591838496,33,33,2,false,false,39,false,25,false
[producing2],195,897.6586199456437,33,34,3,false,false,39,false,25,false
[con_ready2],196,904.9624220557768,33,34,3,false,true,39,false,25,true
[consuming2],197,905.0218625503111,33,34,2,false,false,39,false,26,false
[con_ready1],198,906.0943464982156,33,34,2,true,false,39,true,26,false
[consuming1],199,906.1553269986168,33,34,1,false,false,40,false,26,false
[producing],200,923.5462173055297,34,34,2,false,false,40,false,26,false
[producing2],201,928.1020206494375,34,35,3,false,false,40,false,26,false
[producing2],202,930.546495883887,34,36,4,false,false,40,false,26,false
[producing],203,937.0382385150771,35,36,5,false,false,40,false,26,false
[producing2],204,937.9333218877073,35,37,6,false,false,40,false,26,false
[con_ready2],205,949.5886408390089,35,37,6,false,true,40,false,26,true
[consuming2],206,951.3173409787806,35,37,5,false,false,40,false,27,false
[con_ready2],207,955.9793764068181,35,37,5,false,true,40,false,27,true
[consuming2],208,956.1560944536704,35,37,4,false,false,40,false,28,false
[con_ready2],209,960.9707155180145,35,37,4,false,true,40,false,28,true
[consuming2],210,961.0901829697959,35,37,3,false,false,40,false,29,false
[con_ready2],211,966.0453893065136,35,37,3,false,true,40,false,29,true
[consuming2],212,969.087219328929,35,37,2,false,false,40,false,30,false
[producing],213,986.1099013561673,36,37,3,false,false,40,false,30,false
[con_ready2],214,992.7218675883421,36,37,3,false,true,40,false,30,true
[consuming2],215,994.0361873222129,36,37,2,false,false,40,false,31,false
[con_ready2],216,998.8511058363206,36,37,2,false,true,40,false,31,true
[consuming2],217,1000.0264125571605,36,37,1,false,false,40,false,32,false
[producing2],218,1022.9836838896048,36,38,2,false,false,40,false,32,false
[con_ready2],219,1024.2007168826235,36,38,2,false,true,40,false,32,true
[consuming2],220,1025.150595108362,36,38,1,false,false,40,false,33,false
[con_ready2],221,1057.0678557497063,36,38,1,false,true,40,false,33,true
[consuming2],222,1057.308734596469,36,38,0,false,false,40,false,34,false
[producing2],223,1073.2663203567251,36,39,1,false,false,40,false,34,false
[producing],224,1074.094756961142,37,39,2,false,false,40,false,34,false
[con_ready2],225,1075.4514249354056,37,39,2,false,true,40,false,34,true
[consuming2],226,1076.1663232980882,37,39,1,false,false,40,false,35,false
[producing2],227,1078.652198742579,37,40,2,false,false,40,false,35,false
[producing],228,1078.9052963769955,38,40,3,false,false,40,false,35,false
[con_ready2],229,1091.579059328273,38,40,3,false,true,40,false,35,true
[consuming2],230,1093.2798081537323,38,40,2,false,false,40,false,36,false
[producing],231,1099.6843654321428,39,40,3,false,false,40,false,36,false
[producing],232,1116.305256155493,40,40,4,false,false,40,false,36,false
[con_ready2],233,1144.3984247090777,40,40,4,false,true,40,false,36,true
[consuming2],234,1144.6343661469264,40,40,3,false,false,40,false,37,false
[con_ready2],235,1162.102253584567,40,40,3,false,true,40,false,37,true
[consuming2],236,1162.1650812602184,40,40,2,false,false,40,false,38,false
[con_ready2],237,1179.4716830083123,40,40,2,false,true,40,false,38,true
[consuming2],238,1183.1779985983167,40,40,1,false,false,40,false,39,false
[con_ready2],239,1207.6408308200807,40,40,1,false,true,40,false,39,true
[consuming2],240,1209.4404004984356,40,40,0,false,false,40,false,40,false
