action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],120,557.4446690665796,22,20,3,false,false,23,false,16,false
[con_ready2],121,559.1921677804374,22,20,3,false,true,23,false,16,true
[consuming2],122,561.123619794549,22,20,2,false,false,23,false,17,false
[con_ready1],123,565.9899540388523,22,20,2,true,false,23,true,17,false
[consuming1],124,568.6580445274506,22,20,1,false,false,24,false,17,false
[con_ready2],125,589.1967656335098,22,20,1,false,true,24,false,17,true
[consuming2],126,589.6710613355225,22,20,0,false,false,24,false,18,false
[producing],127,589.8533362839245,23,20,1,false,false,24,false,18,false
[producing2],128,590.1520349191823,23,21,2,false,false,24,false,18,false
[con_ready1],129,592.2510638307078,23,21,2,true,false,24,true,18,false
[consuming1],130,593.4593625628995,23,21,1,false,false,25,false,18,false
[producing],131,595.2646922974986,24,21,2,false,false,25,false,18,false
[producing2],132,597.9602378083639,24,22,3,false,false,25,false,18,false
[con_ready1],133,602.8449002913666,24,22,3,true,false,25,true,18,false
[consuming1],134,603.7960844409392,24,22,2,false,false,26,false,18,false
[con_ready1],135,623.771039859443,24,22,2,true,false,26,true,18,false
[consuming1],136,627.2189622808803,24,22,1,false,false,27,false,18,false
[con_ready1],137,627.5488415079087,24,22,1,true,false,27,true,18,false
[consuming1],138,629.4477608463518,24,22,0,false,false,28,false,18,false
[producing2],139,642.072056425661,24,23,1,false,false,28,false,18,false
[producing2],140,649.7818115897181,24,24,2,false,false,28,false,18,false
[producing2],141,655.7444699070759,24,25,3,false,false,28,false,18,false
[con_ready2],142,655.8897283734781,24,25,3,false,true,28,false,18,true
[consuming2],143,656.3376578385929,24,25,2,false,false,28,false,19,false
[producing2],144,662.4923073770607,24,26,3,false,false,28,false,19,false
[con_ready2],145,677.3323744170996,24,26,3,false,true,28,false,19,true
[consuming2],146,678.8690751899595,24,26,2,false,false,28,false,20,false
[producing2],147,681.5810744213038,24,27,3,false,false,28,false,20,false
[con_ready2],148,694.3551298194401,24,27,3,false,true,28,false,20,true
[consuming2],149,694.722512110147,24,27,2,false,false,28,false,21,false
[con_ready2],150,696.3796679473664,24,27,2,false,true,28,false,21,true
[consuming2],151,696.5631669733766,24,27,1,false,false,28,false,22,false
[con_ready2],152,709.2604389147255,24,27,1,false,true,28,false,22,true
[consuming2],153,709.4399438218769,24,27,0,false,false,28,false,23,false
[producing2],154,728.6039354150967,24,28,1,false,false,28,false,23,false
[producing2],155,731.5321144826028,24,29,2,false,false,28,false,23,false
[con_ready2],156,739.7302896485306,24,29,2,false,true,28,false,23,true
[consuming2],157,741.0333429416127,24,29,1,false,false,28,false,24,false
[producing],158,743.4486069468718,25,29,2,false,false,28,false,24,false
[producing2],159,747.6813338443169,25,30,3,false,false,28,false,24,false
[con_ready1],160,792.8217523791748,25,30,3,true,false,28,true,24,false
[consuming1],161,794.4651007007956,25,30,2,false,false,29,false,24,false
[con_ready1],162,795.682689566386,25,30,2,true,false,29,true,24,false
[consuming1],163,795.8049520479499,25,30,1,false,false,30,false,24,false
[con_ready1],164,799.5031719864185,25,30,1,true,false,30,true,24,false
[consuming1],165,800.7618406493701,25,30,0,false,false,31,false,24,false
[producing],166,802.0008065245821,26,30,1,false,false,31,false,24,false
[con_ready1],167,804.3403961719456,26,30,1,true,false,31,true,24,false
[consuming1],168,805.0696984868246,26,30,0,false,false,32,false,24,false
[producing2],169,806.1883509657241,26,31,1,false,false,32,false,24,false
[producing],170,823.1644635770209,27,31,2,false,false,32,false,24,false
[con_ready1],171,823.3302703991576,27,31,2,true,false,32,true,24,false
[consuming1],172,823.3595895690311,27,31,1,false,false,33,false,24,false
[producing2],173,826.6774526858342,27,32,2,false,false,33,false,24,false
[con_ready1],174,831.8126614370043,27,32,2,true,false,33,true,24,false
[consuming1],175,833.0262161171488,27,32,1,false,false,34,false,24,false
[con_ready1],176,840.7561566479029,27,32,1,true,false,34,true,24,false
[consuming1],177,841.9821287438749,27,32,0,false,false,35,false,24,false
[producing2],178,893.5364605332672,27,33,1,false,false,35,false,24,false
[con_ready1],179,897.5899840174169,27,33,1,true,false,35,true,24,false
[consuming1],180,899.7693923941442,27,33,0,false,false,36,false,24,false
[producing],181,918.4231653981917,28,33,1,false,false,36,false,24,false
[con_ready2],182,930.1722575025747,28,33,1,false,true,36,false,24,true
[consuming2],183,932.9863258435547,28,33,0,false,false,36,false,25,false
[producing],184,964.6296523914986,29,33,1,false,false,36,false,25,false
[con_ready2],185,964.8462591537486,29,33,1,false,true,36,false,25,true
[consuming2],186,965.5417108585311,29,33,0,false,false,36,false,26,false
[producing2],187,984.7424877652104,29,34,1,false,false,36,false,26,false
[con_ready1],188,991.2873001372508,29,34,1,true,false,36,true,26,false
[consuming1],189,992.0306027197606,29,34,0,false,false,37,false,26,false
[producing],190,997.0071191940652,30,34,1,false,false,37,false,26,false
[con_ready2],191,1008.5641657549254,30,34,1,false,true,37,false,26,true
[consuming2],192,1009.8071769134108,30,34,0,false,false,37,false,27,false
[producing2],193,1017.6544013288998,30,35,1,false,false,37,false,27,false
[con_ready1],194,1034.709928125374,30,35,1,true,false,37,true,27,false
[consuming1],195,1035.2662743199983,30,35,0,false,false,38,false,27,false
[producing2],196,1038.8052619253608,30,36,1,false,false,38,false,27,false
[producing2],197,1040.023449169729,30,37,2,false,false,38,false,27,false
[producing],198,1044.7468675208172,31,37,3,false,false,38,false,27,false
[producing],199,1062.154189744955,32,37,4,false,false,38,false,27,false
[producing],200,1070.1095956846814,33,37,5,false,false,38,false,27,false
[producing],201,1076.106562417963,34,37,6,false,false,38,false,27,false
[producing],202,1085.3869717983016,35,37,7,false,false,38,false,27,false
[con_ready1],203,1094.895565420073,35,37,7,true,false,38,true,27,false
[consuming1],204,1096.6171692043995,35,37,6,false,false,39,false,27,false
[con_ready2],205,1113.0857218741685,35,37,6,false,true,39,false,27,true
[consuming2],206,1113.3080387757393,35,37,5,false,false,39,false,28,false
[producing],207,1115.7434819226498,36,37,6,false,false,39,false,28,false
[con_ready2],208,1121.7772976784324,36,37,6,false,true,39,false,28,true
[consuming2],209,1122.2696244634467,36,37,5,false,false,39,false,29,false
[con_ready2],210,1124.7513251999387,36,37,5,false,true,39,false,29,true
[consuming2],211,1124.7896231284758,36,37,4,false,false,39,false,30,false
[con_ready1],212,1125.2274874086502,36,37,4,true,false,39,true,30,false
[consuming1],213,1125.3358913722288,36,37,3,false,false,40,false,30,false
[producing],214,1140.2950678869279,37,37,4,false,false,40,false,30,false
[producing],215,1141.2281673071636,38,37,5,false,false,40,false,30,false
[producing2],216,1146.1129104066792,38,38,6,false,false,40,false,30,false
[producing],217,1158.2794674977577,39,38,7,false,false,40,false,30,false
[con_ready2],218,1162.9936303190002,39,38,7,false,true,40,false,30,true
[consuming2],219,1165.0194613788044,39,38,6,false,false,40,false,31,false
[producing2],220,1180.71181382773,39,39,7,false,false,40,false,31,false
[producing2],221,1185.5068325678028,39,40,8,false,false,40,false,31,false
[producing],222,1190.042586153656,40,40,9,false,false,40,false,31,false
[con_ready2],223,1229.9319315611044,40,40,9,false,true,40,false,31,true
[consuming2],224,1234.3119735845903,40,40,8,false,false,40,false,32,false
[con_ready2],225,1240.773017607914,40,40,8,false,true,40,false,32,true
[consuming2],226,1240.985788294642,40,40,7,false,false,40,false,33,false
[con_ready2],227,1241.7282988728982,40,40,7,false,true,40,false,33,true
[consuming2],228,1242.2217272916118,40,40,6,false,false,40,false,34,false
[con_ready2],229,1252.478601027772,40,40,6,false,true,40,false,34,true
[consuming2],230,1253.1541713811991,40,40,5,false,false,40,false,35,false
[con_ready2],231,1258.8889964766531,40,40,5,false,true,40,false,35,true
[consuming2],232,1260.0271731338937,40,40,4,false,false,40,false,36,false
[con_ready2],233,1273.7308475695236,40,40,4,false,true,40,false,36,true
[consuming2],234,1276.0473231599858,40,40,3,false,false,40,false,37,false
[con_ready2],235,1307.625624062226,40,40,3,false,true,40,false,37,true
[consuming2],236,1307.6703401293926,40,40,2,false,false,40,false,38,false
[con_ready2],237,1370.252751895482,40,40,2,false,true,40,false,38,true
[consuming2],238,1374.1653074672415,40,40,1,false,false,40,false,39,false
[con_ready2],239,1388.7547987259222,40,40,1,false,true,40,false,39,true
[consuming2],240,1391.4255736998336,40,40,0,false,false,40,false,40,false
