action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],212,1192.7266705108734,36,37,4,false,true,32,false,37,true
[consuming2],213,1193.210421236141,36,37,3,false,false,32,false,38,false
[con_ready2],214,1197.0069248285308,36,37,3,false,true,32,false,38,true
[consuming2],215,1197.1477862762322,36,37,2,false,false,32,false,39,false
[producing2],216,1199.1069638789686,36,38,3,false,false,32,false,39,false
[producing2],217,1203.4014121952584,36,39,4,false,false,32,false,39,false
[producing],218,1208.7118634139495,37,39,5,false,false,32,false,39,false
[con_ready1],219,1215.1678644198926,37,39,5,true,false,32,true,39,false
[consuming1],220,1216.5533283880102,37,39,4,false,false,33,false,39,false
[producing2],221,1253.6392050789796,37,40,5,false,false,33,false,39,false
[con_ready2],222,1272.2715917918188,37,40,5,false,true,33,false,39,true
[consuming2],223,1275.3160815108527,37,40,4,false,false,33,false,40,false
[con_ready1],224,1285.2432744562948,37,40,4,true,false,33,true,40,false
[consuming1],225,1285.6926374694688,37,40,3,false,false,34,false,40,false
[producing],226,1286.4534218484266,38,40,4,false,false,34,false,40,false
[con_ready1],227,1288.5637792909392,38,40,4,true,false,34,true,40,false
[consuming1],228,1288.8804160908835,38,40,3,false,false,35,false,40,false
[con_ready1],229,1292.8758330400608,38,40,3,true,false,35,true,40,false
[consuming1],230,1293.5620483131968,38,40,2,false,false,36,false,40,false
[producing],231,1317.0942761775502,39,40,3,false,false,36,false,40,false
[con_ready1],232,1317.900180583583,39,40,3,true,false,36,true,40,false
[consuming1],233,1318.4512057319225,39,40,2,false,false,37,false,40,false
[producing],234,1355.576595306227,40,40,3,false,false,37,false,40,false
[con_ready1],235,1376.8513343071388,40,40,3,true,false,37,true,40,false
[consuming1],236,1379.0442646736335,40,40,2,false,false,38,false,40,false
[con_ready1],237,1407.338899935494,40,40,2,true,false,38,true,40,false
[consuming1],238,1409.437118794334,40,40,1,false,false,39,false,40,false
[con_ready1],239,1409.9123679534803,40,40,1,true,false,39,true,40,false
[consuming1],240,1410.1535226519022,40,40,0,false,false,40,false,40,false
