action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],66,533.1433700662451,10,13,2,false,true,8,false,13,true
[consuming2],67,533.9755081255654,10,13,1,false,false,8,false,14,false
[producing],68,546.7326240717924,11,13,2,false,false,8,false,14,false
[con_ready2],69,547.5802074152233,11,13,2,false,true,8,false,14,true
[consuming2],70,548.1299358490901,11,13,1,false,false,8,false,15,false
[producing2],71,549.7331892528038,11,14,2,false,false,8,false,15,false
[con_ready2],72,557.3923785065116,11,14,2,false,true,8,false,15,true
[consuming2],73,557.9776822055127,11,14,1,false,false,8,false,16,false
[producing],74,560.7089732959585,12,14,2,false,false,8,false,16,false
[con_ready2],75,585.8140473020733,12,14,2,false,true,8,false,16,true
[consuming2],76,585.9156763831726,12,14,1,false,false,8,false,17,false
[con_ready2],77,587.349672510345,12,14,1,false,true,8,false,17,true
[consuming2],78,588.9412136542676,12,14,0,false,false,8,false,18,false
[producing2],79,604.2158349235834,12,15,1,false,false,8,false,18,false
[producing2],80,606.9455776221077,12,16,2,false,false,8,false,18,false
[con_ready1],81,616.8627123696639,12,16,2,true,false,8,true,18,false
[consuming1],82,617.7202062907282,12,16,1,false,false,9,false,18,false
[producing],83,630.3043456594318,13,16,2,false,false,9,false,18,false
[con_ready2],84,637.0593690275253,13,16,2,false,true,9,false,18,true
[consuming2],85,637.2406125617122,13,16,1,false,false,9,false,19,false
[producing2],86,640.9922840346977,13,17,2,false,false,9,false,19,false
[con_ready1],87,641.627973221783,13,17,2,true,false,9,true,19,false
[consuming1],88,642.398087064157,13,17,1,false,false,10,false,19,false
[con_ready2],89,646.3426673865927,13,17,1,false,true,10,false,19,true
[consuming2],90,647.2819413834648,13,17,0,false,false,10,false,20,false
[producing2],91,667.4807400310702,13,18,1,false,false,10,false,20,false
[con_ready1],92,670.9592589521405,13,18,1,true,false,10,true,20,false
[consuming1],93,671.1140739116254,13,18,0,false,false,11,false,20,false
[producing],94,701.1923886599612,14,18,1,false,false,11,false,20,false
[con_ready1],95,703.4862416099945,14,18,1,true,false,11,true,20,false
[consuming1],96,704.1109938351407,14,18,0,false,false,12,false,20,false
[producing],97,705.613289095084,15,18,1,false,false,12,false,20,false
[con_ready2],98,710.3336727420585,15,18,1,false,true,12,false,20,true
[consuming2],99,712.4615514444358,15,18,0,false,false,12,false,21,false
[producing],100,714.4087874057817,16,18,1,false,false,12,false,21,false
[producing2],101,720.2428345155126,16,19,2,false,false,12,false,21,false
[con_ready2],102,722.4610708115212,16,19,2,false,true,12,false,21,true
[consuming2],103,723.730607829604,16,19,1,false,false,12,false,22,false
[producing2],104,732.4205418120887,16,20,2,false,false,12,false,22,false
[con_ready1],105,736.6157719398228,16,20,2,true,false,12,true,22,false
[consuming1],106,737.1967168897511,16,20,1,false,false,13,false,22,false
[producing],107,737.4683198795246,17,20,2,false,false,13,false,22,false
[con_ready1],108,748.6549115508044,17,20,2,true,false,13,true,22,false
[consuming1],109,748.7231916657613,17,20,1,false,false,14,false,22,false
[con_ready1],110,750.0363547574827,17,20,1,true,false,14,true,22,false
[consuming1],111,750.5634793915962,17,20,0,false,false,15,false,22,false
[producing2],112,776.3478267228909,17,21,1,false,false,15,false,22,false
[producing2],113,781.6731387052313,17,22,2,false,false,15,false,22,false
[con_ready2],114,787.3816998378111,17,22,2,false,true,15,false,22,true
[consuming2],115,787.4828227674225,17,22,1,false,false,15,false,23,false
[con_ready2],116,788.7135938196684,17,22,1,false,true,15,false,23,true
[consuming2],117,789.0803063238017,17,22,0,false,false,15,false,24,false
[producing2],118,828.8758241909245,17,23,1,false,false,15,false,24,false
[con_ready1],119,834.0870754561962,17,23,1,true,false,15,true,24,false
[consuming1],120,835.8966436953051,17,23,0,false,false,16,false,24,false
[producing],121,858.5856784862026,18,23,1,false,false,16,false,24,false
[con_ready1],122,863.0024842728429,18,23,1,true,false,16,true,24,false
[consuming1],123,863.8085196508707,18,23,0,false,false,17,false,24,false
[producing2],124,874.5179844147867,18,24,1,false,false,17,false,24,false
[con_ready1],125,904.1643895513157,18,24,1,true,false,17,true,24,false
[consuming1],126,907.6869156255168,18,24,0,false,false,18,false,24,false
[producing2],127,912.0900848383278,18,25,1,false,false,18,false,24,false
[producing2],128,913.8349371466713,18,26,2,false,false,18,false,24,false
[con_ready1],129,917.6608659312267,18,26,2,true,false,18,true,24,false
[consuming1],130,918.4124118324628,18,26,1,false,false,19,false,24,false
[con_ready2],131,928.1937854633352,18,26,1,false,true,19,false,24,true
[consuming2],132,929.9728922453652,18,26,0,false,false,19,false,25,false
[producing],133,962.378666690516,19,26,1,false,false,19,false,25,false
[producing2],134,963.4792608748601,19,27,2,false,false,19,false,25,false
[producing2],135,986.7112687707947,19,28,3,false,false,19,false,25,false
[con_ready1],136,989.7562119197715,19,28,3,true,false,19,true,25,false
[consuming1],137,989.8939558570785,19,28,2,false,false,20,false,25,false
[con_ready2],138,991.1515182303593,19,28,2,false,true,20,false,25,true
[consuming2],139,991.2139549580855,19,28,1,false,false,20,false,26,false
[producing],140,991.8055451325778,20,28,2,false,false,20,false,26,false
[producing],141,1002.1475588088399,21,28,3,false,false,20,false,26,false
[con_ready2],142,1004.2815582235328,21,28,3,false,true,20,false,26,true
[consuming2],143,1004.7432532482497,21,28,2,false,false,20,false,27,false
[con_ready1],144,1012.747909050276,21,28,2,true,false,20,true,27,false
[consuming1],145,1013.5639786647827,21,28,1,false,false,21,false,27,false
[con_ready1],146,1019.394256961958,21,28,1,true,false,21,true,27,false
[consuming1],147,1020.5581400869519,21,28,0,false,false,22,false,27,false
[producing],148,1025.064903984935,22,28,1,false,false,22,false,27,false
[con_ready1],149,1026.2885669726886,22,28,1,true,false,22,true,27,false
[consuming1],150,1027.1759410977033,22,28,0,false,false,23,false,27,false
[producing2],151,1029.6464240591026,22,29,1,false,false,23,false,27,false
[producing],152,1031.7242849040722,23,29,2,false,false,23,false,27,false
[producing],153,1042.4379894112608,24,29,3,false,false,23,false,27,false
[producing],154,1050.373254582248,25,29,4,false,false,23,false,27,false
[con_ready1],155,1051.9009739455746,25,29,4,true,false,23,true,27,false
[consuming1],156,1053.675576894431,25,29,3,false,false,24,false,27,false
[con_ready1],157,1053.9024485663836,25,29,3,true,false,24,true,27,false
[consuming1],158,1054.7980332846598,25,29,2,false,false,25,false,27,false
[con_ready2],159,1054.8608327457855,25,29,2,false,true,25,false,27,true
[consuming2],160,1055.8394678926306,25,29,1,false,false,25,false,28,false
[con_ready2],161,1056.6883670314944,25,29,1,false,true,25,false,28,true
[consuming2],162,1056.9267254521883,25,29,0,false,false,25,false,29,false
[producing],163,1065.9858166471925,26,29,1,false,false,25,false,29,false
[producing2],164,1086.9594000669015,26,30,2,false,false,25,false,29,false
[producing2],165,1093.8150788105943,26,31,3,false,false,25,false,29,false
[producing2],166,1100.0676872898289,26,32,4,false,false,25,false,29,false
[con_ready1],167,1103.284278462145,26,32,4,true,false,25,true,29,false
[consuming1],168,1103.976622989769,26,32,3,false,false,26,false,29,false
[con_ready1],169,1108.8817243598437,26,32,3,true,false,26,true,29,false
[consuming1],170,1109.1010218110657,26,32,2,false,false,27,false,29,false
[producing2],171,1110.2123437769226,26,33,3,false,false,27,false,29,false
[producing2],172,1114.0225608269436,26,34,4,false,false,27,false,29,false
[con_ready2],173,1114.575931387512,26,34,4,false,true,27,false,29,true
[consuming2],174,1115.3513766198414,26,34,3,false,false,27,false,30,false
[producing],175,1127.2444051813911,27,34,4,false,false,27,false,30,false
[producing],176,1134.018515838759,28,34,5,false,false,27,false,30,false
[producing],177,1136.8667740557105,29,34,6,false,false,27,false,30,false
[con_ready2],178,1144.5177404228748,29,34,6,false,true,27,false,30,true
[consuming2],179,1145.2549354233165,29,34,5,false,false,27,false,31,false
[producing2],180,1162.233059775442,29,35,6,false,false,27,false,31,false
[producing2],181,1164.380452555962,29,36,7,false,false,27,false,31,false
[producing],182,1166.9367639195862,30,36,8,false,false,27,false,31,false
[con_ready2],183,1167.8545723945128,30,36,8,false,true,27,false,31,true
[consuming2],184,1169.3317248812466,30,36,7,false,false,27,false,32,false
[producing],185,1181.8533034440904,31,36,8,false,false,27,false,32,false
[con_ready1],186,1182.9942795309535,31,36,8,true,false,27,true,32,false
[consuming1],187,1183.799352165595,31,36,7,false,false,28,false,32,false
[con_ready1],188,1194.7995716983303,31,36,7,true,false,28,true,32,false
[consuming1],189,1198.396909079216,31,36,6,false,false,29,false,32,false
[con_ready1],190,1214.2382673691743,31,36,6,true,false,29,true,32,false
[consuming1],191,1214.8776567846398,31,36,5,false,false,30,false,32,false
[con_ready1],192,1215.3690497578873,31,36,5,true,false,30,true,32,false
[consuming1],193,1215.847071428183,31,36,4,false,false,31,false,32,false
[con_ready1],194,1216.2842296519523,31,36,4,true,false,31,true,32,false
[consuming1],195,1217.3414070539918,31,36,3,false,false,32,false,32,false
[con_ready2],196,1221.1202727854231,31,36,3,false,true,32,false,32,true
[consuming2],197,1223.2434603459665,31,36,2,false,false,32,false,33,false
[con_ready2],198,1224.7493939338956,31,36,2,false,true,32,false,33,true
[consuming2],199,1224.926218230706,31,36,1,false,false,32,false,34,false
[con_ready1],200,1234.36529025227,31,36,1,true,false,32,true,34,false
[consuming1],201,1235.3539081864963,31,36,0,false,false,33,false,34,false
[producing],202,1251.1126855736695,32,36,1,false,false,33,false,34,false
[con_ready1],203,1252.2986736840676,32,36,1,true,false,33,true,34,false
[consuming1],204,1252.378736108073,32,36,0,false,false,34,false,34,false
[producing],205,1271.3838138031133,33,36,1,false,false,34,false,34,false
[con_ready1],206,1281.3898476180705,33,36,1,true,false,34,true,34,false
[consuming1],207,1283.4736876355325,33,36,0,false,false,35,false,34,false
[producing2],208,1292.54549722019,33,37,1,false,false,35,false,34,false
[con_ready1],209,1294.261964408626,33,37,1,true,false,35,true,34,false
[consuming1],210,1294.8086987702209,33,37,0,false,false,36,false,34,false
[producing2],211,1331.0612277302375,33,38,1,false,false,36,false,34,false
[con_ready2],212,1337.2185531941684,33,38,1,false,true,36,false,34,true
[consuming2],213,1337.4729683909989,33,38,0,false,false,36,false,35,false
[producing2],214,1354.665849334061,33,39,1,false,false,36,false,35,false
[con_ready2],215,1368.5832517211873,33,39,1,false,true,36,false,35,true
[consuming2],216,1372.0568484708613,33,39,0,false,false,36,false,36,false
[producing],217,1378.7213212839572,34,39,1,false,false,36,false,36,false
[con_ready1],218,1381.3394326654168,34,39,1,true,false,36,true,36,false
[consuming1],219,1382.5671177914599,34,39,0,false,false,37,false,36,false
[producing2],220,1400.9846899606664,34,40,1,false,false,37,false,36,false
[con_ready1],221,1417.4329821911297,34,40,1,true,false,37,true,36,false
[consuming1],222,1418.2501490020402,34,40,0,false,false,38,false,36,false
[producing],223,1454.7428172287441,35,40,1,false,false,38,false,36,false
[con_ready1],224,1463.853680486024,35,40,1,true,false,38,true,36,false
[consuming1],225,1465.1400690189305,35,40,0,false,false,39,false,36,false
[producing],226,1480.6102608792635,36,40,1,false,false,39,false,36,false
[con_ready2],227,1486.361056641132,36,40,1,false,true,39,false,36,true
[consuming2],228,1487.0168943447268,36,40,0,false,false,39,false,37,false
[producing],229,1529.6602958752476,37,40,1,false,false,39,false,37,false
[con_ready1],230,1539.4295860271607,37,40,1,true,false,39,true,37,false
[consuming1],231,1539.4416463910934,37,40,0,false,false,40,false,37,false
[producing],232,1563.9938965219033,38,40,1,false,false,40,false,37,false
[con_ready2],233,1578.9217625140875,38,40,1,false,true,40,false,37,true
[consuming2],234,1579.0304347705332,38,40,0,false,false,40,false,38,false
[producing],235,1604.9986452708597,39,40,1,false,false,40,false,38,false
[producing],236,1636.708492839799,40,40,2,false,false,40,false,38,false
[con_ready2],237,1664.3579821774742,40,40,2,false,true,40,false,38,true
[consuming2],238,1664.4689175495666,40,40,1,false,false,40,false,39,false
[con_ready2],239,1677.953852718299,40,40,1,false,true,40,false,39,true
[consuming2],240,1680.3567052357726,40,40,0,false,false,40,false,40,false
